职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
内容运营, 20, 1, 运营, 运营, 云族佳, 北京, 本科, 15, 成长型, 移动互联网
内容运营, 4, 不, 运营, 运营, 节操精选, 北京, 学历不限, 15, 成长型, 移动互联网
内容运营, 5, 应届毕业, 运营, 运营, 华强聚丰电子, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
内容运营, 15, 3, 运营, 运营, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
内容运营, 2, 应届毕业, 运营, 运营, AIO, 广州, 大专, 15, 初创型, 电子商务
内容运营, 4, 1年以, 运营, 运营, 法本信息, 深圳, 大专, 2000, 成熟型, 企业服务 · 招聘
内容运营, 6, 不, 运营, 运营, 搜狐视频, 北京, 本科, 500, 上市公, 文化娱乐
内容运营, 12, 1, 运营, 运营, 玲珑沙龙, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
高级内容运营, 11, 1, 运营, 运营, 拜大神, 南京, 大专, 15, 初创型, 社交网络 · 教育
内容运营, 1, 不, 运营, 运营, 新浪微博, 北京, 学历不限, 2000, 上市公, 移动互联网
内容运营, 9, 1, 运营, 运营, 客脉, 北京, 本科, 15, 初创型, 移动互联网
内容运营, 6, 1, 运营, 运营, 拉拉公园, 北京, 大专, 15, 成长型, 移动互联网 · 社交网络
内容运营, 6, 不, 运营, 运营, 光与盐互动, 厦门, 本科, 15, 初创型, 广告营销 · 文化娱乐
内容运营, 9, 1, 运营, 运营, 万创聚力, 北京, 本科, 50, 初创型, O2O
内容运营专员, 7, 1, 运营, 运营, 谷武科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
内容运营, 7, 1, 运营, 运营, 优住, 北京, 大专, 15, 初创型, O2O · 旅游
内容运营, 6, 不, 运营, 运营, 深圳二三三数字科技邮箱有限公司, 深圳, 本科, 15, 成长型, 移动互联网 · 社交网络
内容运营专员, 7, 1, 运营, 运营, 赛拾CHOICE, 广州, 大专, 150, 成长型, 其他
内容运营, 6, 1, 运营, 运营, Wederful, 成都, 学历不限, 15, 初创型, 企业服务 · 数据服务
内容运营, 5, 1, 运营, 运营, 爱现场, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
内容运营, 10, 1, 运营, 运营, 纵贯文化传媒, 北京, 本科, 15, 初创型, 文化娱乐
内容运营专员, 6, 1, 运营, 运营, 神州数码品众, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
内容运营, 15, 1, 运营, 运营, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
内容运营专员, 5, 1, 运营, 运营, 爆米花网, 杭州, 大专, 50, 成长型, 文化娱乐
内容运营, 15, 1, 运营, 运营, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
内容运营, 7, 不, 运营, 运营, 古德体育, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
内容运营, 5, 应届毕业, 运营, 运营, 阿呀学语, 深圳, 大专, 15, 初创型, 移动互联网 · 教育
内容运营(兼职), 3, 不, 运营, 运营, 水木云风, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营专员, 7, 1, 运营, 运营, 谷武科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
高级内容运营, 12, 1, 运营, 编辑, SKG, 广州, 大专, 150, 成长型, 电子商务 · O2O
内容运营专员（评论管理）, 7, 1, 运营, 运营, 南华智闻, 广州, 大专, 50, 成长型, 移动互联网
内容运营, 8, 不, 运营, 运营, 金牌经纪人, 北京, 本科, 50, 初创型, 文化娱乐
内容运营, 5, 1, 运营, 运营, 掌上纵横, 北京, 大专, 150, 上市公, 移动互联网
内容运营, 4, 应届毕业, 运营, 运营, 码合网络, 上海, 大专, 15, 初创型, O2O · 生活服务
内容运营助理, 7, 不, 运营, 运营, 前海股权交易中心, 深圳, 本科, 150, 成熟型, 金融
内容运营（实习生）, 2, 应届毕业, 运营, 运营, 乐童活动, 北京, 本科, 15, 初创型, 移动互联网 · O2O
内容运营, 11, 3, 运营, 运营, 梦幻时空, 北京, 大专, 50, 成长型, 移动互联网 · O2O
内容运营, 6, 1, 运营, 运营, 回购网, 深圳, 大专, 50, 成长型, 电子商务 · O2O
内容运营, 15, 1, 运营, 运营, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
内容运营, 8, 1, 运营, 运营, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
内容运营, 7, 应届毕业, 运营, 运营, 法网传媒, 北京, 本科, 15, 初创型, 移动互联网 · 金融
内容运营(双休，早九晚六), 4, 1, 运营, 运营, 链家地产, 上海, 大专, 2000, 初创型, O2O · 其他
内容运营专员(出版频道), 7, 1, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
内容运营, 15, 3, 运营, 运营, 大家投, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
内容运营, 6, 1年以, 运营, 运营, 有演出, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
内容运营, 8, 1, 运营, 运营, 蚂蚁互联, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
内容运营专员, 6, 不, 运营, 运营, 中大网校, 北京, 本科, 150, 成长型, 电子商务 · 教育
内容运营, 4, 1, 运营, 运营, 爱车陪你, 西安, 本科, 15, 初创型, 移动互联网
内容运营, 4, 1, 运营, 运营, 味蕾探险家, 厦门, 本科, 15, 初创型, 移动互联网 · O2O
内容运营专员, 5, 应届毕业, 运营, 运营, 哆啦宝, 北京, 本科, 50, 成长型, 移动互联网
内容运营, 16, 5, 运营, 运营, 点拨网, 北京, 本科, 15, 初创型, 移动互联网
内容运营（小说方向）, 4, 1年以, 运营, 运营, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
内容运营, 4, 不, 运营, 运营, 橙群网络科技（本地头条）, 杭州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
内容运营, 11, 5, 运营, 运营, 北京金立, 北京, 本科, 2000, 成熟型, 移动互联网 · 其他
内容运营, 4, 不, 运营, 运营, 迅牛科技, 武汉, 学历不限, 15, 成长型, O2O · 文化娱乐
内容运营, 11, 1, 运营, 运营, 金融界.爱投顾, 北京, 本科, 500, 上市公, 社交网络 · 金融
内容运营（运营专员）, 7, 1, 运营, 运营, 西部天使, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
内容运营专员, 7, 1, 运营, 运营, 020科技, 广州, 本科, 15, 初创型, O2O · 医疗健康
内容运营, 22, 1, 运营, 运营, 和金在线, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
内容运营, 5, 1, 运营, 运营, 天下前行, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
内容运营专员, 7, 不, 运营, 运营, 联众时空, 深圳, 学历不限, 50, 初创型, 移动互联网 · O2O
内容运营, 5, 1, 运营, 运营, 奇遇旅行, 广州, 本科, 15, 初创型, O2O · 旅游
内容运营, 7, 1年以, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
内容运营, 20, 不, 运营, 运营, 诺亚正行, 上海, 学历不限, 2000, 上市公, 移动互联网 · 金融
内容运营, 19, 3, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
内容运营专员, 5, 不, 运营, 编辑, ivali, 东莞, 大专, 50, 成长型, 移动互联网
内容运营, 11, 1, 运营, 运营, 蜜程旅行, 北京, 大专, 15, 初创型, 移动互联网
内容运营, 7, 1, 运营, 运营, 健酷, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
内容运营专员, 11, 1, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
内容运营, 8, 1年以, 运营, 运营, 多宝时代, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
社区内容运营, 5, 不, 运营, 运营, 盛成网络（妈妈网）, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
产品内容运营, 4, 1, 运营, 运营, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
内容运营, 3, 不, 运营, 运营, 鱼说, 成都, 学历不限, 50, 成长型, 移动互联网
内容运营, 2, 不, 运营, 运营, 君尧文化, 上海, 学历不限, 15, 初创型, 广告营销
内容运营, 7, 不, 运营, 运营, PIPLUS, 广州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
内容运营, 4, 应届毕业, 运营, 运营, 坏果果, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
内容运营, 8, 1, 运营, 运营, 本来生活网, 北京, 本科, 2000, 成长型, 电子商务
内容运营, 9, 1, 运营, 运营, 修远, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
内容运营（策划）, 7, 1, 运营, 运营, 华视互联, 深圳, 本科, 50, 成长型, 移动互联网 · 文化娱乐
内容运营（首页）, 7, 1, 运营, 运营, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
内容运营, 5, 1, 运营, 运营, 1905电影网, 北京, 本科, 150, 初创型, 社交网络 · 文化娱乐
内容运营, 17, 3, 运营, 运营, tcl智趣家, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
内容运营, 7, 1, 运营, 运营, 天汉文化, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
内容运营, 12, 1, 运营, 运营, PPTV聚力, 北京, 本科, 500, 成熟型, 文化娱乐
内容运营(电影), 15, 1, 运营, 运营, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
内容运营, 2, 应届毕业, 运营, 运营, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
内容运营实习生, 2, 不, 运营, 运营, Big, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营（P2P）, 7, 1, 运营, 运营, 世联金融, 深圳, 本科, 2000, 上市公, 金融
高级内容运营, 10, 1, 运营, 运营, 飞兽社区, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
内容运营副主编, 13, 不, 运营, 运营, 买个便宜货mgpyh, 上海, 学历不限, 15, 成长型, 电子商务 · 生活服务
内容运营专员, 5, 1, 运营, 运营, 造化科技, 北京, 本科, 50, 成长型, 电子商务 · 招聘
内容运营, 3, 1, 运营, 运营, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
内容运营（商务方向）, 7, 1, 运营, 运营, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
内容运营（实习）, 1, 不, 运营, 运营, 口袋香港, 广州, 学历不限, 15, 初创型, 移动互联网 · 旅游
内容运营助理（实习）, 1, 应届毕业, 运营, 运营, 途乐科技, 长沙, 本科, 15, 初创型, 电子商务 · 旅游
内容运营专员, 6, 1, 运营, 运营, 人人优泊, 成都, 大专, 15, 成长型, 移动互联网
内容运营（内容审核方向）, 15, 3, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
内容运营, 12, 3, 运营, 运营, 58月嫂, 北京, 大专, 15, 成长型, 生活服务
内容运营专员, 5, 1, 运营, 运营, 博数嘉科技, 北京, 学历不限, 15, 初创型, 企业服务 · 金融
内容运营, 6, 不, 运营, 运营, 会潮流, 成都, 学历不限, 15, 初创型, 电子商务 · 生活服务
内容运营(房产和本地事业部), 12, 1, 运营, 运营, 网易, 上海, 本科, 2000, 上市公, 移动互联网 · 游戏
内容运营专员, 6, 1, 运营, 运营, 华泰中盛, 北京, 本科, 150, 初创型, 移动互联网
内容运营（实习生）, 1, 不, 运营, 运营, Getfun, 武汉, 学历不限, 50, 初创型, 移动互联网 · 社交网络
内容运营（情感/亲子频道）, 7, 1, 运营, 运营, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
内容运营管理, 6, 3, 运营, 运营, 哇沃网络科技有限责任公司, 成都, 本科, 50, 初创型, 电子商务 · O2O
内容运营专员, 6, 应届毕业, 运营, 运营, 广州风传网络科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 生活服务
内容运营专员, 8, 1, 运营, 运营, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
内容运营（懂热门，爱思考，兴趣广）, 13, 1, 运营, 运营, 千寻在线, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
内容运营专员, 7, 1, 运营, 运营, 房链众筹, 北京, 大专, 50, 成长型, 移动互联网
内容运营编辑, 9, 1, 运营, 运营, VIVA畅读, 北京, 本科, 150, 成熟型, 移动互联网 · 广告营销
APP内容运营, 21, 1, 运营, 运营, 老字号＋, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
APP内容运营, 9, 不, 运营, 运营, 脸脸, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
内容运营专员(魔方格), 8, 1, 运营, 运营, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
内容运营专员, 5, 1, 运营, 运营, 啊哈影业, 北京, 大专, 15, 初创型, 文化娱乐
原创内容运营（港澳台用户）, 6, 1, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
内容运营专员, 6, 1, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
内容运营实习生, 1, 不, 运营, 运营, 爆炸投, 杭州, 学历不限, 15, 初创型, 移动互联网
内容运营专员（线上）, 6, 1, 运营, 运营, 课外喵, 广州, 大专, 50, 成长型, O2O · 教育
视频内容运营, 15, 3, 运营, 运营, 泰捷软件, 深圳, 本科, 50, 成长型, 文化娱乐 · 硬件
内容运营专员, 9, 3, 运营, 编辑, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
内容运营专员, 5, 1, 运营, 运营, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
新媒体 内容运营, 7, 1, 运营, 运营, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
高级内容运营, 15, 3, 运营, 运营, 一度科技, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
内容运营专员, 10, 1, 运营, 运营, Convert lab, 上海, 大专, 15, 初创型, 企业服务
内容运营实习生/数据运营实习生, 2, 不, 运营, 运营, 润欣科技, 上海, 大专, 150, 上市公, 电子商务 · 移动互联网
社区内容运营（患者社区）, 12, 1, 运营, 运营, 诚医APP, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
资讯内容运营(手游), 5, 1, 运营, 运营, 广州拓衡, 广州, 大专, 15, 成长型, 移动互联网 · 社交网络
内容运营助理, 7, 不, 运营, 运营, 58月嫂, 北京, 大专, 15, 成长型, 生活服务
新媒体内容运营, 6, 1, 运营, 运营, 绚威, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
内容运营专员（编辑）, 11, 1, 运营, 编辑, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
医学内容运营, 7, 1, 运营, 运营, 麦豆科技, 北京, 本科, 50, 成长型, 移动互联网
内容运营专员, 5, 1年以, 运营, 运营, 谷武科技, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
新媒体内容运营（上海地区）, 9, 1, 运营, 运营, 大禹网络, 苏州, 本科, 50, 成长型, 移动互联网
内容运营实习, 2, 不, 运营, 运营, 脑穿越, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
内容运营实习生, 2, 不, 运营, 运营, 爱燃烧, 上海, 学历不限, 15, 初创型, 文化娱乐
内容运营专员（产业新闻方向）, 8, 不, 运营, 运营, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
（2016校招）内容运营, 4, 应届毕业, 运营, 运营, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
内容运营实习生, 3, 不, 运营, 运营, 水木云风, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营实习, 2, 不, 运营, 运营, 未来研究所, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
内容运营专员, 6, 1, 运营, 运营, 乐百贷, 北京, 本科, 150, 初创型, 金融
编辑、内容运营（时尚资讯）, 7, 不, 运营, 运营, 小店宝, 北京, 学历不限, 15, 成长型, O2O · 移动互联网
内容运营实习生, 3, 不, 运营, 运营, 水木云风, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营实习生, 3, 不, 运营, 运营, 维棠, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
新媒体内容运营, 5, 不, 运营, 运营, 瞻略, 上海, 大专, 15, 初创型, 移动互联网
内容运营专员, 5, 不, 运营, 运营, 立方网, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
急聘 内容运营, 5, 1, 运营, 运营, 新传传媒, 北京, 大专, 15, 初创型, 广告营销 · 文化娱乐
互联网社区内容运营, 7, 3, 运营, 运营, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
内容运营 互联网金融, 10, 1, 运营, 运营, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
内容运营专员（五险一金+六日双休）, 4, 不, 运营, 运营, 真道科技, 天津, 本科, 50, 初创型, 移动互联网
内容运营专员, 12, 1, 运营, 运营, 卓健, 杭州, 本科, 150, 成熟型, 移动互联网 · 医疗健康
APP内容运营, 6, 不, 运营, 运营, 盛成网络（妈妈网）, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
热门内容运营, 10, 1, 运营, 运营, 知乎, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
运营经理-内容运营, 12, 1, 运营, 运营, 网融宝, 深圳, 本科, 15, 初创型, 金融
内容运营实习生, 1, 不, 运营, 运营, 飞兽社区, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
内容运营专员, 20, 3, 运营, 运营, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
微信内容运营, 4, 不, 运营, 运营, ebuygo, 南京, 本科, 15, 初创型, 电子商务
内容运营专员（跑鞋方向）, 4, 不, 运营, 运营, 悦跑圈, 广州, 大专, 50, 成长型, 移动互联网 · 社交网络
网站内容运营（英文）, 7, 不, 运营, 运营, 笨鸟雅思, 北京, 学历不限, 150, 成长型, 教育
产品内容运营（教育类）, 10, 1, 运营, 运营, 欢聚时代（多玩YY）, 珠海, 本科, 2000, 上市公, 移动互联网 · 教育
【创新工场】-啪啪-内容运营, 7, 1, 运营, 运营, 创新工场, 北京, 大专, 500, 成熟型, 移动互联网
App内容运营, 8, 不, 运营, 运营, 甭纠结, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
教研内容运营, 15, 1, 运营, 运营, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
【创新工场】-啪啪-内容运营, 7, 1, 运营, 运营, 创新工场, 北京, 学历不限, 500, 成熟型, 移动互联网
社区内容运营, 8, 1, 运营, 运营, 海众网, 上海, 本科, 15, 初创型, 金融
内容运营主管, 11, 不, 运营, 运营, 挖豆app, 厦门, 学历不限, 15, 成长型, 移动互联网
内容运营专员, 10, 1, 运营, 运营, 北京九龙蓝海科技有限公司, 北京, 大专, 150, 成长型, 移动互联网
内容运营编辑, 6, 不, 运营, 编辑, 车碑网, 北京, 大专, 15, 初创型, 移动互联网 · 广告营销
运营经理-内容运营方向, 12, 1, 运营, 编辑, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
内容运营-EKED, 4, 应届毕业, 运营, 运营, 幻城, 上海, 大专, 15, 初创型, 游戏
内容运营实习生, 2, 不, 运营, 运营, 北京小柚科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营编辑, 4, 不, 运营, 编辑, 四川健力生科技有限公司, 成都, 大专, 15, 成长型, 医疗健康
APP内容运营, 5, 1, 运营, 运营, 蜜格, 深圳, 本科, 15, 初创型, 移动互联网
内容运营实习生, 1, 不, 运营, 运营, 分期管家, 杭州, 大专, 50, 初创型, 移动互联网
资深内容运营专员(内容运营专家), 14, 3, 运营, 运营, 阿里巴巴集团, 杭州, 大专, 2000, 上市公, 电子商务
内容运营实习生, 3, 不, 运营, 运营, 魔秀桌面, 北京, 本科, 50, 成长型, 移动互联网
APP内容运营, 3, 1, 运营, 运营, 南京魔苹网络科技有限公司, 南京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
视频内容运营, 8, 1, 运营, 运营, 脑穿越, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
内容运营专员, 9, 不, 运营, 运营, 新浪网, 北京, 学历不限, 2000, 上市公, 文化娱乐
内容运营实习生（美工、视频编辑方向）, 1, 不, 运营, 运营, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
内容运营(两名）, 3, 1, 运营, 运营, 爱尚窝--舒适家居服务平台, 厦门, 大专, 150, 成长型, 移动互联网 · O2O
微信内容运营, 5, 1, 运营, 编辑, 谷武科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
资深社区内容运营, 7, 3, 运营, 运营, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
App内容运营（应届生）, 5, 应届毕业, 运营, 运营, 火球科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
编辑（内容运营）, 7, 1年以, 运营, 编辑, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
原创内容运营专员, 7, 1, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
内容运营实习生, 1, 不, 运营, 运营, 跟谁学, 合肥, 本科, 500, 成长型, 移动互联网 · 教育
英语内容运营, 6, 不, 运营, 运营, 扇贝, 南京, 本科, 15, 成长型, 移动互联网 · 教育
新媒体内容运营, 5, 不, 运营, 运营, 速途网络, 北京, 本科, 150, 成长型, 移动互联网  · 文化娱乐
内容运营-文案策划, 7, 1, 运营, 运营, Double Date, 北京, 学历不限, 15, 成长型, 移动互联网 · 社交网络
内容运营实习生, 1, 不, 运营, 编辑, 检逸健康网, 广州, 本科, 15, 初创型, 医疗健康
高级文案策划/内容运营, 8, 1年以, 运营, 运营, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
内容运营专员, 9, 1, 运营, 运营, ETCP, 北京, 大专, 500, 成长型, 移动互联网
实习内容运营, 1, 不, 运营, 运营, 旅拍, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
内容运营专员, 4, 应届毕业, 运营, 运营, 微龙科技, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
内容运营专员, 5, 1年以, 运营, 运营, 学科网, 北京, 本科, 500, 成长型, 移动互联网
内容运营实习生, 1, 不, 运营, 运营, 网易, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
内容运营编辑, 9, 1, 运营, 运营, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
网站内容运营, 4, 不, 运营, 运营, 创未来教育科技, 苏州, 大专, 15, 成长型, 教育 · 文化娱乐
APP内容运营, 6, 1, 运营, 运营, 立达方胜, 北京, 大专, 50, 成长型, 移动互联网
内容运营高级专员, 8, 1, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
高级内容运营专员, 7, 1, 运营, 编辑, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
内容运营实习生, 3, 应届毕业, 运营, 运营, 都秀, 北京, 学历不限, 50, 成长型, 移动互联网 · 社交网络
APP内容运营, 5, 不, 运营, 运营, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
医学内容运营, 9, 不, 运营, 运营, 叮叮医生, 广州, 本科, 15, 初创型, 移动互联网
内容运营实习生, 1, 不, 产品, 产品经理, 梦辰科技, 广州, 本科, 15, 初创型, 移动互联网
内容运营实习生, 2, 不, 运营, 运营, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
内容运营实习生, 2, 不, 运营, 运营, 清单, 北京, 本科, 15, 初创型, 电子商务 · 文化娱乐
幼教内容运营, 4, 1, 运营, 运营, 西安习悦信息技术有限公司, 西安, 本科, 150, 上市公, 移动互联网 · 教育
微信内容运营, 4, 1, 运营, 运营, 华汇文化, 深圳, 本科, 150, 成长型, 电子商务 · 生活服务
内容运营专员（自制节目）, 6, 1, 运营, 运营, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
内容运营—足球, 5, 不, 运营, 编辑, 文创国际, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
内容运营编辑, 4, 不, 运营, 运营, Getfun, 武汉, 学历不限, 50, 初创型, 移动互联网 · 社交网络
用户运营，内容运营, 7, 1, 运营, 运营, 卓萌科技, 北京, 学历不限, 15, 初创型, 移动互联网
内容运营专员（脱口秀/语言频道）, 7, 1, 运营, 运营, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
APP内容运营, 10, 3, 运营, 运营, 米空间, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
信用卡内容运营, 11, 3, 运营, 运营, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
内容运营专员（实习生）, 2, 不, 运营, 运营, 火烈鸟网络, 广州, 本科, 150, 初创型, 移动互联网 · 游戏
起点中文网-内容运营编辑, 5, 不, 运营, 运营, 阅文集团, 上海, 大专, 500, 成熟型, 移动互联网
内容运营主管, 11, 3, 运营, 运营, 全城热炼, 北京, 大专, 50, 成长型, 移动互联网
内容运营编辑, 10, 1, 运营, 编辑, 优集品, 北京, 大专, 50, 成长型, 电子商务
乐活｜兴趣内容运营, 4, 不, 运营, 运营, 乐活, 上海, 学历不限, 15, 初创型, 社交网络
文案内容运营, 12, 不, 运营, 运营, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
新媒体内容运营, 6, 1, 运营, 运营, 橙果, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
评测攻略内容运营(手游), 5, 1, 运营, 运营, 广州拓衡, 广州, 大专, 15, 成长型, 移动互联网 · 社交网络
星座内容运营, 6, 不, 运营, 运营, 星言, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
内容运营主管, 7, 1, 运营, 编辑, idouka, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
内容运营主管, 12, 3, 运营, 运营, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
内容运营主编, 12, 1, 运营, 运营, 把把脉网络科技(北京)有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
APP内容运营, 7, 1, 运营, 运营, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
内容运营实习生, 3, 应届毕业, 运营, 运营, 石头人, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
内容运营总监, 12, 3, 运营, 运营, POCO.CN, 广州, 大专, 150, 成长型, 移动互联网 · 文化娱乐
内容运营官, 3, 1, 运营, 编辑, 吃喝惠州, 惠州, 学历不限, 15, 初创型, 移动互联网
网站内容运营专员, 5, 不, 运营, 编辑, 中大网校, 北京, 本科, 150, 成长型, 电子商务 · 教育
内容运营/策略运营经理, 10, 1, 运营, 运营, 诺亚易捷, 上海, 本科, 150, 成长型, 移动互联网 · 金融
运营经理（内容运营）, 7, 1, 运营, 运营, 千行集团, 成都, 本科, 150, 成熟型, 移动互联网 · 电子商务
高级内容运营（娱乐、影视、音乐）, 8, 3, 运营, 运营, 斗鱼TV, 武汉, 大专, 150, 成长型, 移动互联网
APP内容运营, 7, 1, 运营, 运营, 中体视讯, 北京, 本科, 50, 初创型, 移动互联网
内容运营主管, 9, 1, 运营, 运营, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
新媒体内容运营, 4, 不, 运营, 运营, 新蓝云众品牌策划有限公司, 广州, 大专, 15, 初创型, 社交网络 · 广告营销
内容运营主管, 9, 1, 运营, 运营, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
运营经理（内容运营）, 12, 1, 运营, 运营, 乐栈科技, 北京, 大专, 150, 成长型, O2O
乐活｜食品类内容运营, 4, 不, 运营, 运营, 乐活, 上海, 学历不限, 15, 初创型, 社交网络
