职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级iOS研发工程师, 22, 3, 技术, 移动开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
Python研发工程师, 9, 1, 技术, 后端开发, 娜迦信息, 北京, 本科, 50, 成长型, 信息安全
Android资深研发工程师, 37, 5, 技术, 移动开发, 小米手环（华米科技）, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
移动app软件工程师, 7, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
C++/C#程序员+, 12, 1, 技术, 前端开发, Unigine, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
PHP研发工程师, 20, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
PHP工程师, 20, 3, 技术, 后端开发, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
Android开发程序员, 9, 1, 技术, 移动开发, 广州邮政移动互联事业部, 广州, 大专, 2000, 成熟型, O2O · 生活服务
iOS工程师, 16, 3, 技术, 移动开发, 维农网络科技, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
PHP程序员, 7, 1, 技术, 后端开发, 维客, 广州, 大专, 15, 成长型, 移动互联网
PHP程序员, 7, 1, 技术, 后端开发, 皓峰通讯, 成都, 大专, 15, 初创型, 电子商务 · 企业服务
C++高级软件工程师, 15, 3, 技术, 后端开发, 四维益友, 北京, 本科, 150, 初创型, 企业服务 · 信息安全
PHP软件工程师, 11, 不, 技术, 后端开发, Payssion, 南京, 学历不限, 50, 成长型, 移动互联网 · 金融
Java高级研发工程师, 15, 3, 技术, 后端开发, 泰思达, 北京, 本科, 50, 初创型, 移动互联网 · 其他
高级软件工程师（Java), 20, 5, 技术, 后端开发, 云之行, 北京, 本科, 50, 成长型, 金融 · 数据服务
.net/C# 软件工程师, 12, 3, 技术, 后端开发, 通用供应链技术, 南京, 学历不限, 50, 成长型, 电子商务 · 数据服务
研发工程师（JAVA服务端）(18178), 17, 3, 技术, 后端开发, 顺丰优选, 北京, 大专, 500, 初创型, 电子商务
用户行为大数据研发工程师, 15, 3, 技术, 后端开发, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
Java软件工程师, 11, 1, 技术, 后端开发, 联都集团, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
高级java软件工程师, 11, 1, 技术, 后端开发, 思华科技, 上海, 学历不限, 150, 成熟型, 移动互联网 · 文化娱乐
Android软件开发工程师/ 安卓软件工程师/ 研发工程师, 9, 1, 技术, 移动开发, 欣慧月, 南京, 大专, 50, 成长型, 移动互联网
Java高级软件工程师, 20, 3, 技术, 后端开发, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
3D引擎软件工程师, 12, 3, 技术, 高端技术职位, 多益网络, 广州, 本科, 500, 成熟型, 移动互联网
Java软件工程师, 5, 1, 技术, 后端开发, 海鼎, 东莞, 本科, 150, 初创型, 企业服务
ERP初级实施顾问（采购、供应链、物流方向）, 6, 不, 职能, 财务, 深圳尔雅, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
PHP研发工程师, 20, 1, 技术, 后端开发, 用友, 上海, 大专, 2000, 上市公, 企业服务 · 数据服务
GIS研发工程师, 10, 3, 技术, 高端技术职位, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
PHP研发工程师, 10, 1, 技术, 后端开发, 橙果, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
PHP研发工程师, 15, 不, 技术, 后端开发, 数创信息, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
PHP开发工程师, 11, 1, 技术, 后端开发, 餐台之尚, 深圳, 本科, 15, 初创型, 企业服务 · 广告营销
Java程序员, 12, 1, 技术, 后端开发, 志行正, 北京, 学历不限, 50, 初创型, 移动互联网
PHP 程序员, 5, 不, 技术, 后端开发, 东特传媒, 北京, 学历不限, 15, 初创型, 企业服务
C#高级软件工程师, 12, 1, 技术, 后端开发, 众码汇, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
iOS资深研发工程师, 22, 3, 技术, 移动开发, 理优教育, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
iOS 高级研发工程师, 17, 3, 技术, 移动开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
Web H5研发工程师, 22, 1, 技术, 前端开发, 小獾科技, 北京, 本科, 15, 初创型, 移动互联网
Android视频研发工程师, 25, 1, 技术, 移动开发, 跳吧, 上海, 学历不限, 15, 成长型, 文化娱乐
资深Java研发工程师, 20, 5, 技术, 后端开发, 小油菜, 北京, 本科, 15, 成长型, 金融
PHP高级软件工程师, 15, 1, 技术, 后端开发, 深圳乐巴在线科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
Android ROM 软件工程师, 20, 3, 技术, 移动开发, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
Python软件工程师, 12, 1, 技术, 后端开发, 云途, 上海, 本科, 50, 成长型, 移动互联网
资深Android研发工程师, 32, 5, 技术, 移动开发, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
机器人(嵌入式)软件工程师, 10, 3, 技术, 后端开发, 广州寰讯信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 教育
perl后端研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Java软件工程师, 6, 不, 技术, 后端开发, 路人甲软件, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
Java高级软件工程师(电子商务方向), 22, 3, 技术, 后端开发, 瑞华信通, 北京, 本科, 15, 成长型, 移动互联网
Android中级研发工程师, 6, 1, 技术, 移动开发, 成都康赛, 成都, 大专, 150, 初创型, 教育 · 数据服务
Java软件工程师, 9, 1, 技术, 后端开发, 上海就近网络技术有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
网络安全产品研发工程师, 12, 3, 技术, 高端技术职位, 金安卓创, 成都, 本科, 15, 成长型, 硬件 · 信息安全
Android APP开发程序员, 7, 不, 技术, 移动开发, 杭州云沣科技有限公司, 上海, 学历不限, 15, 初创型, 移动互联网
程序猿鼓励师, 9, 不, 运营, 运营, 信通袋, 北京, 学历不限, 15, 成长型, 金融
Android高级程序员, 15, 1, 技术, 移动开发, 阳光视界, 广州, 本科, 50, 成长型, 移动互联网 · 教育
iOS程序员, 10, 1, 技术, 移动开发, 优觉网络, 上海, 本科, 15, 初创型, 移动互联网
Android开发工程师, 16, 不, 技术, 移动开发, 嘀嗒拼车, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
iOS开发工程师, 15, 1, 技术, 移动开发, 华尔街见闻, 上海, 学历不限, 50, 成长型, 金融 · 移动互联网
iOS开发工程师, 20, 1, 技术, 移动开发, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Java工程师师/Java开发工程师, 11, 3, 技术, 后端开发, 酷腾科技, 广州, 大专, 15, 初创型, 电子商务 · 社交网络
前端Web研发工程师（重构）, 16, 1, 技术, 前端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
中级JAVA软件工程师, 15, 3, 技术, 后端开发, 上海西信, 上海, 大专, 150, 成熟型, 移动互联网
Java高级软件工程师, 12, 3, 技术, 后端开发, 方欣科技, 广州, 本科, 500, 成熟型, 移动互联网
PHP程序员包食宿五险, 9, 3, 技术, 后端开发, 远成集团, 武汉, 大专, 150, 成熟型, 电子商务
C++高级软件工程师, 12, 3, 技术, 后端开发, 惠颐科技, 北京, 本科, 50, 初创型, 移动互联网
Java服务端研发工程师, 9, 3, 技术, 后端开发, 武汉达此网络科技有限公司, 武汉, 学历不限, 150, 成长型, 移动互联网 · O2O
高级软件工程师-移动客户端接口-SH132003, 25, 3, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
C#软件工程师, 11, 1, 技术, 后端开发, 荣耀软件, 北京, 大专, 50, 初创型, 移动互联网 · 硬件
PHP高级研发工程师, 20, 1, 技术, 后端开发, 迅达天成, 北京, 大专, 15, 初创型, 医疗健康
PHP研发工程师, 11, 3, 技术, 后端开发, 润坤科技, 济南, 大专, 50, 上市公, 移动互联网 · O2O
Java软件工程师（深圳）, 11, 1, 技术, 后端开发, 安硕信息（amarsoft）, 深圳, 本科, 2000, 上市公, 金融
Android研发工程师, 20, 1, 技术, 移动开发, 壹宝, 杭州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
PHP软件工程师, 11, 1, 技术, 后端开发, 中科新业, 深圳, 大专, 50, 初创型, 移动互联网
互联网Java软件工程师（深圳）, 22, 3, 技术, 后端开发, vivo智能手机互联网中心, 深圳, 本科, 2000, 初创型, 移动互联网
Java高级软件工程师, 22, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
PHP开发工程师/PHP程序员, 10, 1, 技术, 后端开发, 中欧商业在线, 上海, 大专, 50, 成长型, 教育
PHP研发工程师, 11, 1, 技术, 后端开发, 动视云科技, 北京, 本科, 15, 成长型, 游戏 · 数据服务
PHP工程师, 14, 1, 技术, 后端开发, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
Java研发工程师, 12, 3, 技术, 后端开发, 用友审计, 北京, 本科, 2000, 上市公, 其他
iOS开发工程师, 17, 3, 技术, 移动开发, 拾财贷, 北京, 大专, 150, 成长型, 移动互联网 · 金融
嵌入式软件工程师, 12, 应届毕业, 技术, 硬件开发, 飞行机器人硬件、软件、算法, 杭州, 本科, 15, 初创型, 硬件 · 其他
PHP程序员, 7, 1, 技术, 后端开发, 悦游娱乐, 上海, 学历不限, 15, 初创型, 游戏
大数据Hadoop平台研发工程师, 20, 1, 技术, 后端开发, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
Java高级研发工程师, 15, 3, 技术, 后端开发, 猫不醉, 南京, 学历不限, 50, 初创型, 电子商务 · O2O
Java研发工程师, 20, 3, 技术, 后端开发, 铂略咨询, 上海, 大专, 50, 成长型, 企业服务
高级JAVA研发工程师, 15, 1, 技术, 后端开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
PHP高级研发工程师, 17, 3, 技术, 后端开发, 校内外, 北京, 大专, 50, 成长型, 移动互联网 · 教育
Java高级软件工程师, 13, 3, 技术, 后端开发, 华凯润通, 成都, 本科, 15, 初创型, 其他
Java高级软件工程师, 8, 3, 技术, 后端开发, 普元, 武汉, 大专, 500, 成熟型, 企业服务 · 数据服务
PHP研发工程师, 9, 3, 技术, 后端开发, 华夏创新, 北京, 本科, 50, 成长型, 移动互联网 · 招聘
PHP研发工程师, 18, 不, 技术, 后端开发, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
ERP实施顾问, 11, 3, 技术, 企业软件, 延展信息, 上海, 本科, 15, 初创型, 企业服务
自然语言处理工程师, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
嵌入式软件工程师（单片机）, 11, 3, 技术, 硬件开发, 泰山在线, 北京, 本科, 150, 成长型, 游戏 · 文化娱乐
实施经理, 10, 3, 技术, 企业软件, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
Android开发工程师, 20, 3, 技术, 移动开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
架构研发工程师, 17, 3, 技术, 后端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
Software Engineer (Server) 软件工程师（服务器端）, 15, 1, 技术, 后端开发, 微策略软件, 杭州, 本科, 500, 上市公, 数据服务
中高级java软件工程师, 7, 3, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
JAVA后端开发（程序猿）, 9, 1, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
开发实施主管, 8, 3, 技术, 企业软件, 君子兰实业, 合肥, 大专, 500, 初创型, 其他
Java软件工程师, 15, 1, 技术, 后端开发, 品而 Pier, 上海, 本科, 15, 成长型, 移动互联网 · 金融
高级PHP研发工程师, 20, 3, 技术, 后端开发, sdk.cn, 北京, 本科, 15, 初创型, 数据服务 · 其他
Java软件工程师, 7, 1, 技术, 后端开发, 房王网, 广州, 大专, 150, 上市公, 移动互联网
JAVA高级软件工程师, 9, 1, 技术, 后端开发, 嗨皮窝, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
Java高级软件工程师, 12, 5, 技术, 后端开发, 汇融, 大连, 大专, 15, 初创型, 金融
PHP软件工程师, 11, 1, 技术, 后端开发, 群硕软件, 上海, 本科, 500, 初创型, 移动互联网 · 社交网络
PHP研发工程师, 20, 3, 技术, 后端开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
erp实施总监（上海）, 12, 10年以, 技术, 高端技术职位, 北京辰森世纪科技股份有限公司, 上海, 本科, 150, 成长型, 移动互联网
3D编辑器软件工程师, 12, 1, 技术, 高端技术职位, 多益网络, 广州, 大专, 500, 成熟型, 移动互联网
高级GIS研发工程师, 22, 5, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
PHP研发工程师, 10, 1, 技术, 后端开发, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
PHP工程师, 11, 1, 技术, 后端开发, 日月同行, 北京, 大专, 15, 初创型, 移动互联网
高级数据研发工程师, 30, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
嵌入式软件工程师, 14, 1, 技术, 移动开发, 国微技术, 深圳, 本科, 150, 成长型, 信息安全
Android开发工程师, 12, 3, 技术, 移动开发, 餐台之尚, 深圳, 本科, 15, 初创型, 企业服务 · 广告营销
Android开发工程师, 12, 3, 技术, 移动开发, 壹豆, 广州, 大专, 50, 成长型, 移动互联网
PHP软件工程师, 8, 1, 技术, 后端开发, 惟新科技, 武汉, 大专, 50, 成长型, 企业服务 · 数据服务
高级PHP研发工程师, 27, 3, 技术, 后端开发, 抱财网, 北京, 本科, 50, 成长型, 移动互联网
Android Tele 研发工程师, 10, 1, 技术, 移动开发, 中科创达, 成都, 本科, 500, 上市公, 企业服务
中级Java研发工程师, 6, 1, 技术, 后端开发, 畅享信息, 厦门, 大专, 50, 成长型, 移动互联网 · 数据服务
web后端研发工程师, 15, 不, 技术, 后端开发, Megvii, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
PHP高级软件工程师, 9, 3, 技术, 后端开发, 正益移动互联科技股份有限公司, 南京, 本科, 150, 成长型, 移动互联网
资深Java研发工程师/架构师, 22, 5, 技术, 后端开发, 新网xinnet.com, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
Java高级研发工程师, 8, 3, 技术, 后端开发, camelot, 南昌, 学历不限, 2000, 上市公, 企业服务 · 其他
Java中级软件工程师, 7, 3, 技术, 后端开发, 汇融, 大连, 本科, 15, 初创型, 金融
web前端程序员, 12, 1, 技术, 前端开发, 家范儿, 北京, 学历不限, 50, 初创型, 移动互联网 · O2O
C++软件工程师, 12, 1, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
Java研发工程师（白云区）, 9, 1, 技术, 后端开发, 联奕科技, 广州, 本科, 150, 成熟型, 移动互联网
C++软件工程师（Embedded Engine）, 15, 1, 技术, 后端开发, 泰为, 上海, 本科, 150, 上市公, 移动互联网
数据挖掘研发工程师, 22, 3, 技术, 后端开发, iPIN.com, 深圳, 硕士, 50, 成长型, 数据服务
Java研发工程师, 12, 3, 技术, 后端开发, 51offer, 上海, 大专, 150, 成长型, 移动互联网
C++高级软件工程师, 21, 3, 技术, 后端开发, 嘉琪, 北京, 本科, 50, 成长型, 移动互联网 · 其他
PHP研发工程师, 8, 不, 技术, 后端开发, 美联美客, 深圳, 学历不限, 15, 初创型, 移动互联网 · 广告营销
iOS程序员, 6, 1, 技术, 移动开发, 慧阳, 中山, 大专, 15, 初创型, 移动互联网
IOS开发工程师, 15, 3, 技术, 移动开发, 车300, 南京, 本科, 50, 成长型, 移动互联网 · 数据服务
Android开发工程师, 13, 3, 技术, 移动开发, 生意专家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
java程序员（电子商务方向）, 7, 应届毕业, 技术, 后端开发, 中科软, 上海, 本科, 2000, 上市公, 金融
Java高级软件工程师, 20, 3, 技术, 后端开发, 索米约课, 北京, 本科, 15, 初创型, 移动互联网 · 教育
前端/Html/Javascript资深研发工程师, 20, 3, 技术, 前端开发, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
Java软件工程师, 9, 1, 技术, 后端开发, 宇信易诚, 厦门, 本科, 2000, 成熟型, 金融
高级JAVA软件工程师, 12, 1, 技术, 前端开发, 芒冠, 南京, 大专, 15, 初创型, 移动互联网 · 教育
iOS软件工程师, 15, 5, 技术, 移动开发, 生迪光电, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
产品开发工程师(Java开发 Java开发工程师), 12, 不, 技术, 前端开发, 时代嘉道咨询机构，嘉道信息技术, 上海, 本科, 150, 初创型, 数据服务 · 广告营销
PHP高级研发工程师, 30, 1, 技术, 后端开发, 趣分期, 北京, 大专, 2000, 成熟型, 金融
Java研发工程师, 8, 3, 技术, 后端开发, camelot, 南昌, 学历不限, 2000, 上市公, 企业服务 · 其他
Java软件工程师, 6, 1, 技术, 后端开发, 客直达网络, 大连, 学历不限, 15, 初创型, 企业服务 · 其他
美团网-数据平台研发工程师, 37, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Java后台研发工程师, 22, 1, 技术, 后端开发, 网信集团, 北京, 本科, 2000, 成长型, 金融
Java研发工程师, 8, 1, 技术, 后端开发, 小刀, 郑州, 大专, 15, 初创型, O2O
spark高级研发工程师, 25, 3, 技术, 后端开发, 拉手网, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
Java研发工程师（兼职）, 2, 不, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
C++研发工程师, 25, 3, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
Java开发工程师, 15, 1, 技术, 后端开发, 麦圈互动, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
iOS程序员, 6, 1, 技术, 移动开发, 十里路, 武汉, 学历不限, 15, 初创型, 移动互联网
PHP程序员 PHP工程师 PHP网站开发专员, 4, 不, 技术, 后端开发, Wed114结婚网, 成都, 大专, 50, 成长型, O2O · 生活服务
高级PHP研发工程师, 27, 3, 技术, 后端开发, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
C#软件工程师, 7, 1, 技术, 后端开发, 金数通（北京）科技有限公司, 北京, 大专, 15, 初创型, 企业服务
vc/c++中级研发工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Android资深软件工程师, 18, 5, 技术, 移动开发, 上海万得信息技术股份有限公司, 南京, 本科, 2000, 成熟型, 移动互联网 · 金融
JAVA后端开发（程序猿）, 12, 3, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
SAP FI/CO实施顾问, 15, 5, 技术, 企业软件, 云智汇, 深圳, 本科, 500, 上市公, 企业服务 · 数据服务
检索/存储架构研发工程师, 32, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
iOS研发工程师, 22, 3, 技术, 移动开发, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
高级Java软件工程师, 11, 3, 技术, 后端开发, 鼎师科技, 武汉, 学历不限, 50, 成熟型, 移动互联网 · 分类信息
Python软件工程师, 12, 1, 技术, 后端开发, 云途, 上海, 本科, 50, 成长型, 移动互联网
PHP研发工程师, 15, 1, 技术, 后端开发, 网康, 北京, 本科, 500, 成熟型, 信息安全
高级Node.js研发工程师, 30, 3, 技术, 后端开发, 思源科技, 北京, 大专, 500, 初创型, 移动互联网 · O2O
PHP软件工程师, 10, 1, 技术, 企业软件, 宁波清车电气有限公司, 宁波, 大专, 15, 初创型, 电子商务
html5研发工程师, 15, 1, 技术, 前端开发, 闲闲科技, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
PHP研发工程师, 5, 1, 技术, 后端开发, 百度推广无锡营销中心---百拓欢迎您, 无锡, 大专, 150, 成长型, 移动互联网 · 企业服务
Java软件工程师, 6, 不, 技术, 后端开发, 全美印务, 广州, 大专, 150, 初创型, 企业服务
Android高级研发工程师（UC专版）, 15, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
PHP研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
大数据研发工程师, 20, 1, 技术, 后端开发, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
Java程序员, 3, 不, 技术, 后端开发, 飓安通信, 石家庄, 大专, 15, 初创型, 移动互联网 · 企业服务
Java程序员, 4, 应届毕业, 技术, 后端开发, 聚微科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Android程序员, 7, 1, 技术, 移动开发, 上海三只熊, 上海, 大专, 15, 初创型, 移动互联网
高级Java软件工程师, 17, 3, 技术, 前端开发, 青客, 上海, 大专, 500, 成长型, O2O · 生活服务
高级Java研发工程师, 30, 3, 技术, 后端开发, YellFun, 上海, 本科, 15, 初创型, 移动互联网 · O2O
Android软件工程师, 7, 1, 技术, 移动开发, 简单信息科技, 泉州, 大专, 15, 初创型, 社交网络 · O2O
delphi高级软件工程师, 20, 3, 技术, 高端技术职位, 国士无双, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
PHP高级软件工程师, 12, 1, 技术, 后端开发, 众码汇, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
中高级html5研发工程师, 22, 3, 技术, 前端开发, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
中级java软件工程师, 14, 3, 技术, 后端开发, 信雅达软件, 珠海, 本科, 500, 上市公, 金融
Java 高级软件工程师【杭州】, 15, 不, 技术, 后端开发, 网达软件, 杭州, 本科, 500, 成熟型, 移动互联网
实施部经理, 15, 3, 技术, 项目管理, 鼎丞, 上海, 本科, 50, 初创型, 医疗健康
PHP高级软件工程师, 7, 1, 技术, 后端开发, Newbiiz武汉网上网科技, 武汉, 本科, 150, 成长型, 企业服务 · 硬件
初级Android软件工程师, 6, 1, 技术, 移动开发, 播亦乐(BoYiLe), 长沙, 学历不限, 15, 初创型, 移动互联网 · 硬件
高级Java软件工程师, 12, 3, 技术, 后端开发, 普元, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
多媒体（视频音频）研发工程师, 10, 1, 技术, 后端开发, 睿琪软件, 杭州, 本科, 50, 成长型, 数据服务
Java软件工程师, 12, 1, 技术, 后端开发, 华燕房盟, 上海, 大专, 500, 上市公, 移动互联网 · O2O
ERP实施顾问, 6, 1, 技术, 企业软件, 爱迅, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
Java研发工程师, 20, 不, 技术, 后端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
JAVA研发工程师, 15, 1, 技术, 后端开发, 新华视讯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
Java开发工程师, 21, 不, 技术, 后端开发, 友友用车, 北京, 大专, 150, 成长型, 移动互联网
C++开发工程师, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Android开发工程师, 10, 3, 技术, 移动开发, 大大财经, 成都, 学历不限, 15, 初创型, 移动互联网
Java开发工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Android程序员, 10, 1, 技术, 移动开发, KingDiamond, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
高级影像研发工程师-3A方向, 15, 不, 技术, 后端开发, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
JAVA后端开发（程序猿）, 15, 5, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
C#软件工程师, 8, 1, 技术, 前端开发, 上海音达科技, 上海, 本科, 500, 初创型, 移动互联网
Android高级研发工程师, 20, 3, 技术, 移动开发, 爱度周末, 杭州, 学历不限, 150, 成长型, 移动互联网 · 旅游
高级JAVA软件工程师, 7, 1, 技术, 后端开发, 中安在线, 合肥, 本科, 150, 初创型, 文化娱乐
Android高级研发工程师, 25, 3, 技术, 移动开发, 宝驾租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
JAVA软件工程师, 4, 1, 技术, 后端开发, 酷方, 武汉, 大专, 15, 初创型, 教育
Python高级软件工程师, 9, 1, 技术, 后端开发, 百益软件, 西安, 学历不限, 50, 初创型, 电子商务
前端研发工程师（移动端）, 15, 1, 技术, 前端开发, 哔哩哔哩, 上海, 学历不限, 150, 初创型, 移动互联网 · 文化娱乐
C++研发工程师, 7, 1年以, 技术, 后端开发, 帝联科技, 长沙, 本科, 500, 成熟型, 移动互联网
PHP研发工程师, 13, 1, 技术, 后端开发, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
PHP研发工程师, 17, 3, 技术, 后端开发, 城际在线, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
Scala 高级软件工程师, 20, 3, 技术, 后端开发, GFT, 上海, 本科, 15, 成长型, 金融 · 数据服务
Android 后端开发程序员, 5, 不, 技术, 后端开发, 品网科技, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
PHP研发工程师, 12, 1, 技术, 后端开发, 115科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
数据研发工程师(实习), 7, 应届毕业, 技术, 后端开发, 微指数, 北京, 本科, 15, 成长型, 数据服务
i18n 和 i10n 软件工程师, 20, 1, 技术, 后端开发, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
高级IOS研发工程师, 20, 3, 技术, 移动开发, 更好玩, 深圳, 本科, 15, 初创型, O2O
高级JAVA软件工程师, 15, 3, 技术, 后端开发, 汇付, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
高级java软件工程师, 12, 不, 技术, 后端开发, 云图创联, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
Java高级软件工程师, 26, 5, 技术, 后端开发, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
C++初级软件工程师, 9, 1, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
C#高级程序猿, 20, 1, 技术, 后端开发, 行心科技, 广州, 大专, 50, 成熟型, 移动互联网
Hadoop/spark软件工程师, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
Java研发工程师（政务信息化方向）, 11, 3, 技术, 后端开发, 广东亿迅, 广州, 本科, 2000, 成熟型, 其他
Java研发工程师, 14, 不, 技术, 后端开发, 远传技术, 杭州, 大专, 500, 成熟型, 移动互联网
Java软件工程师, 12, 1, 技术, 后端开发, 华金所, 北京, 大专, 2000, 初创型, 移动互联网 · 金融
嵌入式软件工程师, 15, 5, 技术, 硬件开发, 飞驰镁物, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
iOS开发工程师, 16, 不, 技术, 移动开发, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
初级unity3d客户端程序员, 6, 应届毕业, 技术, 前端开发, GDEGAME, 上海, 本科, 150, 成长型, 游戏
Java开发工程师, 9, 1, 技术, 后端开发, 茂松软件, 成都, 学历不限, 150, 成长型, 移动互联网 · 社交网络
