职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
网站研发工程师, 22, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
Java程序员, 20, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java程序员, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
软件工程师（PHP/HTML5）, 10, 1, 技术, 后端开发, 酷龙科技, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
软件工程师, 30, 1, 技术, 企业软件, 珠海赞友, 珠海, 本科, 15, 初创型, 移动互联网 · 社交网络
公司售前、售后客服, 4, 不, 市场与销售, 销售, 国百公司, 合肥, 大专, 15, 初创型, 电子商务
大数据售前顾问, 20, 1, 运营, 客服, 宁芙数据, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
.NET程序员, 10, 1, 技术, 后端开发, 胜因, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
.NET软件工程师（深圳）, 7, 1, 技术, 后端开发, 品高软件, 深圳, 大专, 500, 成熟型, 移动互联网 · 企业服务
底层软件工程师（海思平台）, 15, 1, 技术, 高端技术职位, 景阳科技, 深圳, 本科, 500, 初创型, 文化娱乐 · 其他
Java程序员, 14, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
SEM售前支持, 11, 1, 市场与销售, 市场/营销, 博雅立方, 上海, 学历不限, 150, 成熟型, 数据服务
初级研发工程师, 7, 1, 技术, 后端开发, 国弘汇金融, 上海, 大专, 150, 上市公, 金融 · 广告营销
嵌入式开发工程师, 15, 3, 技术, 硬件开发, solocares, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
软件工程师（.NET方向）, 8, 1, 技术, 后端开发, 中教采购网, 北京, 大专, 15, 初创型, 电子商务 · 教育
高级研发工程师, 22, 3, 技术, 后端开发, DMCC, 北京, 大专, 50, 成长型, 数据服务
.NET程序员, 9, 1, 技术, 后端开发, 志行正, 北京, 学历不限, 50, 初创型, 移动互联网
Java程序员, 22, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
.net软件工程师, 9, 1, 技术, 后端开发, 旅程网, 苏州, 大专, 150, 初创型, 其他
python开发工程师, 30, 1, 技术, 运维, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
智能客服售前技术支持, 8, 不, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
手游客户端程序员, 15, 1, 技术, 前端开发, 乐树网络, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
初级PHP程序员, 4, 不, 技术, 前端开发, 天一, 北京, 本科, 500, 上市公, 移动互联网 · 金融
.NET开发工程师, 16, 3, 技术, 后端开发, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
.NET程序员, 12, 5, 技术, 后端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
售前支持, 6, 1年以, 市场与销售, 销售, 阳光康众, 广州, 大专, 50, 成长型, 移动互联网 · 医疗健康
报表工程师, 17, 5, 技术, dba, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
C#程序员, 8, 1, 技术, 后端开发, 爱理不理, 广州, 大专, 15, 初创型, 移动互联网 · 金融
后台研发工程师, 19, 1, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
.Net资深研发工程师, 20, 3, 技术, 后端开发, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
Java程序员, 20, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
服务端研发工程师, 15, 1, 技术, 后端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
多媒体研发工程师, 15, 1, 技术, 移动开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
售前咨询 售后客服, 4, 1, 运营, 客服, 爱旅拍, 深圳, 学历不限, 50, 初创型, O2O
LinuxC++开发工程师, 25, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
软件工程师, 15, 1, 技术, 后端开发, EA时代天使, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
软件工程师, 7, 3, 技术, 后端开发, 伦茨, 深圳, 大专, 15, 初创型, 电子商务 · 硬件
软件工程师, 11, 不, 技术, 前端开发, 象辑知源, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
PHP程序员, 4, 不, 技术, 后端开发, 食品伙伴网, 烟台, 学历不限, 50, 初创型, 电子商务 · 企业服务
高级软件工程师 （C#，unity3d）, 24, 3, 技术, 后端开发, 广东橙鲜智能科技有限公司, 广州, 本科, 50, 成长型, 生活服务
后端软件工程师, 15, 1, 技术, 后端开发, 春蕾科技, 上海, 本科, 15, 初创型, 移动互联网 · 教育
云监控开发工程师, 22, 1, 技术, 后端开发, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
.NET 程序员, 9, 1, 技术, 后端开发, 胜因, 苏州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
软件工程师, 7, 3, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
售前咨询（普教行业）, 15, 3, 技术, 企业软件, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
高级软件工程师, 20, 3, 技术, 后端开发, 为新网络, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
Java程序员, 16, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
PHP程序员, 12, 3, 技术, 后端开发, 品尚红酒, 深圳, 学历不限, 150, 上市公, 移动互联网 · 电子商务
软件工程师, 10, 1年以, 技术, 后端开发, 蓝鸽集团, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
高级软件工程师, 10, 3, 技术, 后端开发, 冠鹏信息, 广州, 大专, 50, 成长型, 移动互联网
OpenStack研发工程师, 30, 5, 技术, 后端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
高级Android开发工程师, 25, 3, 技术, 移动开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
javascript程序员（IM通讯前端）, 11, 1, 技术, 前端开发, 弘先网络科技, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
高级研发工程师, 27, 3, 技术, 后端开发, WIFIPIX无限向溯, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
Go研发工程师, 11, 3, 技术, 后端开发, 锦玉山河, 重庆, 学历不限, 15, 初创型, 移动互联网 · 游戏
软件工程师, 15, 3, 技术, 硬件开发, 客如云, 深圳, 本科, 500, 成长型, 移动互联网 · O2O
软件工程师, 6, 1, 技术, 后端开发, 创行科技, 成都, 大专, 15, 初创型, 社交网络 · 数据服务
.NET程序员, 6, 1, 技术, 后端开发, 供销裕农, 武汉, 大专, 50, 初创型, 电子商务
见习程序员, 2, 应届毕业, 技术, 前端开发, 新叶, 深圳, 本科, 15, 初创型, 企业服务 · 硬件
VC研发工程师, 6, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
PHP程序员/PHP开发, 10, 1, 技术, 后端开发, 北京玛莎琪网络科技有限公司, 北京, 大专, 50, 初创型, 电子商务
Java 服务端 程序员, 15, 3, 技术, 后端开发, 凡游funyou, 杭州, 本科, 15, 初创型, 游戏
售后工程师, 6, 不, 技术, 企业软件, 九五智驾, 北京, 本科, 500, 上市公, 移动互联网
软件工程师, 15, 不, 技术, 后端开发, 新中梁, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
ASP.net程序员, 9, 3, 技术, 后端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
程序猿（php）, 12, 不, 技术, 后端开发, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
研发工程师(C++), 13, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
研发工程师, 12, 不, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
软件工程师/.NET研发工程师, 6, 1, 技术, 后端开发, 中国知网, 广州, 本科, 500, 初创型, 数据服务
售前高级咨询顾问, 15, 1, 运营, 客服, 启明星辰, 北京, 本科, 500, 上市公, 信息安全
软件工程师, 16, 3, 技术, 移动开发, 时尚德源, 深圳, 本科, 50, 初创型, 电子商务 · 游戏
售前咨询, 3, 不, 运营, 客服, 装箱大师软件公司, 北京, 学历不限, 15, 初创型, 其他
淘宝天猫售前客服, 3, 不, 运营, 客服, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
高级研发工程师, 15, 3, 技术, 后端开发, 申迪计算机, 广州, 本科, 150, 成长型, 企业服务 · 信息安全
产品研发工程师（中级）, 7, 1, 技术, 后端开发, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
呼叫中心/售前售后客服, 5, 1, 运营, 客服, 在家点点, 上海, 大专, 500, 成长型, O2O
高级软件工程师, 15, 3, 技术, 后端开发, 赛思股份, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
.net软件工程师, 7, 1, 技术, 后端开发, 湖南一起游, 长沙, 学历不限, 150, 初创型, 移动互联网 · 电子商务
急聘.NET程序员, 17, 1, 技术, 后端开发, 佳得宝集团, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
软件工程师, 12, 1, 技术, 后端开发, 英诺华, 广州, 大专, 50, 成长型, 其他
PHP程序员, 7, 应届毕业, 技术, 后端开发, 杭州先行科技有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
售前经理, 11, 3, 市场与销售, 市场/营销, 盛景科技, 苏州, 本科, 50, 初创型, 移动互联网
Swing高级程序员, 10, 1, 技术, 后端开发, 环富通, 深圳, 大专, 50, 上市公, 移动互联网 · 金融
研发工程师（web）, 16, 不, 技术, 前端开发, 八荒科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
软件工程师（大数据算法加速）, 18, 不, 技术, 后端开发, 峰科计算, 北京, 硕士, 15, 成长型, 数据服务
软件工程师, 7, 不, 技术, 后端开发, 白原科技, 武汉, 本科, 15, 成长型, 医疗健康 · 移动互联网
主程序员, 25, 3, 技术, 高端技术职位, 龙创悦动, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
程序员, 12, 5, 技术, 前端开发, 美联英语, 深圳, 大专, 2000, 初创型, 教育
程序员, 7, 1, 技术, 后端开发, 乐学乐教, 北京, 大专, 15, 初创型, 移动互联网 · 教育
售前服务高级工程师, 8, 1, 技术, 运维, 集时通讯, 上海, 大专, 50, 成长型, 移动互联网
高级软件工程师, 7, 1, 技术, 后端开发, 国影视界, 柳州, 大专, 15, 初创型, 企业服务
Java程序员, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Flex程序员, 11, 3, 技术, 前端开发, 快印客, 深圳, 大专, 50, 成长型, 电子商务
售前售后咨询, 6, 1, 运营, 客服, 紫蝶, 深圳, 本科, 50, 初创型, 电子商务
软件工程师, 5, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
.NET程序员/软件工程师, 9, 3, 技术, 后端开发, 梓邦, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
Java程序员, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
建站程序员, 5, 1, 技术, 后端开发, 广州佰蜂, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
ASP.NET程序员, 4, 不, 技术, 后端开发, 助跑电商, 合肥, 本科, 150, 成长型, 电子商务
售前经理, 7, 3, 技术, 企业软件, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
Java程序员, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
BI研发工程师, 20, 3, 技术, 后端开发, 团车网, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
软件工程师, 12, 1, 技术, 后端开发, 力控华康, 北京, 本科, 50, 成长型, 信息安全
软件工程师, 6, 1, 技术, 后端开发, 无锡威盛, 北京, 本科, 15, 初创型, 移动互联网 · 信息安全
软件工程师, 12, 1, 技术, 后端开发, 青藤云安全, 北京, 大专, 15, 初创型, 数据服务
后端软件工程师, 15, 不, 技术, 移动开发, 箭扣科技, 北京, 学历不限, 15, 初创型, 移动互联网
Java程序员, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
高尔夫球会售前咨询, 9, 不, 运营, 客服, 新星高尔夫学院, 上海, 学历不限, 15, 初创型, 教育 · 其他
Android底层软件工程师, 6, 不, 技术, 移动开发, 康冠-KTC, 深圳, 本科, 2000, 成熟型, 移动互联网 · 硬件
中级研发工程师, 8, 3, 技术, 后端开发, 芒冠, 南京, 大专, 15, 初创型, 移动互联网 · 教育
游戏开发程序员（Unity3D）, 15, 3, 技术, 前端开发, 网龙网络有限公司, 福州, 本科, 2000, 上市公, 移动互联网 · 教育
软件工程师, 6, 1, 技术, 后端开发, 艺讯, 武汉, 大专, 15, 成长型, 移动互联网 · O2O
软件工程师, 11, 3, 技术, 后端开发, 上海星图文化, 上海, 本科, 15, 初创型, 文化娱乐
研发工程师, 13, 1, 技术, 移动开发, 魅淘败家神器, 上海, 大专, 15, 成长型, 电子商务
研发工程师, 13, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
.NET程序员, 7, 1, 技术, 后端开发, 企帮, 深圳, 学历不限, 50, 成长型, 移动互联网 · 企业服务
诚招课程售前客服（镇江）, 4, 1, 运营, 客服, 上元教育集团, 镇江, 大专, 500, 成熟型, 教育
Layout工程师, 12, 3, 技术, 硬件开发, 美赛达, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
VC软件工程师, 9, 1, 技术, 后端开发, 司法云平台, 南京, 本科, 50, 成长型, 移动互联网
BI工程师, 15, 1, 技术, 企业软件, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
售前咨询客服, 6, 1, 运营, 客服, 卓杰行, 北京, 学历不限, 150, 成长型, O2O
cocos-2dx程序员, 9, 1, 技术, 前端开发, 思享科技, 成都, 大专, 50, 成长型, 游戏
软件工程师（Java/Hadoop/Python）, 7, 不, 技术, 后端开发, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
.Net程序员, 8, 1, 技术, 后端开发, 快印客, 深圳, 大专, 50, 成长型, 电子商务
淘宝售前客服、售后客服/客服专员, 4, 不, 运营, 客服, 杭州女装网, 杭州, 大专, 50, 成长型, 电子商务
高级研发工程师, 12, 5, 技术, 前端开发, 芒冠, 南京, 大专, 15, 初创型, 移动互联网 · 教育
大数据处理软件工程师, 10, 1, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
程序员java, 12, 1, 技术, 后端开发, 思亮信息, 上海, 本科, 50, 上市公, 移动互联网
高级软件工程师, 27, 3, 技术, 后端开发, CaiCloud, 杭州, 本科, 15, 初创型, 企业服务 · 数据服务
诚聘java售前咨询工程师, 4, 1, 技术, 企业软件, 北京慧正, 郑州, 本科, 150, 初创型, 移动互联网 · 其他
售前主管, 12, 3, 技术, 企业软件, 腾泰翼, 深圳, 大专, 150, 成长型, 移动互联网
高级软件工程师, 12, 3, 技术, 后端开发, 可普, 成都, 本科, 15, 初创型, 移动互联网
.NET程序开发工程师/程序员, 6, 1, 技术, 后端开发, 北京物通时空, 郑州, 大专, 150, 初创型, 移动互联网 · 电子商务
服务器高级程序员, 15, 1, 技术, 后端开发, 巴腾, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
研发工程师（JAVA）, 14, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
Node.js程序员, 6, 不, 技术, 后端开发, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
网络爬虫研发工程师, 22, 1, 技术, 后端开发, 格知GUECHI, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
移动应用后端开发工程师, 30, 3, 技术, 后端开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
售前产品经理, 12, 1, 技术, 企业软件, 博纳讯动, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
BI工程师, 25, 5, 技术, 企业软件, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
modem软件工程师, 20, 1, 技术, 移动开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
PHP程序员, 11, 1, 技术, 后端开发, 购嗨网, 杭州, 本科, 15, 初创型, 电子商务
Java程序员, 4, 1, 技术, 后端开发, 海搜科技, 广州, 大专, 15, 初创型, 移动互联网
研发工程师, 12, 1, 技术, 后端开发, 华医网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
研发工程师（C/C++方向）, 11, 1, 技术, 后端开发, 融卡科技, 深圳, 本科, 50, 成熟型, 移动互联网
软件工程师（嵌入式）, 13, 不, 技术, 硬件开发, TP-LINK, 杭州, 本科, 2000, 成熟型, 硬件
Arduino研发工程师, 7, 1, 技术, 硬件开发, 奥松机器人, 深圳, 本科, 50, 成长型, 电子商务 · 硬件
运维开发工程师, 22, 3, 技术, 运维, EZbuy, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
AS3资深程序员, 13, 3, 技术, 前端开发, 微漫网络, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
流媒体开发工程师, 20, 不, 技术, 后端开发, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
php程序员, 19, 3, 技术, 后端开发, K友汇, 北京, 大专, 15, 初创型, 移动互联网 · 分类信息
3D程序员, 22, 1, 技术, 高端技术职位, 羽问科技, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
软件工程师（逆向分析）, 7, 应届毕业, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
.NET 程序员, 7, 1, 技术, 后端开发, 甲鼎信息, 上海, 大专, 15, 初创型, 移动互联网 · 教育
研发工程师, 19, 1, 技术, 后端开发, 普林科技, 北京, 本科, 50, 成长型, 数据服务
VC研发工程师, 6, 5, 技术, 前端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
PHP程序员, 9, 1, 技术, 后端开发, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
数据库工程师, 16, 3, 技术, dba, 易宝支付, 北京, 本科, 500, 成熟型, 金融
ASP.NET程序员, 4, 1, 技术, 企业软件, 上海狂龙, 上海, 大专, 50, 初创型, 硬件 · 其他
.NET软件开发程序员, 12, 1, 技术, 后端开发, 上海微淘, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
BI售前经理（须出差）, 15, 3, 技术, 企业软件, 昊合数据, 北京, 大专, 150, 成长型, 医疗健康 · 数据服务
嵌入式软件工程师, 8, 1, 技术, 企业软件, 易泽互联, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
软件工程师, 17, 3, 技术, 后端开发, 当天财富, 上海, 本科, 500, 成熟型, 金融
客服主管（售前/售后）, 7, 1, 运营, 客服, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
软件工程师（汽车控制器开发）, 15, 3, 技术, 硬件开发, 乐行无限, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
灵云（公有云、私有云）售前工程师, 8, 不, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
搜索算法工程师, 20, 1, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
系统运维工程师, 9, 3, 技术, dba, 普益投, 广州, 本科, 150, 成长型, 金融
高级软件工程师, 12, 3, 技术, 后端开发, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
FE 研发工程师/架构师（web), 30, 5, 技术, 前端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
网站策划与售前, 8, 1, 市场与销售, 市场/营销, 中恒电国际, 北京, 本科, 15, 初创型, 移动互联网
智能图像识别（OCR、手写）售前工程师, 8, 不, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
项目经理（售前）, 12, 1, 技术, 项目管理, 持创, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
软件工程师, 6, 1, 技术, 后端开发, 艾迪, 武汉, 大专, 50, 上市公, 移动互联网
售前总监（政府关系）, 16, 3, 市场与销售, 市场/营销, 大家社区, 北京, 本科, 50, 成长型, 移动互联网
COCOS2D-X开发工程师, 20, 1, 技术, 前端开发, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
高级软件工程师, 12, 不, 技术, 高端技术职位, 世纪空联, 天津, 学历不限, 50, 初创型, 移动互联网
高级软件工程师, 17, 3, 技术, 高端技术职位, 贝立兹（COSMOS开发中心）, 上海, 本科, 150, 成熟型, 教育
前端程序员, 15, 1, 技术, 前端开发, 美 ONE, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
高级研发工程师（上海）, 30, 1, 技术, 后端开发, 蚂蚁金服, 上海, 本科, 2000, 成长型, 移动互联网
Java程序员, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
高级研发工程师, 17, 3, 技术, 后端开发, 威视, 南京, 本科, 2000, 成熟型, 信息安全 · 数据服务
工具研发工程师, 7, 不, 技术, 后端开发, 同步推, 厦门, 本科, 150, 成长型, 移动互联网
资深研发工程师, 19, 3, 技术, 后端开发, 合力中税, 北京, 大专, 150, 成熟型, 移动互联网
售前咨询总监, 8, 不, 技术, 企业软件, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
高级软件工程师, 11, 3, 技术, 后端开发, 普元, 广州, 大专, 500, 成熟型, 企业服务 · 数据服务
软件工程师, 7, 1, 技术, dba, 厦门三优光电, 厦门, 本科, 150, 上市公, 信息安全 · 数据服务
IT售前技术支持, 6, 3, 技术, 运维, 深圳市标驰信息技术有限公司, 深圳, 本科, 15, 初创型, 数据服务
硬件开发工程师, 8, 1, 技术, 硬件开发, 易泽互联, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
软件工程师, 15, 3, 技术, 后端开发, 阿凡达, 上海, 本科, 50, 成长型, 电子商务
软件工程师, 11, 不, 技术, 后端开发, 软通动力, 杭州, 大专, 2000, 初创型, 移动互联网 · 金融
Java程序员, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
高级软件工程师, 20, 3, 技术, 后端开发, 好竽在线, 北京, 本科, 15, 初创型, O2O · 广告营销
高级软件工程师, 16, 3, 技术, 高端技术职位, 乐宸科技, 广州, 大专, 15, 成长型, 移动互联网 · O2O
高级软件工程师, 15, 1, 技术, 后端开发, 拓谷科技, 杭州, 大专, 15, 初创型, 移动互联网
PHP程序员/工程师, 6, 1, 技术, 后端开发, 有机有利, 青岛, 本科, 15, 成长型, 移动互联网 · 电子商务
售前咨询总监, 15, 5, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
软件工程师（偏oracle数据库方向）, 11, 3, 技术, 后端开发, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
软件工程师（互联网金融）, 12, 1, 技术, 企业软件, 同方联合, 杭州, 本科, 500, 成熟型, 其他
研发工程师, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
.NET程序员, 12, 1, 技术, 后端开发, 百容千域, 北京, 本科, 15, 初创型, 电子商务
PAAS研发工程师, 30, 3, 技术, 高端技术职位, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
C#程序员, 11, 1, 技术, 后端开发, 佳得宝集团, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
高级软件工程师, 30, 5, 技术, 高端技术职位, SMARTX, 北京, 本科, 15, 成长型, 数据服务
产品研发工程师（JAVA）, 11, 1, 技术, 后端开发, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
PHP程序员, 7, 不, 技术, 后端开发, 恒创, 惠州, 学历不限, 15, 初创型, 电子商务 · 金融
研发工程师, 1, 1, 技术, 后端开发, 鼎软科技, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
高级软件工程师, 30, 5, 技术, 后端开发, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
软件工程师, 17, 3, 技术, 后端开发, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
PHP程序员, 7, 不, 技术, 后端开发, 習羽科技, 长沙, 学历不限, 15, 初创型, 电子商务 · 企业服务
手游客户端程序员, 6, 不, 技术, 前端开发, 空中网, 北京, 本科, 500, 上市公, 游戏 · 移动互联网
售前咨询总监, 13, 3, 技术, 企业软件, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
PHP 程序员, 7, 1, 技术, 后端开发, 健佳信息, 上海, 大专, 50, 初创型, 移动互联网 · O2O
网络工程师, 20, 3, 技术, 运维, 人人行, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
研发工程师, 15, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
测试开发工程师, 9, 1, 技术, 测试, 宇泛智能, 杭州, 本科, 15, 初创型, 硬件
PHP程序员, 7, 1, 技术, 后端开发, 票付通, 福州, 大专, 50, 成长型, 电子商务 · 生活服务
网络客服/售前咨询, 4, 不, 运营, 客服, 上海博高艺术, 上海, 学历不限, 50, 初创型, 文化娱乐 · 其他
测试开发工程师, 22, 3, 技术, 测试, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
PHP程序员, 8, 1, 技术, 后端开发, 时代互联科技有限公司, 珠海, 大专, 50, 成熟型, 移动互联网
Java程序员, 11, 1, 技术, 后端开发, 彩米科技, 深圳, 大专, 15, 初创型, 移动互联网 · 生活服务
售前支持 总监（售前咨询）, 20, 5, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
高级搜索研发工程师, 25, 1, 技术, 后端开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
高级研发工程师, 20, 1, 技术, 后端开发, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
高级研发工程师 （开放平台方向）, 18, 5, 技术, 后端开发, 渡鸦科技, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
网络工程师, 5, 1, 技术, 运维, 广州棒谷网络科技有限公司, 广州, 大专, 150, 成长型, 电子商务
研发工程师, 10, 1, 技术, 前端开发, 深智杰, 深圳, 大专, 15, 初创型, 企业服务 · 移动互联网
初级程序员, 6, 不, 技术, 前端开发, 孢子社区, 南京, 学历不限, 15, 初创型, 社交网络
客户端程序员, 22, 应届毕业, 技术, 前端开发, 英佩游戏, 上海, 本科, 150, 成熟型, 游戏
大数据研发工程师, 15, 3, 技术, 高端技术职位, 西安习悦信息技术有限公司, 西安, 本科, 150, 上市公, 移动互联网 · 教育
PHP程序员/工程师, 11, 1, 技术, 后端开发, 生物谷, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
软件工程师, 8, 不, 技术, 后端开发, 上海华腾软件系统有限公司, 广州, 大专, 2000, 上市公, 金融
软件工程师, 6, 1, 技术, 运维, 华是学院, 上海, 大专, 50, 初创型, 企业服务 · 教育
