职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
车贷风控经理, 11, 1, 金融, 风控, 小股神, 北京, 学历不限, 15, 成长型, 移动互联网 · 金融
公共关系外联岗-风险管理部-风控, 9, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
风控分析与建模, 22, 3, 金融, 风控, 汇添富基金, 上海, 本科, 150, 初创型, 金融
欺诈策略专家, 37, 3, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
风控经理—用户端风险管理, 25, 3, 金融, 风控, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
欺诈调查岗, 9, 1, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
资产监控专员, 4, 1, 金融, 风控, 铜板街, 杭州, 本科, 150, 成长型, 移动互联网
信息审核专员, 5, 不, 金融, 风控, 人人行, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
资信评估, 1, 5, 金融, 风控, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
金融投资领域风控师, 7, 不, 金融, 风控, 佰润明辉, 北京, 本科, 150, 成长型, 移动互联网 · 金融
案件处理岗-风险管理部-风控, 9, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
银行关系岗-风险管理部-风控, 9, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
伪冒策略规则分析岗, 30, 3, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
交易侦测岗, 9, 1, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
金融投资风控制（带薪培训）, 9, 不, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
贷款面签专员, 5, 不, 金融, 风控, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
催收主管, 7, 3, 金融, 风控, 99分期, 大庆, 大专, 150, 成长型, 电子商务
风险策略分析师, 30, 5, 金融, 风控, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
欺诈策略分析师, 30, 5, 金融, 风控, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
普惠业务风险管理部负责人, 15, 5, 金融, 风控, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
终审, 9, 1, 金融, 风控, 小牛计划, 北京, 大专, 15, 初创型, 移动互联网 · 金融
信贷审批, 9, 1, 金融, 风控, 小牛计划, 北京, 本科, 15, 初创型, 移动互联网 · 金融
业务审核经理/业务经理, 15, 1, 金融, 风控, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
合规管理岗, 11, 1, 金融, 风控, 友金所, 深圳, 本科, 50, 成长型, 金融
授信政策岗, 37, 3, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
风险系统分析师, 37, 3, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
资信评估/信贷审批, 9, 1, 金融, 风控, 小牛计划, 北京, 大专, 15, 初创型, 移动互联网 · 金融
信审, 9, 1, 金融, 风控, 小牛计划, 北京, 大专, 15, 初创型, 移动互联网 · 金融
催收主管, 7, 3, 金融, 风控, 99分期, 北京, 大专, 150, 成长型, 电子商务
法律与合规事务部经理, 15, 5, 金融, 风控, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
尽调专员(信贷方向）, 5, 1, 金融, 风控, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
贷后专员, 6, 1, 金融, 风控, 原形金融, 深圳, 大专, 50, 初创型, 金融
差错业务管理专员, 6, 1, 金融, 风控, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
催收专员, 6, 不, 金融, 风控, 蜜蜂银行, 北京, 大专, 150, 成长型, 金融
风险评级及风控产品专家, 30, 5, 金融, 风控, 远景能源, 上海, 硕士, 500, 成熟型, 移动互联网 · 数据服务
反欺诈专员, 8, 1, 金融, 风控, 真融宝, 北京, 本科, 50, 成长型, 金融
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 温州, 大专, 150, 成熟型, 企业服务
权证专员, 4, 1, 金融, 风控, 永利宝, 上海, 本科, 150, 成长型, 金融
汽车金融渠道主管, 7, 1, 金融, 风控, 看车科技, 南京, 大专, 150, 成熟型, 企业服务
授信审核岗, 9, 1, 金融, 风控, 萨摩耶金服, 上海, 本科, 50, 初创型, 金融
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 杭州, 大专, 150, 成熟型, 企业服务
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 合肥, 大专, 150, 成熟型, 企业服务
催收专员, 7, 1, 金融, 风控, 原形金融, 深圳, 大专, 50, 初创型, 金融
现场督察员, 4, 不, 金融, 风控, 天一, 北京, 大专, 500, 上市公, 移动互联网 · 金融
风险运营岗, 6, 1, 金融, 风控, 中融金, 北京, 本科, 150, 上市公, 金融
权证专员, 6, 1, 金融, 风控, 普天贷, 北京, 大专, 15, 初创型, 金融
催收专员, 6, 不, 金融, 风控, 联金所, 深圳, 大专, 500, 成长型, 金融
电话催收, 6, 不, 金融, 风控, 速溶360, 上海, 学历不限, 15, 成长型, 移动互联网 · 社交网络
商户审核岗, 6, 1, 金融, 风控, 中融金, 北京, 本科, 150, 上市公, 金融
知识产权管理, 6, 1, 金融, 风控, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
房贷专员, 5, 1, 金融, 风控, Q房网, 深圳, 大专, 500, 成长型, O2O
信息安全工程师, 15, 3, 金融, 风控, 方付通, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
风险经理, 22, 3, 金融, 风控, 巨涟金融, 上海, 本科, 50, 成长型, 金融
合规稽查, 7, 1, 金融, 风控, 乾途金融, 北京, 大专, 50, 成长型, 金融
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 苏州, 大专, 150, 成熟型, 企业服务
互联网金融产品运营经理, 9, 1, 金融, 风控, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
合规稽查, 10, 3, 金融, 风控, 中关村领创金融, 北京, 硕士, 50, 成长型, 金融
合规专员（渠道中心）, 5, 1, 金融, 风控, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
产品政策专员, 6, 1, 金融, 风控, 联金所, 深圳, 本科, 500, 成长型, 金融
合规经理, 12, 3, 金融, 风控, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
信审专员, 7, 1年以, 金融, 风控, 北京捷越联合, 北京, 本科, 2000, 成熟型, 金融
内审专员（信息安全方向）, 15, 3, 金融, 风控, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
电催专员, 2, 应届毕业, 金融, 风控, 趣分期, 合肥, 学历不限, 15, 成熟型, 电子商务 · 金融
催收专员, 6, 不, 金融, 风控, 优呗, 杭州, 大专, 15, 初创型, 移动互联网
合规管理总监, 30, 5, 金融, 风控, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
反欺诈专员, 10, 1, 金融, 风控, 原形金融, 深圳, 本科, 50, 初创型, 金融
合规经理（渠道中心）, 8, 1, 金融, 风控, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
海归优先 带薪培训金融投资经理, 9, 不, 金融, 风控, 佰润明辉, 北京, 本科, 150, 成长型, 移动互联网 · 金融
信贷产品设计, 11, 3, 金融, 风控, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
信审, 7, 1, 金融, 风控, 元宝铺, 杭州, 大专, 150, 成长型, 金融
权证专员, 5, 应届毕业, 金融, 风控, 永利宝, 北京, 大专, 150, 成长型, 金融
反欺诈经理, 15, 3, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
数据建模岗, 22, 1, 金融, 风控, 先健金融, 深圳, 本科, 50, 初创型, 金融 · 医疗健康
渠道审核岗, 10, 3, 金融, 风控, 中关村领创金融, 北京, 本科, 50, 成长型, 金融
CRO, 100, 5, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
资信评估, 7, 1, 金融, 风控, 看车科技, 石家庄, 大专, 150, 成熟型, 企业服务
信审专员, 4, 1, 金融, 风控, 状元理财, 北京, 大专, 15, 成长型, 移动互联网 · 金融
纠纷处理主管, 7, 1, 金融, 风控, 乾途金融, 北京, 学历不限, 50, 成长型, 金融
合规稽查, 20, 3, 金融, 风控, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
合规专员, 7, 1, 金融, 风控, 易如付, 北京, 本科, 50, 成长型, 移动互联网 · 金融
纠纷处理主管, 7, 1, 金融, 风控, 乾途金融, 北京, 大专, 50, 成长型, 金融
信贷审核, 6, 1, 金融, 风控, 阿思拓, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
审核专员, 5, 不, 金融, 风控, 中赢金融, 上海, 大专, 2000, 上市公, 金融
法务经理, 16, 5, 金融, 风控, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
反洗钱专员, 9, 1, 金融, 风控, 快捷通, 杭州, 本科, 50, 成长型, 金融
信审, 8, 1, 金融, 风控, 阿思拓, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
车贷核价员, 5, 不, 金融, 风控, 北京捷越联合, 上海, 大专, 2000, 成熟型, 金融
合规管理, 10, 3, 金融, 风控, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 哈尔滨, 大专, 150, 成熟型, 企业服务
贷款审核专员, 5, 不, 金融, 风控, 钱升钱, 上海, 大专, 150, 成长型, 金融
信贷经理, 12, 3, 金融, 风控, 农信互联, 北京, 本科, 150, 成长型, 移动互联网
合规专员, 5, 不, 金融, 风控, 北京捷越联合, 上海, 大专, 2000, 成熟型, 金融
风险政策（年发16薪）, 12, 1, 金融, 风控, 大树网络金融, 杭州, 硕士, 15, 成长型, 移动互联网 · 金融
业务审核经理/业务经理, 12, 1, 金融, 风控, 云旌金融, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
合规主管, 11, 3, 金融, 风控, 海投金融, 北京, 本科, 15, 初创型, 移动互联网 · 金融
反欺诈专员, 5, 应届毕业, 金融, 风控, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
催收专员, 7, 不, 金融, 风控, 信通袋, 北京, 学历不限, 15, 成长型, 金融
质检组长, 6, 3, 金融, 风控, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
风险审核, 7, 1, 金融, 风控, 买好车, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
反欺诈专员, 5, 应届毕业, 金融, 风控, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
合规主管, 17, 5, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
信息安全主管, 18, 5, 金融, 风控, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
催收专员, 4, 1, 金融, 风控, 优分期, 北京, 学历不限, 500, 成长型, 电子商务 · 金融
风险审核, 12, 3, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
风险政策经理, 16, 3, 金融, 风控, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
产品审查经理, 12, 3, 金融, 风控, 华金所, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
审核专员, 6, 1, 金融, 风控, 原形金融, 深圳, 大专, 50, 初创型, 金融
信贷审批, 6, 3, 金融, 风控, PPmoney互联网金融平台, 广州, 本科, 150, 成长型, 金融
内控经理（需会计事务所背景）, 17, 不, 金融, 风控, 短融网, 北京, 本科, 150, 成长型, 金融
内控经理, 15, 不, 金融, 风控, 短融网, 北京, 本科, 150, 成长型, 金融
大区风险经理, 10, 3, 金融, 风控, 分期乐, 西安, 本科, 500, 成熟型, 移动互联网
稽核总监, 40, 5, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
催收经理, 22, 5, 金融, 风控, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
合规专员, 8, 3, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
稽查主管, 4, 不, 金融, 风控, 私享家, 广州, 大专, 500, 成长型, 旅游 · 文化娱乐
大区风险经理, 12, 3, 金融, 风控, 分期乐, 北京, 本科, 500, 成熟型, 移动互联网
信贷调查专员, 7, 1, 金融, 风控, 元宝铺, 杭州, 大专, 150, 成长型, 金融
金融商务区域经理（上海）, 11, 不, 金融, 风控, 袋袋金, 上海, 本科, 50, 成长型, 金融
金融商务区域经理（北京）, 11, 不, 金融, 风控, 袋袋金, 北京, 本科, 50, 成长型, 金融
审核, 6, 1, 金融, 风控, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
内控经理, 20, 3, 金融, 风控, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
反欺诈政策分析师, 12, 5, 金融, 风控, 飞贷金融, 深圳, 本科, 500, 成长型, O2O
调研经理, 15, 1, 金融, 风控, 相卫集团, 上海, 本科, 50, 初创型, 移动互联网
贷后催收, 7, 5, 金融, 风控, MOLBASE, 上海, 大专, 150, 成熟型, 电子商务
企业征信业务商业拓展顾问, 10, 3, 金融, 风控, 易极付, 重庆, 本科, 500, 初创型, 移动互联网 · 金融
【北京●贷款顾问】, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信申专员, 6, 1, 金融, 风控, 苏州金银富, 苏州, 大专, 50, 初创型, 移动互联网 · 金融
数据分析岗, 22, 3, 金融, 风控, 先健金融, 深圳, 本科, 50, 初创型, 金融 · 医疗健康
催收专员, 5, 不, 金融, 风控, 现金巴士, 上海, 大专, 50, 成长型, 移动互联网 · 金融
金融商务经理（杭州区域）, 11, 不, 金融, 风控, 袋袋金, 深圳, 本科, 50, 成长型, 金融
法务经理, 15, 3, 金融, 风控, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
风险政策专员, 12, 3, 金融, 风控, 小花金服, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
金融项目经理, 10, 1, 金融, 风控, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
电催主管/经理, 9, 3, 金融, 风控, 贷小秘, 北京, 本科, 15, 成长型, 金融
金融商务经理（福建区域）, 11, 不, 金融, 风控, 袋袋金, 深圳, 本科, 50, 成长型, 金融
信用风险管理经理, 11, 3, 金融, 风控, 溢美金融, 北京, 本科, 500, 成熟型, 企业服务 · 金融
数据录入专员, 3, 不, 金融, 风控, 北京寰玥国际投资管理有限公司, 北京, 大专, 2000, 上市公, 金融
负控专员, 6, 1, 金融, 风控, 投之家, 深圳, 本科, 50, 成长型, 金融
信托经理, 17, 1, 金融, 风控, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
企业征信业务商业拓展顾问, 10, 3, 金融, 风控, 易极付, 北京, 本科, 500, 初创型, 移动互联网 · 金融
法务经理, 12, 3, 金融, 风控, 轻舟租赁, 北京, 本科, 15, 上市公, 金融
审计经理, 15, 5, 金融, 风控, 聚财猫, 上海, 本科, 50, 成长型, 金融
合规专员, 7, 3, 金融, 风控, 银豆网, 北京, 大专, 50, 成长型, 金融
QA质检, 5, 不, 金融, 风控, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
金融商务经理（天津区域）, 11, 3, 金融, 风控, 袋袋金, 深圳, 本科, 50, 成长型, 金融
信审专员, 4, 不, 金融, 风控, 北京寰玥国际投资管理有限公司, 北京, 大专, 2000, 上市公, 金融
信用审批主管, 12, 3, 金融, 风控, 中微信用, 北京, 大专, 150, 成长型, 移动互联网 · 金融
【中关村●咨询师】, 8, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
融资咨询师, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信用复审, 12, 3, 金融, 风控, 盈盈理财, 杭州, 大专, 500, 成长型, 移动互联网
尽职调查主管, 8, 3, 金融, 风控, 钱易易, 北京, 本科, 50, 成长型, 电子商务 · 金融
风险控制专家, 20, 5, 金融, 风控, 有赞, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
高级法务经理, 75, 5, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
风险控制/风险管理, 5, 1, 金融, 风控, 盈盈理财, 杭州, 大专, 500, 成长型, 移动互联网
信审专员, 6, 1, 金融, 风控, 投之家, 深圳, 本科, 50, 成长型, 金融
合规经理, 12, 3, 金融, 风控, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
政策管理/风险控制, 8, 1, 金融, 风控, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
反欺诈专员, 6, 1, 金融, 风控, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
审核, 6, 1, 金融, 风控, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
内控专员, 9, 1, 金融, 风控, 盈盈理财, 杭州, 大专, 500, 成长型, 移动互联网
风险管理事业部经理, 10, 3, 金融, 风控, 兴邦资本, 北京, 本科, 15, 初创型, 金融
房产评估, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
债券专员, 5, 1, 金融, 风控, 阳光创投, 北京, 本科, 15, 初创型, 移动互联网 · 金融
信用审核专员, 5, 不, 金融, 风控, 现金巴士, 上海, 大专, 50, 成长型, 移动互联网 · 金融
金融投资风控制（带薪培训）, 9, 不, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
电话审核员, 6, 1, 金融, 风控, 达令钱包, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
高级律师助理, 7, 1, 金融, 风控, 恒信资本, 深圳, 大专, 150, 初创型, 金融
反欺诈调查主管, 14, 3, 金融, 风控, 玖富超能, 深圳, 大专, 2000, 成熟型, 金融
咨询师, 8, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
抵押贷款专员, 5, 1, 金融, 风控, 亚馨信贷, 深圳, 大专, 50, 成长型, 金融
征信业务经理, 17, 不, 金融, 风控, 羽泰信息, 上海, 本科, 150, 成长型, 金融
行业风险经理, 14, 5, 金融, 风控, 杭州有盾网络科技有限公司, 杭州, 本科, 50, 初创型, 移动互联网 · 数据服务
风险控制专员, 15, 1, 金融, 风控, 及享金融, 上海, 本科, 50, 成长型, 移动互联网 · 金融
咨询顾问（初级）, 7, 1, 金融, 风控, 远光软件股份有限公司北京分公司, 北京, 本科, 2000, 上市公, 移动互联网
咨询师, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
咨询顾问（高级）, 11, 5, 金融, 风控, 远光软件股份有限公司北京分公司, 北京, 本科, 2000, 上市公, 移动互联网
权证专员, 7, 1, 金融, 风控, 中国先锋金融集团, 北京, 大专, 500, 成长型, 金融
风险管理专家, 20, 5, 金融, 风控, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
金融产品经理, 17, 3, 金融, 风控, 银豆网, 北京, 本科, 50, 成长型, 金融
风险经理, 15, 3, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
贷后催收专员, 4, 1年以, 金融, 风控, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
电话催收专员, 9, 1, 金融, 风控, 小赢理财, 上海, 大专, 150, 成长型, 金融
营销监察专员, 5, 1, 金融, 风控, 欧派, 广州, 大专, 2000, 成熟型, 生活服务 · 硬件
风险管控专员（抵质押贷）, 6, 1, 金融, 风控, 钱易易, 北京, 本科, 50, 成长型, 电子商务 · 金融
高级产品经理（互联网金融方向）, 22, 3, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 电子商务 · 金融
信用贷款审批专员, 11, 1, 金融, 风控, 小赢理财, 上海, 大专, 150, 成长型, 金融
爬虫工程师, 5, 1, 金融, 风控, 同学贷, 大连, 本科, 50, 初创型, 移动互联网 · 金融
防损总监, 25, 10年以, 金融, 风控, 爱鲜蜂, 北京, 大专, 500, 成熟型, O2O
反欺诈策略专员, 11, 1, 金融, 风控, 小花金服, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
装修工程预算, 6, 1, 金融, 风控, 易家工社, 厦门, 学历不限, 50, 初创型, 移动互联网 · 生活服务
贷后管理, 10, 1, 金融, 风控, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
评估专员, 4, 不, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
内控律师, 12, 3, 金融, 风控, 北京全域技术, 北京, 本科, 50, 成长型, 医疗健康 · 数据服务
合规, 10, 1, 金融, 风控, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
信审经理, 17, 3, 金融, 风控, 分期管家, 杭州, 本科, 50, 初创型, 移动互联网
信审专员, 8, 1, 金融, 风控, 分期管家, 杭州, 本科, 50, 初创型, 移动互联网
信审专员, 6, 不, 金融, 风控, 普惠金融, 北京, 大专, 2000, 成长型, 金融
车辆评估师(车贷业务), 7, 1, 金融, 风控, PPmoney互联网金融平台, 广州, 大专, 150, 成长型, 金融
催收专员（年发16薪）, 7, 不, 金融, 风控, 大树网络金融, 杭州, 大专, 15, 成长型, 移动互联网 · 金融
系统规划岗, 17, 3, 金融, 风控, 上海银行信用卡中心, 上海, 本科, 2000, 成熟型, 金融
合规经理, 12, 3, 金融, 风控, 中国先锋金融集团, 北京, 硕士, 500, 成长型, 金融
信贷经理/团队经理/门店运营, 10, 3, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
数据分析经理, 20, 5, 金融, 风控, GeexFinance, 上海, 本科, 15, 成长型, 金融
信托运营, 10, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
境外资产管理, 11, 1, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 金融
需求分析师（上海）, 9, 不, 金融, 风控, 安硕信息（amarsoft）, 上海, 本科, 2000, 上市公, 金融
信贷合作人, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
模型开发维护专员, 10, 3, 金融, 风控, 玖富超能, 深圳, 大专, 2000, 成熟型, 金融
北京●贷款专员, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信用贷款风险数据分析经理／分析师, 21, 3, 金融, 风控, 小赢理财, 上海, 本科, 150, 成长型, 金融
信用评级分析员, 10, 3, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
信贷专员（互联网金融）, 7, 1, 金融, 风控, 微品金融, 深圳, 本科, 15, 初创型, 金融
信贷经理/信贷顾问, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
【贷款顾问】, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
流程管理员, 6, 1, 金融, 风控, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
催收专员（综合薪资5000以上）, 4, 1年以, 金融, 风控, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
银行合作经理, 22, 3, 金融, 风控, 合众易宝, 北京, 本科, 50, 成长型, 移动互联网 · 金融
初审专员, 7, 1, 金融, 风控, 北京金瑞龙集团, 北京, 大专, 2000, 成熟型, 金融
贷后管理专员（福建福州）, 5, 不, 金融, 风控, 荷包金融, 福州, 学历不限, 150, 成长型, 金融
【北京】贷款专员, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信贷总监, 10, 3, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
贷款专员【中关村】, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
合作信贷经理, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
信审核查专员, 4, 不, 金融, 风控, 信而富, 昆明, 大专, 2000, 初创型, 金融
业务支持专员, 7, 1, 金融, 风控, 宜信普惠, 苏州, 本科, 15, 初创型, 金融
保险产品经理, 12, 5, 金融, 风控, 木成林科技, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
催收管理主管/经理, 17, 3, 金融, 风控, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
风险策略分析专员, 7, 1, 金融, 风控, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
风险审核, 3, 不, 金融, 风控, 桂金汇, 柳州, 大专, 15, 初创型, 金融
催收专员, 6, 不, 金融, 风控, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
信审专员, 7, 不, 金融, 风控, 君融贷, 北京, 本科, 50, 成长型, 金融
金融工程师, 11, 3, 金融, 风控, BBD, 成都, 本科, 50, 成长型, 电子商务 · 数据服务
质量经理, 9, 5, 金融, 风控, 奔步, 广州, 大专, 150, 成熟型, 移动互联网 · 电子商务
库存业务风险审批岗, 11, 3, 金融, 风控, 厘米库, 北京, 大专, 150, 成长型, 金融
信贷经理, 3, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
贷款专员, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
【中关村】咨询师, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
评估专员, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
稽核主管, 10, 3, 金融, 风控, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
审核, 6, 应届毕业, 金融, 风控, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
信审专员, 6, 不, 金融, 风控, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
资信评估, 5, 1, 金融, 风控, 龙骏互联网, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
合规主管, 15, 3, 金融, 风控, 民生电商, 北京, 本科, 500, 成熟型, 电子商务 · 金融
保理融资风险经理-深圳, 12, 1, 金融, 风控, 柚美, 深圳, 本科, 15, 初创型, 金融
催收专员, 5, 不, 金融, 风控, 信分宝, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
高级评级分析师, 15, 3, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
质检专员, 7, 1, 金融, 风控, 融金所集团, 深圳, 大专, 500, 成熟型, 金融
数据分析经理, 9, 3, 金融, 风控, 同学贷, 大连, 本科, 50, 初创型, 移动互联网 · 金融
数据分析师, 7, 1, 金融, 风控, 同学贷, 大连, 本科, 50, 初创型, 移动互联网 · 金融
信贷审核专员, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
合作制信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
【北京】贷款顾问, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信审专员, 5, 不, 金融, 风控, 信分宝, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
贷款专员【北京】, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
催收专员, 5, 1, 金融, 风控, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
风险交易审核员, 15, 1, 金融, 风控, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
催收实习生, 4, 应届毕业, 金融, 风控, 联金所, 深圳, 大专, 500, 成长型, 金融
线下催收人员, 4, 不, 金融, 风控, 趣分期, 杭州, 学历不限, 2000, 成熟型, 电子商务 · 金融
