职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
系统工程师, 15, 3, 技术, 运维, 寺库集团, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
系统工程师, 9, 1, 技术, 运维, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网
系统工程师, 5, 3, 技术, 运维, 商城电商, 临沂, 本科, 15, 成长型, 移动互联网 · 电子商务
系统工程师, 6, 1, 技术, 运维, 杭州匡信, 杭州, 大专, 15, 初创型, 数据服务
系统工程师, 5, 应届毕业, 技术, 运维, 招通致晟, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
系统工程师（针对16届）, 3, 不, 技术, 运维, 品高软件北京公司, 北京, 本科, 50, 初创型, 移动互联网
系统工程师, 7, 1, 技术, 运维, 复兰科技, 上海, 本科, 500, 成长型, 教育
系统工程师, 22, 3, 技术, 运维, 三一重能, 北京, 本科, 500, 成熟型, 其他
系统工程师, 12, 3, 技术, 运维, 中国创新支付集团, 北京, 大专, 500, 上市公, 金融 · 生活服务
系统工程师, 10, 不, 技术, 运维, 新蛋信息技术（中国）有限公司, 上海, 大专, 500, 成熟型, 电子商务
系统工程师, 9, 1, 技术, 运维, 华众电子, 西安, 大专, 50, 上市公, 移动互联网 · 数据服务
系统工程师, 10, 1, 技术, 运维, 新蛋信息技术（中国）有限公司, 上海, 大专, 500, 成熟型, 电子商务
系统工程师, 14, 1, 技术, 运维, 亿马联盟, 上海, 学历不限, 50, 成长型, 游戏
系统工程师, 9, 1, 技术, 运维, 引行金融, 北京, 大专, 500, 初创型, 移动互联网 · 金融
系统工程师, 7, 应届毕业, 技术, 后端开发, Wisnetworks, 杭州, 本科, 15, 初创型, 硬件 · 其他
系统工程师, 30, 10年以, 技术, 运维, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
系统工程师, 9, 1, 技术, 运维, 东呈酒店集团, 广州, 大专, 2000, 初创型, 企业服务 · 数据服务
系统工程师, 9, 1, 技术, 运维, 香港惠心亚态国际投资集团, 北京, 大专, 500, 初创型, 移动互联网 · 电子商务
系统工程师, 6, 不, 技术, 运维, 品高软件北京公司, 北京, 本科, 50, 初创型, 移动互联网
系统工程师, 8, 1, 技术, 运维, 东方汇融, 北京, 本科, 50, 成长型, 金融
系统工程师（功能测试）, 4, 不, 技术, 测试, 中仁集团, 武汉, 本科, 150, 成长型, 其他
系统工程师, 12, 3, 技术, 运维, dataspring, 上海, 本科, 15, 初创型, 移动互联网
系统工程师, 12, 1, 技术, 运维, 北京商慧通信息技术有限公司, 南京, 大专, 500, 上市公, 移动互联网 · 企业服务
系统工程师(五险一双休), 4, 不, 技术, 硬件开发, 南京达内, 南京, 大专, 2000, 上市公, 移动互联网 · 广告营销
系统工程师, 9, 1, 技术, 运维, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
系统工程师, 15, 5, 技术, 运维, 翼码公司, 上海, 本科, 150, 上市公, O2O
系统工程师, 5, 1, 技术, 运维, 基柱堂, 西安, 大专, 50, 初创型, 教育 · 其他
系统工程师, 4, 1, 技术, 运维, 航信科技, 北京, 大专, 50, 成长型, 金融 · 硬件
系统工程师, 7, 不, 技术, 运维, 炫我, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
系统工程师, 9, 1, 技术, 运维, 中达金桥, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
系统工程师, 12, 不, 技术, 运维, 鹏云网络, 南京, 本科, 15, 初创型, 数据服务
系统工程师, 13, 3, 技术, 运维, 中华网, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
高级系统工程师, 30, 5, 技术, 硬件开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
系统工程师, 6, 1, 技术, 运维, NTT, 广州, 大专, 150, 上市公, 移动互联网 · 电子商务
系统工程师, 15, 不, 技术, 运维, PPTV聚力, 上海, 学历不限, 500, 成熟型, 文化娱乐
系统工程师, 5, 不, 技术, 运维, 维豪集团, 海口, 本科, 150, 初创型, 信息安全
系统工程师, 15, 3, 技术, 运维, 58到家, 北京, 大专, 2000, 成长型, O2O · 生活服务
系统工程师, 8, 不, 技术, 运维, 嘉德永丰, 深圳, 本科, 150, 初创型, 移动互联网 · 企业服务
系统工程师, 15, 3, 技术, 硬件开发, 华大基因, 深圳, 本科, 2000, 成熟型, 移动互联网 · 数据服务
系统工程师, 12, 1, 技术, 运维, 索尼, 北京, 本科, 500, 上市公, 其他
系统工程师, 20, 3, 技术, 运维, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
系统工程师, 4, 1, 技术, 运维, 東辉国际, 广州, 大专, 150, 初创型, 其他
系统工程师, 9, 1, 技术, 运维, 飞亚达, 深圳, 大专, 2000, 上市公, 硬件
系统工程师, 7, 3, 技术, 运维, 广州灵通, 广州, 大专, 50, 初创型, 其他
系统工程师/OA专员, 5, 1, 技术, 运维, 北京畅达传媒, 北京, 大专, 150, 成长型, 移动互联网 · O2O
系统工程师, 11, 不, 技术, 前端开发, 清控科创, 北京, 大专, 150, 成熟型, 移动互联网 · 企业服务
系统工程师, 12, 5, 技术, 运维, 嘉配科技, 北京, 本科, 50, 成长型, 电子商务
系统工程师, 7, 1, 技术, 运维, 铭万, 北京, 大专, 500, 初创型, 移动互联网
系统工程师, 6, 1, 技术, 运维, 赛芒（北京）, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
系统工程师, 11, 3, 技术, 运维, 优购网, 北京, 大专, 500, 成熟型, 电子商务
系统工程师, 7, 1, 技术, 运维, 芭田集团, 深圳, 大专, 2000, 上市公, 企业服务
系统工程师, 6, 1, 技术, 运维, 长安通信, 北京, 本科, 150, 初创型, 信息安全 · 数据服务
系统工程师, 8, 1, 技术, 企业软件, 首成, 北京, 本科, 150, 成长型, 金融
高级系统工程师, 15, 5, 技术, 运维, 智慧星光, 北京, 本科, 150, 初创型, 数据服务
系统工程师, 10, 3, 技术, 运维, 浙江律讯, 杭州, 大专, 15, 初创型, 移动互联网 · 信息安全
系统工程师, 5, 1, 技术, 运维, 金谷传媒, 合肥, 大专, 50, 初创型, 移动互联网 · 信息安全
系统工程师, 13, 3, 技术, 运维, 人教数字公司, 北京, 本科, 50, 成长型, 教育
系统工程师（偏数据库方向）, 21, 3, 技术, 运维, 炎黄新星, 杭州, 大专, 500, 成熟型, 电子商务
系统工程师, 11, 3, 技术, 运维, 千寻位置, 上海, 本科, 150, 初创型, 移动互联网
系统工程师, 2, 不, 技术, 运维, 天源迪科, 深圳, 学历不限, 2000, 上市公, 移动互联网  · 电子商务
系统工程师(系统工程师兼DBA), 12, 3, 技术, 运维, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
系统工程师, 12, 1, 技术, 后端开发, 云天励飞, 深圳, 本科, 15, 初创型, 移动互联网
系统工程师（客户支持工程师）, 6, 1, 技术, 运维, 天维尔信息科技股份有限公司, 北京, 大专, 150, 上市公, 分类信息 · 其他
系统工程师, 7, 1, 技术, 运维, 思特奇, 乌鲁木齐, 大专, 2000, 成熟型, 移动互联网 · 数据服务
系统工程师, 1, 应届毕业, 技术, 运维, 高林科技, 大连, 本科, 50, 成长型, 移动互联网
系统工程师, 7, 1, 技术, 运维, 吉利招聘, 杭州, 本科, 2000, 上市公, 电子商务 · O2O
系统工程师, 15, 5, 技术, 运维, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
系统工程师, 12, 5, 技术, 运维, 特工在线, 深圳, 学历不限, 15, 初创型, 移动互联网
系统工程师, 12, 3, 技术, 运维, 链农, 北京, 大专, 150, 成长型, 移动互联网
系统工程师, 9, 1, 技术, 运维, 海天讯, 深圳, 大专, 50, 初创型, 企业服务
系统工程师, 11, 1, 技术, 运维, 紫光恒泰, 北京, 大专, 15, 初创型, 移动互联网 · O2O
系统工程师, 17, 3, 技术, 运维, 东软集团（北京）有限公司, 北京, 本科, 2000, 上市公, 移动互联网
高级系统工程师, 15, 3, 技术, 运维, 智慧星光, 北京, 本科, 150, 初创型, 数据服务
系统工程师, 6, 1, 技术, 运维, 杭州远石科技有限公司国内领先的基础云服务商，专注于基础云平台产品的研发与运营, 杭州, 大专, 150, 初创型, 移动互联网
系统工程师, 6, 1, 技术, 运维, 正泰仪表, 杭州, 本科, 2000, 初创型, 企业服务
系统工程师, 22, 3, 技术, 运维, 人民日报媒体技术, 北京, 本科, 50, 初创型, 移动互联网
系统工程师, 12, 1, 技术, 运维, 蓝色快车（Bluex）, 北京, 本科, 500, 成熟型, 硬件
系统工程师, 30, 10年以, 技术, 运维, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
系统工程师, 15, 5, 技术, 运维, 智控国际, 长春, 大专, 500, 初创型, 移动互联网  · 企业服务
中级系统工程师, 7, 1, 技术, 运维, 北京中视广信, 北京, 本科, 150, 初创型, 数据服务 · 分类信息
系统工程师, 10, 1, 技术, 运维, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
系统工程师, 15, 3, 技术, 运维, 邦付宝, 北京, 本科, 150, 成长型, 金融 · 其他
高级系统工程师, 12, 3, 技术, 运维, 沃趣科技, 杭州, 本科, 15, 成长型, 企业服务 · 数据服务
系统工程师, 5, 不, 技术, 运维, 维豪集团, 杭州, 本科, 150, 初创型, 信息安全
系统工程师, 16, 1, 技术, 运维, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
系统工程师, 8, 1, 技术, 运维, 乐港, 北京, 大专, 150, 成长型, 游戏
高级系统工程师, 27, 3, 技术, 运维, CaiCloud, 杭州, 本科, 15, 初创型, 企业服务 · 数据服务
系统工程师, 9, 不, 技术, 后端开发, 点趣网络, 深圳, 大专, 15, 成长型, 移动互联网
系统工程师, 7, 不, 技术, 运维, 秀觅, 扬州, 本科, 15, 初创型, 移动互联网 · 社交网络
系统工程师, 15, 3, 技术, 运维, 多多贷, 广州, 大专, 15, 初创型, 其他
系统工程师, 7, 3, 技术, 运维, 无锡同方, 无锡, 本科, 50, 成长型, 企业服务 · 数据服务
系统工程师, 24, 3, 技术, 运维, 招银金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
高级系统工程师, 13, 3, 技术, 运维, 外滩云财富, 上海, 本科, 50, 初创型, 移动互联网 · 金融
系统工程师（乌鲁木齐）, 7, 1, 技术, 运维, 思特奇, 乌鲁木齐, 大专, 2000, 成熟型, 移动互联网 · 数据服务
高级系统工程师, 12, 1, 技术, 运维, 云舞网络, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
系统工程师--Windows, 7, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
系统工程师(Windows Server方向), 6, 3, 技术, 运维, 博奥邦科, 苏州, 本科, 500, 成熟型, 医疗健康
系统工程师, 6, 应届毕业, 技术, dba, 赢点科技, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
高级系统工程师, 30, 3, 技术, 运维, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
系统工程师, 15, 不, 技术, 运维, 中金在线, 北京, 本科, 150, 上市公, 金融
高级系统工程师, 37, 不, 技术, 后端开发, 计蒜客, 北京, 本科, 15, 成长型, 移动互联网 · 教育
高级系统工程师, 9, 3, 技术, 高端技术职位, 汇力凯途, 北京, 大专, 50, 初创型, 移动互联网
系统工程师（linux、unix）, 21, 3, 技术, 后端开发, 北京云栖科技有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
系统工程师, 12, 3, 技术, 运维, 红鹤沟通, 北京, 学历不限, 150, 初创型, O2O · 广告营销
系统工程师, 5, 1, 技术, 运维, 越亮传奇, 贵阳, 大专, 500, 初创型, 移动互联网
系统工程师, 5, 1, 技术, 运维, 艾唯博瑞, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
系统工程师, 6, 1, 技术, 运维, 腾邦国际, 深圳, 大专, 2000, 上市公, 电子商务 · 旅游
系统工程师, 9, 1, 技术, 运维, 万国融科, 北京, 本科, 50, 初创型, 移动互联网 · 金融
系统工程师（数据库工程师）, 12, 3, 技术, 运维, 国美电器, 北京, 本科, 2000, 上市公, O2O
系统工程师, 15, 1, 技术, 运维, 万家基金, 上海, 本科, 150, 成长型, 金融
高级系统工程师, 12, 5, 技术, 运维, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
高级系统工程师, 12, 3, 技术, 运维, 五星电器, 南京, 本科, 2000, 成熟型, 电子商务 · 生活服务
系统工程师, 7, 3, 技术, 运维, 现代金控, 成都, 本科, 150, 初创型, 移动互联网 · 金融
中级系统工程师, 7, 1, 技术, 运维, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
系统工程师（深圳）, 7, 1, 技术, 运维, NTT, 深圳, 大专, 150, 上市公, 移动互联网 · 电子商务
系统工程师（急聘岗）, 9, 1, 技术, 运维, 首成, 北京, 大专, 150, 成长型, 金融
系统工程师, 6, 不, 技术, 运维, 纵横无人机, 成都, 大专, 50, 初创型, 移动互联网 · 其他
初级系统工程师, 5, 1, 技术, 运维, 汇力凯途, 北京, 大专, 50, 初创型, 移动互联网
系统工程师, 22, 应届毕业, 技术, 运维, 贞观雨, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
系统工程师, 7, 1, 技术, 运维, 世纪佳缘, 北京, 本科, 500, 上市公, 移动互联网
系统工程师, 7, 3, 技术, 运维, 方直集团, 惠州, 本科, 500, 成熟型, 其他
系统工程师, 9, 1, 技术, 运维, 游戏吧, 北京, 学历不限, 150, 初创型, 游戏
系统工程师, 1, 应届毕业, 技术, 运维, arvato systems, 南京, 本科, 500, 初创型, 电子商务 · 企业服务
系统工程师（驻场）, 7, 1, 技术, 运维, NTT, 广州, 大专, 150, 上市公, 移动互联网 · 电子商务
高级系统工程师, 14, 3, 技术, 运维, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
系统工程师, 9, 3, 技术, 高端技术职位, 诺艾斯, 成都, 本科, 15, 初创型, 移动互联网 · O2O
系统工程师(网关类安全产品), 27, 5, 技术, 高端技术职位, 绿盟科技, 北京, 本科, 500, 上市公, 信息安全
高级系统工程师, 10, 3, 技术, 运维, 易极付, 重庆, 大专, 500, 初创型, 移动互联网 · 金融
系统工程师, 7, 1, 技术, 运维, 思特奇, 乌鲁木齐, 本科, 2000, 成熟型, 移动互联网 · 数据服务
系统工程师（上海）, 7, 1, 技术, 运维, 华讯网络, 上海, 本科, 500, 成熟型, 企业服务 · 其他
高级系统工程师, 20, 3, 技术, 运维, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
高级系统工程师, 20, 1, 技术, 运维, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
系统工程师, 12, 3, 技术, 运维, powertorque, 北京, 本科, 15, 初创型, 移动互联网
高级系统工程师, 20, 3, 技术, 运维, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
IT系统工程师, 11, 3, 技术, 运维, 顺网科技, 杭州, 大专, 500, 上市公, 游戏 · 移动互联网
现场系统工程师, 7, 1, 运营, 运营, 小艾爱跑, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
高级系统工程师, 14, 3, 技术, 运维, KTplay移动游戏社区, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
高级系统工程师, 12, 3, 技术, 运维, 抓猫网, 上海, 大专, 15, 初创型, 移动互联网
系统工程师 / 运维工程师, 8, 1, 技术, 运维, 腾邦国际, 深圳, 大专, 2000, 上市公, 电子商务 · 旅游
系统工程师, 7, 1, 技术, 运维, 中达瑞和, 深圳, 大专, 50, 初创型, 硬件 · 数据服务
高级系统工程师, 10, 3, 技术, 运维, 乐麦, 厦门, 本科, 500, 初创型, 电子商务 · 企业服务
系统工程师, 14, 3, 技术, 运维, 酷派集团, 深圳, 本科, 2000, 上市公, 移动互联网 · 硬件
系统工程师, 6, 应届毕业, 技术, 运维, 乐港, 北京, 本科, 150, 成长型, 游戏
系统工程师, 11, 3, 技术, 运维, 人人信, 北京, 本科, 15, 初创型, 金融 · 数据服务
高级系统工程师, 20, 5, 技术, 运维, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
高级系统工程师（Java）, 11, 1, 技术, 后端开发, 乐练, 广州, 大专, 15, 初创型, 移动互联网 · O2O
系统工程师（AD与Exchange方向）, 13, 1, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
系统工程师（Linux方向）, 13, 3, 技术, 运维, 春播, 北京, 本科, 150, 成长型, 电子商务
系统工程师（康桥e家）, 10, 1, 技术, 运维, 康桥网络, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
高级系统工程师, 15, 3, 技术, 运维, 帝联科技, 北京, 学历不限, 500, 成熟型, 移动互联网
高级系统工程师, 20, 5, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
推荐系统工程师, 10, 1, 技术, 后端开发, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
系统工程师, 10, 1, 技术, 运维, 铭万, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
（集团总部）系统工程师, 8, 1, 技术, 运维, 学大教育, 北京, 大专, 2000, 上市公, 移动互联网 · 教育
系统工程师（服务管理）, 15, 1, 技术, 项目管理, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
系统工程师, 5, 不, 技术, 运维, 维豪集团, 成都, 本科, 150, 初创型, 信息安全
系统工程师（应届生）, 6, 应届毕业, 技术, 运维, 爱思普信息咨询, 广州, 大专, 50, 初创型, 企业服务 · 其他
系统工程师, 15, 3, 技术, 运维, 阳光雨露浙江大区, 北京, 大专, 2000, 上市公, 企业服务
系统工程师（智能控制系统售后工程师）, 4, 1, 技术, 运维, 艾维新能源, 南京, 大专, 50, 成长型, 硬件
高级系统工程师（偏自动化平台建设）, 15, 3, 技术, 运维, 炎黄新星, 北京, 本科, 500, 成熟型, 电子商务
Windows系统工程师, 7, 1, 技术, 运维, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
资深系统工程师, 15, 3, 技术, 运维, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
推荐系统工程师, 27, 3, 技术, 高端技术职位, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级系统工程师（liunx）, 15, 3, 技术, 高端技术职位, 融和友信, 北京, 本科, 150, 成长型, 移动互联网 · 金融
系统工程师--HP-UX, 13, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
主机系统工程师, 8, 1, 技术, 运维, 亿通国际, 上海, 本科, 150, 成长型, 电子商务 · 数据服务
平台系统工程师, 19, 1, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
推荐系统工程师, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
IT系统工程师, 10, 3, 技术, 运维, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
高级系统工程师, 10, 3, 技术, 运维, 大彩网 dacai.com, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
高级系统工程师, 20, 5, 技术, 运维, 七乐康, 广州, 大专, 500, 成长型, 电子商务 · 医疗健康
高级系统工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级系统工程师, 12, 3, 技术, 运维, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
系统工程师（实习生）, 4, 应届毕业, 技术, 运维, 派拉软件, 上海, 本科, 50, 上市公, 数据服务
高级系统工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
搜索系统工程师, 14, 3, 技术, 运维, 新华网, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
高级系统工程师, 10, 3, 技术, 运维, 央视网, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
资深系统工程师, 8, 3, 技术, 运维, 中科院网络中心, 北京, 本科, 500, 初创型, 移动互联网
系统工程师（CDN研发）, 25, 不, 技术, 运维, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
DevOps 系统工程师, 12, 3, 技术, 运维, 世界邮轮网, 北京, 学历不限, 50, 成长型, 旅游
数据库系统工程师, 7, 1, 技术, dba, 深圳市起驾护航科技有限公司, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
系统工程师--Linux, 9, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
系统工程师（AIX+Oracle DBA）, 12, 5, 技术, 运维, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
IT 系统工程师, 7, 1, 技术, 运维, 爱闪拍（上海）科技有限公司, 上海, 大专, 50, 成长型, 移动互联网 · O2O
高级系统工程师（C／C＋＋）, 18, 3, 技术, 后端开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
高级系统工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
中级系统工程师, 15, 3, 技术, 运维, 隆平服务, 广州, 本科, 150, 成长型, 移动互联网 · O2O
高级系统工程师, 22, 5, 技术, 运维, 隆平服务, 广州, 本科, 150, 成长型, 移动互联网 · O2O
IT系统工程师, 11, 1, 技术, 运维, 小赢理财, 上海, 本科, 150, 成长型, 金融
推荐系统工程师, 15, 1, 技术, 后端开发, in, 杭州, 本科, 50, 成长型, 电子商务 · 广告营销
高级系统工程师, 22, 3, 技术, 后端开发, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
Windows系统工程师, 14, 3, 技术, 运维, 金色家园科技, 北京, 大专, 500, 成熟型, O2O
系统工程师（middleware 中间件运维）, 10, 3, 技术, 运维, 软通动力, 上海, 大专, 2000, 上市公, 数据服务
高级系统工程师（Linux系统）, 11, 5, 技术, 运维, 金慧融智数据有限公司, 成都, 大专, 500, 上市公, 移动互联网 · 数据服务
高级系统工程师, 17, 3, 技术, 运维, KTplay, 北京, 大专, 50, 初创型, 移动互联网
系统工程师--AIX, 13, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
高级系统工程师, 14, 5, 技术, 运维, 彩立方, 昆明, 本科, 15, 成长型, 移动互联网
系统工程师（Windows Server/虚拟化）, 10, 3, 技术, 运维, 软通动力, 上海, 大专, 2000, 上市公, 数据服务
后台系统工程师, 12, 1, 技术, 后端开发, 一微克科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
平台系统工程师, 22, 3, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
IT系统工程师, 15, 1, 技术, 运维, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
资深系统工程师, 10, 1, 技术, 运维, arvato systems, 上海, 本科, 500, 初创型, 电子商务 · 企业服务
系统工程师（Storage 存储支持）, 10, 1, 技术, 运维, 软通动力, 上海, 本科, 2000, 上市公, 数据服务
Windows系统工程师, 11, 1, 技术, 运维, 光宇游戏, 北京, 大专, 2000, 上市公, 游戏
高级系统工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
X86系统工程师, 6, 1, 技术, 运维, 讯杰科技, 上海, 大专, 50, 成熟型, 电子商务 · 数据服务
PACS系统工程师, 9, 1, 技术, 企业软件, ihefe, 上海, 本科, 50, 初创型, 移动互联网
高级系统工程师（流通一）, 20, 3, 技术, 运维, 野村, 北京, 本科, 150, 成长型, 其他
高级DevOps系统工程师, 19, 3, 技术, 运维, 用友深圳创新中心, 深圳, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
广告投放系统工程师, 27, 3, 技术, 后端开发, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
TSP-系统工程师, 12, 3, 技术, 运维, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
CDN系统工程师, 14, 3, 技术, 运维, 霹雳爸爸, 南京, 本科, 15, 成长型, 电子商务
中国银行系统工程师, 8, 1, 技术, 运维, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
资深系统工程师（虚拟化方向）, 18, 5, 技术, 运维, PPTV聚力, 上海, 大专, 500, 成熟型, 文化娱乐
电池系统工程师, 22, 3, 技术, 硬件开发, 爱立通, 深圳, 本科, 150, 初创型, 移动互联网 · 招聘
IT/系统工程师(应届生亦可), 4, 不, 技术, 运维, 中仁集团, 长沙, 本科, 150, 成长型, 其他
高级系统工程师, 25, 5, 技术, 运维, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
高级系统工程师（JAVA）, 9, 1, 技术, 高端技术职位, 贝乐, 广州, 大专, 15, 初创型, O2O
中高级系统工程师, 11, 1, 技术, 运维, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
高级系统工程师/运维主管, 11, 3, 技术, 运维, 掌游科技, 杭州, 大专, 50, 成长型, 移动互联网
系统工程师培训生, 5, 应届毕业, 技术, 运维, 印孚瑟斯, 上海, 本科, 2000, 上市公, 移动互联网
YW-系统工程师, 7, 应届毕业, 技术, 运维, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
IBM系统工程师, 6, 1, 技术, 运维, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
高级系统工程师, 18, 5, 技术, 运维, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
高级系统工程师（流通二）, 20, 3, 技术, 后端开发, 野村, 北京, 本科, 150, 成长型, 其他
资深系统工程师, 7, 3, 技术, 运维, NTT, 广州, 大专, 150, 上市公, 移动互联网 · 电子商务
高级系统工程师, 30, 不, 技术, 运维, 猿题库, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
Linux系统工程师, 9, 3, 技术, 运维, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
高级系统工程师（web运维方向）, 12, 3, 技术, 运维, 星网锐捷, 福州, 本科, 2000, 上市公, 移动互联网 · 硬件
广告投放系统工程师, 16, 3, 技术, 高端技术职位, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
高级系统工程师, 22, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
MySQL数据库系统工程师, 11, 3, 技术, dba, 医享网, 广州, 大专, 150, 成长型, 移动互联网
系统工程师-部署工程师, 10, 1, 技术, 运维, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
搜索系统工程师, 11, 1, 技术, 后端开发, 五二科技, 东莞, 大专, 50, 初创型, 电子商务 · 企业服务
资深系统工程师（运维方向）, 12, 1, 技术, 运维, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
云计算系统工程师, 9, 1, 技术, 运维, 中润四方, 深圳, 本科, 500, 成长型, 金融
KVM 系统工程师, 25, 3, 技术, 运维, H3C, 杭州, 学历不限, 2000, 成熟型, 硬件 · 数据服务
视频系统工程师, 14, 3, 技术, 运维, 新华网, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
Windows系统工程师, 11, 3, 技术, 运维, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
IT系统工程师, 22, 3, 技术, 运维, 微众银行, 深圳, 本科, 500, 初创型, 金融
BJF10-系统工程师, 17, 不, 技术, 运维, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
LINUX系统工程师, 6, 1, 技术, 运维, 联璧电子, 上海, 大专, 150, 成长型, 移动互联网
数据库系统工程师, 8, 1, 技术, 后端开发, 天跃, 上海, 本科, 150, 成熟型, 移动互联网  · 信息安全
IT系统工程师, 11, 1, 技术, 运维, 世纪互联, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
