职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运维开发工程师, 7, 1, 技术, 运维, 都市新感觉内衣, 广州, 大专, 50, 成长型, 其他
运维开发工程师, 12, 1, 技术, 运维, e代泊, 上海, 本科, 50, 成长型, 移动互联网
运维开发工程师, 11, 1, 技术, 运维, 速致, 广州, 本科, 50, 成长型, 数据服务
运维开发工程师, 22, 3, 技术, 运维, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
运维开发工程师, 9, 1, 技术, 运维, 优洛会, 广州, 大专, 15, 初创型, 移动互联网
运维开发工程师, 18, 5, 技术, 运维, 苜蓿科技, 西安, 学历不限, 15, 初创型, 移动互联网 · 数据服务
运维开发工程师, 10, 3, 技术, 运维, 央视网（中国网络电视台）, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
运维开发工程师, 22, 不, 技术, 运维, 深高速顾问, 深圳, 硕士, 500, 上市公, 其他
运维开发工程师, 12, 1, 技术, 运维, 车涯互动, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
资深运维开发工程师, 19, 3, 技术, 运维, 我要学, 上海, 本科, 15, 初创型, 教育 · O2O
运维开发工程师, 10, 3, 技术, 运维, 井通北京, 北京, 本科, 50, 初创型, 移动互联网
运维开发工程师, 6, 应届毕业, 技术, 运维, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
运维开发工程师, 8, 1, 技术, 运维, 苏州天平, 苏州, 大专, 50, 成长型, 移动互联网
运维开发工程师, 20, 3, 技术, 运维, 小马购车, 上海, 大专, 50, 成长型, 电子商务
运维开发工程师, 15, 5, 技术, 运维, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
运维开发工程师, 11, 3, 技术, 运维, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
运维开发工程师, 9, 3, 技术, 运维, 视达科, 成都, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运维开发工程师, 12, 3, 技术, 运维, Opera欧朋, 北京, 本科, 150, 成熟型, 移动互联网
运维开发工程师, 4, 1, 技术, 运维, 力争成为幼教行业第一门户平台, 南昌, 学历不限, 150, 成长型, 移动互联网 · 教育
运维开发工程师, 20, 3, 技术, 运维, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
运维开发工程师, 3, 不, 技术, 运维, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
运维开发工程师, 15, 1, 技术, 运维, 时速云, 北京, 大专, 15, 成长型, 企业服务 · 数据服务
运维开发工程师, 11, 3, 技术, 运维, 联拓金融, 北京, 大专, 150, 成长型, 金融
运维开发工程师, 25, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级运维开发工程师, 11, 5, 技术, 后端开发, 信大捷安, 郑州, 大专, 500, 上市公, 移动互联网 · 信息安全
高级运维开发工程师, 20, 3, 技术, 运维, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
运维开发工程师（AWS), 22, 3, 技术, 运维, 杏树林, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
高级运维开发工程师, 15, 3, 技术, 运维, 爱拍原创, 广州, 本科, 150, 成熟型, 文化娱乐
运维开发工程师, 9, 1, 技术, 运维, 奇思妙方国际控股有限公司, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
运维开发工程师, 14, 3, 技术, 运维, 六所华胜, 广州, 大专, 150, 初创型, 移动互联网
运维开发工程师, 11, 3, 技术, 运维, 启捷, 深圳, 大专, 150, 成长型, 企业服务
运维开发工程师, 7, 1, 技术, 运维, 中软国际, 武汉, 本科, 2000, 上市公, 移动互联网
运维开发, 25, 3, 技术, 运维, 伙伴网, 北京, 大专, 50, 成长型, 企业服务
高级运维开发工程师, 22, 3, 技术, 运维, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
运维开发工程师, 9, 1, 技术, 运维, 海棠世纪, 北京, 本科, 15, 成长型, 移动互联网
运维开发工程师, 6, 1, 技术, 运维, 北京宅食锦, 北京, 大专, 50, 成长型, 电子商务 · 其他
运维开发工程师, 20, 3, 技术, 运维, 京东商城, 北京, 学历不限, 2000, 上市公, 电子商务
运维开发工程师(PHP), 16, 1, 技术, 运维, CBSI-爱卡汽车网, 北京, 大专, 500, 上市公, 文化娱乐
高级运维开发工程师(Devops), 22, 3, 技术, 运维, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
高级运维开发工程师 （基础架构部）, 21, 不, 技术, 运维, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
运维开发工程师, 20, 1, 技术, 运维, 私银家, 上海, 本科, 150, 成长型, 金融
运维开发工程师, 6, 1, 技术, 运维, 深北云燕, 深圳, 大专, 50, 上市公, 移动互联网 · O2O
运维开发工程师, 22, 不, 技术, 运维, 找钢网, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
运维开发工程师, 11, 1, 技术, 运维, TATA木门, 北京, 大专, 2000, 初创型, 硬件
运维开发工程师（DevOps）, 22, 5, 技术, 运维, 拓天速贷, 北京, 本科, 150, 成长型, 金融
运维开发工程师, 18, 3, 技术, 运维, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
运维开发工程师, 15, 不, 技术, 运维, 微店, 北京, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
运维开发工程师, 11, 应届毕业, 技术, 运维, 京东金融, 北京, 本科, 2000, 上市公, 金融
运维开发工程师（服务器方向）, 12, 3, 技术, 运维, 恒奕&middot;中国, 上海, 大专, 2000, 成熟型, 移动互联网 · 电子商务
运维开发工程师（DevOps）, 22, 5, 技术, 运维, 拓天速贷, 北京, 本科, 150, 成长型, 金融
运维开发工程师, 10, 1, 技术, 运维, 中国移动（深圳）有限公司, 深圳, 本科, 500, 上市公, 移动互联网 · 数据服务
运维开发工程师, 12, 3, 技术, 运维, 厦门跨境通, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
运维开发工程师, 15, 1, 技术, 运维, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
运维开发工程师, 4, 1年以, 技术, 运维, 爱商在线, 深圳, 大专, 50, 成长型, 电子商务 · 企业服务
运维开发工程师, 25, 3, 技术, 运维, Quixey, 北京, 本科, 150, 成熟型, 移动互联网
运维开发工程师, 9, 1, 技术, 运维, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
运维开发工程师, 25, 1, 技术, 运维, 乐影网, 北京, 大专, 150, 成长型, 移动互联网
运维开发工程师（DevOps）, 22, 1, 技术, 运维, 拓天速贷, 北京, 本科, 150, 成长型, 金融
运维开发工程师, 9, 1, 技术, 运维, 软通动力, 深圳, 本科, 2000, 上市公, 移动互联网
运维开发工程师, 20, 3, 技术, 运维, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
运维开发工程师, 15, 3, 技术, 运维, 千寻位置, 上海, 本科, 150, 初创型, 移动互联网
运维开发工程师, 15, 1, 技术, 运维, 时讯互联, 深圳, 本科, 50, 成长型, 移动互联网
运维开发工程师, 12, 3, 技术, 运维, 雷尚科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
运维开发工程师, 8, 1, 技术, 运维, 瑞卡连锁租车集团, 广州, 大专, 500, 成长型, 生活服务
运维开发工程师, 17, 3, 技术, 运维, 宝宝树, 北京, 学历不限, 500, 成熟型, 社交网络
运维开发工程师（DevOps）, 22, 3, 技术, 运维, 拓天速贷, 北京, 本科, 150, 成长型, 金融
高级运维开发工程师, 45, 3, 技术, 运维, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
运维开发工程师, 8, 不, 技术, 运维, 茁壮网络 iPanel, 深圳, 本科, 500, 成熟型, 硬件
运维开发工程师（上市公司+金融系统）, 10, 3, 技术, 运维, 赢时胜软件, 北京, 本科, 500, 上市公, 金融
资深运维开发工程师, 22, 5, 技术, 后端开发, 安居客, 上海, 大专, 500, 上市公, 移动互联网
运维开发工程师, 35, 3, 技术, 运维, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运维开发工程师, 15, 1, 技术, 运维, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
运维开发工程师, 14, 1, 技术, 运维, 快快鱼, 北京, 学历不限, 50, 成长型, O2O
运维开发工程师, 6, 不, 技术, 运维, 正天美, 北京, 学历不限, 15, 初创型, 移动互联网
运维开发工程师, 11, 1, 技术, 运维, 味库, 北京, 大专, 50, 成长型, 生活服务
运维开发工程师（偏JAVA）, 15, 1, 技术, 运维, 东方金融, 上海, 本科, 50, 成长型, 移动互联网 · 金融
运维开发工程师, 15, 1, 技术, 运维, 盈富斯, 深圳, 学历不限, 15, 成长型, 电子商务
DevOPS工程师 (运维开发), 18, 1, 技术, 后端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
运维开发工程师（DevOps）, 22, 5, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运维开发工程师, 12, 1, 技术, 运维, 同方-智能家庭, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
运维开发工程师-初级, 10, 1, 技术, 运维, 盖娅互娱, 北京, 本科, 150, 初创型, 移动互联网 · 游戏
运维开发工程师, 11, 3, 技术, 运维, 文思海辉, 上海, 大专, 2000, 上市公, 电子商务 · 金融
运维开发工程师, 20, 3, 技术, 运维, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
运维开发工程师, 7, 3, 技术, 运维, 众实软件, 广州, 大专, 15, 初创型, 医疗健康
运维开发工程师, 15, 1, 技术, 运维, 图森, 北京, 本科, 15, 成长型, 移动互联网
运维开发工程师, 10, 1, 技术, 运维, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
运维开发工程师, 15, 1, 技术, 运维, 美图公司, 北京, 本科, 500, 成熟型, 移动互联网 · 硬件
运维开发工程师, 12, 1, 技术, 运维, 安邦保险集团, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
资深高级运维开发工程师, 19, 3, 技术, 运维, 我要学, 上海, 本科, 15, 初创型, 教育 · O2O
运维开发工程师, 3, 1, 技术, 运维, 用友政务, 成都, 本科, 500, 上市公, 移动互联网 · 电子商务
运维开发工程师, 11, 1, 技术, 运维, 拉吧金服, 深圳, 学历不限, 15, 初创型, 移动互联网 · 金融
运维开发工程师, 22, 3, 技术, 运维, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
高级运维开发工程师, 15, 1, 技术, 运维, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
运维开发工程师, 13, 1, 技术, 运维, 安个家, 上海, 本科, 50, 初创型, 移动互联网
运维开发工程师, 17, 3, 技术, 运维, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
运维开发工程师, 27, 1, 技术, 运维, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
运维开发工程师, 12, 1, 技术, 运维, 车猫网络, 杭州, 学历不限, 150, 成长型, 移动互联网
运维开发工程师, 20, 3, 技术, 运维, 北京信柏信息科技有限公司, 北京, 大专, 150, 成长型, 电子商务
运维开发工程师, 6, 1, 技术, 运维, 长安通信, 广州, 本科, 150, 初创型, 信息安全 · 数据服务
运维开发工程师, 7, 1, 技术, 运维, 方纬科技, 广州, 本科, 50, 初创型, 移动互联网
运维开发工程师, 7, 3, 技术, 运维, 康鑫伟业供应链, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
运维开发工程师, 11, 1, 技术, 运维, 环球网校（YY旗下）, 北京, 本科, 150, 上市公, 电子商务 · 教育
运维开发工程师, 15, 1, 技术, 运维, 陌陌, 北京, 本科, 150, 上市公, 社交网络
运维开发工程师, 3, 1年以, 技术, 运维, 神州数码信息服务股份有限公司, 海口, 本科, 2000, 上市公, 硬件  · 数据服务
运维开发工程师, 12, 3, 技术, 运维, 捷库动力, 南京, 本科, 50, 成长型, 移动互联网
物联网运维开发工程师, 15, 3, 技术, 运维, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
运维开发工程师, 4, 1, 技术, 运维, 众实软件, 广州, 学历不限, 15, 初创型, 医疗健康
运维开发工程师（企业云）, 17, 3, 技术, 运维, 百分点, 北京, 学历不限, 500, 成熟型, 数据服务
高级运维开发工程师, 12, 3, 技术, 后端开发, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
运维开发工程师, 27, 3, 技术, 运维, 智动果合, 北京, 本科, 15, 初创型, 广告营销
运维开发工程师, 11, 1, 技术, 运维, 瑞为技术, 深圳, 本科, 15, 成长型, 移动互联网 · 数据服务
运维开发工程师, 10, 1, 技术, 运维, 中科院软件中心, 北京, 本科, 500, 初创型, 数据服务
运维开发工程师, 22, 3, 技术, 运维, 安德网, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
初级运维开发工程师, 14, 1, 技术, 运维, 中国民航信息网络股份有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
运维开发工程师（移动互联）, 12, 3, 技术, 运维, 安邦保险集团, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运维开发工程师, 9, 不, 技术, 运维, 武汉佰钧成技术有限公司, 天津, 大专, 2000, 成长型, 移动互联网 · 分类信息
运维开发工程师, 10, 1, 技术, 运维, 嘉实基金, 北京, 本科, 500, 初创型, 游戏 · 金融
运维开发工程师, 22, 3, 技术, 运维, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
运维开发工程师, 5, 1, 技术, 运维, 神州数码信息服务股份有限公司, 长沙, 本科, 2000, 上市公, 硬件  · 数据服务
运维开发工程师, 22, 不, 技术, 运维, 贞观雨, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
运维开发工程师, 25, 3, 技术, 运维, 百度, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
运维开发工程师, 5, 不, 技术, 运维, 卓新科技, 成都, 大专, 50, 初创型, 移动互联网 · 企业服务
运维开发工程师, 22, 1, 技术, 运维, 鑫桥租赁, 北京, 本科, 50, 成长型, 金融
运维开发工程师, 15, 3, 技术, 运维, 高升科技, 长春, 大专, 150, 上市公, 企业服务 · 数据服务
运维开发工程师, 15, 3, 技术, 运维, 赛维网络, 深圳, 本科, 500, 成熟型, 电子商务
运维开发工程师, 17, 3, 技术, 运维, 就医160, 深圳, 本科, 500, 成熟型, 移动互联网
自动化运维开发工程师, 10, 1, 技术, 运维, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
运维开发工程师, 1, 不, 技术, 运维, 广联达, 北京, 本科, 2000, 上市公, 数据服务
运维开发工程师, 22, 1, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
运维开发工程师, 22, 3, 技术, 运维, 阿里巴巴移动事业群-UC, 广州, 大专, 2000, 成熟型, 移动互联网
运维开发工程师, 15, 1, , 系统集成, 麦苗网络科技, 杭州, 本科, 50, 初创型, 移动互联网  · 电子商务
运维开发工程师, 15, 3, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 其他
运维开发工程师, 20, 3, 技术, 运维, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
运维开发工程师, 11, 1, 技术, 运维, 麦苗网络科技, 杭州, 本科, 50, 初创型, 移动互联网  · 电子商务
运维开发工程师, 15, 1, 技术, 运维, 九州证券, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
高级运维开发工程师, 12, 3, 技术, 运维, 钦联金融信息, 上海, 本科, 500, 成熟型, 金融
运维开发工程师, 16, 1, 技术, 运维, 北极光, 北京, 本科, 50, 成长型, 金融
运维开发工程师, 20, 1, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
高级运维开发工程师, 16, 不, 技术, 运维, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
运维开发工程师, 22, 3, 技术, 运维, 达令™, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
技术运维开发工程师, 11, 3, 技术, 运维, 交通银行信用卡中心, 上海, 本科, 2000, 上市公, 金融
运维开发工程师, 9, 3, 技术, 运维, 卓影科技, 成都, 学历不限, 50, 上市公, 其他
运维开发工程师, 15, 1, 技术, 运维, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
运维开发工程师, 22, 5, 技术, 运维, 百度, 深圳, 本科, 2000, 上市公, 移动互联网 · 数据服务
高级运维开发工程师, 17, 3, 技术, 运维, 顺丰海淘, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
【2016校招】运维开发工程师, 11, 应届毕业, 技术, 运维, 京东金融, 北京, 本科, 2000, 上市公, 金融
基础架构开发/运维开发/开发工程师, 22, 1, 技术, 运维, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
运维开发工程师, 18, 5, 技术, 运维, 顺丰科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
运维开发工程师, 15, 3, 技术, 运维, 随身云, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
高级运维开发工程师, 20, 3, 技术, 运维, 北京无双科技, 北京, 本科, 150, 成长型, 数据服务
资深运维开发工程师, 27, 不, 技术, 运维, 有赞, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
运维开发工程师, 15, 不, 技术, 运维, 格致璞, 北京, 学历不限, 50, 初创型, 移动互联网 · 社交网络
运维开发工程师, 15, 3, 技术, 运维, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
运维开发工程师, 22, 3, 技术, 运维, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
运维开发工程师, 6, 1, 技术, 运维, 大宇宙, 深圳, 大专, 500, 初创型, 移动互联网 · 金融
运维开发工程师, 31, 3, 技术, 运维, 联袂科技, 北京, 本科, 15, 成长型, 数据服务 · 广告营销
运维开发工程师, 20, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
运维开发工程师, 7, 应届毕业, 技术, 运维, 创乎, 北京, 大专, 15, 初创型, 社交网络
高级运维开发工程师, 20, 1, 技术, 后端开发, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
运维开发工程师, 15, 1, 技术, 运维, 游族网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
运维开发工程师, 6, 1, 技术, 运维, Wederful, 成都, 学历不限, 15, 初创型, 企业服务 · 数据服务
运维开发工程师, 22, 3, 技术, 运维, 资信财富集团, 北京, 大专, 150, 成长型, 金融 · 数据服务
高级运维开发工程师, 19, 3, 技术, 运维, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
高级运维开发工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
运维开发工程师, 17, 3, 技术, 运维, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
运维开发 工程师, 16, 3, 技术, 运维, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
运维开发工程师, 12, 1, 技术, 运维, 新浪网, 北京, 学历不限, 2000, 上市公, 文化娱乐
运维开发工程师（Python）, 14, 3, 技术, 运维, 小牛科技, 深圳, 本科, 150, 成长型, 金融
运维开发工程师, 6, 1, 技术, 运维, 正天美, 北京, 学历不限, 15, 初创型, 移动互联网
运维开发工程师, 12, 1, 技术, 运维, 迈宁数据, 杭州, 本科, 15, 初创型, 金融 · 数据服务
运维开发工程师, 13, 不, 技术, 运维, 立维网, 南京, 本科, 15, 初创型, 信息安全 · 数据服务
运维开发工程师（python Django）, 20, 3, 技术, 运维, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
高级运维开发工程师, 22, 5, 技术, 运维, 互利科技, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
运维开发工程师, 22, 1, 技术, 运维, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
高级运维开发工程师, 20, 3, 技术, 运维, 帝联科技, 北京, 学历不限, 500, 成熟型, 移动互联网
运维开发工程师, 22, 3, 技术, 运维, ptmind, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
高级运维开发工程师, 22, 5, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运维开发工程师, 16, 不, 技术, 运维, 考米爱车, 北京, 学历不限, 50, 初创型, 移动互联网 · O2O
初级运维开发工程师, 11, 1, 技术, 运维, 中国民航信息网络股份有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
高级运维开发工程师, 15, 3, , it支持, Kii, 上海, 本科, 15, 初创型, 数据服务
运维开发工程师, 22, 1, 技术, 运维, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
云加速-运维开发工程师, 20, 3, 技术, 运维, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
运维开发工程师, 12, 不, 技术, 运维, 国广星空, 北京, 本科, 50, 成长型, 移动互联网
linux运维开发工程师, 9, 1, 技术, 运维, 时代互联科技有限公司, 珠海, 本科, 50, 成熟型, 移动互联网
大数据运维开发工程师, 15, 3, 技术, 运维, 北京智慧图, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
运维开发工程师, 9, 不, 技术, 运维, 广东联通, 广州, 本科, 2000, 上市公, 移动互联网
运维开发工程师-SH41508, 15, 3, 技术, 运维, 点融网, 上海, 本科, 500, 成熟型, 金融
技术工程部-运维开发工程师, 16, 3, 技术, 运维, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
运维开发工程师, 9, 1, 技术, 运维, 易点到, 成都, 学历不限, 50, 成长型, 移动互联网 · O2O
运维开发, 10, 1, 技术, 运维, 为知笔记, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
高级运维开发工程师, 22, 3, 技术, 运维, 孔明科技, 北京, 大专, 150, 成长型, 移动互联网 · 社交网络
G10-运维开发工程师(Python), 20, 3, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
运维开发工程师, 22, 不, 技术, 运维, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
IT运维开发工程师, 22, 3, 技术, 运维, 拓天速贷, 北京, 本科, 150, 成长型, 金融
运维开发工程师, 11, 1, 技术, 运维, 金盾检测, 南京, 大专, 50, 初创型, 移动互联网
运维开发工程师, 17, 3, 技术, 运维, 通联数据, 上海, 本科, 150, 初创型, 金融
运维开发工程师, 6, 1, 技术, 运维, 思特奇Si-tech, 成都, 本科, 2000, 成熟型, 数据服务
运维开发工程师-实习生, 4, 不, 技术, 运维, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
高级运维开发工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级运维开发工程师, 22, 1, 技术, 运维, 顺丰海淘, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
服务器运维开发工程师, 12, 3, 技术, 运维, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
运维开发工程师（DevOps）, 18, 1, 技术, 运维, 下厨房, 北京, 本科, 50, 成长型, 移动互联网
LINUX运维开发工程师, 11, 3, 技术, 运维, 知聊, 杭州, 学历不限, 15, 成长型, 移动互联网 · 生活服务
高级运维开发工程师, 22, 3, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
大数据运维开发工程师, 16, 1, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
SRE运维开发工程师, 15, 1, 技术, 运维, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
网络运维开发工程师, 15, 3, 技术, 运维, 互联网金融, 广州, 大专, 500, 初创型, 金融 · 移动互联网
高级运维开发工程师, 21, 1, 技术, 运维, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
运维开发, 12, 3, 技术, 运维, 艾果智能, 苏州, 大专, 15, 初创型, 移动互联网 · 硬件
大数据运维开发工程师, 20, 1, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
IAAS运维开发工程师, 15, 不, 技术, 运维, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
运维开发, 11, 不, 技术, 运维, 星辰天合, 北京, 大专, 15, 初创型, 企业服务
高级运维开发工程师, 30, 不, 技术, 后端开发, 猿题库, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
高级运维开发工程师, 22, 5, 技术, 运维, 互利科技, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
资深运维开发工程师-SH41519, 33, 5, 技术, 运维, 点融网, 上海, 本科, 500, 成熟型, 金融
大数据运维开发工程师, 27, 3, 技术, 运维, 北京智慧图, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
高级运维开发工程师, 22, 1, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
linux运维开发工程师, 22, 1, 技术, 运维, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
运维开发工程师(Operation Storage), 27, 5, 技术, 运维, 文思海辉, 上海, 本科, 2000, 上市公, 电子商务 · 金融
商业平台-高级运维开发工程师, 19, 3, 技术, 运维, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
运维开发组长, 22, 3, 技术, 运维, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
运维开发工程师/Sr DevOps, 22, 5, 技术, 运维, ThoughtWorks, 西安, 学历不限, 150, 成长型, 企业服务
运维开发, 20, 3, 技术, 运维, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
Linux运维开发工程师, 12, 1, 技术, 运维, 泰笛洗涤, 上海, 大专, 500, 成长型, 电子商务
高级运维开发, 12, 3, 技术, 后端开发, 七牛云存储, 上海, 大专, 50, 成熟型, 移动互联网 · 数据服务
校招职位：运维开发工程师——苏州, 6, 应届毕业, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
OA运维开发工程师, 12, 3, 技术, 运维, 美盈森, 深圳, 大专, 2000, 上市公, 企业服务 · 生活服务
Devops运维开发工程师, 22, 3, 技术, 运维, 小红书, 上海, 本科, 150, 成熟型, 生活服务 · 电子商务
运维开发经理, 27, 5, 技术, 运维, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
Remedy运维开发工程师, 12, 1, 技术, 运维, 中国电信系统集成公司, 北京, 学历不限, 500, 上市公, 移动互联网 · 数据服务
linux高级运维开发工程师, 12, 3, 技术, 运维, 昆明俊云科技有限公司, 昆明, 学历不限, 15, 初创型, 移动互联网
高级服务器运维开发工程师, 22, 3, 技术, 运维, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
Linux运维开发工程师, 9, 3, 技术, 运维, 智慧魔方, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
运维开发, 22, 3, 技术, 运维, 百分点, 北京, 本科, 500, 成熟型, 数据服务
运维开发工程师--UNIX Shell/Windows bat, 12, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
技术工程部--运维开发工程师, 22, 1, 技术, 运维, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
高级运维开发（企业云）, 25, 3, 技术, 运维, 百分点, 北京, 学历不限, 500, 成熟型, 数据服务
运维开发工程师--数据库和中间件, 14, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
大数据运维开发工程师, 20, 1, 技术, 运维, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
运维开发与系统架构工程师(企业部署优化方向), 11, 不, 技术, 运维, 数云, 上海, 本科, 150, 成长型, 企业服务 · 数据服务
