职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
APP项目经理, 25, 5, 技术, 项目管理, 智天贵金属, 上海, 本科, 500, 成熟型, 金融
高级项目经理-硬件, 17, 5, 技术, 项目管理, 北京智能管家科技有限公司, 深圳, 大专, 150, 成长型, 硬件
项目执行/项目经理, 6, 1, 技术, 项目管理, 因脉科技, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
基金公司项目经理, 40, 3, 金融, 投融资, 钱浩集团, 上海, 本科, 15, 初创型, 旅游 · 金融
APP项目经理, 14, 3, 技术, 项目管理, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
实施项目经理, 12, 3, 技术, 项目管理, 北京云栖科技有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
投资项目经理, 11, 3, 金融, 投融资, 轻创贷, 广州, 大专, 50, 初创型, 移动互联网 · 金融
大客户实施项目经理, 12, 3, 技术, 项目管理, 上上签, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
JAVA项目经理, 9, 3, 技术, 后端开发, 海搜科技, 广州, 大专, 15, 初创型, 移动互联网
前端项目经理, 22, 3, 技术, 前端开发, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
PIS项目经理, 15, 3, 技术, 项目管理, 京投亿雅捷, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
ERP项目经理, 7, 5, 技术, 项目管理, 北京辰森世纪科技股份有限公司, 广州, 大专, 150, 成长型, 移动互联网
软件开发项目经理, 22, 3, 技术, 项目管理, 我来我去, 上海, 本科, 50, 初创型, 移动互联网 · 社交网络
实施项目经理, 8, 1, 技术, 企业软件, 蓝泰源, 深圳, 本科, 50, 上市公, 移动互联网
物流项目经理, 15, 1, 市场与销售, 供应链, 壹米滴答, 上海, 大专, 50, 成长型, 企业服务 · 其他
项目经理-招聘, 12, 3, 职能, 人力资源, 点融网, 上海, 学历不限, 500, 成熟型, 金融
测试项目经理, 13, 3, 技术, 测试, 无界医疗, 北京, 本科, 15, 初创型, 医疗健康 · 移动互联网
硬件项目经理, 11, 3, 技术, 项目管理, 奢享汇, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
高级软件工程师（项目经理）, 12, 5, 技术, 项目管理, 中标数据, 广州, 本科, 50, 初创型, 移动互联网 · 数据服务
软件开发项目经理, 23, 5, 产品, 产品经理, 天湃网络, 杭州, 大专, 150, 成长型, 移动互联网
互联网高级项目经理, 12, 1, 技术, 项目管理, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
营运部项目经理（呼叫中心管理职能）, 9, 5, 运营, 客服, 迅羽, 广州, 大专, 500, 成熟型, 企业服务 · 其他
课程研发项目经理, 10, 1, 技术, 项目管理, 智课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
游学项目经理, 9, 1, 技术, 项目管理, 实践家商业培训学院, 上海, 本科, 150, 成长型, 教育
软件部项目经理, 17, 1, 技术, 项目管理, 乐影网, 北京, 本科, 150, 成长型, 移动互联网
Java项目经理, 17, 3, 技术, 后端开发, 盈家生活, 上海, 学历不限, 150, 成长型, 移动互联网
软件开发项目经理, 9, 3, 技术, 项目管理, 容瀚科技, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
IT工程项目经理, 11, 3, 技术, 项目管理, 清谷科技, 厦门, 本科, 15, 成长型, 企业服务 · 广告营销
项目经理(急聘）, 10, 3, 技术, 项目管理, 广州华工弈高, 西安, 大专, 50, 上市公, 其他
硬件项目经理, 17, 3, 技术, 项目管理, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
智能硬件项目经理, 15, 5, 技术, 项目管理, 透明购, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
OTT项目经理, 13, 3, 技术, 项目管理, 中信国安广视网络, 北京, 本科, 50, 初创型, 文化娱乐 · 硬件
互联网金融项目经理, 30, 5, 技术, 项目管理, 美的, 佛山, 本科, 2000, 上市公, 移动互联网 · 其他
高薪诚聘 项目经理, 15, 1, 技术, 项目管理, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
PHP项目经理, 20, 5, 技术, 项目管理, 圆心科技, 北京, 学历不限, 50, 成长型, 医疗健康
金融部项目经理, 6, 3, 金融, 投融资, 欧立方, 北京, 本科, 15, 初创型, 移动互联网 · 金融
ERP项目经理, 12, 3, 技术, 项目管理, 慧扬信息, 广州, 本科, 50, 初创型, 企业服务 · 数据服务
研发项目经理（java）, 12, 3, 技术, 项目管理, 深圳美臣天下科技有限公司, 广州, 本科, 2000, 成熟型, 金融
手机项目经理, 11, 1, 技术, 项目管理, 杭州字节, 杭州, 本科, 15, 初创型, 移动互联网 · 信息安全
IT项目经理, 10, 3, 技术, 项目管理, 远盟康健, 北京, 本科, 150, 成熟型, 医疗健康
MDM工程项目经理, 15, 3, 技术, 项目管理, 中国电信系统集成公司, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
运维项目经理, 6, 3, 技术, 项目管理, 西部资信, 兰州, 大专, 50, 初创型, 移动互联网 · 企业服务
测试项目经理, 12, 5, 技术, 测试, Testin云测, 北京, 大专, 150, 成长型, 移动互联网
IT项目经理（物流软件实施）, 21, 3, 技术, 项目管理, 和易达, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
DMP产品/项目经理, 25, 5, 技术, 项目管理, 图灵科技, 广州, 本科, 15, 初创型, 数据服务 · 广告营销
高级项目经理／项目经理, 22, 3, 技术, 项目管理, 飞驰镁物, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
.net项目经理, 9, 3, 技术, 项目管理, 新普软件, 深圳, 大专, 15, 初创型, 电子商务 · 金融
品牌项目经理, 12, 3, 市场与销售, 公关, MAKA, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
资深开发项目经理, 17, 10年以, 技术, 后端开发, 金蝶广州分公司, 广州, 本科, 2000, 上市公, 企业服务
php项目经理, 12, 不, 技术, 后端开发, 恒创, 惠州, 学历不限, 15, 初创型, 电子商务 · 金融
软件实施项目经理/项目成员, 9, 1, 技术, 项目管理, 硅易科技, 杭州, 本科, 150, 成长型, 移动互联网 · 教育
实施项目经理, 14, 3, 技术, 项目管理, 宏基恒信, 北京, 本科, 150, 初创型, 金融 · 数据服务
Java项目经理, 20, 3, 技术, 高端技术职位, 原形金融, 深圳, 本科, 50, 初创型, 金融
项目经理-招聘, 7, 3, 职能, 人力资源, 点融网, 成都, 学历不限, 500, 成熟型, 金融
G10-资深项目经理, 24, 5, 技术, 项目管理, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
PM项目经理, 5, 不, 市场与销售, 销售, 前海博信, 广州, 大专, 15, 初创型, 电子商务 · 金融
PHP项目经理, 8, 3, 技术, 后端开发, 一零二四, 郑州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
项目工程师/项目经理, 10, 1, 技术, 项目管理, 畅景立达(CKLeader), 北京, 大专, 15, 初创型, 数据服务 · 文化娱乐
硬件项目经理, 11, 3, 技术, 项目管理, 喆行科技, 深圳, 本科, 15, 初创型, 移动互联网
项目经理/助理项目经理, 6, 无经验, , 项目助理, 优能联合, 北京, 本科, 15, 初创型, 企业服务 · 其他
erp项目经理(上海), 9, 5, 技术, 项目管理, 北京辰森世纪科技股份有限公司, 上海, 本科, 150, 成长型, 移动互联网
经理/项目经理, 25, 1, 产品, 产品经理, 依图科技, 上海, 本科, 15, 成长型, 数据服务
运维项目经理（银川）, 7, 1, 技术, 运维, 西部资信, 银川, 本科, 50, 初创型, 移动互联网 · 企业服务
财务系统项目经理, 15, 3, 技术, 项目管理, 泛微北方区, 北京, 大专, 500, 初创型, 移动互联网
商务项目经理, 12, 不, 技术, 项目管理, 文呈国际, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
风险项目经理, 20, 3, 技术, 项目管理, 人人网, 上海, 本科, 2000, 上市公, 社交网络 · 金融
PMO项目经理, 17, 5, 技术, 项目管理, PPmoney互联网金融平台, 广州, 本科, 150, 成长型, 金融
项目经理-海外中心, 17, 3, 市场与销售, 公关, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
新媒体项目经理, 8, 3, 运营, 运营, 云生活科技, 成都, 大专, 50, 成长型, 移动互联网 · 电子商务
TCL（科天）项目经理, 8, 3, 技术, 项目管理, TCL（科天）, 广州, 本科, 50, 成长型, 移动互联网 · 数据服务
信贷项目经理, 15, 1, 产品, 产品经理, 众禄基金, 深圳, 本科, 50, 上市公, 电子商务 · 金融
集团储备项目经理（互联网行业+市场推广+独立带队）, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
会展项目经理（嘉宾邀请）, 7, 1, 技术, 项目管理, 创业邦, 北京, 本科, 50, 成熟型, 移动互联网 · 文化娱乐
OTO项目经理, 12, 3, 产品, 产品经理, 来伊份, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
高级项目经理（大客户SEM服务运营）, 20, 3, 市场与销售, 市场/营销, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
APP项目经理, 18, 3, 技术, 项目管理, 小牛普惠, 深圳, 本科, 2000, 初创型, 金融
前端项目经理, 22, 3, 技术, 前端开发, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
P2P项目经理, 15, 1, 技术, 项目管理, 时风港, 上海, 本科, 15, 初创型, 金融
Java项目经理, 8, 3, 技术, 后端开发, 守株待兔网络科技有限公司, 合肥, 本科, 15, 成长型, 移动互联网 · 生活服务
运维项目经理（贵阳）, 6, 1, 技术, 运维, 西部资信, 贵阳, 本科, 50, 初创型, 移动互联网 · 企业服务
项目执行/项目经理, 7, 不, 技术, 项目管理, 因脉科技, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET项目经理, 17, 5, 技术, 后端开发, 合古璟源, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
产品数字化项目经理, 12, 3, 技术, 项目管理, 真假通, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
猎头项目经理, 8, 1, 职能, 人力资源, GMGC, 北京, 学历不限, 150, 成长型, 移动互联网
资产管理项目经理, 9, 1, 金融, 投融资, 有资产, 北京, 大专, 15, 初创型, 移动互联网 · 金融
NC开发项目经理, 15, 3, 技术, 高端技术职位, 深圳用友, 深圳, 本科, 150, 上市公, 移动互联网
项目经理－嵌入式, 19, 3, 技术, 项目管理, 擎动电子, 上海, 本科, 15, 初创型, 硬件
会展项目经理, 8, 1, 市场与销售, 市场/营销, 创业邦, 北京, 大专, 50, 成熟型, 移动互联网 · 文化娱乐
校园项目经理, 11, 1, 市场与销售, 市场/营销, 58英才, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
Java项目经理, 15, 3, 技术, 后端开发, 杭州筑家易, 杭州, 本科, 500, 成熟型, 电子商务
OA实施项目经理（3年以上经验）, 8, 1, 技术, 项目管理, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
游钓项目经理, 9, 1, 市场与销售, 市场/营销, 天下钓鱼, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
TSM平台项目经理, 22, 3, 技术, 项目管理, 红豆电信, 无锡, 本科, 50, 成长型, 移动互联网
云计算中心-项目经理, 15, 5, 技术, 高端技术职位, 深圳赛西, 深圳, 本科, 50, 成长型, 企业服务 · 信息安全
研发项目经理, 17, 1, 技术, 高端技术职位, 锐安, 北京, 本科, 500, 初创型, 信息安全 · 数据服务
硬件项目经理, 17, 3, 技术, 项目管理, Misfit, 深圳, 本科, 50, 成熟型, 移动互联网 · 医疗健康
运维项目经理, 6, 1, 技术, 运维, 西部资信, 兰州, 大专, 50, 初创型, 移动互联网 · 企业服务
移动产品项目经理, 22, 3, 产品, 产品经理, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Java项目经理, 13, 5, 技术, 项目管理, 广州拓谷信息科技股份有限公司, 广州, 大专, 15, 初创型, 企业服务 · 数据服务
ERP项目经理（北京）, 15, 3, 技术, 项目管理, 泛微北方区, 北京, 大专, 500, 初创型, 移动互联网
影视项目经理, 15, 1, 技术, 项目管理, 普类整合营销, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Java项目经理, 15, 5, 技术, 后端开发, 珠海赞友, 珠海, 大专, 15, 初创型, 移动互联网 · 社交网络
互联网广告项目经理, 9, 1, 产品, 产品经理, 新浪, 上海, 本科, 2000, 上市公, 移动互联网
资深研发工程师|项目经理, 25, 5, 技术, 后端开发, 尚景通信, 上海, 本科, 150, 初创型, 移动互联网 · 企业服务
联想公司项目经理, 5, 不, 技术, 项目管理, 联想集团, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
项目执行/项目经理, 9, 1, 技术, 项目管理, 华赢集团, 北京, 大专, 15, 初创型, 移动互联网 · 金融
项目经理（西宁）- 数软, 8, 1, 技术, 项目管理, 合力亿捷, 西宁, 本科, 500, 上市公, 移动互联网 · 企业服务
金融项目经理, 20, 3, 金融, 投融资, 财行者, 北京, 本科, 50, 成长型, 金融
项目经理 Project Manager, 20, 3, 技术, 项目管理, Mobile Now Group, 上海, 本科, 15, 初创型, 移动互联网
PHP项目经理（武汉）, 13, 5, 技术, 项目管理, 卷皮, 武汉, 大专, 500, 成长型, 电子商务
J2EE项目经理, 6, 1, 技术, 项目管理, 矽创科技, 广州, 大专, 15, 初创型, 移动互联网 · 硬件
APP项目经理, 15, 3, 技术, 项目管理, 笑长视, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
研发项目经理, 27, 5, 技术, 项目管理, 恒大健康, 广州, 本科, 500, 上市公, 移动互联网 · 医疗健康
PHP项目经理, 17, 1, 技术, 后端开发, 线下广告, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
拎包入住项目经理, 8, 3, 市场与销售, 采购, 时代邻里邦, 广州, 大专, 2000, 上市公, 移动互联网 · 生活服务
商务项目经理（心理生理的福利办妥妥的）, 12, 不, 技术, 项目管理, 文呈国际, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
运维项目经理（西安）, 7, 1, 技术, 项目管理, 西部资信, 西安, 本科, 50, 初创型, 移动互联网 · 企业服务
Android项目经理, 22, 3, 技术, 移动开发, 瑞慈医疗, 上海, 本科, 2000, 初创型, 医疗健康
市场推广项目经理, 9, 不, 市场与销售, 市场/营销, 深圳通电商, 深圳, 本科, 15, 初创型, 移动互联网
ERP项目经理, 12, 3, 技术, 项目管理, 延展信息, 上海, 本科, 15, 初创型, 企业服务
java项目经理, 20, 3, 技术, 项目管理, 北京正义创新科技有限公司, 北京, 本科, 15, 初创型, 移动互联网
产品运营/项目经理, 15, 3, 技术, 项目管理, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java项目经理, 15, 5, 技术, 后端开发, 图灵科技, 广州, 本科, 15, 初创型, 数据服务 · 广告营销
Project Manager 项目经理, 11, 5, 技术, 项目管理, NEXA, 成都, 本科, 150, 成长型, 移动互联网 · 游戏
产品与项目经理, 7, 1, 产品, 产品经理, MBA中国网, 北京, 本科, 50, 成长型, 企业服务 · 文化娱乐
商务项目经理, 6, 不, 市场与销售, 高端市场职位, 婚礼大亨, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
审计项目经理, 9, 1, 金融, 审计税务, 北京可喜必喜会计师事务所, 北京, 大专, 50, 成长型, 企业服务
大数据售前项目经理, 14, 3, 技术, 运维, 煜邦电力, 北京, 大专, 500, 成长型, 硬件
JAVA项目经理, 18, 3, 技术, 项目管理, 美婚照照, 上海, 大专, 50, 成长型, 移动互联网 · O2O
实施项目经理, 3, 1, 技术, 项目管理, 湖北地信, 武汉, 本科, 50, 成熟型, 数据服务
急招、诚聘高级项目经理, 9, 3, 技术, 项目管理, 广州摩登百货, 广州, 本科, 500, 上市公, 其他
Java项目经理, 15, 3, 技术, 后端开发, 八荒科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
高级项目经理、项目经理, 15, 3, 金融, 高端金融职位, 亚租所, 深圳, 大专, 50, 上市公, 移动互联网 · 金融
研发项目经理, 15, 3, 技术, 项目管理, 美骑, 广州, 本科, 50, 成长型, 移动互联网
J2EE项目经理, 10, 5, 技术, 项目管理, 华磊移动, 深圳, 本科, 50, 初创型, 电子商务 · 生活服务
Android项目经理, 15, 3, 技术, 移动开发, 广州际讯数码科技（辉常好波网）, 广州, 本科, 50, 初创型, 移动互联网
海外项目经理, 12, 1, 技术, 项目管理, 汉时电子, 北京, 本科, 50, 成长型, 移动互联网 · 其他
大数据项目经理, 7, 5, 技术, 项目管理, 中津先科, 北京, 硕士, 15, 初创型, 移动互联网 · 数据服务
项目经理（上海）--急招, 20, 3, 技术, 项目管理, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
投资经理/项目经理, 12, 3, 市场与销售, 投资, 前海智媒, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
ERP项目经理, 8, 1, 技术, 项目管理, 苏州罗想, 苏州, 大专, 50, 初创型, 其他
PHP项目经理, 16, 3, 技术, 后端开发, 车主之家, 深圳, 大专, 150, 成长型, 移动互联网
产品经理/项目经理, 23, 3, 产品, 产品经理, 透云科技, 上海, 大专, 150, 成长型, 移动互联网 · 数据服务
孵化器-项目经理, 6, 1, 市场与销售, 市场/营销, 北京创业工坊科技孵化器有限公司, 北京, 大专, 15, 成长型, 企业服务 · 其他
Android项目经理, 12, 3, 技术, 移动开发, 星帆科技, 宁波, 本科, 15, 初创型, 移动互联网
项目经理/高级软件工程师, 13, 3, 技术, 项目管理, 搜淘网, 成都, 大专, 500, 成长型, 电子商务 · 企业服务
PMO项目经理（第三方支付或核心系统经验优先）, 15, 3, 技术, 项目管理, 夸客金融, 上海, 本科, 2000, 成长型, O2O · 金融
猎头项目经理, 15, 3, 职能, 人力资源, 天下财富（天涯社区子公司）, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
系统集成项目经理, 8, 3, 技术, 项目管理, 安云科技, 济南, 本科, 15, 初创型, 信息安全
数字营销项目经理, 12, 不, 市场与销售, 市场/营销, 南方周末 D&amp;I, 北京, 本科, 150, 初创型, 文化娱乐
PHP高级工程师/ 项目经理, 20, 3, 技术, 后端开发, 聚焦营销, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
Android 项目经理, 22, 5, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
药学项目经理, 11, 5, 产品, 产品经理, 明医众禾, 北京, 硕士, 15, 初创型, O2O · 医疗健康
药学项目经理, 11, 5, 产品, 产品经理, 明医众禾, 北京, 硕士, 15, 初创型, O2O · 医疗健康
gis数据项目经理, 5, 3, 技术, 项目管理, 空间座标, 成都, 学历不限, 50, 成长型, 移动互联网
软件研发项目经理（JAVA）, 22, 3, 技术, 项目管理, 欣方信息, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
APP开发项目经理, 14, 3, 技术, 项目管理, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java项目经理, 17, 1, 技术, 后端开发, 兰亭集智, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
Java项目经理, 10, 3, 技术, 后端开发, 东方数码, 武汉, 学历不限, 50, 上市公, 移动互联网
ITIL方向项目经理, 20, 3, 技术, 项目管理, 中软国际, 北京, 大专, 2000, 上市公, 企业服务 · 金融
项目经理/系统分析员/高级软件工程师, 12, 3, 技术, 后端开发, 安正软件, 北京, 本科, 150, 初创型, 移动互联网 · 金融
弱电工程项目经理, 8, 3, 技术, 项目管理, 中德宏泰, 苏州, 学历不限, 50, 成长型, 数据服务
中医学项目经理, 11, 5, 产品, 产品经理, 明医众禾, 北京, 硕士, 15, 初创型, O2O · 医疗健康
项目经理高级PM, 17, 3, 技术, 项目管理, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
评估部项目经理, 7, 3, 职能, 财务, 中税信诚税务师事务所, 北京, 学历不限, 15, 初创型, 企业服务
信托项目经理, 12, 3, 金融, 投融资, 元立方, 上海, 本科, 50, 成长型, 金融
项目经理助理, 7, 不, 技术, 企业软件, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
SAP BI项目经理, 15, 5, 技术, dba, 吉利集团（易云科技）, 杭州, 本科, 150, 初创型, 移动互联网 · 企业服务
数据项目经理, 7, 1, 技术, 项目管理, 都市圈, 广州, 大专, 150, 初创型, 移动互联网  · O2O
软件研发项目经理, 30, 1, 技术, 后端开发, 迎晨, 上海, 本科, 50, 成长型, 生活服务
IT运维项目经理, 20, 3, 技术, 运维, 欧冶云商, 上海, 本科, 150, 初创型, 电子商务 · 数据服务
众包项目经理, 11, 1, 运营, 运营, 百度外卖, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
高薪急聘高级项目经理, 8, 3, 技术, 后端开发, 从事金融、证券、物流软件开发, 郑州, 本科, 150, 初创型, 移动互联网
电商项目经理, 8, 3, 技术, 项目管理, 群翔软件, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
金融产品项目经理, 15, 不, 技术, 项目管理, 飞屋网络科技, 广州, 本科, 150, 初创型, 移动互联网
项目经理PMO, 20, 3, 技术, 项目管理, 小红书, 上海, 本科, 150, 成熟型, 生活服务 · 电子商务
PMO项目经理, 11, 3, 技术, 项目管理, 百胜软件, 上海, 大专, 2000, 成熟型, 移动互联网 · 企业服务
DX1414-项目经理, 24, 5, 产品, 产品经理, 北京东兴科技, 北京, 硕士, 500, 成长型, 移动互联网 · 企业服务
融资租赁公司项目经理, 15, 5, 金融, 高端金融职位, 钱浩集团, 上海, 本科, 15, 初创型, 旅游 · 金融
JAVA项目经理, 25, 5, 技术, 项目管理, 雨人, 上海, 本科, 150, 成长型, 移动互联网
日语项目经理-CC课堂, 11, 5, 运营, 运营, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
上海高级项目经理, 25, 5, 技术, 后端开发, 鑫臧锐翔, 上海, 大专, 50, 成长型, 电子商务
项目经理助理, 7, 不, 技术, 企业软件, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
项目经理/高级项目经理（CMMI）, 24, 3, 技术, 项目管理, 飞驰镁物, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
Java项目经理\高级工程师, 25, 3, 技术, 后端开发, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
赴美高级IT项目经理, 37, 3, 技术, 项目管理, 美国艾慕科技有限公司, 杭州, 本科, 50, 成长型, 电子商务 · 数据服务
项目经理 英&amp;日语, 22, 3, 技术, 项目管理, 乐天创研, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
电影项目经理, 13, 1, 市场与销售, 市场/营销, 乐视影业, 北京, 本科, 500, 成熟型, O2O · 文化娱乐
DMS项目经理, 15, 不, 技术, 项目管理, 杭州知豆智信中心, 宁波, 学历不限, 500, 初创型, 移动互联网 · 数据服务
.net软件项目经理, 12, 3, 技术, 项目管理, 金钻石, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
运营项目经理, 12, 3, 运营, 运营, 洋光在线教育, 长沙, 本科, 150, 上市公, 教育
开发主管（项目经理）, 20, 3, 技术, 项目管理, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
SEM项目经理, 12, 3, 市场与销售, 市场/营销, 微创时代, 深圳, 大专, 50, 上市公, 移动互联网
赴美高级IT项目经理, 37, 3, 技术, 项目管理, 美国艾慕科技有限公司, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
APP开发项目经理, 14, 3, 技术, 项目管理, 新分类网, 上海, 学历不限, 50, 初创型, 分类信息
商务项目经理, 11, 1, 市场与销售, 市场/营销, 果壳网, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
资产管理高级项目经理, 10, 3, 金融, 投融资, 有资产, 北京, 本科, 15, 初创型, 移动互联网 · 金融
项目经理/系统分析员/高级软件工程师, 14, 5, 技术, 后端开发, 安正软件, 广州, 本科, 150, 初创型, 移动互联网 · 金融
内容部项目经理, 6, 不, 运营, 编辑, 快看漫画, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
项目经理兼需求分析师, 12, 3, 技术, 项目管理, 北京中视广信, 杭州, 本科, 150, 初创型, 数据服务 · 分类信息
Java项目经理, 20, 3, 技术, 项目管理, 大讲台, 北京, 大专, 15, 初创型, 教育
Java开发项目经理, 15, 1, 技术, 项目管理, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
IOS项目经理, 17, 3, 技术, 移动开发, 广州际讯数码科技（辉常好波网）, 广州, 本科, 50, 初创型, 移动互联网
智能硬件项目经理, 15, 不, 技术, 项目管理, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
电商高级项目经理, 17, 3, 运营, 高端运营职位, 艾格, 上海, 本科, 2000, 成熟型, 企业服务
Java项目经理, 19, 5, 技术, 项目管理, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
电商项目经理, 8, 不, 技术, 项目管理, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
OEM/OMD 项目经理, 9, 1, 技术, 项目管理, 雄迈, 杭州, 大专, 500, 成熟型, 硬件 · 文化娱乐
Java项目经理, 13, 5, 技术, 后端开发, 上海钢银, 南昌, 本科, 2000, 上市公, 移动互联网 · 电子商务
软件开发项目经理, 9, 3, 技术, 项目管理, Steadyrain, 西安, 学历不限, 15, 初创型, 移动互联网
SEO项目经理, 15, 3, 市场与销售, 市场/营销, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
Java项目经理, 16, 5, 技术, 项目管理, 鸿冠信息, 上海, 大专, 150, 上市公, 移动互联网
PHP项目经理, 25, 5, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
Java项目经理, 11, 5, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
渠道项目经理, 17, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
项目主管/项目经理, 20, 3, 技术, 项目管理, 维信理财, 上海, 本科, 2000, 成熟型, 金融
运维项目经理（太原）, 7, 1, 技术, 运维, 西部资信, 太原, 本科, 50, 初创型, 移动互联网 · 企业服务
Java项目经理, 15, 3, 技术, 后端开发, 网视通联, 北京, 本科, 50, 成长型, 硬件 · 文化娱乐
高薪聘项目经理, 22, 3, 技术, 项目管理, 佳得宝集团, 深圳, 本科, 150, 初创型, 移动互联网 · 生活服务
GIS/遥感 项目经理, 15, 1, 技术, 项目管理, 航天泰坦, 北京, 本科, 150, 成长型, 企业服务
JAVA项目经理, 19, 3, 技术, 项目管理, 绫致时装, 北京, 大专, 2000, 成熟型, 电子商务
java项目经理, 7, 5, 技术, 项目管理, 智企云, 长沙, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Android开发项目经理, 7, 3, 技术, 移动开发, 泉都优 网络综合购物平台, 济南, 本科, 50, 成长型, 电子商务
安防项目经理, 9, 5, 技术, 项目管理, 天景隆软件, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
融资项目经理, 10, 3, 市场与销售, 销售, 轻创贷, 广州, 大专, 50, 初创型, 移动互联网 · 金融
众筹项目经理\主管, 6, 不, 技术, 项目管理, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
Java项目经理, 20, 5, 技术, 项目管理, 端木软件, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
融资租赁项目经理, 8, 3, 金融, 投融资, 内蒙金控, 北京, 大专, 50, 成长型, 金融
招聘项目经理, 15, 3, 职能, 人力资源, 天下财富（天涯社区子公司）, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
