职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
客服总监, 15, 3, 运营, 客服, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
客服主管, 5, 3, 运营, 客服, 灵犀金融, 杭州, 大专, 150, 上市公, 移动互联网 · 金融
客服主管, 6, 1, 运营, 客服, e袋洗, 北京, 大专, 500, 成长型, O2O
客服主管, 11, 3, 运营, 客服, 蓝色行星, 上海, 学历不限, 15, 成长型, 旅游 · 移动互联网
客服主管, 7, 不, 市场与销售, 高端市场职位, 温金中心, 温州, 大专, 50, 成长型, 金融
客服总监, 27, 5, 运营, 高端运营职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
客服总监, 31, 5, 运营, 高端运营职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
客服总监, 11, 3, 运营, 高端运营职位, 中铭智集团, 深圳, 大专, 150, 成长型, 企业服务 · 招聘
客服主管, 6, 1, 运营, 客服, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
客服总监, 12, 3, 运营, 客服, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
客服总监, 10, 3, 运营, 高端运营职位, 领耀东方, 深圳, 本科, 150, 上市公, 硬件
客服主管, 4, 1, 运营, 客服, 云朗, 泉州, 学历不限, 15, 成长型, 移动互联网
客服主管, 4, 1年以, 运营, 客服, 云家政, 上海, 大专, 50, 成长型, O2O
客服主管, 6, 3, 运营, 客服, 联金所, 深圳, 大专, 500, 成长型, 金融
客服总监, 12, 5, 运营, 客服, 易博天下, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
客服总监, 23, 5, 运营, 高端运营职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
客服主管, 7, 3, 运营, 客服, 百星文化, 广州, 大专, 50, 成长型, 电子商务 · 文化娱乐
客服主管, 9, 3, 运营, 客服, 中城银信, 上海, 本科, 150, 成长型, 金融
客服主管, 4, 1, 运营, 客服, 智远行, 青岛, 本科, 15, 初创型, 旅游
客服主管, 9, 3, 运营, 客服, 小狗在家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
客服主管, 4, 1, 运营, 客服, 瑞通弘波, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
客服主管, 6, 1, 运营, 客服, 嗨美极, 杭州, 学历不限, 15, 成长型, 电子商务
客服主管, 9, 1, 运营, 客服, 55海淘, 上海, 本科, 150, 成长型, 电子商务
客服主管, 6, 3, 运营, 客服, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
客服主管, 5, 不, 运营, 客服, 创客金融, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
客服主管, 7, 3, 运营, 客服, 精融汇, 深圳, 大专, 15, 初创型, 金融
客服总监, 20, 5, 运营, 客服, 车蚂蚁, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
客服主管, 6, 1, 运营, 客服, LOHO 眼镜, 深圳, 大专, 500, 成熟型, 移动互联网 · O2O
客服总监, 26, 5, 运营, 高端运营职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
客服主管（售前/售后）, 7, 1, 运营, 客服, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
客服主管, 3, 不, 运营, 客服, 一个钱包, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
客服总监, 17, 3, 运营, 客服, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
客服主管, 4, 1, 运营, 客服, 星火钱包, 长沙, 学历不限, 50, 初创型, 移动互联网 · 金融
客服总监, 20, 5, 运营, 客服, 易订货, 深圳, 本科, 50, 成长型, 企业服务 · 数据服务
客服主管, 8, 1, 运营, 客服, 领投鸟理财, 上海, 大专, 150, 成长型, 移动互联网 · 金融
客服主管, 5, 1, 运营, 客服, 闲豆, 北京, 大专, 15, 初创型, O2O
客服主管, 6, 不, 运营, 客服, 次元仓, 广州, 大专, 50, 成长型, 电子商务
客服主管, 6, 3, 运营, 运营, 马良行, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
客服主管, 6, 1, 运营, 客服, 威诺瑞（深圳）贸易有限公司, 深圳, 大专, 50, 初创型, 电子商务
客服主管, 5, 3, 运营, 客服, 胜沃投资, 南京, 大专, 150, 初创型, 金融
客服主管, 7, 3, 运营, 客服, 宝尊电商, 上海, 大专, 500, 上市公, 电子商务
客服主管, 4, 1, 运营, 客服, 连你, 南宁, 大专, 50, 成长型, 移动互联网 · O2O
客服主管, 7, 1, 运营, 客服, 万盈财富, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
客服主管, 10, 3, 运营, 客服, 云顶科技, 张家港, 本科, 50, 成长型, 电子商务
客服主管, 6, 1, , 客服经理, 溦风科技, 大连, 本科, 15, 初创型, 电子商务 · 旅游
客服主管, 7, 3, 运营, 客服, 海风教育, 上海, 大专, 50, 成长型, 教育
客服主管（上海）, 5, 1, 运营, 客服, 人人投, 上海, 大专, 500, 成长型, 金融
客服主管, 6, 1, 运营, 客服, 华燕房盟, 上海, 学历不限, 500, 上市公, 移动互联网 · O2O
客服主管, 7, 3, 运营, 客服, 快捷通, 杭州, 大专, 50, 成长型, 金融
客服主管, 8, 1, 运营, 客服, 宝尊电商, 上海, 大专, 500, 上市公, 电子商务
客服主管, 4, 1, 运营, 客服, cleafe, 上海, 学历不限, 150, 初创型, O2O · 硬件
客服主管, 5, 1, 运营, 客服, 武汉天之和, 武汉, 大专, 50, 初创型, 电子商务
客服主管, 6, 3, 运营, 客服, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
客服总监, 4, 5, 运营, 客服, 多彩饰家, 北京, 本科, 150, 成长型, 生活服务
客服总监, 8, 3, 运营, 高端运营职位, 爵士网络, 北京, 大专, 50, 初创型, 移动互联网
客服主管（年发16薪）, 5, 1, 运营, 客服, 大树网络金融, 杭州, 大专, 15, 成长型, 移动互联网 · 金融
客服主管, 7, 1, 运营, 客服, 六六投资, 深圳, 大专, 15, 初创型, 金融
客服主管, 6, 3, 运营, 客服, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
互联网金融客服主管, 7, 3, 运营, 客服, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
客服总监, 7, 3, 运营, 高端运营职位, 太原汪氏公司, 太原, 本科, 150, 成长型, 数据服务 · 广告营销
客服总监, 30, 5, 运营, 高端运营职位, 宁波雅购贸易有限公司, 杭州, 学历不限, 150, 初创型, 移动互联网 · O2O
客服主管, 5, 3, 运营, 客服, 懒猪理财, 西安, 大专, 15, 初创型, 移动互联网 · 金融
客服主管, 5, 1, 运营, 客服, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管, 6, 3, 市场与销售, 公关, 瑞鹏宠物医院, 深圳, 大专, 500, 初创型, 医疗健康
客服主管, 5, 1, 运营, 客服, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
客服主管, 6, 1, 运营, 客服, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
客服主管, 7, 3, 运营, 客服, 众缆互联, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
客服主管, 8, 3, 运营, 客服, 闪送, 北京, 大专, 50, 成长型, 移动互联网
客服主管, 7, 3, 运营, 客服, 21cake, 上海, 大专, 500, 成熟型, 电子商务 · 生活服务
客服主管, 6, 3, 运营, 客服, 华存天下, 北京, 大专, 50, 成长型, 金融 · 移动互联网
客服主管, 5, 1, 市场与销售, 市场/营销, 车轮互联, 合肥, 大专, 150, 成长型, 移动互联网 · O2O
客服主管, 5, 3, 运营, 客服, 先手科技, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
客服主管, 9, 3, 运营, 客服, 龙擎传媒, 上海, 大专, 15, 成长型, 移动互联网 · 电子商务
客服主管, 7, 1, 运营, 客服, 女娲网络科技, 杭州, 学历不限, 150, 成长型, O2O
客服主管, 12, 1, 运营, 客服, 加油宝, 深圳, 大专, 15, 成长型, 金融
客服主管, 4, 1, 运营, 客服, 仁多, 上海, 大专, 500, 初创型, 金融 · 文化娱乐
客服主管/组长, 6, 3, 运营, 客服, 亿人网络, 上海, 大专, 50, 初创型, 移动互联网 · 招聘
客服总监, 9, 不, 运营, 客服, 学多多, 上海, 本科, 15, 初创型, 移动互联网 · 教育
客服主管, 10, 3, 运营, 客服, 点点搜财, 杭州, 本科, 50, 成长型, 金融
客服主管, 4, 不, 运营, 客服, 玩具超人, 北京, 学历不限, 15, 成长型, 移动互联网 · 生活服务
客服主管, 9, 5, 运营, 客服, 金柚网, 武汉, 大专, 150, 成长型, 企业服务
客服主管, 6, 1, 运营, 客服, 大头文化, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
客服主管, 6, 3, 运营, 客服, 卖家云, 北京, 本科, 15, 成长型, 电子商务
客服主管, 5, 1, 运营, 客服, 合悦网络, 广州, 学历不限, 150, 初创型, 电子商务
客服主管, 4, 应届毕业, 运营, 客服, 信华点睛, 杭州, 大专, 50, 初创型, 企业服务 · O2O
客服主管, 7, 1, 运营, 客服, 至善金融, 上海, 本科, 500, 初创型, 金融
客服总监, 10, 1, 运营, 高端运营职位, 雷士照明, 珠海, 大专, 2000, 上市公, 电子商务 · O2O
客服总监, 15, 5, 运营, 高端运营职位, 走四方旅游网, 深圳, 大专, 50, 成长型, 旅游
客服主管, 8, 1, 运营, 客服, 前海九通, 深圳, 大专, 150, 成长型, 金融 · 移动互联网
客服主管, 4, 1, 运营, 客服, 长沙乐恩教育咨询有限公司, 长沙, 本科, 15, 成长型, 电子商务
客服总监, 15, 5, 运营, 高端运营职位, 中铭智, 深圳, 大专, 500, 初创型, 金融
客服主管, 5, 1, 运营, 客服, 玖那里, 上海, 大专, 150, 成长型, 金融
客服主管, 6, 1, 运营, 客服, 钱进家, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
客服主管, 12, 3, 运营, 客服, 挖财, 杭州, 大专, 500, 成长型, 移动互联网 · 金融
客服主管, 4, 1, 运营, 客服, 集多信息, 武汉, 大专, 15, 初创型, 移动互联网 · 硬件
客服主管, 6, 1, 运营, 客服, 虎嗅商学院, 天津, 本科, 15, 初创型, 电子商务 · 教育
客服总监, 15, 5, 运营, 高端运营职位, 惊浪, 上海, 本科, 150, 成熟型, 电子商务
客服主管/经理, 6, 3, 运营, 客服, 优品悦动, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
客服主管, 4, 不, 运营, 客服, 巨海教育集团, 上海, 大专, 500, 初创型, 企业服务 · 教育
客服主管, 9, 3, 运营, 客服, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
客服主管/经理, 8, 3, 运营, 客服, 上海凯玖信息科技, 上海, 大专, 50, 成长型, 游戏
客服主管（储备）, 5, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
客服主管, 6, 3, 运营, 客服, 两棵树, 广州, 大专, 150, 成长型, 电子商务
客服主管, 6, 3, 运营, 客服, 车店360, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
客服主管, 6, 1, 运营, 客服, 如云科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管, 10, 1, 运营, 客服, 瀚良财富中心, 上海, 大专, 150, 上市公, 金融
客服总监, 9, 不, 运营, 高端运营职位, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
客服主管, 7, 1, 运营, 客服, 好贷网, 北京, 大专, 150, 成长型, O2O · 金融
客服流程主管, 6, 3, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
客服总监, 7, 1, 运营, 客服, 喊你玩, 北京, 学历不限, 15, 初创型, 旅游
客服主管, 4, 1, 运营, 客服, 嘉年华澳乐购, 青岛, 大专, 150, 上市公, 生活服务 · 文化娱乐
客服总监, 30, 5, 运营, 客服, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
客服主管, 6, 1, 运营, 客服, 咔莎伊塔莲纳, 杭州, 学历不限, 50, 成长型, 电子商务 · O2O
客服主管, 12, 3, 运营, 客服, 北京天使汇, 北京, 本科, 50, 成长型, 金融
客服主管, 10, 3, 运营, 客服, 米学网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
客服主管, 6, 1, 运营, 客服, Little Freddie, 深圳, 大专, 15, 成长型, 电子商务 · 广告营销
客服主管, 5, 1, 运营, 客服, 阳光家居网, 杭州, 大专, 15, 初创型, 电子商务
客服主管, 6, 1, 运营, 客服, 百悦网, 深圳, 大专, 15, 初创型, 电子商务
电商平台客服主管, 7, 3, 运营, 客服, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
客服主管（非技术）, 4, 不, 运营, 客服, 巨海教育集团, 上海, 大专, 500, 初创型, 企业服务 · 教育
客服主管/专员, 3, 1, 运营, 客服, 趣动, 上海, 大专, 15, 初创型, 移动互联网 · O2O
客服主管, 6, 3, 运营, 客服, 洋葱淘, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
客服主管, 6, 1, 运营, 客服, 冠瑞医用电子, 上海, 学历不限, 50, 成长型, 医疗健康
客服主管, 4, 1, 运营, 客服, 澳碧, 上海, 大专, 50, 初创型, 电子商务 · 其他
客服主管, 5, 3, 运营, 客服, 欧信, 南京, 本科, 15, 成长型, 电子商务
客服主管, 9, 1年以, 运营, 客服, 乔迁之喜, 北京, 大专, 50, 初创型, O2O · 生活服务
客服主管（天猫）, 6, 1, 运营, 客服, 一号家居网, 广州, 大专, 2000, 初创型, 电子商务 · O2O
客服主管, 5, 1, 运营, 客服, 五谷网络, 深圳, 大专, 15, 初创型, 电子商务 · O2O
客服总监, 20, 5, 运营, 高端运营职位, 马可波罗网, 北京, 本科, 500, 成长型, 移动互联网 · 金融
客服总监, 5, 5, 运营, 客服, 河南智业科技发展有限公司, 郑州, 大专, 50, 初创型, 企业服务 · 金融
客服主管, 6, 1, 运营, 客服, 溦风科技, 大连, 大专, 15, 初创型, 电子商务 · 旅游
客服主管（识货）, 8, 1, 运营, 客服, 虎扑体育, 上海, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
客服主管（储备）, 5, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
客服主管, 8, 1, 运营, 客服, SenseLuxury, 上海, 大专, 15, 成长型, 电子商务 · 旅游
客服主管, 6, 1, 运营, 客服, 北京阿姨帮, 北京, 大专, 150, 成长型, O2O · 生活服务
客服主管, 4, 1年以, 运营, 客服, 融智达, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管, 7, 3, 运营, 客服, 好规划, 北京, 本科, 50, 成长型, 金融
客服主管（国际事业部）, 11, 3, 运营, 客服, 上海微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
客服主管/经理, 7, 3, 运营, 客服, 实上金融, 上海, 大专, 50, 初创型, 金融
客服专员/经理, 5, 不, 运营, 客服, HEDONE, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管/专员, 5, 不, 运营, 客服, 阿姨帮, 北京, 大专, 150, 成长型, 移动互联网 · O2O
客服主管（OTT电视项目）, 6, 1, 运营, 客服, 南方新媒体, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
客服主管, 7, 3, 运营, 客服, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
客服主管/经理, 10, 3, 运营, 客服, 米学网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
客服总监, 9, 5, 运营, 客服, 山东福座, 济南, 本科, 50, 上市公, 医疗健康 · 生活服务
客服专员/客服主管, 4, 1, 运营, 客服, 曲奇单车, 厦门, 大专, 50, 初创型, 移动互联网 · 硬件
客服主管/经理, 6, 3, 运营, 客服, 客所思, 深圳, 大专, 500, 成熟型, 硬件 · 文化娱乐
呼叫中心客服主管, 7, 3, 运营, 客服, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
客服主管, 7, 1, 运营, 客服, 凯叔讲故事, 北京, 大专, 15, 初创型, 移动互联网 · 教育
客服总监, 10, 不, 运营, 高端运营职位, 比特大陆, 北京, 学历不限, 150, 成长型, 移动互联网 · 硬件
P2B客服主管, 7, 3, 运营, 客服, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
客服主管, 5, 不, 运营, 客服, 老邻居, 合肥, 学历不限, 50, 初创型, O2O · 生活服务
客服主管, 6, 1, 运营, 客服, 亦菲服装, 佛山, 大专, 15, 初创型, 电子商务
客服主管（8-10k，六险一金，360福利）, 9, 3, 运营, 客服, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
客服主管（五险一金 年底双薪）, 5, 1, 运营, 客服, 北京阿姨帮, 北京, 本科, 150, 成长型, O2O · 生活服务
客服主管, 8, 3, 运营, 客服, 千壹理财, 北京, 大专, 50, 初创型, 金融 · 移动互联网
客服主管, 8, 1, 运营, 客服, IUNI, 东莞, 大专, 150, 初创型, 移动互联网 · 电子商务
客服主管, 7, 1, 运营, 客服, 帮帮糖, 北京, 学历不限, 15, 成长型, 移动互联网 · 招聘
客服主管, 5, 3, 运营, 客服, 北京保联盈, 北京, 大专, 50, 成长型, 移动互联网 · 金融
高级客服主管（培训经验）, 8, 1, 运营, 客服, 相宜本草, 上海, 本科, 2000, 成熟型, 电子商务
客服主管, 4, 1, 运营, 客服, 这一年, 杭州, 本科, 15, 初创型, 移动互联网
客服主管, 6, 1, 运营, 客服, 北京阿姨帮, 北京, 本科, 150, 成长型, O2O · 生活服务
客服总监, 8, 3, 运营, 客服, 魔幻蓝天, 北京, 大专, 50, 初创型, 企业服务 · 广告营销
呼叫中心主管/经理, 9, 1, 运营, 客服, 人人行, 石家庄, 学历不限, 500, 成熟型, 移动互联网 · 金融
客服主管, 6, 1, 运营, 客服, 众夯金融, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
客服主管, 6, 1, 运营, 客服, 酷有拿货网, 广州, 大专, 50, 成长型, 电子商务 · O2O
客服主管, 3, 1, 运营, 客服, 河南智业科技发展有限公司, 郑州, 大专, 50, 初创型, 企业服务 · 金融
客服主管, 6, 1, 运营, 客服, 云朵课堂, 北京, 大专, 15, 成长型, 教育
客服主管, 4, 不, 运营, 客服, 安徽福运和资产管理有限公司, 合肥, 大专, 50, 成长型, 电子商务 · 金融
客服主管, 6, 不, 运营, 客服, 艺游天下, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
客服主管（非技术）, 7, 1, 运营, 客服, 众夯金融, 上海, 大专, 15, 初创型, 移动互联网 · 金融
客服主管, 5, 1, 运营, 客服, 都秀, 北京, 大专, 50, 成长型, 移动互联网 · 社交网络
客服主管/专员, 5, 1, 运营, 客服, 国创, 上海, 大专, 150, 初创型, 移动互联网 · O2O
呼叫中心客服主管/质培主管, 7, 3, 运营, 客服, 爱屋吉屋, 上海, 学历不限, 2000, 成熟型, 移动互联网
客服主管, 6, 1, 运营, 客服, 迈信金融, 深圳, 大专, 50, 成长型, 移动互联网 · 金融
客服主管（昆山）, 5, 1, 运营, 客服, 好孩子电商事业部, 昆山, 学历不限, 2000, 成熟型, 电子商务
客服主管, 3, 1, 运营, 客服, 金融眼, 武汉, 学历不限, 15, 初创型, 金融
客服主管, 9, 3, 运营, 客服, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
客服主管, 7, 3, 运营, 客服, 55+退休人士（会员制）俱乐部, 上海, 大专, 50, 初创型, 旅游 · 医疗健康
客服主管, 12, 1, 运营, 客服, 北京加双筷子科技有限公司, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
客服主管, 7, 1, 运营, 客服, 车易得, 北京, 大专, 50, 初创型, 电子商务 · 企业服务
客服主管, 8, 1, 运营, 客服, 车满满, 北京, 大专, 50, 成长型, 移动互联网
客服主管, 6, 1, 运营, 客服, 棒小店, 武汉, 学历不限, 50, 初创型, 电子商务 · 移动互联网
客服总监, 22, 5, 运营, 高端运营职位, 益友会科技, 北京, 本科, 50, 成长型, 电子商务 · O2O
客服主管, 7, 3, 运营, 客服, 迈信金融, 深圳, 大专, 50, 初创型, 金融
客服总监, 15, 3, 运营, 客服, 希澈科技, 北京, 本科, 15, 成长型, 移动互联网
客服主管, 8, 5, 运营, 客服, 九斗鱼, 北京, 本科, 150, 初创型, 金融
客服主管（400/微信/微博）, 7, 不, 运营, 客服, 绝味, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
客服主管, 6, 3, 运营, 客服, 华远地产, 北京, 大专, 500, 上市公, 其他
储备客服主管, 5, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
客服主管（家政O2O）, 6, 3, 运营, 客服, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
客服主管, 7, 3, 运营, 客服, 国美金控, 北京, 大专, 50, 初创型, 金融
客服主管, 8, 3, 运营, 客服, 南威软件股份有限公司, 北京, 本科, 500, 上市公, 企业服务 · 移动互联网
客服总监, 10, 3, 运营, 客服, 晶晶亮, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
客服主管, 8, 3, 运营, 客服, 360商城, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
客服主管, 6, 3, 运营, 客服, 里德海司, 深圳, 学历不限, 150, 成长型, 移动互联网 · 企业服务
签约/客服主管, 7, 3, 市场与销售, 销售, 惠州恒裕, 惠州, 大专, 15, 上市公, 其他
客服主管, 6, 3, 运营, 客服, 神仙理财, 北京, 大专, 50, 成长型, 金融
客服主管, 7, 1, 运营, 客服, 融帮金融, 上海, 学历不限, 15, 初创型, 金融
客服主管, 9, 1, 运营, 客服, 千线, 深圳, 大专, 15, 初创型, 移动互联网
客服主管, 9, 1, 运营, 客服, OPD2C, 上海, 学历不限, 50, 成长型, 游戏
客服主管, 6, 3, 运营, 客服, 梦幻时空, 北京, 大专, 50, 成长型, 移动互联网 · O2O
客服主管, 11, 1, 运营, 客服, 平安 WiFi, 深圳, 本科, 2000, 成熟型, 移动互联网
客服主管, 6, 1, 运营, 客服, 雅得, 北京, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
客服总监, 6, 1, 运营, 高端运营职位, 唯唯游, 广州, 本科, 50, 初创型, 电子商务 · 旅游
客服主管, 7, 1, 运营, 客服, 里德海司, 深圳, 学历不限, 150, 成长型, 移动互联网 · 企业服务
客服主管, 6, 不, 运营, 客服, 夹克的虾, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
客服主管, 12, 1, 运营, 客服, 百佳互联, 北京, 大专, 50, 成长型, 金融
客服主管, 5, 1, 运营, 客服, 海底捞集团蜀海公司, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
客服主管/经理, 12, 3, 运营, 客服, 安惠汽车, 北京, 大专, 150, 成长型, 电子商务
客服主管, 9, 1, 运营, 客服, 容联七陌, 北京, 大专, 50, 成长型, 移动互联网
客服主管, 4, 1年以, 运营, 客服, 北京上为信, 北京, 大专, 150, 成长型, 电子商务
天猫客服主管, 6, 1, 运营, 客服, 百洋健康网, 青岛, 大专, 150, 初创型, 移动互联网 · 医疗健康
客服主管, 7, 1, 运营, 客服, 橙子社区, 上海, 本科, 50, 初创型, O2O · 生活服务
客服总监, 15, 5, 运营, 客服, 发现旅行, 北京, 本科, 50, 成长型, 旅游
在线客服主管, 10, 1, 运营, 客服, 美联英语, 北京, 大专, 2000, 成熟型, 教育
客服主管, 8, 1, 运营, 客服, 通联集团, 北京, 本科, 150, 成长型, 移动互联网 · O2O
客服主管, 5, 3, 运营, 客服, 搜物网, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
开发总监, 40, 5, 技术, 后端开发, 超客网络, 北京, 本科, 500, 成熟型, 社交网络
客服主管, 4, 不, 运营, 客服, 阿拉丁, 广州, 大专, 15, 初创型, O2O
客服主管/经理, 10, 1, 运营, 客服, 百佳互联, 北京, 大专, 50, 成长型, 金融
客服主管/经理, 7, 3, 运营, 客服, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
客服运营经理/高级经理, 14, 3, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
客服主管, 5, 1, 运营, 客服, 魔石科技, 杭州, 大专, 15, 初创型, 游戏
客服主管, 6, 3, 运营, 客服, 北京保联盈, 北京, 大专, 50, 成长型, 移动互联网 · 金融
客服主管, 5, 3, 运营, 客服, 奥睿, 成都, 大专, 15, 初创型, 电子商务
客服主管, 7, 1, 运营, 客服, 理财范, 北京, 大专, 50, 成长型, 金融
客服运营经理/高级经理, 9, 1, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
客服主管, 4, 1, 运营, 客服, 都市新感觉内衣, 广州, 大专, 50, 成长型, 其他
客服总监, 25, 3, 运营, 客服, 金信集团, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
P2P客服主管, 6, 1, 运营, 客服, 富金利金融, 深圳, 学历不限, 50, 成长型, 移动互联网 · 金融
客服主管, 4, 1, 运营, 客服, 喜游记, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管/专员, 6, 1, 运营, 客服, 快送宝, 北京, 大专, 15, 初创型, 移动互联网 · O2O
客服主管, 5, 1, 运营, 客服, 异口良食, 北京, 大专, 50, 初创型, 移动互联网 · O2O
客服总监, 15, 3, 运营, 客服, 婴萌, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
淘宝客服主管, 6, 1, 运营, 运营, 百词斩, 成都, 本科, 50, 成长型, 移动互联网 · 教育
客服主管/经理, 7, 3, 运营, 客服, 南威软件股份有限公司, 北京, 大专, 500, 上市公, 企业服务 · 移动互联网
客服主管, 7, 3, 运营, 客服, 朗天科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
物业客服主管/经理, 7, 不, 职能, 行政, 超级蜂巢, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
客服总监--幼儿教育方向, 9, 5, 运营, 高端运营职位, 智慧树教育, 郑州, 本科, 50, 初创型, O2O · 教育
客户总监, 30, 5, 产品, 高端产品职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
电话客服主管, 7, 1, 市场与销售, 销售, 婚乐多, 北京, 学历不限, 15, 初创型, O2O
客服主管, 5, 不, 运营, 客服, 亚资集团, 北京, 大专, 50, 成长型, 金融
客服总监, 10, 3, 运营, 高端运营职位, 华宸互动, 北京, 学历不限, 150, 初创型, 移动互联网 · 游戏
呼叫中心主管/经理, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
客服培训主管, 8, 3, 运营, 客服, 360商城, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
互联网金融客服主管, 7, 3, 运营, 客服, 云旌金融, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
客服主管, 5, 1, 运营, 客服, 雅医宝, 杭州, 本科, 15, 初创型, 电子商务 · 医疗健康
供应链经理/总监, 11, 5, 市场与销售, 供应链, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
移动开发总监, 25, 3, 技术, 高端技术职位, 西瓜理财, 上海, 本科, 15, 初创型, 移动互联网 · 金融
用户研究经理/主管, 12, 1, 设计, 高端设计职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
产品总监, 30, 5, 产品, 高端产品职位, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
客服专员/主管, 3, 1, 运营, 客服, 英卫教育, 广州, 学历不限, 50, 初创型, 教育
客服专员/主管, 8, 1, 运营, 客服, 网易, 杭州, 大专, 2000, 上市公, 移动互联网 · 游戏
总监助理, 4, 不, 职能, 行政, 掌维科技, 杭州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
