职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
商家运营实习生, 4, 不, 运营, 运营, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
IT支持实习生, 1, 不, 技术, 运维, 中大咨询, 广州, 大专, 150, 成长型, 企业服务 · 其他
人力资源实习生, 3, 不, 职能, 人力资源, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品互动营销部实习生, 1, 不, 市场与销售, 公关, 艾媒数聚, 广州, 学历不限, 150, 成长型, 移动互联网
实习编辑, 2, 不, 运营, 编辑, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
编辑（实习生）, 2, 不, 运营, 编辑, 畅唐网络, 杭州, 本科, 500, 成熟型, 游戏
编导（实习生）, 1, 应届毕业, 市场与销售, 市场/营销, 魔力汇, 北京, 大专, 15, 初创型, 移动互联网
营销实习生, 6, 不, 市场与销售, 市场/营销, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
运营实习生, 4, 不, 运营, 运营, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
商家运营实习生（北京）, 2, 不, 运营, 运营, 河狸家, 北京, 本科, 500, 成熟型, 移动互联网
产品助理, 4, 不, 产品, 产品经理, 普林科技, 北京, 本科, 50, 成长型, 数据服务
测试助理实习生, 2, 不, 技术, 测试, 爱吧网, 上海, 本科, 50, 成长型, 移动互联网 · 社交网络
产品助理, 8, 应届毕业, 产品, 产品经理, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
项目经理实习生, 4, 不, 技术, 项目管理, 普林科技, 北京, 本科, 50, 成长型, 数据服务
产品项目经理, 15, 1, 产品, 产品经理, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
产品, 13, 应届毕业, 产品, 产品经理, 零用钱, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
招聘实习生, 2, 不, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
产品商务专员（实习）, 3, 不, 市场与销售, 市场/营销, 怪猫游戏, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
产品助理（接受实习）, 5, 不, 产品, 产品经理, Codrim, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
实习校长, 3, 应届毕业, 市场与销售, 市场/营销, 上元, 苏州, 大专, 150, 初创型, 教育
实习校长, 3, 应届毕业, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
分析师实习生, 3, 不, 金融, 投融资, 清科集团, 北京, 本科, 500, 成熟型, 金融
产品专员, 10, 3, 产品, 产品经理, 果仁科技, 苏州, 本科, 15, 初创型, 电子商务 · 数据服务
销售代表[实习], 4, 应届毕业, 市场与销售, 销售, 亿业科技, 上海, 大专, 50, 成熟型, 企业服务 · 广告营销
实习校长, 4, 不, 市场与销售, 市场/营销, 上元, 苏州, 大专, 150, 初创型, 教育
实习校长, 3, 应届毕业, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
测试开发实习生, 3, 不, 技术, 测试, 知乎, 北京, 学历不限, 150, 成熟型, 移动互联网 · 社交网络
测试实习生, 3, 应届毕业, 技术, 测试, 未来云, 北京, 大专, 50, 成熟型, 移动互联网 · 企业服务
产品助理, 7, 1, 产品, 产品经理, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
BD-实习生, 3, 应届毕业, 市场与销售, 销售, 麦淘亲子游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
产品专员, 4, 1, 产品, 产品经理, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
产品助理, 4, 1, 产品, 产品经理, TT快车, 长沙, 本科, 150, 成长型, 移动互联网 · O2O
测试实习生, 3, 不, 技术, 测试, 小鸟看看, 北京, 本科, 150, 成长型, 硬件 · 其他
财务实习生, 1, 不, 职能, 财务, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品专员, 7, 不, 产品, 产品经理, 深圳市珠宝狮文化科技有限公司, 深圳, 大专, 15, 成长型, 分类信息 · 其他
测试实习生（北京）, 4, 应届毕业, 技术, 测试, 车来了, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
商品实习生, 4, 不, 市场与销售, 采购, 网上厨房, 杭州, 学历不限, 15, 成长型, 移动互联网
产品专员, 10, 1, 产品, 产品经理, 杏仁医生, 上海, 本科, 500, 成长型, 移动互联网 · O2O
内容编辑实习生, 1, 不, 运营, 编辑, 币港湾理财, 杭州, 学历不限, 50, 成长型, 移动互联网 · 金融
活动策划实习生, 2, 不, 市场与销售, 市场/营销, 以太资本, 北京, 本科, 150, 成长型, 金融
产品专员, 3, 1, 产品, 产品经理, vsea, 宁波, 大专, 150, 初创型, 电子商务
日语实习生, 3, 不, 运营, 运营, 大鱼自助游, 北京, 本科, 50, 成长型, 旅游
有道产品实习生, 2, 不, 产品, 产品经理, 网易公司, 广州, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
IT实习生, 3, 不, 技术, 运维, 蜜淘全球购, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
测试实习生, 2, 应届毕业, 技术, 测试, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
员工关系（实习生）, 3, 应届毕业, 职能, 人力资源, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
测试实习生, 2, 应届毕业, 技术, 测试, 宽文是风, 上海, 本科, 150, 初创型, 企业服务
Marketing Intern市场营销实习, 4, 不, 市场与销售, 市场/营销, Paymentwall, 北京, 本科, 50, 成长型, 企业服务 · 游戏
编辑（实习）, 2, 不, 运营, 编辑, 上海亲冒号信息科技有限公司, 上海, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
有道产品实习生, 2, 应届毕业, 产品, 产品经理, 有道, 广州, 本科, 150, 初创型, 移动互联网
用户运营专员实习生, 3, 不, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
运营实习生, 2, 应届毕业, 运营, 运营, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
高级产品专员, 9, 1, 产品, 产品经理, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
产品运营经理（海外）, 11, 1, 运营, 运营, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
市场营销实习生, 1, 不, 市场与销售, 市场/营销, 苏州实惠, 苏州, 大专, 150, 上市公, 移动互联网 · O2O
产品运营实习生, 3, 不, 运营, 运营, 黑船, 北京, 大专, 15, 初创型, 移动互联网
实习工程师, 4, 应届毕业, 技术, 移动开发, 微特喜, 南京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
产品运营实习生, 2, 不, 运营, 运营, 企家有道, 北京, 本科, 15, 初创型, 企业服务
电商运营-实习, 3, 不, 运营, 运营, 企鹅吃喝指南, 上海, 本科, 15, 初创型, 电子商务 · 文化娱乐
实习运营, 2, 不, 运营, 运营, 西瓜理财, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品助理, 4, 不, 产品, 产品经理, T社, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
内容运营实习生, 1, 不, 运营, 运营, 爆炸投, 杭州, 学历不限, 15, 初创型, 移动互联网
产品助理, 5, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品助理, 4, 不, 产品, 产品经理, 盛杰科技, 佛山, 大专, 15, 初创型, 移动互联网 · 数据服务
产品助理, 6, 1, 产品, 产品经理, 马邦车宝, 广州, 大专, 50, 成长型, 移动互联网
运维工程师（实习生）, 4, 不, 技术, 运维, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
(实习)内容运营, 3, 不, 运营, 运营, 葱课, 杭州, 学历不限, 15, 成长型, 移动互联网 · 教育
产品专员（电商）, 4, 1年以, 产品, 产品经理, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
广告投放实习生, 3, 应届毕业, 运营, 运营, 酷划在线, 北京, 本科, 50, 成长型, 移动互联网
产品助理, 4, 1年以, 产品, 产品经理, 金像科技, 武汉, 本科, 50, 初创型, 电子商务 · 文化娱乐
产品专员(O2O), 12, 1, 运营, 运营, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
网络安全实习生, 3, 不, 技术, 运维, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
技术部实习生, 4, 不, 技术, 移动开发, 动享国, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品运营总监, 27, 3, 运营, 运营, BodyPlus, 北京, 本科, 50, 初创型, 移动互联网 · 医疗健康
实习编辑（上海）, 1, 不, 运营, 编辑, 美人信息, 上海, 本科, 150, 初创型, 移动互联网
产品专员, 7, 1, 产品, 产品经理, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
产品专员, 6, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品专员, 6, 1, 产品, 产品设计师, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
内容编辑（实习生）, 2, 应届毕业, 运营, 编辑, 极客海淘, 北京, 本科, 15, 初创型, 电子商务 · 广告营销
产品助理, 4, 不, 产品, 产品经理, 旭海网络, 东莞, 大专, 50, 成长型, 移动互联网
平面实习生, 2, 不, 设计, 视觉设计, 学壹传媒, 广州, 大专, 50, 初创型, 移动互联网 · 文化娱乐
产品助理, 4, 1, 产品, 产品经理, 联接科技, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 1, 产品, 产品经理, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
产品助理, 2, 应届毕业, 产品, 产品经理, 育儿网, 南京, 本科, 150, 上市公, 医疗健康 · 生活服务
电商运营实习生, 3, 不, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
测试开发实习生, 4, 应届毕业, 技术, 测试, 上上签, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
产品运营（实习生）, 1, 不, 运营, 运营, Codrim, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
产品助理（硬件）, 6, 1, 产品, 产品经理, 九五智驾, 北京, 本科, 500, 上市公, 移动互联网
网络工程师（实习生）, 5, 不, 技术, 运维, 十月妈咪, 上海, 大专, 500, 成长型, 电子商务
产品专员, 6, 1, 产品, 产品设计师, 易享道, 重庆, 本科, 15, 初创型, 移动互联网 · 社交网络
实习编辑, 3, 不, 运营, 编辑, 握爪-宠物APP, 上海, 大专, 50, 初创型, O2O · 移动互联网
催收实习生, 4, 应届毕业, 金融, 风控, 联金所, 深圳, 大专, 500, 成长型, 金融
产品助理, 6, 不, 产品, 产品经理, 小鲸科技, 上海, 本科, 15, 初创型, 游戏
（电商）产品专员/主管, 8, 1, 产品, 产品经理, 凌脉, 上海, 大专, 150, 初创型, 电子商务 · 移动互联网
产品助理, 3, 不, 产品, 产品经理, 易瘦跑步, 珠海, 学历不限, 15, 初创型, 移动互联网 · 硬件
产品运营实习生, 3, 不, 运营, 运营, 锥芒科技, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
产品专员/助理, 4, 1, 产品, 产品经理, 微光互动, 长沙, 大专, 50, 初创型, 移动互联网 · O2O
产品助理, 6, 1, 产品, 产品经理, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
商家运营实习生, 3, 不, 运营, 运营, 神汽在线, 杭州, 大专, 500, 成长型, 电子商务
产品专员, 6, 1, 产品, 产品设计师, 易享道, 重庆, 学历不限, 15, 初创型, 移动互联网 · 社交网络
策划实习生, 1, 应届毕业, 运营, 编辑, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
数据库开发实习生, 1, 应届毕业, 技术, 后端开发, 上海天正, 宁波, 大专, 150, 成长型, 数据服务
内容编辑实习生, 1, 不, 运营, 编辑, 优恪网, 北京, 学历不限, 15, 初创型, 移动互联网 · 生活服务
实习研发工程师, 8, 应届毕业, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品专员, 5, 1, 产品, 产品经理, 鼎师科技, 武汉, 本科, 50, 成熟型, 移动互联网 · 分类信息
逆向分析实习生, 3, 不, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
产品助理, 5, 不, 产品, 产品经理, 万有网, 合肥, 大专, 150, 成长型, 移动互联网 · 企业服务
产品专员, 7, 1, 产品, 产品经理, 福华中金, 上海, 本科, 50, 成长型, 移动互联网 · 金融
数据平台工程师实习生, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
（笔头网）产品专员, 5, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
实习编辑, 2, 不, 运营, 编辑, 品途网, 北京, 本科, 15, 成长型, O2O · 移动互联网
前端开发实习生, 6, 不, 技术, 前端开发, 留彼工坊, 北京, 本科, 15, 初创型, 电子商务 · O2O
交互设计实习生, 2, 不, 设计, 交互设计, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
产品助理, 4, 不, 产品, 产品经理, 伯瑞英语ABC360, 杭州, 学历不限, 150, 成长型, 教育
产品助理, 5, 不, 产品, 产品经理, 找管网, 昆明, 本科, 150, 成长型, 电子商务
产品专员, 6, 1, 产品, 产品设计师, 易享道, 重庆, 大专, 15, 初创型, 移动互联网 · 社交网络
网络营销实习生, 2, 应届毕业, 市场与销售, 市场/营销, 我家菜单工作室是联迪的互联网产品的前沿；是餐饮企业软件引领者。, 南京, 本科, 500, 成熟型, 移动互联网 · O2O
市场推广实习生, 4, 不, 市场与销售, 市场/营销, 车来了, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
产品助理, 3, 1, 产品, 产品经理, 我是产品狗, 长春, 本科, 15, 初创型, 移动互联网 · 社交网络
美工实习生, 2, 不, 设计, 视觉设计, 55海淘, 上海, 学历不限, 150, 成长型, 电子商务
运维工程师（实习）, 1, 应届毕业, 技术, 运维, 永安期货, 杭州, 本科, 500, 成熟型, 金融
客户经理实习生, 3, 应届毕业, 市场与销售, 销售, 兼客, 长春, 大专, 15, 成长型, 移动互联网 · O2O
软件开发实习生, 2, 不, 技术, 后端开发, 谨豪科技, 沈阳, 本科, 15, 初创型, 移动互联网 · 金融
产品运营经理, 15, 3, 运营, 运营, 百会, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
产品专员, 5, 不, 产品, 产品经理, 鼎新软件, 石家庄, 大专, 150, 成熟型, 移动互联网 · 游戏
产品助理, 4, 1, 产品, 产品经理, 英卫教育, 广州, 大专, 50, 初创型, 教育
UI设计实习生, 3, 不, 设计, 视觉设计, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品专员（PC端）, 8, 1, 产品, 产品经理, 三滴瑞淇, 北京, 本科, 50, 成长型, 移动互联网
产品助理, 9, 1, 产品, 产品经理, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
企管/IT支持实习生, 2, 不, 技术, 运维, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
后期制作-实习, 3, 不, 设计, 视觉设计, 企鹅吃喝指南, 上海, 本科, 15, 初创型, 电子商务 · 文化娱乐
产品运营实习生, 3, 不, 运营, 运营, Mudlab 泥巴实验室, 上海, 本科, 15, 成长型, 移动互联网
实习编辑, 2, 不, 运营, 编辑, 肌肤管家skinrun, 上海, 大专, 50, 成长型, 移动互联网
策划实习生, 1, 不, 市场与销售, 市场/营销, 南华智闻, 广州, 本科, 50, 初创型, 移动互联网 · 文化娱乐
图像处理算法实习生, 7, 应届毕业, 技术, 后端开发, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
软件工程师（实习）, 1, 应届毕业, 技术, 后端开发, 永安期货, 杭州, 本科, 500, 成熟型, 金融
前端开发工程师（实习）, 4, 不, 技术, 前端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品专员, 7, 1, 产品, 产品经理, 瑛麒动漫, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
APP推广专员（实习）, 3, 应届毕业, 市场与销售, 市场/营销, 铜板街, 杭州, 本科, 150, 成长型, 移动互联网
产品助理（番禺）, 7, 1, 产品, 产品经理, 伊的家, 广州, 本科, 150, 初创型, 电子商务
Translator Intern, 5, 不, 运营, 运营, 魔力码头, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
运营实习生（优秀可转正）, 2, 不, 运营, 运营, 洋葱旅行, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
测试开发工程师（实习）, 3, 不, 技术, 测试, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
后端开发工程师（实习生）, 2, 不, 技术, 后端开发, 有米科技, 广州, 本科, 150, 上市公, 移动互联网 · 广告营销
产品运营经理, 12, 1, 运营, 运营, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
需求分析实习生, 1, 应届毕业, 技术, 企业软件, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
实习编辑, 3, 应届毕业, 运营, 编辑, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
法务实习生, 3, 不, 职能, 法务, 学堂在线, 北京, 本科, 50, 成长型, 移动互联网 · 教育
内容编辑实习生, 3, 应届毕业, 运营, 编辑, 心联网, 北京, 本科, 15, 成长型, 移动互联网
商务渠道实习生, 3, 不, 运营, 运营, 大鱼自助游, 北京, 学历不限, 50, 成长型, 旅游
产品助理, 4, 1, 产品, 产品经理, 汇融, 大连, 本科, 15, 初创型, 金融
产品助理, 4, 1, 产品, 产品经理, 企泰信息, 武汉, 本科, 15, 初创型, 企业服务
产品/运营(实习生), 1, 应届毕业, 运营, 运营, 玄甲信息科技, 广州, 本科, 50, 初创型, 移动互联网 · 金融
数据库开发实习生, 2, 应届毕业, 技术, 后端开发, 上海天正, 上海, 大专, 150, 成长型, 数据服务
插画实习生, 4, 不, 设计, 视觉设计, 百词斩, 成都, 学历不限, 50, 成长型, 移动互联网 · 教育
产品助理, 4, 1, 产品, 产品经理, 郑州中业科技股份有限公司, 郑州, 大专, 150, 成长型, 金融
实习内容编辑, 4, 不, 运营, 编辑, 风向, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
人事行政实习生, 1, 应届毕业, 职能, 人力资源, 正邦创意, 广州, 学历不限, 500, 成熟型, 移动互联网 · 广告营销
PR实习生, 1, 应届毕业, 市场与销售, 公关, Codrim, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
病毒分析实习生, 3, 应届毕业, 技术, 运维, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
前端开发实习生, 2, 不, 技术, 前端开发, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
微信实习, 2, 不, 运营, 运营, 金博士, 石家庄, 学历不限, 150, 成长型, 移动互联网 · 广告营销
实习策划, 1, 不, 运营, 编辑, 尚课无忧, 杭州, 学历不限, 50, 初创型, 电子商务
产品助理, 7, 1, 产品, 产品经理, 报名吧, 杭州, 本科, 50, 成长型, 移动互联网
客服助理(Intern实习生), 3, 应届毕业, 运营, 运营, 上海移品信息技术有限公司, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
产品助理, 6, 1, 产品, 产品经理, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
软件开发实习, 5, 不, 技术, 后端开发, 睿峰, 成都, 大专, 50, 成长型, 移动互联网
运营实习生, 2, 1年以, 运营, 运营, 杏树林, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
产品专员, 7, 1, 产品, 产品设计师, 珠海筑巢, 珠海, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 5, 不, 产品, 产品经理, 中软宁波分公司, 宁波, 本科, 50, 成长型, 其他
测试实习生, 1, 应届毕业, 技术, 测试, 传化科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
产品助理, 5, 不, 产品, 产品经理, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
内容运营实习生/数据运营实习生, 2, 不, 运营, 运营, 润欣科技, 上海, 大专, 150, 上市公, 电子商务 · 移动互联网
实习编辑, 3, 不, 运营, 编辑, DoNews, 北京, 学历不限, 150, 成长型, 文化娱乐
商家运营实习生, 4, 不, 运营, 运营, 零号线电子商务有限公司, 深圳, 大专, 500, 成长型, 移动互联网 · O2O
产品运营实习生, 3, 应届毕业, 运营, 运营, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
产品助理（番禺）, 7, 不, 产品, 产品经理, 伊的家, 广州, 本科, 150, 初创型, 电子商务
实习生-实施助理, 3, 不, 技术, 后端开发, 上海蓝灯, 上海, 大专, 150, 初创型, 数据服务
HRBP实习生, 2, 不, 职能, 人力资源, 京东金融, 北京, 本科, 2000, 上市公, 金融
内容编辑 实习, 2, 应届毕业, 运营, 编辑, 游戏坛子, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
产品运营经理, 16, 1, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
实习编辑, 2, 不, 运营, 编辑, 百传中云, 北京, 学历不限, 15, 初创型, 移动互联网
产品专员, 2, 不, 产品, 产品经理, 江苏矽岸, 南京, 本科, 50, 初创型, 游戏
实习编辑, 3, 不, 运营, 编辑, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
产品专员/助理, 8, 1, 产品, 产品经理, 悠先点菜, 杭州, 大专, 150, 成长型, 移动互联网
产品助理（JR）, 5, 不, 产品, 产品经理, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
资深产品顾问, 12, 3, 产品, 产品经理, 数赢云网络科技, 上海, 本科, 150, 成长型, 电子商务 · 广告营销
市场推广实习生, 4, 不, 市场与销售, 市场/营销, 车来了, 深圳, 大专, 150, 成长型, 移动互联网 · 数据服务
产品运营经理, 27, 3, 产品, 产品经理, 和创科技, 杭州, 本科, 2000, 上市公, 移动互联网
算法实习生, 1, 不, 技术, 硬件开发, 乐乎信息, 广州, 本科, 15, 初创型, 医疗健康 · 数据服务
平面设计实习, 3, 不, 设计, 视觉设计, 奇怪果园, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
产品运营实习生, 2, 不, 运营, 运营, 酒店购, 北京, 学历不限, 15, 初创型, O2O
平面设计实习生, 2, 应届毕业, 设计, 视觉设计, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
产品专员, 4, 1, 运营, 运营, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
产品助理, 4, 应届毕业, 产品, 产品经理, 横琴惠博, 珠海, 大专, 50, 初创型, 移动互联网 · O2O
产品助理, 8, 1, 产品, 产品经理, 上海微浪电子信息技术有限公司, 杭州, 本科, 150, 成熟型, 移动互联网 · 电子商务
产品设计实习生, 3, 不, 设计, 视觉设计, 知乎, 北京, 学历不限, 150, 成熟型, 移动互联网 · 社交网络
产品助理, 5, 应届毕业, 产品, 产品经理, 医攻略, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
产品助理, 3, 应届毕业, 产品, 产品经理, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
产品专员, 7, 1, 产品, 产品经理, 江苏大润, 无锡, 大专, 50, 初创型, 移动互联网 · 电子商务
测试工程师（实习）, 2, 不, 技术, 测试, 金丘信息, 上海, 本科, 150, 成长型, 金融 · 数据服务
产品助理, 3, 不, 产品, 产品经理, 一号建材, 南京, 大专, 15, 初创型, 电子商务
产品助理, 8, 1, 产品, 产品经理, 卡车之家, 北京, 本科, 150, 成长型, 移动互联网
高级产品项目经理, 22, 3, 产品, 产品经理, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
数据编辑实习生, 2, 不, 运营, 编辑, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
产品政策专员, 6, 1, 金融, 风控, 联金所, 深圳, 本科, 500, 成长型, 金融
产品运营经理, 27, 3, 运营, 运营, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
产品编辑, 7, 1, 产品, 产品经理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
文案策划（实习）, 1, 不, 运营, 编辑, 华扬联众数字技术股份有限公司, 长沙, 大专, 2000, 成熟型, 移动互联网 · 广告营销
产品助理, 2, 应届毕业, 产品, 产品经理, 星发布, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
测试工程师（实习生）, 2, 不, 技术, 测试, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
产品助理, 6, 应届毕业, 产品, 产品经理, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
硬件实习生, 1, 不, 技术, 硬件开发, 乐乎信息, 广州, 本科, 15, 初创型, 医疗健康 · 数据服务
产品专员, 5, 1, 产品, 产品经理, 乐摩, 武汉, 大专, 15, 初创型, 移动互联网
【实习生】编剧, 3, 应届毕业, 运营, 编辑, 糗事百科, 北京, 本科, 50, 成长型, 移动互联网
测试工程师(实习生), 3, 应届毕业, 技术, 测试, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
软件测试（实习生）, 2, 应届毕业, 技术, 测试, 弘先网络科技, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
产品助理, 7, 1, 产品, 产品经理, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
软件开发工程师（实习）, 3, 不, 技术, 后端开发, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
平面设计实习生, 3, 不, 设计, 视觉设计, 易鲸捷, 上海, 本科, 15, 初创型, 企业服务
英文翻译实习生, 2, 不, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
内容编辑（实习）, 2, 不, 运营, 编辑, 上海亲冒号信息科技有限公司, 上海, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
文案实习生, 2, 不, 运营, 编辑, 网泥, 上海, 学历不限, 15, 初创型, 电子商务 · O2O
商家运营（实习）, 3, 不, 运营, 运营, 神汽在线, 杭州, 大专, 500, 成长型, 电子商务
实习编辑, 1, 不, 运营, 编辑, 42旅, 上海, 大专, 15, 初创型, 移动互联网 · 旅游
产品运营实习生, 2, 不, 运营, 运营, 企家有道, 北京, 本科, 15, 初创型, 企业服务
产品助理, 6, 1, 产品, 产品经理, 安徽网新, 合肥, 本科, 500, 初创型, 移动互联网
产品专员, 5, 1, 产品, 产品经理, 飞智, 上海, 本科, 15, 初创型, 游戏 · 硬件
法律社区运营实习生, 3, 不, 运营, 运营, 赢了网, 上海, 本科, 15, 成长型, 电子商务 · O2O
运营实习生, 4, 不, 运营, 运营, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网  · 电子商务
测试工程师(实习), 5, 不, 技术, 测试, 微播易, 北京, 本科, 150, 成熟型, 广告营销
产品运营（实习生）, 2, 不, 运营, 运营, 睿琪软件, 杭州, 本科, 50, 成长型, 数据服务
前端开发实习生, 6, 应届毕业, 技术, 前端开发, 又拍云, 杭州, 学历不限, 50, 成长型, 生活服务
产品客服, 4, 不, 运营, 客服, 同步推, 厦门, 大专, 150, 成长型, 移动互联网
市场推广助理实习生, 3, 不, 市场与销售, 市场/营销, 梦腾科技北京总部, 北京, 学历不限, 50, 成长型, 教育
产品助理, 8, 1, 产品, 产品经理, 银天下科技, 上海, 本科, 150, 成长型, 金融
商务渠道(实习), 3, 不, 市场与销售, 销售, 握爪-宠物APP, 上海, 学历不限, 50, 初创型, O2O · 移动互联网
