职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
游戏动作设计师, 12, 3, 设计, 视觉设计, 七月科技, 杭州, 大专, 15, 初创型, 游戏
总设计师, 22, 3, 设计, 视觉设计, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
资深特效设计师, 17, 5, 设计, 视觉设计, 37游戏, 广州, 本科, 500, 上市公, 游戏
资深设计师（互动／平面）, 6, 3, 设计, 视觉设计, 华扬联众数字技术股份有限公司, 长沙, 大专, 2000, 成熟型, 移动互联网 · 广告营销
设计师, 7, 应届毕业, 设计, 视觉设计, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
产品规划设计师, 22, 3, 产品, 产品设计师, 新智, 北京, 学历不限, 500, 上市公, 移动互联网
高级设计师, 6, 1年以, 设计, 视觉设计, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
动漫设计师, 9, 1, 设计, 视觉设计, 融贯资讯, 武汉, 大专, 150, 成长型, 电子商务 · 医疗健康
眼镜设计师, 13, 3, 产品, 产品设计师, 必要商城, 上海, 本科, 50, 成长型, 电子商务
资深 App 设计师, 22, 1, 设计, 高端设计职位, 火球科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
漫画原画设计师, 6, 1, 设计, 视觉设计, 广州邢帅教育科技有限公司, 广州, 大专, 500, 成长型, 电子商务 · 教育
GUI设计师, 15, 3, 设计, 视觉设计, 兔展RabbitPre, 深圳, 本科, 50, 成长型, 移动互联网
可视化设计师, 10, 1, 设计, 视觉设计, 新华网, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
电商设计师, 20, 3, 设计, 视觉设计, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
动漫设计师, 9, 1, 设计, 视觉设计, 广东酷乐, 东莞, 大专, 50, 初创型, 游戏 · 文化娱乐
UE设计师, 15, 3, 设计, 交互设计, 云鸟科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
设计师（市场部）, 4, 1年以, 设计, 视觉设计, Codrim, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
设计师, 11, 3, 设计, 视觉设计, 深圳八零赞电子商务有限公司, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
周边设计师, 3, 不, 设计, 视觉设计, 次元仓, 广州, 本科, 50, 成长型, 电子商务
包装设计师, 7, 3, 产品, 产品设计师, 斯越科技, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
交互 设计师, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
设计师（实习/储备）, 1, 应届毕业, 设计, 视觉设计, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
高级设计师, 15, 3, 设计, 视觉设计, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
手绘设计师, 4, 不, 设计, 视觉设计, 育儿网, 南京, 本科, 150, 上市公, 医疗健康 · 生活服务
设计师, 12, 1, 设计, 视觉设计, 云财经, 深圳, 大专, 15, 成长型, 金融 · 数据服务
设计师, 3, 应届毕业, 设计, 视觉设计, M2MIND, 上海, 学历不限, 15, 初创型, 移动互联网
包装设计师（番禺）, 15, 不, 设计, 视觉设计, 伊的家, 广州, 本科, 150, 初创型, 电子商务
ID设计师, 15, 3, 产品, 产品设计师, MaxMax, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
设计师, 6, 不, 设计, 视觉设计, 太平洋网络科技有限公司, 北京, 大专, 500, 上市公, 电子商务 · 生活服务
UI 设计师, 9, 3, 设计, 视觉设计, 甜派, 上海, 本科, 50, 成长型, 移动互联网 · O2O
运营设计师, 15, 1, 设计, 视觉设计, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
设计师, 6, 不, 设计, 高端设计职位, 中联网仓科技有限公司杭州分公司, 杭州, 本科, 500, 成长型, 电子商务 · 企业服务
设计助理（APP、网页、交互等前端）, 5, 不, 设计, 视觉设计, 疯兔盒子, 北京, 本科, 15, 初创型, 电子商务 · O2O
网页产品设计师*, 16, 3, 产品, 产品设计师, 迅合云, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
网页产品设计师*, 16, 3, 产品, 产品设计师, 迅合云, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
手绘设计师, 11, 1, 设计, 视觉设计, 甭纠结, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
APPUI/UX设计师, 15, 1, 设计, 视觉设计, 英坦网络, 杭州, 本科, 50, 成长型, 移动互联网
原画设计师, 8, 1, 设计, 视觉设计, 热岛科技, 重庆, 大专, 50, 成长型, 移动互联网 · 游戏
总设计师, 22, 3, 设计, 交互设计, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
空间设计师, 9, 3, 设计, 视觉设计, 凡拓, 深圳, 大专, 500, 上市公, 文化娱乐
电商设计师（天河北）, 7, 1, 设计, 视觉设计, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
设计师, 10, 1, 设计, 视觉设计, 微星火科技, 深圳, 学历不限, 15, 成长型, 移动互联网
高级设计师, 25, 3, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
动效设计师, 12, 1, 设计, 视觉设计, 艾艺设计, 上海, 大专, 50, 初创型, 移动互联网
设计师, 10, 1, 设计, 视觉设计, 隐食家, 上海, 学历不限, 15, 成长型, 移动互联网
互动设计师, 9, 1, 设计, 视觉设计, 电鳗互动传媒, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
UE设计师, 10, 不, 设计, 视觉设计, 西安际宇星, 西安, 学历不限, 15, 初创型, 移动互联网
PPT设计师, 5, 1, 设计, 视觉设计, 游酷科技, 合肥, 大专, 15, 初创型, 移动互联网
设计师（市场）, 8, 1, 设计, 视觉设计, 波罗蜜, 上海, 大专, 50, 成长型, 电子商务
包装结构、编辑设计师, 8, 不, 设计, 视觉设计, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
电商设计师（青岛，可实习）, 5, 不, 设计, 视觉设计, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
需求设计师, 11, 1, 产品, 产品设计师, 云创, 深圳, 本科, 15, 成长型, 移动互联网
设计师, 6, 不, 设计, 视觉设计, 谊游, 广州, 大专, 150, 成长型, 游戏
美编设计师（2D/3D）, 6, 1, 设计, 视觉设计, 达新 | 探宝 | 智检, 广州, 学历不限, 150, 成长型, 移动互联网
用户体验设计师, 14, 1, 设计, 用户研究, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
高级UE设计师, 11, 3, 设计, 交互设计, 明源软件, 武汉, 大专, 500, 上市公, 移动互联网 · 企业服务
设计师, 15, 不, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
资深运营设计师, 22, 3, 设计, 视觉设计, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
高级运维设计师, 15, 3, 技术, 运维, 怡亚通, 深圳, 学历不限, 2000, 上市公, 电子商务 · O2O
UX设计师, 13, 1, 设计, 视觉设计, 震野科技, 杭州, 学历不限, 150, 上市公, 移动互联网 · 企业服务
产品包装设计师, 7, 不, 设计, 视觉设计, Let's 新城记, 北京, 本科, 15, 初创型, 广告营销 · 文化娱乐
APP特效设计师, 12, 1, 设计, 视觉设计, 多拍科技, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
交互 设计师, 19, 1, 设计, 交互设计, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
包装设计师, 14, 不, 设计, 视觉设计, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
视频设计师（2D/3D）, 15, 1, 设计, 视觉设计, 美刻, 北京, 大专, 15, 成长型, 文化娱乐 · 移动互联网
网站设计师（美工/网页设计/平面/双休/五险一金）, 4, 1, 产品, 产品设计师, 百度沈阳地区营销服务中心, 沈阳, 本科, 2000, 初创型, 移动互联网 · O2O
设计师, 4, 不, 设计, 视觉设计, 三维聚源, 北京, 大专, 15, 初创型, 企业服务 · 数据服务
游戏视频设计师, 15, 3, 设计, 视觉设计, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
3D设计师, 11, 3, 技术, 项目管理, 马良行, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
资深动画/动作设计师, 22, 3, 设计, 视觉设计, 网易游戏, 广州, 学历不限, 2000, 上市公, 游戏
GUI设计师, 14, 3, 设计, 视觉设计, 呀苹果, 北京, 大专, 50, 成长型, 电子商务
设计师, 10, 1, 设计, 视觉设计, 汉驭文化, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
设计师, 9, 1, 设计, 视觉设计, 若水医生, 成都, 本科, 15, 成长型, 移动互联网 · 医疗健康
花型设计师, 7, 1, 设计, 视觉设计, 搜芽, 广州, 学历不限, 50, 初创型, 移动互联网 · O2O
电商设计师, 12, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商设计师, 12, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
用户体验设计师(UI&amp;UX设计师), 30, 1, 设计, 用户研究, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
3D设计师, 4, 1, 设计, 视觉设计, 广州市怡大广告设计有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 移动互联网
前端设计师, 9, 1, 技术, 前端开发, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
设计师, 5, 3, 设计, 视觉设计, 江小白, 重庆, 大专, 150, 成长型, 电子商务
资深设计师, 9, 3, 设计, 视觉设计, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
设计师, 7, 1, 设计, 视觉设计, M2MIND, 上海, 学历不限, 15, 初创型, 移动互联网
gif表情设计师, 6, 不, 设计, 视觉设计, 飞博共创, 厦门, 学历不限, 150, 初创型, 广告营销 · 文化娱乐
资深设计师, 8, 3, 设计, 视觉设计, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
电商设计师, 10, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
3D动作设计师, 11, 1, 设计, 视觉设计, 莉莉丝游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
兼职插画设计师（动画/道具）, 9, 不, 设计, 视觉设计, MiLook, 上海, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
高级设计师, 12, 不, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
UED设计师, 17, 3, 设计, 交互设计, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
运营设计师, 5, 3, 设计, 视觉设计, 每日瑜伽, 西安, 本科, 15, 初创型, 移动互联网 · 文化娱乐
3D动作设计师, 11, 1, 设计, 视觉设计, 老K游戏, 广州, 大专, 150, 上市公, 游戏
设计师, 7, 1, 设计, 视觉设计, 万丈网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
高级3D角色设计师, 12, 3, 设计, 视觉设计, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
用户体验研究设计师, 17, 3, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
软装设计师, 7, 3, 设计, 高端设计职位, 艾佳生活, 南京, 本科, 50, 初创型, 电子商务
设计师, 9, 1, 设计, 视觉设计, 云图创联, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
设计+产品经理, 15, 不, 产品, 产品经理, 东方泰明, 深圳, 本科, 15, 初创型, 移动互联网
中级设计师, 8, 1, 设计, 视觉设计, 万丈网络, 广州, 本科, 50, 初创型, 移动互联网 · 电子商务
资深UE/用户体验设计师, 11, 3, 设计, 视觉设计, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
推广设计师, 11, 不, 设计, 视觉设计, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
UE设计师, 6, 3, 设计, 视觉设计, TT快车, 长沙, 大专, 150, 成长型, 移动互联网 · O2O
市场运营设计师, 15, 3, 设计, 视觉设计, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
产品外观包装设计师, 11, 1, 设计, 视觉设计, 冰吉网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
设计师（网页+平面）, 5, 1, 设计, 视觉设计, 优悠洗涤, 上海, 大专, 15, 初创型, 电子商务
设计师, 9, 1, 设计, 视觉设计, 亿动电商, 北京, 大专, 50, 成长型, 电子商务 · 医疗健康
PPT设计师, 7, 1, 设计, 视觉设计, 北京麦士, 北京, 大专, 15, 初创型, 移动互联网 · O2O
工装设计师, 6, 3, 设计, 视觉设计, 广州筑润, 广州, 大专, 15, 初创型, 其他
设计师, 6, 应届毕业, 设计, 视觉设计, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
UE/UX设计师, 15, 3, 设计, 视觉设计, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
UE设计师, 20, 3, 设计, 交互设计, 安心医生, 北京, 本科, 50, 成长型, 移动互联网
UE设计师, 11, 3, 设计, 视觉设计, 有机联盈, 北京, 本科, 15, 成长型, 电子商务 · 金融
PPT设计师, 12, 1, 设计, 视觉设计, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
设计师助理, 5, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
高级UE设计师, 23, 3, 设计, 交互设计, 华康移动医疗, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
高级UE设计师, 13, 1, 设计, 交互设计, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
原画设计师, 10, 3, 设计, 视觉设计, 雪隼, 成都, 学历不限, 15, 初创型, 游戏
设计师, 5, 不, 设计, 视觉设计, e代驾, 北京, 学历不限, 500, 成熟型, 移动互联网 · O2O
软装设计师, 15, 5, 设计, 高端设计职位, 达达美家, 北京, 本科, 15, 初创型, O2O
视觉宣传设计师, 13, 1, 设计, 高端设计职位, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
教学设计师, 9, 应届毕业, 产品, 产品设计师, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
设计师, 5, 不, 设计, 视觉设计, D+校园传媒, 广州, 本科, 15, 初创型, 移动互联网 · 社交网络
UE设计师, 15, 3, 设计, 视觉设计, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
高级设计师, 22, 1, 产品, 产品设计师, 懂球帝, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
设计师, 5, 3, 设计, 视觉设计, 下酒菜, 重庆, 大专, 50, 成长型, 移动互联网 · 电子商务
设计师, 3, 不, 设计, 视觉设计, 广州市豆点信息科技有限公司, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
设计师, 3, 不, 产品, 产品设计师, 广州市豆点信息科技有限公司, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
ued设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
高级交互(UE)设计师, 17, 1, 设计, 交互设计, 易保互联, 杭州, 大专, 50, 初创型, 移动互联网
网页设计师设计能力强, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
前端设计师, 6, 不, 技术, 前端开发, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
UE设计师, 15, 1, 设计, 交互设计, 小马青青财富管理, 北京, 本科, 15, 初创型, 移动互联网
插画设计师, 6, 1, 设计, 视觉设计, BHB, 重庆, 大专, 15, 初创型, 文化娱乐 · 游戏
插画设计师, 6, 1, 设计, 视觉设计, TT快车, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
UE设计师, 15, 1, 设计, 交互设计, 光汇石油, 深圳, 大专, 500, 上市公, 其他
高级设计师, 15, 1, 设计, 视觉设计, 易快报, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
UED设计师, 15, 1, 设计, 交互设计, 健一网, 上海, 大专, 500, 成长型, 电子商务
UE设计师, 10, 1, 设计, 交互设计, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
网页设计师设计能力强, 7, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
UE设计师, 16, 3, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
3D设计师, 9, 3, 设计, 视觉设计, 易讯理想科技, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
UE设计师/交互设计师, 22, 5, 设计, 交互设计, 网贷之家, 上海, 大专, 150, 成长型, 金融
产品经理（信贷设计方向）, 16, 1, 产品, 产品经理, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
电商设计师, 8, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
主设计师, 8, 1, 设计, 视觉设计, 青木科技上海分公司, 上海, 大专, 150, 初创型, 电子商务
高级UI/UX设计师, 25, 不, 产品, 产品设计师, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
高级电商设计师, 12, 3, 设计, 视觉设计, 优家购, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
ued设计师, 15, 1, 设计, 交互设计, 动西网络, 上海, 本科, 150, 成长型, 生活服务
UE设计师, 12, 3, 设计, 交互设计, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
UE设计师, 8, 1, 设计, 交互设计, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
电商设计师（天河北）, 8, 1, 设计, 视觉设计, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
UE设计师, 12, 1, 设计, 交互设计, 诚智天扬, 杭州, 本科, 50, 初创型, 移动互联网
产品策略设计师, 15, 1, 产品, 产品经理, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
产品经理（教学设计）, 11, 3, 产品, 产品经理, 奥鹏教育, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
UED设计师, 16, 1, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
产品包装设计师, 12, 1, 产品, 产品设计师, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
UE设计师, 9, 1, 设计, 视觉设计, 埃士, 上海, 本科, 50, 成长型, 移动互联网 · O2O
产品经理（流程设计）, 15, 5, 产品, 产品经理, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
初级UE设计师, 8, 1, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
UED设计师, 8, 1, 设计, 交互设计, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
APP 设计师, 17, 1, 设计, 交互设计, 全城逛街, 上海, 大专, 50, 成长型, 移动互联网 · O2O
资深 UI 设计师, 10, 3, 设计, 视觉设计, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
网页产品主管, 12, 1, 产品, 产品经理, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
3D角色设计师, 11, 1, 设计, 视觉设计, 青云互动, 北京, 大专, 150, 成长型, 游戏
网页前端设计, 7, 1, 技术, 前端开发, 广东飞企互联科技股份有限公司, 珠海, 本科, 500, 上市公, 移动互联网
web前端设计师, 13, 3, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
美工/店铺设计师/网页设计师, 7, 1, 设计, 视觉设计, 杭州豆粒儿网络技术有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
网页/图片设计, 5, 1, 产品, 产品设计师, 快手看片, 上海, 大专, 50, 成长型, 移动互联网
UED设计师/产品经理, 12, 3, 产品, 产品经理, 简联科技, 武汉, 本科, 50, 初创型, 硬件
Senior UI 设计师/交互设计师, 18, 5, 设计, 视觉设计, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
UE设计师, 20, 1, 设计, 交互设计, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
产品拍摄 &amp; 陈列设计师, 7, 不, 设计, 视觉设计, Lux, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
软装设计师, 9, 1, 设计, 视觉设计, 创想家, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
视觉推广设计师, 19, 1, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
GUI设计师, 6, 1, 设计, 视觉设计, 掌酷软件, 深圳, 学历不限, 50, 成长型, 移动互联网
资深设计师/平面设计师/网页设计/美工, 6, 1, 设计, 视觉设计, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
前端设计师, 5, 1, 技术, 前端开发, 两吨科技, 大连, 本科, 15, 初创型, 移动互联网 · O2O
网页UX设计师, 11, 不, 产品, 产品设计师, 编程猫, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
纯设计网页设计师, 6, 1, 设计, 视觉设计, 腾程科技, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
【今日头条】HTML5设计师, 15, 1, 技术, 前端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
网页设计师设计师1, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
设计-网页设计师, 10, 1, 设计, 视觉设计, 蓝鸥科技, 北京, 大专, 150, 成长型, 移动互联网 · 教育
U3D特效设计师, 20, 3, 设计, 视觉设计, QLGame, 广州, 学历不限, 15, 初创型, 游戏
高级设计师（网页、平面）, 7, 3, 设计, 视觉设计, 福建网龙集团, 福州, 本科, 2000, 初创型, 移动互联网
（网页交互）前端设计师, 7, 不, 设计, 交互设计, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
UED设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
APPUI设计师, 11, 1, 设计, 视觉设计, 趣互联, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
UE设计师, 12, 3, 设计, 交互设计, 翔飞伟业, 北京, 本科, 50, 成长型, 移动互联网
产品(综合)设计师, 5, 不, 设计, 视觉设计, 大翼科技, 南京, 学历不限, 15, 初创型, 其他
UX/UE设计师, 15, 3, 设计, 视觉设计, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
网页主设计, 1, 3, 设计, 视觉设计, 美华童年, 东莞, 本科, 15, 初创型, 电子商务
平面设计师（电商设计师）, 8, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
ppt设计师, 6, 1, 设计, 视觉设计, 快乐工场, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
web前端开发/网页制作设计（游戏平台）, 11, 1, 技术, 前端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
UE设计师, 15, 1, 设计, 交互设计, Humax Tech, 北京, 本科, 15, 初创型, 硬件
3D设计师, 3, 1年以, 设计, 视觉设计, 广东三维家信息科技有限公司, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
UI高级设计师, 17, 3, 设计, 视觉设计, 凤凰金融, 北京, 本科, 150, 成长型, 金融
网页重构员/网页制作/设计, 6, 1, 技术, 前端开发, 华融信, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
平面设计/WEB设计师, 9, 1, 设计, 视觉设计, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
UE/UX设计师(直播）, 15, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
产品体验设计师, 11, 3, 产品, 产品经理, 新旅网, 广州, 大专, 500, 上市公, 电子商务 · 游戏
电商设计师, 9, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
网页美工/设计/制作, 6, 1, 技术, 前端开发, 珠海大千家居饰品, 珠海, 大专, 150, 成长型, 电子商务
前端设计师, 4, 1, 技术, 前端开发, 行必果, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
网页设计师（主设计师）, 15, 3, 设计, 视觉设计, 美的电商, 佛山, 本科, 2000, 上市公, 电子商务
产品总监（首饰设计师）, 17, 5, 产品, 高端产品职位, 马良行, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
UE/UX设计师, 19, 1, 设计, 交互设计, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
UE/UX高级设计师, 19, 1, 设计, 交互设计, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
网页前端设计, 4, 1, 技术, 前端开发, 广西龙汇科技集团有限公司, 南宁, 大专, 50, 成熟型, 移动互联网 · 电子商务
网页前端设计师, 11, 1, 设计, 视觉设计, Moonbasa梦芭莎, 广州, 大专, 500, 成熟型, 移动互联网 · 电子商务
UI 设计师, 11, 不, 设计, 视觉设计, YAOPAI, 郑州, 学历不限, 15, 初创型, O2O · 生活服务
UE设计师, 15, 3, 设计, 交互设计, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
web前端设计师, 4, 1年以, 技术, 前端开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
网页产品运营经理, 13, 3, 产品, 产品经理, 宁波自由港, 北京, 本科, 15, 初创型, 电子商务 · 数据服务
网盟创意设计师（网络广告美工/网页设计/双休/五险一金）, 6, 不, 设计, 视觉设计, 百度沈阳地区营销服务中心, 沈阳, 本科, 2000, 初创型, 移动互联网 · O2O
APP高级设计师/UI高级设计师, 10, 3, 设计, 视觉设计, 阿牛哥, 深圳, 本科, 15, 初创型, 电子商务 · 医疗健康
web设计师, 9, 不, 设计, 视觉设计, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
UI 设计师, 10, 3, 设计, 视觉设计, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
设计师（网页、平面）, 6, 1, 设计, 视觉设计, 福建网龙集团, 福州, 本科, 2000, 初创型, 移动互联网
网页交互设计师设计助理, 3, 1年以, 设计, 交互设计, 三五互联, 厦门, 大专, 500, 上市公, 移动互联网
交互设计师/用户体验分析师/UE设计师, 7, 3, 产品, 产品设计师, 订货宝, 成都, 大专, 50, 成长型, 电子商务
网页产品设计师leader, 9, 1, 产品, 产品设计师, 成都汇都, 成都, 学历不限, 50, 成长型, 移动互联网 · 企业服务
UE设计师, 10, 1, 产品, 产品设计师, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
网页产品助理, 7, 1, 产品, 产品经理, 比如世界, 北京, 大专, 150, 成长型, 教育 · 文化娱乐
UI 设计师, 12, 不, 技术, 前端开发, 新盛唐, 成都, 大专, 50, 初创型, 移动互联网 · 其他
高级UI/UE设计师, 12, 3, 设计, 视觉设计, 碰碰, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
UIUX设计/UIUE设计/UI设计师, 6, 1, 设计, 视觉设计, 飞骅数码科技, 中山, 大专, 15, 初创型, 移动互联网
网页前端设计师, 6, 1, 技术, 前端开发, 虎嗅商学院, 天津, 大专, 15, 初创型, 电子商务 · 教育
html5/网页特效设计, 7, 3, 技术, 前端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
