职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
新媒体设计师, 7, 1, 设计, 视觉设计, 和智传信, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
gif表情设计师, 6, 不, 设计, 视觉设计, 飞博共创, 厦门, 学历不限, 150, 初创型, 广告营销 · 文化娱乐
运营设计师, 5, 3, 设计, 视觉设计, 每日瑜伽, 西安, 本科, 15, 初创型, 移动互联网 · 文化娱乐
UED设计师, 17, 3, 设计, 交互设计, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
GUI设计师, 22, 3, 设计, 视觉设计, vivo智能手机互联网中心, 深圳, 本科, 2000, 初创型, 移动互联网
视觉宣传设计师, 13, 1, 设计, 高端设计职位, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
PPT设计师, 7, 1, 设计, 视觉设计, 北京麦士, 北京, 大专, 15, 初创型, 移动互联网 · O2O
PPT设计师, 12, 1, 设计, 视觉设计, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
原画设计师, 10, 3, 设计, 视觉设计, 雪隼, 成都, 学历不限, 15, 初创型, 游戏
资深设计师, 10, 3, 设计, 视觉设计, SKG集团广州公司, 广州, 大专, 500, 成熟型, 移动互联网 · 电子商务
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
产品外观包装设计师, 11, 1, 设计, 视觉设计, 冰吉网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
高级文案设计师一枚, 6, 1, 运营, 编辑, 多快好省, 厦门, 本科, 15, 初创型, 金融
软装设计师, 7, 3, 设计, 高端设计职位, 艾佳生活, 南京, 本科, 50, 初创型, 电子商务
设计师, 7, 1, 设计, 视觉设计, 万丈网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
用户体验研究设计师, 17, 3, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
2D原画设计师（需要提供作品）, 6, 1, 设计, 视觉设计, 火拉网络, 上海, 大专, 15, 初创型, 游戏
视频剪辑设计师, 6, 1, 设计, 视觉设计, 要玩游戏, 广州, 学历不限, 150, 上市公, 游戏
设计师, 9, 1, 设计, 视觉设计, 云图创联, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
高薪聘资深设计师, 9, 不, 设计, 交互设计, 天狐网络, 济南, 大专, 15, 初创型, 广告营销
资深UE/用户体验设计师, 11, 3, 设计, 视觉设计, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
UE设计师, 6, 3, 设计, 视觉设计, TT快车, 长沙, 大专, 150, 成长型, 移动互联网 · O2O
插画设计师, 6, 1, 设计, 视觉设计, TT快车, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
插画设计师, 6, 1, 设计, 视觉设计, BHB, 重庆, 大专, 15, 初创型, 文化娱乐 · 游戏
ID设计师, 7, 1, 设计, 视觉设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
市场运营设计师, 15, 3, 设计, 视觉设计, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
视频策划设计师, 9, 1, 设计, 视觉设计, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
高级UE设计师, 13, 1, 设计, 交互设计, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
3D设计师, 9, 3, 设计, 视觉设计, 易讯理想科技, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
设计师, 9, 1, 设计, 视觉设计, 亿动电商, 北京, 大专, 50, 成长型, 电子商务 · 医疗健康
UE设计师, 11, 3, 设计, 视觉设计, 有机联盈, 北京, 本科, 15, 成长型, 电子商务 · 金融
软装设计师, 15, 5, 设计, 高端设计职位, 达达美家, 北京, 本科, 15, 初创型, O2O
设计师, 6, 应届毕业, 设计, 视觉设计, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
UE/UX设计师, 15, 3, 设计, 视觉设计, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
关卡设计师, 12, 1, 设计, 视觉设计, 畅游, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
高级UE设计师, 23, 3, 设计, 交互设计, 华康移动医疗, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
运营设计师, 13, 1, 设计, 视觉设计, 淘世界, 北京, 本科, 150, 成长型, 电子商务
游戏特效设计师, 12, 3, 设计, 视觉设计, 可酷淘, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
UE设计师, 10, 1, 设计, 交互设计, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
高级设计师, 15, 3, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
UE设计师, 15, 3, 设计, 视觉设计, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
设计师助理, 5, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
主设计师, 8, 1, 设计, 视觉设计, 青木科技上海分公司, 上海, 大专, 150, 初创型, 电子商务
前端设计师, 6, 不, 技术, 前端开发, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
UE设计师, 15, 1, 设计, 交互设计, 小马青青财富管理, 北京, 本科, 15, 初创型, 移动互联网
设计师（网站+UI）, 12, 1, 设计, 视觉设计, 北京鲜柚科技有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
用户体验设计师(UI), 15, 1, 设计, 视觉设计, 亚信, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
UE设计师, 15, 1, 设计, 交互设计, 光汇石油, 深圳, 大专, 500, 上市公, 其他
ued设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
3D动作设计师, 14, 1, 设计, 视觉设计, 龙图游戏, 北京, 学历不限, 500, 成熟型, 游戏
工业造型设计师, 11, 3, 设计, 交互设计, 云之梦, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
3D动作设计师, 12, 3, 设计, 视觉设计, 微漫网络, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
高级设计师, 22, 1, 产品, 产品设计师, 懂球帝, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
设计师, 5, 3, 设计, 视觉设计, 下酒菜, 重庆, 大专, 50, 成长型, 移动互联网 · 电子商务
设计师, 3, 不, 设计, 视觉设计, 广州市豆点信息科技有限公司, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
设计师, 3, 不, 产品, 产品设计师, 广州市豆点信息科技有限公司, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
高级交互(UE)设计师, 17, 1, 设计, 交互设计, 易保互联, 杭州, 大专, 50, 初创型, 移动互联网
UED设计师, 15, 1, 设计, 交互设计, 健一网, 上海, 大专, 500, 成长型, 电子商务
UE设计师/交互设计师, 22, 5, 设计, 交互设计, 网贷之家, 上海, 大专, 150, 成长型, 金融
特效设计师, 12, 3, 设计, 视觉设计, 畅游, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
UE设计师, 16, 3, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
电商设计师, 8, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
ued设计师, 15, 1, 设计, 交互设计, 动西网络, 上海, 本科, 150, 成长型, 生活服务
电商设计师（天河北）, 8, 1, 设计, 视觉设计, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
3D美术宣传设计师, 13, 1, 设计, 视觉设计, 莉莉丝游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
高级电商设计师, 12, 3, 设计, 视觉设计, 优家购, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
设计师, 12, 3, 设计, 视觉设计, 业之峰装饰, 北京, 大专, 2000, 成熟型, 其他
设计师, 15, 3, 设计, 视觉设计, 云科技, 北京, 本科, 150, 初创型, 移动互联网 · 文化娱乐
Android-无线产品, 22, 1, 技术, 移动开发, 广联达, 北京, 本科, 2000, 上市公, 数据服务
高级UI/UX设计师, 25, 不, 产品, 产品设计师, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
UE设计师, 8, 1, 设计, 交互设计, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
高级设计师, 15, 1, 设计, 视觉设计, 易快报, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
3d模型设计师, 7, 1, 设计, 视觉设计, 易视互动, 北京, 本科, 15, 初创型, 文化娱乐
软装设计师, 9, 1, 设计, 视觉设计, 说艺术, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品经理（信贷设计方向）, 16, 1, 产品, 产品经理, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
UE设计师, 12, 3, 设计, 交互设计, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
产品包装设计师, 12, 1, 产品, 产品设计师, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
设计师助理, 4, 应届毕业, 设计, 视觉设计, 说艺术, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品策略设计师, 15, 1, 产品, 产品经理, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
UE设计师, 12, 1, 设计, 交互设计, 诚智天扬, 杭州, 本科, 50, 初创型, 移动互联网
3D角色设计师, 11, 1, 设计, 视觉设计, 青云互动, 北京, 大专, 150, 成长型, 游戏
视觉推广设计师, 19, 1, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
设计师, 15, 1, 设计, 交互设计, 神策网络科技, 北京, 本科, 15, 初创型, 数据服务
设计师, 8, 1, 设计, 视觉设计, 小松科技, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
产品经理（教学设计）, 11, 3, 产品, 产品经理, 奥鹏教育, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
2D美术宣传设计师, 13, 不, 设计, 视觉设计, 莉莉丝游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
3D游戏设计师, 6, 1, 设计, 视觉设计, 启云软件, 合肥, 大专, 50, 初创型, 移动互联网
前端设计师, 7, 不, 设计, 视觉设计, 西洋汇, 广州, 本科, 15, 初创型, 电子商务
2D角色原画设计师, 13, 3, 设计, 视觉设计, 莉莉丝游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
UED设计师, 16, 1, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
场景原画设计师, 11, 1, 设计, 视觉设计, 青云互动, 北京, 大专, 150, 成长型, 游戏
助理设计师, 4, 应届毕业, 设计, 视觉设计, 中国邮电器材, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
3D场景设计师, 17, 3, 设计, 视觉设计, 游戏科学, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
产品经理（流程设计）, 15, 5, 产品, 产品经理, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
高级工业设计师（ID设计）, 22, 3, 产品, 产品设计师, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
UED设计师, 8, 1, 设计, 交互设计, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
淘宝天猫网店设计师, 6, 1, 设计, 视觉设计, 优家购, 成都, 学历不限, 150, 成长型, 移动互联网 · 电子商务
资深ID设计师, 22, 3, 设计, 高端设计职位, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
UE设计师, 9, 1, 设计, 视觉设计, 埃士, 上海, 本科, 50, 成长型, 移动互联网 · O2O
软装设计师, 9, 1, 设计, 视觉设计, 创想家, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
资深3D设计师, 15, 1, 设计, 交互设计, Progen, 上海, 大专, 15, 初创型, 分类信息 · 其他
3D人物设计师, 9, 1, 设计, 视觉设计, 盛讯游戏, 深圳, 大专, 150, 成长型, 游戏
【今日头条】HTML5设计师, 15, 1, 技术, 前端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
初级UE设计师, 8, 1, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
天猫美工/设计师, 7, 1, 设计, 视觉设计, FAMA, 上海, 大专, 150, 成长型, 移动互联网 · 医疗健康
UE设计师, 20, 1, 设计, 交互设计, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
资深 UI 设计师, 10, 3, 设计, 视觉设计, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
UED设计师/产品经理, 12, 3, 产品, 产品经理, 简联科技, 武汉, 本科, 50, 初创型, 硬件
Senior UI 设计师/交互设计师, 18, 5, 设计, 视觉设计, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
2d特效设计师, 11, 1, 设计, 视觉设计, 无忧互通, 北京, 大专, 50, 成长型, 游戏
运营设计师-北京-00063, 15, 1, 设计, 视觉设计, Jide Remix, 北京, 学历不限, 50, 成长型, 移动互联网
专题设计师, 12, 3, 设计, 视觉设计, 京东金融, 北京, 本科, 2000, 上市公, 金融
前端设计师, 5, 1, 技术, 前端开发, 两吨科技, 大连, 本科, 15, 初创型, 移动互联网 · O2O
APP 设计师, 17, 1, 设计, 交互设计, 全城逛街, 上海, 大专, 50, 成长型, 移动互联网 · O2O
Growth Hacker 手绘设计师, 17, 1, 设计, 视觉设计, 雪橙, 北京, 本科, 15, 成长型, 移动互联网
iOS开发设计师, 22, 3, 技术, 移动开发, 露懿丝, 上海, 本科, 50, 初创型, 移动互联网 · 教育
UED设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
教学设计师, 6, 应届毕业, 设计, 视觉设计, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
美工/店铺设计师/网页设计师, 7, 1, 设计, 视觉设计, 杭州豆粒儿网络技术有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
软装设计师, 5, 不, 设计, 视觉设计, 巢搭配, 深圳, 学历不限, 15, 初创型, O2O
web前端设计师, 13, 3, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
插画设计师, 12, 1, 设计, 视觉设计, 途牛旅游网, 南京, 大专, 2000, 上市公, 电子商务 · 旅游
U3D特效设计师, 20, 3, 设计, 视觉设计, QLGame, 广州, 学历不限, 15, 初创型, 游戏
3D设计师, 3, 1年以, 设计, 视觉设计, 广东三维家信息科技有限公司, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
产品拍摄 &amp; 陈列设计师, 7, 不, 设计, 视觉设计, Lux, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
资深设计师/平面设计师/网页设计/美工, 6, 1, 设计, 视觉设计, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
高级UE设计师, 15, 5, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
UI高级设计师, 17, 3, 设计, 视觉设计, 凤凰金融, 北京, 本科, 150, 成长型, 金融
GUI设计师, 6, 1, 设计, 视觉设计, 掌酷软件, 深圳, 学历不限, 50, 成长型, 移动互联网
UE设计师, 12, 3, 设计, 交互设计, 翔飞伟业, 北京, 本科, 50, 成长型, 移动互联网
网页设计师设计师1, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
旅行设计师, 11, 1, 产品, 产品经理, 帕拉旅行, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
UE设计师, 7, 3, 设计, 交互设计, 网达软件, 重庆, 大专, 500, 成熟型, 移动互联网 · 电子商务
玩具平面包装设计师/视觉设计师, 5, 1, 设计, 视觉设计, 卡梵亚集团, 广州, 大专, 50, 成熟型, 电子商务
ppt设计师, 6, 1, 设计, 视觉设计, 快乐工场, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
电商设计师, 9, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
3D特效设计师, 19, 3, 设计, 视觉设计, 游戏科学, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
产品(综合)设计师, 5, 不, 设计, 视觉设计, 大翼科技, 南京, 学历不限, 15, 初创型, 其他
移动UX设计师, 10, 1, 设计, 交互设计, Misfit, 深圳, 学历不限, 50, 成熟型, 移动互联网 · 医疗健康
平面设计师（运营设计）, 7, 1, 设计, 视觉设计, 没事找事, 杭州, 大专, 50, 初创型, 移动互联网
UX/UE设计师, 15, 3, 设计, 视觉设计, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
UE设计师, 15, 1, 设计, 交互设计, Humax Tech, 北京, 本科, 15, 初创型, 硬件
UE设计师, 15, 3, 设计, 交互设计, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
实现设计理想？平面设计师, 15, 不, 设计, 视觉设计, 吃饭儿, 北京, 学历不限, 150, 成长型, 电子商务 · 企业服务
平面设计/WEB设计师, 9, 1, 设计, 视觉设计, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
产品体验设计师, 11, 3, 产品, 产品经理, 新旅网, 广州, 大专, 500, 上市公, 电子商务 · 游戏
平面设计师（电商设计师）, 8, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
前端设计师, 4, 1, 技术, 前端开发, 行必果, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
APPUI设计师, 11, 1, 设计, 视觉设计, 趣互联, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
2D角色原画设计师, 13, 1, 设计, 视觉设计, 莉莉丝游戏, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
UI 设计师, 11, 不, 设计, 视觉设计, YAOPAI, 郑州, 学历不限, 15, 初创型, O2O · 生活服务
高级UE设计师, 22, 5, 设计, 交互设计, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
UE/UX设计师(直播）, 15, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
UE/UX高级设计师, 19, 1, 设计, 交互设计, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
美术设计师（三维设计师）, 9, 1, 设计, 视觉设计, 梦响强音, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
UI高级设计师, 10, 1, 设计, 视觉设计, 以瑞科技, 深圳, 大专, 15, 初创型, 硬件
UE设计师, 10, 1, 产品, 产品设计师, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
UE/UX设计师, 19, 1, 设计, 交互设计, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
web设计师, 9, 不, 设计, 视觉设计, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
美术设计师（三维设计师）, 9, 3, 设计, 视觉设计, 梦响强音, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
UI 设计师, 12, 不, 技术, 前端开发, 新盛唐, 成都, 大专, 50, 初创型, 移动互联网 · 其他
web前端设计师, 13, 1, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
产品总监（首饰设计师）, 17, 5, 产品, 高端产品职位, 马良行, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
UI 设计师, 11, 3, 设计, 视觉设计, 深圳湾, 深圳, 本科, 15, 初创型, 硬件 · 社交网络
APP高级设计师, 12, 不, 设计, 视觉设计, 多拍科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
原画设计师, 11, 1, 设计, 视觉设计, QQ炫舞, 北京, 学历不限, 150, 成长型, 游戏
web前端设计师, 4, 1年以, 技术, 前端开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
美术设计师（三维设计师）, 9, 1, 设计, 视觉设计, 梦响强音, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
web前端设计师, 13, 1, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
UI 设计师, 10, 3, 设计, 视觉设计, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
UI高级设计师, 12, 不, 设计, 视觉设计, 多拍科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
高级UI/UX设计师, 25, 不, 设计, 交互设计, SMARTX, 北京, 学历不限, 15, 成长型, 数据服务
VR资深设计师, 32, 3, 设计, 视觉设计, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
美工师/设计师, 6, 1, 设计, 视觉设计, 小笨蛋, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
UE设计师, 15, 3, 设计, 交互设计, 弘成教育, 北京, 本科, 500, 成熟型, 教育
美术设计师（三维设计师）, 9, 1, 设计, 视觉设计, 梦响强音, 北京, 学历不限, 150, 上市公, 移动互联网 · 电子商务
高级UE设计师, 17, 3, 设计, 高端设计职位, 校内外, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级UI/UE设计师, 12, 3, 设计, 视觉设计, 碰碰, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
工业设计师 / 无线产品设计师, 11, 1, 产品, 产品设计师, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
APP高级设计师/UI高级设计师, 10, 3, 设计, 视觉设计, 阿牛哥, 深圳, 本科, 15, 初创型, 电子商务 · 医疗健康
产品经理-无线产品, 20, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
角色原画设计师, 9, 1, 设计, 视觉设计, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
交互设计师/用户体验分析师/UE设计师, 7, 3, 产品, 产品设计师, 订货宝, 成都, 大专, 50, 成长型, 电子商务
UE/UX设计师, 9, 1, 设计, 交互设计, 深圳市科宏云科技有限公司, 深圳, 大专, 15, 初创型, 移动互联网
Unity3D特效设计师, 15, 不, 设计, 视觉设计, 星魂网络, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
场景原画设计师, 9, 1, 设计, 视觉设计, 游戏谷, 北京, 学历不限, 500, 成熟型, 游戏
高级UI/UX设计师, 20, 3, 设计, 视觉设计, YOLOBOO, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
UI实习设计师, 3, 应届毕业, 设计, 视觉设计, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
UE/UX设计师, 27, 3, 设计, 高端设计职位, 上海善林金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
游戏logo设计师, 12, 1, 设计, 视觉设计, icon, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
UIUX设计/UIUE设计/UI设计师, 6, 1, 设计, 视觉设计, 飞骅数码科技, 中山, 大专, 15, 初创型, 移动互联网
无线产品总监/经理, 30, 5, 产品, 高端产品职位, 优达, 重庆, 大专, 15, 初创型, 招聘
UE设计师, 20, 5, 设计, 视觉设计, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
移动端设计师, 12, 不, 设计, 视觉设计, 考满分, 北京, 大专, 50, 成长型, 移动互联网 · 教育
UED设计师, 15, 1, 技术, 前端开发, 上海易教信息科技, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
UI设计师 - APP设计，WEB设计, 4, 不, 技术, 前端开发, 睿思通, 惠州, 大专, 15, 初创型, 移动互联网 · 金融
产品经理/主设计, 11, 1, 产品, 产品经理, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
高级3D角色设计师, 15, 不, 设计, 视觉设计, 众游, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
ui 设计师, 9, 1, 设计, 交互设计, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
三维/3D设计师, 11, 1, 设计, 视觉设计, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
品牌推广设计师-指旺产品线, 8, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
web前端设计师, 9, 1, 技术, 前端开发, 极鲜网, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
动漫衍生品设计师, 7, 1, 设计, 视觉设计, 嬉戏族文化传播, 常州, 大专, 50, 成长型, 文化娱乐
UI/UE设计师, 22, 3, 设计, 视觉设计, 和创科技, 杭州, 本科, 2000, 上市公, 移动互联网
UED交互设计师/用户体验设计师, 12, 3, 设计, 视觉设计, 长江时代通信, 上海, 大专, 150, 成长型, 企业服务 · 数据服务
用户体验（UE/UX）设计师, 15, 不, 设计, 用户研究, 遇悦科技, 广州, 学历不限, 50, 初创型, 移动互联网
高级UI 设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
UI 设计师, 5, 1, 技术, 前端开发, 宏源寰球, 武汉, 本科, 50, 成长型, 金融
UI高级设计师, 12, 1, 设计, 视觉设计, 兔博士, 上海, 学历不限, 15, 成长型, 移动互联网 · 生活服务
高级UI设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
VI设计师及产品经理助理, 5, 1, 设计, 视觉设计, 高地, 长沙, 本科, 15, 初创型, 数据服务
UI 设计师, 10, 不, 设计, 视觉设计, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
U3D特效设计师, 10, 1, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
UI 设计师, 7, 1, 设计, 视觉设计, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
Web设计师, 17, 1, 设计, 视觉设计, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
15618-游戏美术2D设计师（上海）, 22, 1, 设计, 视觉设计, 腾讯, 上海, 大专, 2000, 上市公, 移动互联网  · 游戏
UI/UE设计师, 15, 3, 设计, 交互设计, MaxMax, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
UI/UE设计师, 6, 1, 设计, 视觉设计, 凸凸汽车, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
UI 设计师, 15, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
UE设计师, 7, 1, 设计, 交互设计, 安煋车联网, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
产品经理-无线产品, 22, 5, 产品, 产品经理, 广联达, 北京, 本科, 2000, 上市公, 数据服务
资深工业设计师、产品造型设计师（ID设计）, 6, 3, 设计, 视觉设计, 蓝拓电商, 长沙, 本科, 50, 成长型, 电子商务
UI高级设计师, 22, 1, 设计, 视觉设计, 德基网络, 南京, 大专, 50, 初创型, 移动互联网
产品专员（开发农产品设计调研）, 7, 不, 产品, 产品经理, 国信基金, 深圳, 学历不限, 150, 成长型, 金融
交互/UE设计师, 25, 3, 设计, 交互设计, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
平面（视觉）设计师 / 高级平面（视觉）设计师, 11, 1, 产品, 产品设计师, LEOMASTER, 深圳, 大专, 150, 成长型, 移动互联网
UX/UE设计师, 10, 1, 设计, 交互设计, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
视觉设计师，UED设计师, 8, 1, 设计, 视觉设计, 赛会通, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
