职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java开发经理（大数据方向）, 15, 5, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
Hadoop 大数据研发, 12, 1, 技术, 后端开发, 壹药网, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
Android开发, 32, 3, 技术, 移动开发, 仁立, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
iOS开发攻城狮, 20, 3, 技术, 移动开发, 云财经, 深圳, 大专, 15, 成长型, 金融 · 数据服务
研发-交互设计师-上海, 20, 不, 设计, 交互设计, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
技术主管, 20, 5, 技术, 高端技术职位, 南威软件股份有限公司, 北京, 本科, 500, 上市公, 企业服务 · 移动互联网
APP技术经理, 35, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Java开发, 9, 1, 技术, 后端开发, 网梯科技, 北京, 本科, 150, 初创型, 移动互联网 · 教育
前端技术经理, 40, 3, 技术, 高端技术职位, 金利恒, 北京, 大专, 500, 初创型, 其他
前端技术负责人, 22, 5, 技术, 前端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
iOS视频开发经理, 30, 3, 技术, 移动开发, QQ炫舞, 北京, 本科, 150, 成长型, 游戏
外贸运营内部创业合伙人, 6, 1, 市场与销售, 市场/营销, 微印良品, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
C++（SDK开发）, 12, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Hadoop开发, 20, 5, 技术, 后端开发, 中国惠普-企业服务事业部 HP-ES, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
Python 开发实习生, 4, 应届毕业, 技术, 后端开发, 微学明日, 北京, 本科, 50, 初创型, 移动互联网 · 教育
技术经理, 37, 5, 技术, 高端技术职位, 阳光鲜果, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
IOS开发, 20, 3, 技术, 移动开发, 悠先点菜, 杭州, 本科, 150, 成长型, 移动互联网
iOS开发, 13, 3, 技术, 移动开发, camelot, 广州, 学历不限, 2000, 上市公, 企业服务 · 其他
用技术改变房地产行业-诚聘Java架构师/高级工程师/技术经理, 22, 5, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
PHP技术经理, 25, 5, 技术, 高端技术职位, 新浪微博, 杭州, 本科, 2000, 上市公, 移动互联网
游戏主策划（擅长系统设计）（合伙人级别）, 17, 3, 产品, 高端产品职位, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
阿里云-技术架构师-云市场, 35, 3, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Java开发 北京, 9, 1, 技术, 后端开发, 鑫臧锐翔, 北京, 大专, 50, 成长型, 移动互联网 · 金融
Java开发, 10, 1, 技术, 后端开发, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
技术经理（PHP，Java）, 40, 5, 技术, 后端开发, 上海凯腾金属制品有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
Java开发, 9, 1, 技术, 后端开发, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
Java开发, 14, 3, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
Android开发, 19, 1, 技术, 移动开发, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
Android开发, 22, 1, 技术, 移动开发, 勃勃科技, 北京, 本科, 50, 成长型, 移动互联网
网监技术主管, 22, 3, 技术, 后端开发, 鼎普, 北京, 本科, 150, 上市公, 移动互联网 · 信息安全
C/C++开发实习生, 4, 不, 技术, 后端开发, 飞博共创, 厦门, 大专, 150, 初创型, 广告营销 · 文化娱乐
架构师/高级研发经理, 30, 5, 技术, 后端开发, 拉卡拉商务服务有限公司, 上海, 本科, 500, 成熟型, 电子商务 · 金融
阿里云 - iOS技术架构师 - 无线技术, 30, 5, 技术, 移动开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
C++服务端开发, 3, 应届毕业, 技术, 后端开发, 边锋, 杭州, 本科, 500, 成熟型, 移动互联网 · 游戏
Android开发, 15, 3, 技术, 移动开发, 时讯互联, 深圳, 本科, 50, 成长型, 移动互联网
PHP研发实习生, 3, 不, 技术, 后端开发, 明大启微, 北京, 本科, 15, 成长型, 电子商务
开发经理, 32, 5, 产品, 产品经理, 找钢网, 上海, 本科, 500, 成熟型, 电子商务
Android研发/iOS研发, 7, 1, 技术, 移动开发, 汇车科技, 南京, 大专, 50, 成长型, 移动互联网 · O2O
Android开发, 15, 1, 技术, 移动开发, 湛腾科技, 北京, 本科, 150, 初创型, 移动互联网 · 金融
资深软件研发工程师 – 管理平台开发 Java 方向, 20, 3, 技术, 后端开发, NeuLion中国, 上海, 本科, 50, 上市公, 移动互联网 · 文化娱乐
WEB后端PHP技术经理, 20, 3, , java, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
爱奇艺会员后台Java技术主管/资深研发, 30, 3, 技术, 后端开发, 纽思达, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Flash游戏开发主程——技术中心, 10, 1, 技术, 前端开发, Tap4Fun, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
商务合作经理（高端餐饮渠道开发）, 10, 1, 市场与销售, 销售, YHOUSE, 沈阳, 本科, 150, 成长型, 移动互联网
Hadoop高级开发, 30, 3, 技术, 后端开发, 炎黄新星, 北京, 本科, 500, 成熟型, 电子商务
C++研发实习工程师, 4, 不, 技术, 后端开发, 慧影医疗, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
iOS开发经理, 27, 5, 技术, 移动开发, 磐途网络, 上海, 本科, 15, 成长型, 移动互联网 · O2O
Android 开发实习生, 3, 不, 技术, 后端开发, 川陀大匠, 南京, 本科, 15, 初创型, 移动互联网
无人机硬件开发实习, 4, 不, 技术, 硬件开发, 大谷科技, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
Java研发, 22, 1, 技术, 后端开发, 世界高铁网, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
Java开发, 11, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
业务&amp;技术架构师——平台架构部, 37, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Android开发, 22, 3, 技术, 移动开发, 北京一路捞, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
Java开发实习生, 8, 不, 技术, 后端开发, 兴海集团, 深圳, 本科, 50, 初创型, 电子商务 · 金融
高级JAVA开发, 40, 5, 技术, 后端开发, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
Java 开发, 18, 3, 技术, 后端开发, 我卖我拍, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
技术经理, 20, 5, 技术, 高端技术职位, 帝友系统, 厦门, 大专, 50, 初创型, 移动互联网 · 金融
Android开发, 15, 3, 技术, 移动开发, Chinatime, 深圳, 本科, 150, 成长型, 社交网络 · 数据服务
Android开发, 12, 1, 技术, 移动开发, 中赢金融, 上海, 本科, 2000, 上市公, 金融
Android研发攻城狮, 15, 1, 技术, 移动开发, 果敢时代, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
php高级工程师/技术经理, 20, 3, 技术, 高端技术职位, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
技术保障-高级JAVA开发工程师/架构师, 31, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
C++开发, 11, 3, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
技术保障-云安全系统专家-平台服务, 35, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Java开发, 18, 1, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
iOS开发, 12, 1, 技术, 移动开发, 爱狗团, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
JAVA开发（应届毕业生）, 6, 应届毕业, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
高级Android APP开发, 14, 3, 技术, 移动开发, 家游网, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
IOS开发经理, 27, 3, 技术, 移动开发, 象翌微链, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
Android研发经理, 20, 5, 技术, 移动开发, 中科创达, 成都, 本科, 500, 上市公, 企业服务
C++开发（SDK）, 12, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
产品研发总监, 25, 5, 产品, 高端产品职位, 梦网科技, 深圳, 本科, 500, 上市公, 移动互联网
Android开发, 22, 3, 技术, 移动开发, 上市邦, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
技术经理, 37, 10年以, 技术, 高端技术职位, 宏元富成, 北京, 硕士, 15, 初创型, 社交网络 · 教育
iOS 开发, 18, 3, 技术, 移动开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
大数据Hadoop研发经理, 22, 3, 技术, 后端开发, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
产品经理-技术与数据服务部-数据方向, 9, 1, 产品, 产品经理, 京东金融, 北京, 本科, 2000, 上市公, 金融
PHP技术经理, 20, 3, 技术, 高端技术职位, 极订, 上海, 本科, 50, 初创型, 移动互联网 · O2O
android研发工程师-支付产品技术部-移动客户端开发, 20, 3, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
PHP研发工程师/PHP研发主管, 9, 1, 技术, 后端开发, 亚鸿世纪, 武汉, 本科, 150, 成长型, 移动互联网
Java技术经理, 25, 3, 技术, 高端技术职位, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
PHP技术经理, 17, 3, 技术, 后端开发, 培宇教育, 北京, 大专, 15, 初创型, 教育
商业技术-广告算法开发工程师, 22, 1, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级C++\C开发, 15, 5, 技术, 后端开发, 中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
（武汉）JAVA技术经理, 19, 5, 技术, 后端开发, 飞牛网（大润发网上商城）, 武汉, 本科, 2000, 成熟型, 移动互联网 · 电子商务
Java开发, 7, 不, 技术, 前端开发, 思特奇Si-tech, 天津, 本科, 2000, 成熟型, 数据服务
Java开发, 10, 不, 技术, 后端开发, 法本, 深圳, 学历不限, 500, 上市公, 企业服务
Java开发 实习生, 5, 应届毕业, 技术, 后端开发, 郑州乐驰软件, 郑州, 大专, 15, 初创型, 其他
Java开发, 12, 1, 技术, 后端开发, 学科网, 北京, 大专, 500, 成长型, 移动互联网
IT研发总监, 90, 10年以, 技术, 高端技术职位, 光辉国际, 北京, 本科, 500, 上市公, 企业服务
Android开发, 10, 1, 技术, 移动开发, KingDiamond, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
Java工程师-技术与数据服务部, 20, 1, 技术, 后端开发, 京东金融, 北京, 大专, 2000, 上市公, 金融
java-技术经理, 25, 3, 技术, 高端技术职位, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
PHP研发项目经理, 14, 3, 技术, 后端开发, 万众金服, 北京, 本科, 15, 初创型, 企业服务 · 金融
Android开发程序员, 17, 1, 技术, 移动开发, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
技术经理, 40, 5, 技术, 高端技术职位, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
Java开发, 12, 1, 技术, 后端开发, 北京捌捌灵灵科贸有限责任公司, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
Android开发, 15, 1, 技术, 移动开发, 牛股王, 北京, 本科, 50, 成长型, 移动互联网 · 金融
iOS研发, 15, 1, 技术, 移动开发, 趣猜, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
Android开发, 14, 1, 技术, 移动开发, 智慧流教育科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
iOS开发, 22, 1, 技术, 移动开发, 佰万仓, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
Node.js/php手游服务端开发, 16, 不, 技术, 后端开发, 边锋, 上海, 学历不限, 500, 成熟型, 移动互联网 · 游戏
Java后台开发, 7, 1, 技术, 后端开发, 博十强志, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
iOS开发助理工程师, 5, 不, 技术, 移动开发, 宏创学院, 南京, 本科, 15, 初创型, 移动互联网 · 教育
node.js开发工程师/node.js服务端开发/游戏后台逻辑开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
技术经理-互联网电商, 27, 5, 技术, 高端技术职位, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
Android开发工程师- 技术与数据服务部, 15, 3, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
上海德升移动时装商城免费招募合伙人, 4, 不, 市场与销售, 市场/营销, 上海德升时装商城, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
后端研发（PHP/Python/C/C++/Golang）！！！, 15, 1, 技术, 后端开发, 有米科技, 广州, 本科, 150, 上市公, 移动互联网 · 广告营销
Android产品研发, 15, 1, 技术, 移动开发, 狗管家, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
Ios开发实习生, 4, 不, 技术, 移动开发, 睿峰, 成都, 大专, 50, 成长型, 移动互联网
Android开发实习生, 3, 应届毕业, 技术, 移动开发, 曼拓科技, 杭州, 大专, 50, 初创型, 移动互联网 · 企业服务
Android开发, 20, 5, 技术, 移动开发, 中国惠普-企业服务事业部 HP-ES, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
iOS研发经理, 17, 3, 技术, 移动开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
图像处理研发高级工程师, 22, 不, 技术, 后端开发, 世纪佳缘, 北京, 本科, 500, 上市公, 移动互联网
iOS开发, 15, 3, 技术, 移动开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
Android开发, 15, 1, 技术, 移动开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
JAVA工程师/研发项目经理, 8, 3, 技术, 后端开发, 信泽华科技, 郑州, 大专, 50, 初创型, 企业服务 · 数据服务
Android开发高级工程师, 22, 3, 技术, 移动开发, 金立, 深圳, 本科, 2000, 成熟型, 移动互联网
C#开发经理, 20, 5, 技术, 后端开发, 携程旅行网, 深圳, 本科, 2000, 上市公, 移动互联网 · 旅游
.NET开发总监, 40, 5, 技术, 后端开发, 亚洲旅游, 北京, 本科, 50, 成长型, 移动互联网
技术经理/技术总监/研发经理, 20, 5, 技术, 高端技术职位, 马丁洛克网络科技, 成都, 大专, 15, 初创型, 电子商务 · 社交网络
iOS开发（高级）, 15, 3, 技术, 移动开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
iOS开发, 10, 1, 技术, 移动开发, 雷子北斗, 长沙, 学历不限, 15, 初创型, 移动互联网 · 硬件
iOS开发, 7, 5, 技术, 移动开发, 联龙博通, 广州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
PHP开发实习, 5, 1年以, 技术, 后端开发, 奇步互动, 北京, 本科, 15, 初创型, 移动互联网
技术经理, 45, 5, 技术, 高端技术职位, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
Android开发实习, 5, 1年以, 技术, 移动开发, 奇步互动, 北京, 本科, 15, 初创型, 移动互联网
Java开发工程师-虎牙直播技术中心, 14, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
技术保障-无线解决方案架构师-云服务, 32, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
运营总监（灵云智能人机交互技术平台）, 20, 3, 运营, 运营, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
技术保障-Linux高级系统工程师-平台服务, 30, 5, 技术, 运维, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Java开发, 7, 1, 技术, 后端开发, 文思海辉, 成都, 大专, 2000, 上市公, 移动互联网
android开发, 15, 3, 技术, 移动开发, 充电网, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
资深iOS开发, 22, 3, 技术, 移动开发, 讯盟, 杭州, 本科, 50, 成长型, 移动互联网
Android开发师, 11, 1, 技术, 移动开发, 球叮足球, 北京, 本科, 15, 初创型, 移动互联网 · O2O
Android技术负责人, 30, 1, 技术, 移动开发, 北京快乐学, 北京, 本科, 50, 成长型, 教育
Android开发, 15, 1, 技术, 移动开发, 易聚科技, 北京, 本科, 150, 成长型, 金融
iOS开发实习, 5, 1年以, 技术, 移动开发, 奇步互动, 北京, 本科, 15, 初创型, 移动互联网
高级Android研发, 24, 1, 技术, 移动开发, 一起玩耍, 北京, 学历不限, 15, 初创型, 游戏 · 文化娱乐
Android开发高级工程师, 20, 3, 技术, 移动开发, 绿茵长空, 深圳, 本科, 15, 初创型, 移动互联网
IOS开发, 15, 1, 技术, 移动开发, Remark, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
Android开发实习, 6, 不, 技术, 移动开发, HuHu, 杭州, 本科, 15, 成长型, 移动互联网 · 广告营销
Android开发, 22, 3, 技术, 移动开发, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
Android开发, 15, 1, 技术, 移动开发, Remark, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
Java开发（ERP技术开发）, 6, 应届毕业, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 企业服务
Java java 中高级开发, 20, 3, 技术, 后端开发, 我卖我拍, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
运营总监（灵云智能人机交互技术平台）, 20, 不, 运营, 运营, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
反爬研发经理, 30, 3, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
Java游戏服务器开发, 10, 1, 技术, 后端开发, 飞狐游戏, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
高级Java开发工程师-技术与数据服务部-保险金融方向, 15, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
移动前端HTML5开发, 11, 1, 技术, 移动开发, 赞华集团, 北京, 本科, 50, 成长型, 移动互联网 · 金融
Hadoop开发工程师/Hadoop开发, 14, 1, 技术, 后端开发, 智子云, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
【美团外卖诚聘】高级前端技术经理, 45, 3, 技术, 高端技术职位, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
PHP开发, 12, 不, 技术, 后端开发, 放学科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 教育
Android研发, 16, 不, 技术, 移动开发, 易露营, 杭州, 本科, 15, 成长型, 电子商务
PHP开发, 16, 1, 技术, 后端开发, 赶集网, 北京, 本科, 500, 成熟型, 移动互联网 · 分类信息
Java开发实习生, 2, 应届毕业, 技术, 后端开发, 拓尔思TRS, 成都, 本科, 500, 上市公, 数据服务
iOS技术, 12, 1, 技术, 移动开发, 狗管家, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
Java开发, 11, 1, 技术, 后端开发, 中国健康云, 北京, 大专, 50, 成长型, 电子商务 · 医疗健康
iOS开发, 9, 3, 技术, 移动开发, 恒拓开源, 广州, 大专, 500, 成长型, 移动互联网 · 企业服务
Android研发, 12, 1, 技术, 移动开发, 瑞铭科技, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
iOS开发, 12, 不, 技术, 移动开发, 恒拓开源, 广州, 大专, 500, 成长型, 移动互联网 · 企业服务
Android开发, 12, 1, 技术, 移动开发, 翰林经纬, 北京, 大专, 150, 成熟型, 医疗健康
PHP开发, 6, 1年以, 技术, 后端开发, 咚咚租房, 广州, 大专, 15, 初创型, 移动互联网 · O2O
iOS开发, 16, 1, 技术, 移动开发, 花生快跑, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Java高级开发/技术专家-美食频道, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
中级研发工程师（大数据方向Hadoop开发）, 15, 3, 技术, 后端开发, 东方国信, 北京, 本科, 2000, 上市公, 数据服务
iOS开发, 11, 1, 技术, 移动开发, 珠海习悦, 珠海, 本科, 15, 初创型, 移动互联网 · 数据服务
Java技术专家/架构师, 32, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
iOS开发, 15, 1, 技术, 移动开发, 艾美来, 东莞, 大专, 150, 初创型, 移动互联网 · 电子商务
Software Development Engineer/研发, 25, 不, 技术, 前端开发, 亚马逊, 北京, 学历不限, 2000, 上市公, 电子商务
IOS开发攻城狮, 15, 1, 技术, 移动开发, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
Android（SDK开发）, 15, 不, 技术, 移动开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
电商平台CTO（合伙人), 45, 5, 技术, 高端技术职位, 德品信息, 上海, 本科, 150, 初创型, O2O · 生活服务
易界网并购及投资业务合伙人, 40, 3, 市场与销售, 投资, 易界网, 上海, 硕士, 15, 成长型, 金融 · 数据服务
Java 研发实习生, 4, 不, 技术, 后端开发, 玩具超人, 北京, 本科, 15, 成长型, 移动互联网 · 生活服务
Android开发, 9, 3, 技术, 移动开发, 极思维智能, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
技术产品中心-广告后端系统研发工程师-北京, 25, 不, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
测试开发工程师-技术与数据服务部-支付研发部, 15, 3, 技术, 测试, 京东金融, 北京, 本科, 2000, 上市公, 金融
Android安卓手机开发维护, 7, 1, 技术, 移动开发, 蓝格网络, 南京, 大专, 15, 初创型, 移动互联网 · O2O
Android开发高级工程师, 12, 5, 技术, 移动开发, 快看游戏, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
.Net研发经理, 25, 5, 技术, 高端技术职位, 果壳电子, 上海, 本科, 50, 初创型, 移动互联网 · 硬件
Android研发, 12, 1, 技术, 移动开发, 聚力合科技, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
高级UI设计师/视觉设计师-百余人技术精英团队, 15, 5, 设计, 视觉设计, 翔傲信息科技, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
奇舞团-Web前端高级研发, 26, 5, 技术, 前端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
无线技术架构师-数据技术及产品-杭州, 32, 5, 技术, 移动开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Android技术专家, 30, 3, 技术, 移动开发, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
html5高级开发/技术经理, 25, 3, 技术, 前端开发, 欢聚时代（多玩YY）, 广州, 本科, 2000, 上市公, 移动互联网 · 教育
招聘主管-技术方向, 10, 3, 职能, 人力资源, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
Python 后端开发, 10, 1, 技术, 后端开发, 中成创, 广州, 本科, 15, 初创型, 移动互联网 · 金融
Android开发, 9, 1, 技术, 移动开发, 南京烽火星空, 南京, 本科, 500, 上市公, 移动互联网 · 信息安全
Android开发, 15, 1, 技术, 移动开发, 配对科技, 广州, 大专, 15, 初创型, 游戏
IOS开发师, 11, 1, 技术, 移动开发, 爱皮皮科技, 佛山, 大专, 15, 初创型, 移动互联网 · 企业服务
U3D客户端开发, 21, 1, 技术, 前端开发, 无忧互通, 北京, 本科, 50, 成长型, 游戏
Android研发高级工程师, 27, 1, 技术, 移动开发, 未来仁民, 北京, 大专, 150, 成长型, 电子商务
iOS开发, 20, 1, 技术, 移动开发, Joywok, 北京, 本科, 15, 成长型, 企业服务
DSP技术总监/高级研发工程师/大数据高级开发, 18, 3, 技术, 高端技术职位, 武汉迪派无线科技股份有限公司, 北京, 本科, 50, 成长型, 移动互联网
上海德升时装商城招加盟合伙人 可兼职, 4, 不, 市场与销售, 市场/营销, 上海德升时装商城, 厦门, 学历不限, 2000, 成熟型, 移动互联网 · O2O
PHP/Python研发专家, 18, 1, 技术, 后端开发, 畅景立达(CKLeader), 北京, 学历不限, 15, 初创型, 数据服务 · 文化娱乐
iOS开发Leader, 25, 3, 技术, 移动开发, 佰万仓, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
C++工程师（SDK开发）, 12, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
电商产品经理（合伙人）, 22, 3, 产品, 产品经理, 优康国际科技有限公司, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
iOS开发, 12, 1, 技术, 移动开发, 北京一帮互联网科技有限公司, 厦门, 学历不限, 15, 初创型, 移动互联网
Java开发实习生（重庆）, 2, 应届毕业, 技术, 后端开发, 拓尔思TRS, 重庆, 本科, 500, 上市公, 数据服务
创始合伙人&amp; CMO, 32, 5, 市场与销售, 高端市场职位, 谷一移动金融, 上海, 大专, 15, 初创型, 移动互联网 · 金融
iOS开发, 18, 不, 技术, 移动开发, M站, 北京, 本科, 15, 初创型, 移动互联网
Java技术经理（或高级开发工程师）-大数据, 27, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
UI设计总监 - 业内标杆 百余技术精英, 22, 5, 设计, 高端设计职位, 翔傲信息科技, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
运营总监（灵云智能人机交互技术平台）, 20, 5, 运营, 运营, 捷通华声, 北京, 硕士, 150, 成熟型, 移动互联网 · 数据服务
iOS／android／移动应用开发－实习生, 3, 不, 技术, 前端开发, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
Java开发实习生, 7, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
iOS开发, 22, 1, 技术, 移动开发, 麻辣老师, 北京, 学历不限, 15, 初创型, O2O · 教育
Android开发, 8, 1年以, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C/C++底层开发, 11, 3, 技术, 后端开发, 深圳中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
家居产品研发与供应链管理, 6, 不, 市场与销售, 供应链, 风格的元素家居, 广州, 本科, 15, 初创型, 电子商务
Java开发经理（上海研发中心）, 35, 3, 技术, 后端开发, 链家网, 上海, 本科, 150, 成长型, 移动互联网 · O2O
Java（金融行业开发）, 11, 3, 技术, 后端开发, 星阵地, 成都, 大专, 15, 成长型, 移动互联网
Android 开发, 22, 3, 技术, 移动开发, 尚品网, 北京, 本科, 500, 成熟型, 电子商务
Hadoop开发, 20, 5, 技术, 后端开发, 中国惠普-企业服务事业部 HP-ES, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
Python后台研发实习生, 2, 不, 技术, 后端开发, NIOT, 广州, 本科, 50, 成长型, 移动互联网
Android开发, 11, 3, 技术, 移动开发, 诚迈科技, 广州, 本科, 2000, 成熟型, 移动互联网
Java开发, 7, 1, 技术, 后端开发, 东方智立科技（武汉）有限公司, 武汉, 大专, 50, 成长型, 移动互联网 · 电子商务
iOS开发, 12, 1, 技术, 移动开发, 挽手科技, 广州, 大专, 15, 初创型, 移动互联网 · 金融
Android开发实习生, 4, 不, 技术, 移动开发, dotamax, 北京, 本科, 15, 成长型, 游戏
