职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
首席分析师, 17, 5, 金融, 投融资, 融金汇银（银天下集团）, 上海, 本科, 2000, 成熟型, 金融
数据分析师, 15, 1, 运营, 运营, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
数据分析师, 6, 1, 设计, 用户研究, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
需求分析师, 15, 3, 产品, 产品经理, 天源迪科, 深圳, 大专, 2000, 上市公, 移动互联网  · 电子商务
数据分析师, 15, 不, 技术, 后端开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
商业分析师, 12, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
需求分析师, 11, 3, 设计, 用户研究, 广州时代财富, 广州, 本科, 150, 初创型, 移动互联网
数据分析师, 3, 不, 市场与销售, 市场/营销, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
需求分析师, 12, 3, 产品, 产品经理, 房链众筹, 北京, 本科, 50, 成长型, 移动互联网
股票分析师（讲师）, 7, 5, 金融, 投融资, 呱呱视频演艺社区, 北京, 学历不限, 150, 成长型, 移动互联网 · 游戏
数据分析师（售后）, 12, 1, 市场与销售, 市场/营销, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
量化分析师, 11, 不, 金融, 投融资, 飞创北京, 北京, 本科, 150, 成长型, 金融
金融工具分析师, 11, 1, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
高级数据分析师, 10, 1, 运营, 运营, 风林火山, 深圳, 本科, 50, 成长型, 游戏
数据分析师, 4, 不, 设计, 用户研究, 导领科技, 杭州, 本科, 15, 成长型, 移动互联网 · 教育
需求分析师, 15, 3, 技术, 后端开发, 鹏元征信有限公司, 深圳, 大专, 150, 成长型, 金融 · 数据服务
首席分析师, 25, 5, 金融, 投融资, Chinaventure, 北京, 本科, 50, 初创型, 移动互联网 · 金融
数据分析师, 11, 1, 技术, 后端开发, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
需求分析师, 10, 3, 技术, 项目管理, TechViewInfo, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
投资分析师, 15, 1, 市场与销售, 投资, 以太资本, 北京, 本科, 150, 成长型, 金融
需求分析师, 7, 不, 设计, 用户研究, 广东同天投资管理有限公司, 佛山, 学历不限, 50, 成长型, 企业服务
欺诈策略分析师, 30, 5, 金融, 风控, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
需求分析师, 8, 1, 产品, 产品经理, 中科软科技股份有限公司, 上海, 学历不限, 2000, 成熟型, 金融
需求分析师, 9, 1, 设计, 用户研究, 同创科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
数据分析师, 7, 1, 金融, 投融资, 网贷之家, 上海, 学历不限, 150, 成长型, 金融
统计分析师, 7, 应届毕业, 设计, 用户研究, 东普信息, 上海, 本科, 150, 成长型, 数据服务 · 其他
投资分析师, 9, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
系统分析师, 17, 5, 技术, 高端技术职位, 上海远行, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
数据分析师, 6, 1, 设计, 用户研究, 优品财富管理有限公司, 武汉, 本科, 500, 初创型, 金融
需求分析师, 17, 3, 技术, 高端技术职位, Vilang, 上海, 本科, 50, 成熟型, 企业服务 · 金融
金融分析师, 10, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
需求分析师, 10, 3, 技术, 前端开发, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
足球分析师, 6, 1, 运营, 运营, 足球魔方, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
数据分析师, 11, 1, 设计, 用户研究, 全友家居, 成都, 本科, 2000, 初创型, 硬件
数据分析师, 6, 1, 运营, 运营, 360同城帮, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
需求分析师, 9, 1, 产品, 产品经理, 双易Sync Soft, 杭州, 本科, 50, 成长型, 企业服务
证券分析师, 9, 1, 金融, 投融资, 财经智库网, 上海, 本科, 50, 初创型, 金融
需求分析师, 15, 3, 技术, 企业软件, 心创资本, 上海, 大专, 50, 成长型, 企业服务 · 金融
数据分析师, 10, 1, 运营, 运营, 安居客, 上海, 硕士, 500, 上市公, 移动互联网
商业分析师, 21, 3, 市场与销售, 投资, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
需求分析师, 10, 1, 产品, 产品设计师, 博彦科技, 上海, 大专, 500, 上市公, 企业服务 · 招聘
数据分析师, 16, 1, 技术, 后端开发, 兔博士, 上海, 大专, 15, 成长型, 移动互联网 · 生活服务
数据分析师, 16, 不, 运营, 运营, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
需求分析师（SA）, 17, 5, 技术, 企业软件, 锐特信息, 深圳, 大专, 150, 初创型, 移动互联网
需求分析师, 15, 3, 产品, 产品经理, 风景网, 深圳, 本科, 50, 初创型, 移动互联网
数据分析师, 15, 1, 设计, 用户研究, 金电联行, 北京, 博士, 50, 成长型, 金融 · 数据服务
数据分析师, 22, 3, 设计, 用户研究, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师, 20, 3, 技术, 后端开发, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
高级数据分析师, 15, 3, 市场与销售, 市场/营销, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
需求分析师, 6, 不, 产品, 产品经理, 闻商科技, 广州, 大专, 50, 初创型, 电子商务
高级数据分析师, 20, 3, 设计, 用户研究, 拉勾网, 北京, 硕士, 150, 成长型, 企业服务 · 招聘
数据分析师, 10, 1, 设计, 用户研究, 好买车, 上海, 本科, 15, 成长型, 电子商务 · O2O
数据分析师, 15, 3, 技术, 后端开发, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
贵金属分析师, 12, 不, 金融, 投融资, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
需求分析师, 11, 不, 产品, 产品经理, 犇牛金服, 北京, 本科, 15, 初创型, 金融 · 数据服务
贵金属分析师, 11, 1, 市场与销售, 投资, 磐和资本, 北京, 大专, 50, 成长型, 金融
需求分析师（电商方向）, 10, 不, 设计, 用户研究, 广州时代财富, 广州, 本科, 150, 初创型, 移动互联网
行业分析师, 7, 1, 金融, 投融资, 红方金融, 广州, 本科, 50, 成长型, 移动互联网 · 金融
游戏策划分析师（热爱游戏/985优先）, 9, 不, 产品, 产品经理, 天拓立方@游戏发行, 深圳, 本科, 150, 成熟型, 移动互联网
行业数据分析师, 7, 不, 技术, 项目管理, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
病例分析师, 8, 1, 运营, 运营, 泰乐奇信息科技, 武汉, 本科, 15, 成长型, 医疗健康 · 广告营销
数据分析师, 5, 1, 运营, 运营, 宝蓝财富-八条鱼, 天津, 本科, 15, 成长型, 移动互联网 · 电子商务
需求分析师, 22, 5, 技术, 高端技术职位, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 移动互联网
数据分析师, 15, 1, 设计, 用户研究, paykee, 上海, 本科, 50, 成长型, 金融
财务分析师（预算分析方向）, 10, 3, 职能, 财务, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
数据分析师, 5, 1, 运营, 运营, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 贵阳, 大专, 150, 初创型, 移动互联网
业务流程分析师, 22, 3, 市场与销售, 投资, 多点Dmall, 北京, 本科, 500, 初创型, 电子商务 · O2O
资深需求分析师, 22, 3, 产品, 产品经理, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
数据分析师, 15, 1, 技术, 后端开发, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
业务分析师（移动端）, 10, 5, 技术, 企业软件, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
需求分析师（CRM）, 17, 5, 产品, 产品经理, 康拓普, 深圳, 本科, 500, 成熟型, 移动互联网
财务分析师, 9, 3, 职能, 财务, 启明星辰, 北京, 本科, 500, 上市公, 信息安全
数据分析师, 7, 1, 运营, 运营, 今日捷财, 上海, 本科, 50, 成长型, 金融
系统分析师, 14, 3, 技术, 前端开发, 卡奴迪路, 广州, 本科, 500, 上市公, 电子商务 · O2O
助理分析师（接收应届生，金融，经济专业优先）, 4, 1, 运营, 运营, Chinaventure, 北京, 本科, 50, 初创型, 移动互联网 · 金融
数据分析师, 15, 5, 市场与销售, 市场/营销, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网
数据分析师, 10, 3, 设计, 用户研究, 农丰网, 北京, 本科, 500, 上市公, 电子商务 · O2O
数据分析师, 5, 1, 运营, 运营, 桂金汇, 柳州, 本科, 15, 初创型, 金融
运营数据分析师, 13, 不, 运营, 运营, 日日顺, 北京, 大专, 500, 上市公, 其他
软件需求分析师, 8, 1, 技术, 项目管理, 蓝海弘扬信息科技, 广州, 大专, 15, 初创型, 数据服务
需求分析师（互联网医疗方向）, 25, 3, 设计, 交互设计, 金恪集团, 上海, 大专, 500, 成熟型, 金融
数据分析师, 15, 1, 设计, 用户研究, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据分析师, 20, 1, 运营, 运营, 好好住, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
测试分析师/测试专员, 8, 不, 技术, 测试, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
互联网数据分析师, 12, 3, 市场与销售, 市场/营销, 两鲜, 上海, 大专, 150, 成长型, 电子商务
数据分析师, 7, 1, 设计, 用户研究, 亿达, 大连, 学历不限, 2000, 上市公, 移动互联网
数据分析师, 7, 1, 金融, 风控, 同学贷, 大连, 本科, 50, 初创型, 移动互联网 · 金融
需求分析师, 12, 3, 技术, 企业软件, 上海家乐邦, 上海, 大专, 500, 成熟型, O2O
需求分析师, 7, 1, 产品, 产品经理, 凯斯诺股份, 厦门, 大专, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 9, 1, 技术, 后端开发, 美林数据, 西安, 本科, 150, 上市公, 数据服务
数据分析师, 7, 1, 市场与销售, 市场/营销, 人人快递, 成都, 大专, 150, 成长型, 移动互联网 · O2O
数据分析师, 9, 1, 技术, dba, 安硕信息（amarsoft）, 上海, 本科, 2000, 上市公, 金融
数据分析师, 15, 1, 技术, 后端开发, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
（高级）数据分析师, 12, 3, 设计, 用户研究, 华院数据, 上海, 本科, 500, 成熟型, 企业服务 · 数据服务
证券分析师（应届毕业）, 6, 应届毕业, 金融, 投融资, 互联网金融, 广州, 大专, 500, 初创型, 金融 · 移动互联网
大数据分析师, 32, 3, 技术, dba, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
数据分析师, 4, 1, 设计, 用户研究, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
需求分析师, 11, 3, 设计, 用户研究, 远光软件股份有限公司珠海, 珠海, 大专, 2000, 上市公, 移动互联网 · 数据服务
需求分析师, 15, 5, 市场与销售, 投资, AIA TSS, 北京, 本科, 150, 成长型, 移动互联网 · 其他
需求分析师, 9, 1, 产品, 产品经理, 雷铭科技, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
数据分析师, 3, 1年以, 设计, 用户研究, 康泽药业, 广州, 大专, 500, 上市公, 电子商务 · 其他
高级数据分析师, 27, 5, 设计, 用户研究, 证金财富, 北京, 本科, 500, 上市公, 移动互联网 · 金融
数据分析师, 11, 3, 设计, 用户研究, 热云数据, 北京, 学历不限, 15, 成长型, 游戏 · 数据服务
数据分析师, 22, 不, 设计, 用户研究, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
量化分析师（实习）, 3, 不, 金融, 投融资, 飞创北京, 北京, 本科, 150, 成长型, 金融
风险模型分析师, 25, 5, 金融, 投融资, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
数据分析师, 5, 1, 设计, 用户研究, 校傲江湖, 武汉, 大专, 15, 初创型, 电子商务 · O2O
数据分析师, 10, 3, 市场与销售, 投资, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 24, 3, 设计, 用户研究, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
黄金分析师, 9, 1, 金融, 投融资, 盖威, 深圳, 本科, 150, 成长型, 金融
数据分析师, 15, 3, 技术, dba, TuSDK, 杭州, 本科, 15, 成长型, 移动互联网 · 数据服务
BA需求分析师, 15, 3, 技术, 企业软件, 音智达, 上海, 本科, 150, 成长型, 数据服务 · 其他
数据分析师, 12, 1, 设计, 用户研究, 一码证, 深圳, 学历不限, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 8, 1, 市场与销售, 市场/营销, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
数据分析师, 7, 1, 运营, 运营, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
数据分析师, 10, 不, 技术, dba, 夸客金融, 上海, 本科, 2000, 成长型, O2O · 金融
数据分析师, 9, 1, 运营, 运营, 墨家, 福州, 学历不限, 15, 初创型, O2O
业务分析师（BA）（外派）, 12, 应届毕业, 技术, 企业软件, 谨豪科技, 北京, 本科, 15, 初创型, 移动互联网 · 金融
数据分析师（偏运营）, 2, 不, 设计, 用户研究, 晋拓传媒, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
数据分析师, 16, 3, 设计, 用户研究, 三一重工股份有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
数据分析师, 15, 3, 技术, 运维, 微步在线, 北京, 本科, 15, 初创型, 信息安全
数据分析师, 11, 1, , 数据分析师, 中信国安广视网络, 北京, 本科, 50, 初创型, 文化娱乐 · 硬件
数据分析师, 22, 3, 技术, 高端技术职位, iPIN.com, 深圳, 硕士, 50, 成长型, 数据服务
国际金融分析师, 6, 不, 金融, 高端金融职位, 香港康宏, 深圳, 本科, 2000, 上市公, 金融
数据分析师, 10, 不, 设计, 用户研究, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
数据分析师, 15, 1, 设计, 用户研究, 多准大数据, 杭州, 本科, 15, 初创型, 数据服务 · 广告营销
数据分析师, 7, 不, 技术, dba, 普林科技, 北京, 本科, 50, 成长型, 数据服务
数据分析师, 15, 1, 技术, 后端开发, 桔子理财, 深圳, 本科, 150, 成长型, 金融
数据分析师（经理）, 21, 3, 设计, 用户研究, e调研, 北京, 硕士, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 12, 3, 设计, 用户研究, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
BA (需求分析师), 12, 3, 技术, 高端技术职位, 盟拓软件（苏州）有限公司, 苏州, 本科, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 25, 3, 设计, 用户研究, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
业务分析师（信贷端）, 10, 5, 技术, 企业软件, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师, 7, 不, 金融, 风控, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师, 11, 不, 设计, 用户研究, 咔嚓兄弟, 上海, 本科, 15, 初创型, 移动互联网
统计分析师, 22, 不, 技术, 后端开发, 英语流利说, 上海, 本科, 50, 成长型, 移动互联网 · 教育
软件需求分析师, 7, 1, 技术, 企业软件, 思亮信息, 上海, 本科, 50, 上市公, 移动互联网
需求分析师, 7, 1, 技术, 项目管理, 道欣信息, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 20, 3, 运营, 运营, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
数据分析师, 7, 1, 设计, 用户研究, 夏唐科技, 北京, 学历不限, 150, 成长型, 社交网络 · 广告营销
系统分析师, 22, 5, 技术, 高端技术职位, 东软望海, 北京, 大专, 150, 上市公, 移动互联网 · 其他
数据统计分析师, 7, 1, 技术, 后端开发, 中软国际, 深圳, 大专, 2000, 上市公, 移动互联网 · 电子商务
产品需求分析师, 10, 1, 产品, 产品经理, 智旅科技, 长沙, 学历不限, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 7, 1, 技术, dba, PWA, 上海, 大专, 50, 成长型, 广告营销
需求分析师, 8, 1, 技术, 企业软件, 博彦科技, 福州, 大专, 500, 上市公, 移动互联网 · 企业服务
数据分析师, 14, 3, 市场与销售, 市场/营销, 万芙科技, 北京, 本科, 150, 成长型, 电子商务 · O2O
产品分析师, 11, 应届毕业, 产品, 产品经理, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
数据分析师, 14, 3, 设计, 用户研究, 艾德思奇adSage, 北京, 本科, 500, 成长型, 移动互联网 · 广告营销
需求分析师, 11, 1, 技术, 项目管理, 嘉宝易汇通, 深圳, 本科, 50, 初创型, 电子商务 · O2O
需求分析师, 8, 1, 产品, 产品经理, 北京博微广华, 北京, 大专, 15, 上市公, 企业服务 · 其他
数据分析师, 15, 3, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
金融分析师, 11, 1, 金融, 投融资, 泉宏财富, 北京, 大专, 150, 成长型, 金融
大数据分析师, 30, 3, 技术, 后端开发, 云图征信, 北京, 硕士, 50, 成长型, 移动互联网 · 金融
数据分析师, 16, 不, 金融, 投融资, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
数据分析师, 22, 3, 技术, 高端技术职位, ETCP, 北京, 本科, 500, 成长型, 移动互联网
（高级）信用分析师, 10, 1, 市场与销售, 投资, 懒财网, 北京, 本科, 15, 成长型, 金融
数据分析师（实习生）, 2, 不, 职能, 财务, 挖财, 上海, 学历不限, 500, 成长型, 移动互联网 · 金融
数据分析师, 16, 3, 市场与销售, 市场/营销, 信和财富, 北京, 本科, 2000, 成熟型, 金融
数据分析师, 6, 1, 设计, 用户研究, 乐无限, 上海, 本科, 50, 成长型, 移动互联网
基金分析师, 10, 不, 市场与销售, 投资, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
业务分析师（应届生／实习生）, 8, 1年以, 市场与销售, 市场/营销, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
需求分析师, 7, 1年以, 产品, 产品经理, 银基集团, 深圳, 大专, 150, 上市公, 其他
数据分析师, 11, 3, 设计, 用户研究, 食行生鲜, 苏州, 本科, 500, 成长型, 电子商务
数据分析师, 17, 1, 设计, 用户研究, 久通网, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 11, 1, 市场与销售, 市场/营销, 医统天下, 北京, 学历不限, 50, 成长型, 电子商务
贵金属分析师, 8, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
需求分析师, 12, 3, 产品, 产品经理, 北京宅客投资有限公司, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
系统分析师（产品经理）, 8, 1, 产品, 产品经理, 捷成世纪, 北京, 本科, 500, 上市公, 教育 · 文化娱乐
数据分析师, 12, 3, 运营, 运营, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
数据分析师, 11, 3, 设计, 用户研究, 乐无限, 上海, 大专, 50, 成长型, 移动互联网
资深证券分析师, 7, 1, 金融, 投融资, 互联网金融, 广州, 大专, 500, 初创型, 金融 · 移动互联网
BA（需求分析师）, 22, 3, 设计, 用户研究, 佰钧成技术, 深圳, 学历不限, 2000, 成熟型, 企业服务 · 金融
产品需求分析师, 5, 1, 产品, 产品经理, 掌途, 厦门, 大专, 15, 初创型, 移动互联网 · 旅游
投资分析师助理, 2, 不, 金融, 投融资, 中以创新中心, 上海, 大专, 50, 成长型, 企业服务 · 金融
数据分析师, 11, 3, 设计, 用户研究, 乐无限, 上海, 大专, 50, 成长型, 移动互联网
数据分析师, 9, 不, 设计, 用户研究, 莲子数据, 杭州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
需求分析师（合肥）, 12, 3, 产品, 产品经理, 炎黄新星, 合肥, 本科, 500, 成熟型, 电子商务
高级成本分析师, 15, 3, 职能, 财务, 东方网力, 北京, 本科, 500, 上市公, 信息安全 · 数据服务
需求分析师, 12, 1, 产品, 产品经理, 企拍, 深圳, 本科, 15, 初创型, 移动互联网
需求分析师, 6, 1, 产品, 产品经理, 闻商科技, 广州, 大专, 50, 初创型, 电子商务
用户研究分析师, 22, 3, 设计, 用户研究, 天拓游戏, 广州, 本科, 500, 上市公, 游戏
商业分析师, 4, 1, 市场与销售, 市场/营销, outsmart, 常州, 本科, 15, 初创型, 数据服务
财务分析师（互联网电商）, 10, 1, 职能, 财务, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
数据分析师, 9, 1, 设计, 用户研究, 旺年科技, 北京, 大专, 15, 初创型, 移动互联网
实习分析师, 2, 不, 运营, 运营, 变革家, 北京, 本科, 15, 初创型, 社交网络 · 金融
数据分析师, 15, 1, 技术, dba, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
数据分析师, 7, 1, 设计, 用户研究, LOHO 眼镜, 深圳, 本科, 500, 成熟型, 移动互联网 · O2O
需求分析师, 7, 1, 产品, 产品经理, 科码先锋, 武汉, 大专, 150, 成长型, 电子商务
需求分析师（BA）, 19, 5, 技术, 高端技术职位, 软通动力, 深圳, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师（急聘）, 17, 3, 技术, dba, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
贵金属分析师, 18, 1, 金融, 投融资, 网易, 北京, 大专, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师, 22, 3, 设计, 用户研究, 索信达, 深圳, 本科, 150, 成长型, 金融 · 数据服务
需求分析师, 11, 1, 产品, 产品经理, 资配易, 北京, 本科, 50, 成长型, 金融
需求分析师, 17, 3, 技术, 后端开发, 中投信和, 北京, 本科, 50, 初创型, 移动互联网 · 旅游
需求分析师/产品经理, 6, 1, 产品, 产品经理, 闻商科技, 广州, 大专, 50, 初创型, 电子商务
数据分析师（金融方向）, 22, 3, 技术, 后端开发, 安徽网新, 北京, 大专, 500, 初创型, 移动互联网
数据分析师, 20, 3, 运营, 运营, e代驾, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
数据分析师, 17, 3, 运营, 运营, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
行业分析师, 15, 1, 设计, 用户研究, 凭安信用, 上海, 大专, 50, 成长型, 金融
 需求分析师, 10, 1, 技术, 测试, 成都网阔湖南分公司, 长沙, 大专, 150, 上市公, 移动互联网
基金分析师, 10, 不, 金融, 投融资, 好规划, 北京, 本科, 50, 成长型, 金融
数据分析师, 5, 1, 技术, dba, Moonbasa梦芭莎, 广州, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
资深证券分析师, 18, 5, 金融, 投融资, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
数据分析师（流量方向）, 8, 1, 设计, 用户研究, 慧聪网, 北京, 大专, 2000, 上市公, 电子商务
系统架构分析师, 20, 5, 技术, 高端技术职位, 博奥邦科, 苏州, 大专, 500, 成熟型, 医疗健康
资深证券分析师（财经资讯）, 15, 5, 金融, 投融资, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
高级互联网分析师, 12, 3, 设计, 用户研究, 易观智库, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
高级数据分析师, 20, 3, 市场与销售, 市场/营销, 唯品会, 广州, 硕士, 2000, 上市公, 电子商务
数据分析师, 11, 3, 设计, 用户研究, 食行生鲜, 苏州, 本科, 500, 成长型, 电子商务
大数据分析师, 15, 3, 技术, dba, 深圳穗彩, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据分析师, 15, 3, 设计, 用户研究, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
财务分析师, 12, 5, 职能, 财务, e袋洗, 北京, 本科, 500, 成长型, O2O
金融分析师, 7, 1, 市场与销售, 投资, 苏州金裕道, 苏州, 本科, 150, 成长型, 金融
数据分析师, 5, 1, 运营, 运营, 醉品春秋, 厦门, 大专, 150, 成长型, 电子商务
数据分析师, 11, 1, 职能, 高端职能职位, 珍爱网, 深圳, 本科, 2000, 初创型, 社交网络 · 生活服务
战略分析师, 27, 3, 运营, 运营, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
数据分析师, 16, 1, 设计, 用户研究, 镜多多, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
信息分析师（行业研究方向）, 22, 3, 设计, 用户研究, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
需求分析师/主管/经理（APP产品分析方向）, 10, 3, 产品, 产品经理, 运满满, 南京, 大专, 500, 成熟型, 移动互联网 · O2O
需求分析师, 5, 1, 技术, 前端开发, 矽创科技, 广州, 大专, 15, 初创型, 移动互联网 · 硬件
数据分析师, 15, 1, 技术, 后端开发, See, 深圳, 本科, 15, 成长型, 移动互联网
数据分析师, 6, 不, 设计, 用户研究, 包师傅电商, 深圳, 大专, 50, 初创型, 电子商务 · O2O
系统分析师, 16, 3, 技术, 后端开发, 高阳金信, 深圳, 本科, 500, 成熟型, 企业服务 · 金融
数据分析师（偏市场营销方向）, 15, 3, 市场与销售, 市场/营销, 安徽网新, 北京, 大专, 500, 初创型, 移动互联网
数据产品分析师, 20, 3, 技术, 后端开发, 到喜啦, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
数据分析师, 12, 1, 技术, 后端开发, 59store, 杭州, 本科, 500, 成长型, 电子商务
数据分析师, 11, 1, 设计, 用户研究, DerbySoft, 上海, 本科, 150, 成熟型, 旅游
高级分析师/研究经理, 12, 3, 设计, 用户研究, simplyBrand, 上海, 本科, 15, 初创型, 数据服务
数据分析师, 16, 1, 设计, 用户研究, 仁立, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
需求分析师, 9, 1, 设计, 高端设计职位, 勒芒, 杭州, 本科, 15, 上市公, 移动互联网 · 电子商务
数据分析师, 5, 1, 设计, 用户研究, 脉讯, 北京, 本科, 50, 初创型, 移动互联网
数据分析师, 10, 1, 设计, 用户研究, 中彩在线, 北京, 本科, 150, 成长型, 电子商务 · 金融
产品数据分析师, 11, 1, 产品, 高端产品职位, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
系统分析师, 15, 3, 设计, 高端设计职位, 康拓普, 深圳, 大专, 500, 成熟型, 移动互联网
数据分析师（数据挖掘方向）, 6, 1, 设计, 用户研究, 玲珑, 郑州, 学历不限, 50, 初创型, 电子商务 · 招聘
高级数据分析师, 20, 3, 技术, 后端开发, 普惠金融, 北京, 本科, 2000, 成长型, 金融
产品运营分析师（偏用户调研）, 8, 1, 运营, 运营, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
数据分析师（CRM方向）, 20, 1, 设计, 用户研究, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
数据分析师, 12, 3, 设计, 用户研究, 启明星, 深圳, 大专, 150, 成长型, 电子商务
高级数据分析师, 14, 3, 设计, 用户研究, 安居客, 上海, 本科, 500, 上市公, 移动互联网
数据中心分析师, 9, 1, 运营, 运营, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据分析师, 6, 1, 运营, 运营, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
高级贵金属分析师, 15, 5, 金融, 投融资, 国鑫黄金, 北京, 本科, 150, 成长型, 金融
