职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运营专员, 4, 1, 运营, 运营, 货拉拉手机软件公司, 惠州, 学历不限, 150, 成长型, 移动互联网 · O2O
高薪中英合资企业投资总监, 9, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
商务专员, 4, 1, 市场与销售, 市场/营销, 网牛时代, 北京, 大专, 15, 成熟型, 移动互联网
运营专员, 6, 1, 运营, 运营, 玖富网, 北京, 大专, 500, 成熟型, 金融
渠道专员, 7, 1, 市场与销售, 销售, 容联七陌, 北京, 大专, 50, 成长型, 移动互联网
销售专员, 15, 1, 市场与销售, 销售, 博雅立方, 上海, 大专, 150, 成熟型, 数据服务
销售专员, 7, 1, 市场与销售, 销售, 货拉拉手机软件公司, 惠州, 学历不限, 150, 成长型, 移动互联网 · O2O
商务专员, 5, 1年以, 运营, 运营, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
公关专员, 7, 1, 市场与销售, 公关, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
销售专员, 6, 1, 市场与销售, 销售, 好运顺, 北京, 学历不限, 50, 成长型, 企业服务
总经理助理, 5, 1, 职能, 行政, 赛博, 上海, 大专, 150, 成熟型, 生活服务
金融产品助理, 2, 不, 产品, 产品经理, 海豚科技, 广州, 本科, 15, 成长型, O2O · 金融
信贷项目专员/助理, 5, 不, 金融, 风控, 爱钱帮, 北京, 大专, 50, 初创型, 金融
投资经理, 6, 1, 金融, 投融资, 正润茂达, 上海, 学历不限, 2000, 成熟型, 金融 · 招聘
助理交易员, 8, 1, 金融, 投融资, 迈特克科技, 北京, 本科, 15, 初创型, 金融
部门助理, 5, 1, 职能, 行政, 文思海辉, 武汉, 本科, 2000, 成熟型, 移动互联网 · 企业服务
产品助理, 4, 1年以, 产品, 产品经理, 我要外卖, 广州, 大专, 150, 成长型, 移动互联网 · O2O
投资经理, 11, 不, 金融, 投融资, 潜力股, 北京, 本科, 15, 初创型, 移动互联网 · 金融
产品助理, 5, 1, 产品, 产品经理, 中公教育, 北京, 本科, 2000, 初创型, 教育
投资经理, 20, 3, 金融, 投融资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
产品助理, 9, 1, 产品, 产品经理, 友云互动, 北京, 本科, 150, 成长型, 移动互联网
Facebook广告投放专员, 7, 1, 市场与销售, 市场/营销, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
商务助理, 5, 1年以, 市场与销售, 销售, 米么金服, 上海, 大专, 150, 成长型, 移动互联网 · 金融
海外商务专员, 6, 不, 市场与销售, 市场/营销, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
淘宝运营专员, 6, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
CRM专员, 3, 不, 运营, 运营, 盘石网盟, 杭州, 本科, 500, 成长型, 电子商务  · 企业服务
地推专员, 5, 不, 市场与销售, 销售, 保易科技, 北京, 大专, 50, 成长型, 移动互联网
销售专员, 9, 不, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
销售专员, 3, 应届毕业, 市场与销售, 销售, 京智展览, 上海, 大专, 15, 初创型, 广告营销 · 文化娱乐
商务专员, 5, 不, 市场与销售, 公关, 网通社, 北京, 本科, 150, 成长型, 文化娱乐
商务专员, 5, 1, 市场与销售, 市场/营销, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
SEM优化专员, 8, 1, 市场与销售, 市场/营销, 37游戏, 广州, 大专, 500, 上市公, 游戏
销售助理, 4, 不, 市场与销售, 销售, 北京康邦科技股份有限公司, 北京, 大专, 500, 上市公, 教育
销售专员, 7, 不, 市场与销售, 销售, 尚德机构, 深圳, 大专, 500, 成长型, 移动互联网 · 教育
销售专员, 7, 1, 市场与销售, 销售, 青苔债管家, 北京, 学历不限, 15, 成长型, 移动互联网 · 金融
行政专员, 5, 1, 职能, 行政, 金柚网, 杭州, 大专, 150, 成长型, 企业服务
运营专员, 2, 1, 运营, 运营, 广西云尚, 南宁, 大专, 50, 成长型, 移动互联网 · 电子商务
招聘专员, 6, 1, 职能, 人力资源, 寓见城市青年公寓, 上海, 本科, 150, 成长型, O2O
人事专员, 5, 1, 职能, 人力资源, SmartData, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
投资经理, 12, 不, 市场与销售, 投资, 弈业国际, 北京, 学历不限, 50, 成长型, 金融
投资总监, 20, 5, 金融, 高端金融职位, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
创业项目投资顾问, 11, 3, 市场与销售, 投资, 万众金服, 北京, 本科, 15, 初创型, 企业服务 · 金融
客服专员/客服助理, 4, 1年以, 运营, 客服, 深圳市汉维高新技术有限公司, 深圳, 大专, 15, 初创型, 移动互联网
HRBP助理, 8, 1, 职能, 人力资源, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
产品专员, 7, 1, 产品, 产品经理, 银盒宝成, 杭州, 本科, 50, 成长型, O2O
师资助理, 7, 1, 运营, 运营, 请他教, 上海, 大专, 150, 成长型, 教育
商务BD专员, 4, 不, 市场与销售, 市场/营销, 嘟嘟囔囔, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
量化分析师助理, 8, 不, 金融, 投融资, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
商务专员/销售助理, 4, 不, 市场与销售, 市场/营销, 北极星电力网, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
销售助理, 4, 不, 市场与销售, 销售, 北极星电力网, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
销售助理, 5, 不, 市场与销售, 销售, 合创未来, 北京, 学历不限, 15, 成长型, 移动互联网 · 硬件
销售助理, 6, 1, 市场与销售, 销售, CmsTop, 北京, 大专, 50, 初创型, 移动互联网
行政专员/文员/助理, 3, 1年以, 职能, 行政, 华邦房地产, 杭州, 学历不限, 2000, 成熟型, 生活服务 · 其他
新媒体运营专员, 5, 1, 运营, 运营, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
法务助理, 8, 1, 职能, 法务, 洪泰AA加速器, 北京, 本科, 15, 初创型, 企业服务 · 金融
市场助理/专员, 6, 不, 市场与销售, 市场/营销, 首汇焦点, 北京, 本科, 50, 成长型, 文化娱乐
销售助理, 4, 应届毕业, 市场与销售, 销售, 尚德机构, 深圳, 大专, 2000, 成长型, 电子商务 · 教育
市场专员, 5, 不, 市场与销售, 销售, 微农, 北京, 学历不限, 50, 成长型, 电子商务
产品经理（股权投资）, 11, 1, 金融, 投融资, 智金汇, 深圳, 本科, 15, 初创型, 金融 · 其他
财务助理（实习生）, 3, 应届毕业, 职能, 财务, 直向投资, 上海, 大专, 150, 成熟型, 金融
财务助理, 4, 1, 职能, 财务, 致远软件, 北京, 大专, 500, 成熟型, 移动互联网 · 社交网络
艺人助理, 5, 不, 市场与销售, 销售, 村木田, 北京, 大专, 150, 成熟型, 文化娱乐
投资总监, 30, 5, 金融, 投融资, WEPAC微派空间, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品运营专员/助理, 3, 不, 运营, 运营, 欧必信息, 西安, 本科, 15, 初创型, 移动互联网
产品专员, 11, 不, 产品, 产品经理, 康知, 北京, 本科, 15, 成长型, 移动互联网
产品专员/助理, 8, 1, 产品, 产品经理, 钱庄网, 杭州, 大专, 150, 成长型, 移动互联网 · 金融
客服专员 客服助理 客服, 5, 不, 运营, 客服, 现金巴士, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
网络推广专员, 4, 1, 运营, 运营, 华信六合众筹网, 郑州, 大专, 50, 成长型, 电子商务 · 金融
网络推广专员, 4, 1, 运营, 运营, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
理财经理（投资/理财端）, 6, 1, 金融, 投融资, Formax-福亿财富, 昆明, 大专, 500, 成长型, 金融 · 移动互联网
总经理助理, 3, 不, 职能, 行政, 厦门马各木子文化传播有限公司, 厦门, 大专, 15, 初创型, 广告营销 · 移动互联网
短信运营专员, 6, 1, 运营, 运营, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
客服专员/助理（非技术）, 3, 1, 运营, 客服, 鼎付, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
SEO专员, 6, 不, 市场与销售, 市场/营销, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
行政专员, 4, 1, 职能, 行政, 今日头条, 青岛, 大专, 500, 成熟型, 移动互联网 · 数据服务
产品运营商务专员, 6, 1, 运营, 运营, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
销售专员, 7, 不, 市场与销售, 销售, UU客, 北京, 大专, 15, 成长型, 移动互联网 · 旅游
行政专员, 4, 1, 职能, 行政, 悠先点菜, 杭州, 本科, 150, 成长型, 移动互联网
销售专员, 8, 1, 市场与销售, 销售, 悠先点菜, 上海, 大专, 150, 成长型, 移动互联网
销售专员, 11, 不, 市场与销售, 销售, 博雅立方, 上海, 学历不限, 150, 成熟型, 数据服务
网络推广专员, 8, 1, 运营, 运营, 拾财贷, 北京, 大专, 150, 成长型, 移动互联网 · 金融
销售助理（上海）, 6, 1, 市场与销售, 销售, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
移动产品运营专员, 15, 1, 运营, 运营, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
流量合作助理/网络运营助理, 4, 应届毕业, 运营, 运营, 要出发, 福州, 本科, 500, 成熟型, 电子商务 · 生活服务
销售专员, 4, 应届毕业, 市场与销售, 销售, 尚德机构, 深圳, 大专, 2000, 成长型, 电子商务 · 教育
渠道专员, 8, 不, 市场与销售, 销售, 云家政, 深圳, 大专, 50, 成长型, O2O
融资助理, 2, 不, 金融, 投融资, 海豚科技, 广州, 大专, 15, 成长型, O2O · 金融
商务专员, 11, 1, 市场与销售, 市场/营销, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
产品助理（粤菜方向）, 10, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理（韩餐方向）, 10, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理, 6, 不, 产品, 产品经理, 开卷, 北京, 本科, 50, 初创型, 移动互联网
产品助理, 8, 1, 产品, 产品经理, 维金, 上海, 本科, 150, 成长型, 金融
投资经理, 22, 1, 市场与销售, 投资, 大唐电信移动互联网事业本部, 北京, 大专, 150, 上市公, 移动互联网 · 教育
产品助理, 9, 1, 产品, 产品经理, 翼迅科技, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
产品助理, 10, 1, 产品, 产品经理, 旺财谷, 北京, 本科, 50, 成长型, 金融
办公室主任助理, 5, 1, 职能, 高端职能职位, 嘉叶公司, 武汉, 本科, 500, 成熟型, 电子商务 · 其他
产品助理（日餐方向）, 10, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理（米粉系列）, 8, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
商务助理, 4, 1, 市场与销售, 销售, 牛汽配, 杭州, 大专, 50, 成长型, 移动互联网
客服专员/助理（上海）, 3, 不, 运营, 客服, 宽途汽车服务有限公司, 上海, 学历不限, 150, 成长型, 电子商务 · O2O
销售助理, 3, 不, 市场与销售, 销售, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
客服助理，客服专员, 5, 不, 运营, 客服, 第一亚洲, 深圳, 大专, 50, 上市公, 金融
SEO专员（运营）, 3, 1, 运营, 运营, 一起好, 武汉, 学历不限, 500, 初创型, 企业服务 · 金融
办公室主任助理, 3, 1年以, 职能, 行政, 宏润恒博科技有限公司, 武汉, 大专, 15, 初创型, 硬件
SEM专员, 8, 不, 市场与销售, 市场/营销, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
销售助理, 4, 不, 市场与销售, 销售, 智子云, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
投资经理-数字娱乐, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
急聘导演助理（视效类）, 4, 不, 设计, 视觉设计, 卡扑动漫, 深圳, 大专, 50, 成长型, 游戏 · 文化娱乐
销售助理, 3, 应届毕业, 市场与销售, 销售, 众荟技术—慧评事业部, 上海, 大专, 500, 成长型, 旅游 · 数据服务
销售专员, 4, 不, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
销售专员, 4, 1年以, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
销售专员, 4, 不, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
销售专员, 8, 1年以, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
高级SEO专员, 11, 1, 市场与销售, 市场/营销, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
销售专员, 4, 1, 市场与销售, 销售, e袋洗, 武汉, 大专, 500, 成长型, O2O
行政专员, 5, 1, 职能, 行政, 今日头条, 郑州, 大专, 500, 成熟型, 移动互联网 · 数据服务
销售专员, 4, 不, 市场与销售, 销售, UU客, 北京, 大专, 15, 成长型, 移动互联网 · 旅游
销售专员, 7, 不, 市场与销售, 销售, 互动百科, 北京, 大专, 150, 成熟型, 电子商务 · 企业服务
销售专员, 8, 1, 市场与销售, 销售, 波奇网, 北京, 大专, 500, 成长型, 电子商务 · O2O
信审专员, 4, 1, 金融, 风控, 状元理财, 北京, 大专, 15, 成长型, 移动互联网 · 金融
销售助理, 9, 不, 市场与销售, 销售, 广联先锋, 北京, 学历不限, 500, 初创型, 企业服务 · 数据服务
市场费用专员, 5, 1年以, 职能, 行政, 北京捷越联合, 北京, 学历不限, 2000, 成熟型, 金融
助理讲师, 5, 应届毕业, 运营, 运营, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
市场助理, 3, 不, 市场与销售, 市场/营销, 9588, 北京, 大专, 150, 上市公, 移动互联网 · O2O
销售专员, 5, 不, 市场与销售, 销售, 壹网科技, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
客服专员/销售助理, 5, 不, 市场与销售, 销售, 中国人民保险寿险深圳市分公司, 深圳, 大专, 500, 上市公, 金融 · 其他
APP推广专员, 5, 应届毕业, 市场与销售, 市场/营销, 中传脉谱, 北京, 大专, 500, 成长型, 移动互联网 · O2O
总经理助理, 12, 1, 职能, 行政, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
销售助理, 4, 1年以, 市场与销售, 销售, 必联, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
招聘助理, 6, 1, 职能, 人力资源, 法本, 深圳, 本科, 500, 上市公, 企业服务
媒介专员/助理, 3, 不, 市场与销售, 销售, 苏州拉钩网络科技有限公司, 西安, 学历不限, 15, 初创型, 移动互联网 · 广告营销
投资并购总监, 40, 不, 金融, 投融资, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
融资专员, 7, 不, 金融, 投融资, 凯斯美, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
活动运营专员, 7, 1年以, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
产品助理, 6, 3, 产品, 产品经理, 伯索网络, 南京, 本科, 15, 初创型, 移动互联网
项目助理, 5, 1年以, 职能, 行政, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网
产品专员, 10, 1, 产品, 产品经理, 天尧信息, 北京, 本科, 150, 上市公, 电子商务
产品助理（产品数据方向）, 6, 不, 产品, 产品经理, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
产品助理, 6, 1, 产品, 产品经理, 易博天下, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
产品助理（数据产品方向）, 7, 1, 产品, 产品经理, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
电商/电话客服专员, 4, 不, 运营, 客服, 蓝月亮, 广州, 大专, 2000, 成熟型, 生活服务
亚马逊运营专员, 7, 1, 运营, 运营, 亿超眼镜, 杭州, 大专, 50, 成长型, 电子商务 · O2O
法务助理, 4, 1, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
销售助理, 10, 1, 市场与销售, 销售, 易聚科技, 北京, 大专, 150, 成长型, 金融
APP运营专员, 5, 1, 运营, 运营, 嘟嘟囔囔, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
销售专员, 4, 不, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
销售专员, 6, 不, 市场与销售, 销售, 易直供, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
融资助理, 7, 3, 金融, 投融资, 南京大正知行教育科技有限公司, 南京, 大专, 15, 初创型, 教育
商会运营专员, 7, 1, 运营, 运营, 考拉先生, 广州, 本科, 150, 成长型, 移动互联网
销售专员, 7, 1, 市场与销售, 销售, 金柚网, 武汉, 大专, 150, 成长型, 移动互联网 · 企业服务
天猫运营专员, 6, 1, 运营, 运营, 落地创意, 武汉, 学历不限, 150, 成长型, 电子商务 · 数据服务
销售专员, 4, 不, 市场与销售, 销售, 华扬联众数字技术股份有限公司, 长沙, 学历不限, 2000, 成熟型, 移动互联网 · 广告营销
招聘助理, 5, 1, 职能, 人力资源, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
投资人开发专员, 4, 1, 市场与销售, 投资, 三人贷, 成都, 学历不限, 15, 成长型, 金融
客服专员/助理（非技术）, 4, 1, 运营, 客服, 高搜易, 深圳, 大专, 50, 成长型, 金融
采购助理, 4, 1, 市场与销售, 采购, 大大猴, 杭州, 大专, 15, 初创型, 电子商务 · 企业服务
英语编辑助理, 4, 不, 运营, 编辑, 清睿国际教育股份有限公司, 北京, 大专, 150, 上市公, 移动互联网 · 教育
招聘助理/专员, 6, 1, 职能, 人力资源, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
市场部助理（实习生）, 3, 应届毕业, 市场与销售, 市场/营销, 天平派, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
资深薪资专员, 7, 1, 职能, 人力资源, 源码资本, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资并购法律顾问（法务中心）, 22, 不, 职能, 法务, YY Inc, 上海, 本科, 2000, 上市公, 移动互联网
客服专员/助理, 4, 不, 运营, 客服, 抢卡网, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
数据处理专员, 5, 不, 市场与销售, 市场/营销, DMCC, 北京, 学历不限, 50, 成长型, 数据服务
审核专员, 5, 应届毕业, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 博雅航通, 北京, 大专, 15, 成长型, 移动互联网 · 数据服务
助理/前台助理, 2, 1, 职能, 行政, 物联传感, 广州, 大专, 500, 成长型, 电子商务 · 硬件
搜狗销售专员, 6, 应届毕业, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
法务助理, 4, 不, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
BD助理（法务方向）, 7, 1, 职能, 法务, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
BD 市场专员, 6, 1, 市场与销售, 销售, 买个便宜货mgpyh, 上海, 学历不限, 15, 成长型, 电子商务 · 生活服务
法务助理, 5, 1, 职能, 法务, 魅力惠, 上海, 本科, 150, 成熟型, 电子商务
总经理助理/总裁助理, 8, 1, 职能, 行政, 广州尚动科技, 广州, 本科, 150, 成长型, 电子商务
销售专员, 7, 1, 市场与销售, 销售, 云帐房, 南京, 本科, 50, 成长型, 移动互联网 · 企业服务
运营支持助理, 4, 1年以, 运营, 运营, 杏仁医生, 上海, 大专, 500, 成长型, 移动互联网 · O2O
市场助理, 4, 不, 市场与销售, 市场/营销, 9588, 北京, 学历不限, 150, 上市公, 移动互联网 · O2O
储备经理（创业投资服务）, 5, 1, 金融, 投融资, 天涯若比邻, 深圳, 本科, 150, 初创型, 金融
招聘专员, 5, 1, 职能, 人力资源, 北京四中网校, 北京, 本科, 150, 初创型, 移动互联网 · 教育
商务助理（AE）, 7, 不, 市场与销售, 销售, 有米科技, 北京, 学历不限, 150, 上市公, 移动互联网 · 广告营销
市场专员/经理, 7, 1, 市场与销售, 市场/营销, 深圳惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网
投资，移民，理财顾问, 6, 1, 金融, 投融资, 尚乘, 深圳, 本科, 150, 成长型, 金融
媒介助理, 4, 1, 市场与销售, 公关, 博胜科技, 广州, 大专, 50, 成长型, 移动互联网 · 企业服务
运营专员, 5, 应届毕业, 运营, 运营, 木屋时代科技有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
销售专员, 4, 应届毕业, 市场与销售, 销售, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
研发助理, 7, 不, 技术, 项目管理, 华赢集团, 北京, 大专, 15, 初创型, 移动互联网 · 金融
产品助理, 6, 3, 产品, 产品经理, 点点帮, 成都, 本科, 50, 成长型, O2O
投资总监, 30, 5, 金融, 高端金融职位, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
产品助理, 4, 1, 产品, 产品经理, 易通星云, 成都, 本科, 50, 初创型, 移动互联网
产品助理, 6, 1, 产品, 产品经理, 乐宸科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
产品助理（实体食品方向）, 8, 1年以, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理, 9, 1年以, 产品, 产品经理, 随行付支付有限公司, 北京, 本科, 500, 上市公, 金融
销售助理, 4, 不, 市场与销售, 销售, 辉瑞制药, 渭南, 大专, 2000, 上市公, 医疗健康 · 其他
电催专员, 2, 应届毕业, 金融, 风控, 趣分期, 合肥, 学历不限, 15, 成熟型, 电子商务 · 金融
股票配资投资理财顾问, 9, 不, 金融, 投融资, 寻钱网, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
商务助理, 5, 不, 市场与销售, 公关, 融动科技（网贷天下）, 杭州, 大专, 15, 初创型, 金融 · 文化娱乐
渠道经理/专员, 8, 1, 市场与销售, 销售, 杏树林, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
运营策划专员, 6, 1, 设计, 用户研究, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
地推专员, 7, 1, 市场与销售, 市场/营销, 资味网, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
活动策划（投资理财类）, 7, 1, 市场与销售, 市场/营销, 百酷科技, 深圳, 大专, 15, 初创型, 移动互联网
销售助理, 4, 1, 市场与销售, 销售, 阿有料, 南京, 大专, 50, 初创型, 电子商务 · O2O
商务助理, 6, 1, 市场与销售, 销售, 健康微能量, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
销售助理, 5, 不, 市场与销售, 销售, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
销售专员, 4, 应届毕业, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
销售专员, 4, 应届毕业, 市场与销售, 销售, 上元, 苏州, 学历不限, 150, 初创型, 教育
销售专员, 4, 1, 市场与销售, 销售, 金柚网, 杭州, 大专, 150, 成长型, 企业服务
商务专员, 4, 1, 市场与销售, 销售, 三人贷, 成都, 学历不限, 15, 成长型, 金融
总裁助理, 7, 1, 职能, 高端职能职位, 在路上旅业, 北京, 本科, 500, 初创型, 企业服务 · 旅游
商务助理, 7, 1, 职能, 行政, 小源科技, 北京, 大专, 50, 成长型, 移动互联网
产品运营助理, 5, 1, 运营, 运营, 百悦网, 深圳, 大专, 15, 初创型, 电子商务
招聘专员, 6, 不, 职能, 人力资源, 万题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
总裁助理, 6, 不, 职能, 行政, 加号财富, 深圳, 大专, 15, 初创型, 金融
美术助理, 4, 1, 设计, 视觉设计, 广州轩意, 广州, 大专, 50, 成长型, 游戏
业务助理, 4, 应届毕业, 市场与销售, 销售, 纳米消费金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
投资经理, 7, 3, 金融, 投融资, 北京同源堂, 北京, 本科, 50, 初创型, 医疗健康 · 生活服务
产品助理, 6, 1, 产品, 产品经理, 储吉信息技术, 上海, 本科, 150, 初创型, 移动互联网 · 其他
产品助理, 6, 1, 产品, 产品经理, 谷居网, 广州, 大专, 50, 初创型, 电子商务 · O2O
产品专员, 7, 1, 产品, 产品经理, 韬图教育, 上海, 本科, 50, 成长型, 教育
销售专员, 4, 应届毕业, 市场与销售, 销售, 上元, 苏州, 大专, 150, 初创型, 教育
产品助理/项目助理, 7, 应届毕业, 产品, 产品经理, 闻都集团, 上海, 本科, 50, 成长型, 金融 · 移动互联网
产品助理, 7, 1, 产品, 产品经理, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
产品助理, 8, 1, 产品, 产品经理, 追梦网, 北京, 本科, 50, 成长型, 旅游 · 生活服务
产品专员, 11, 1, 产品, 产品经理, 星云颜值！, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
产品专员, 11, 1, 产品, 产品经理, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
总经理助理, 5, 不, 职能, 行政, 辉瑞制药, 衡阳, 大专, 2000, 上市公, 医疗健康 · 其他
品控专员, 5, 1, 运营, 客服, 来人到家, 北京, 大专, 500, 初创型, O2O
商务助理, 3, 1, 职能, 行政, 东方中原, 北京, 大专, 500, 初创型, 电子商务 · 硬件
投资经理-投后管理（互联网金融）, 20, 3, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
研发副总助理, 9, 3, 技术, 高端技术职位, 威易森, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
金融投资交易员（带薪培训）, 10, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
销售专员, 6, 应届毕业, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
市场专员, 5, 1, 市场与销售, 市场/营销, 知网, 杭州, 本科, 2000, 上市公, 移动互联网 · 电子商务
助理-女性专职, 9, 1, 职能, 行政, 红缘, 北京, 本科, 15, 初创型, 移动互联网
商务拓展专员, 6, 1, , 销售助理, 清科集团, 北京, 大专, 500, 成熟型, 金融
风控助理, 5, 不, 金融, 风控, 雨点金服, 上海, 大专, 15, 成长型, 金融
主管助理, 5, 不, 职能, 行政, 济南天宝信息科技有限公司, 济南, 本科, 15, 成长型, 旅游 · 数据服务
销售助理, 4, 1, 市场与销售, 销售, 煜邦电力, 北京, 大专, 500, 成长型, 硬件
市场助理, 4, 不, 市场与销售, 市场/营销, 广州洪海网络, 广州, 大专, 15, 初创型, 移动互联网 · 企业服务
商务专员实习生, 3, 不, 市场与销售, 市场/营销, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
招聘专员, 6, 应届毕业, 职能, 人力资源, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
结算专员/会计助理, 3, 1年以, 职能, 财务, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
内容运营助理, 7, 不, 运营, 运营, 前海股权交易中心, 深圳, 本科, 150, 成熟型, 金融
运营专员, 1, 应届毕业, 运营, 运营, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
用户运营专员, 11, 1, 运营, 运营, 停有钱, 北京, 大专, 150, 成长型, 移动互联网 · 金融
