职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
网络推广总监, 22, 5, 运营, 高端运营职位, 溢美金融, 北京, 本科, 500, 成熟型, 企业服务 · 金融
金融关系经理/投融资经理, 15, 3, 金融, 投融资, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
供应链总监, 30, 5, 市场与销售, 供应链, 味库, 北京, 本科, 50, 成长型, 生活服务
政府关系总监, 22, 5, 市场与销售, 公关, 希澈科技, 北京, 本科, 15, 成长型, 移动互联网
招聘经理/主管, 11, 3, 职能, 人力资源, 广州乐牛, 广州, 本科, 150, 成长型, 游戏
活动策划总监, 12, 3, 市场与销售, 市场/营销, 三维魔坊, 深圳, 本科, 150, 上市公, 移动互联网
微博微信运营主管, 6, 3, 运营, 运营, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
市场投放主管, 9, 1, 市场与销售, 高端市场职位, 飞扬天下广州分公司, 广州, 本科, 150, 上市公, 游戏
新媒体运营主管, 10, 3, 运营, 运营, Juice Up, 北京, 大专, 15, 初创型, 生活服务
市场主管, 8, 不, 市场与销售, 市场/营销, 铁血网, 北京, 本科, 150, 上市公, 电子商务 · 游戏
媒介主管, 11, 3, 市场与销售, 市场/营销, 时尚集团, 北京, 本科, 500, 成熟型, 文化娱乐
京东运营主管, 10, 1, 运营, 运营, 飞雕电器, 上海, 大专, 2000, 成熟型, 电子商务 · 其他
人资经理, 9, 1, 职能, 人力资源, 丰留客, 北京, 本科, 15, 成长型, 电子商务
众筹项目经理\主管, 6, 不, 技术, 项目管理, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
互联网金融运营主管, 7, 1, 运营, 运营, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
iOS开发主管, 22, 3, 技术, 移动开发, 爱数软件, 上海, 本科, 500, 成熟型, 数据服务
BD总监, 9, 3, , 市场营销, 超级表格（北京运营中心）, 北京, 本科, 15, 成长型, 数据服务
客服运营主管, 4, 1年以, 运营, 运营, 乐动力, 北京, 大专, 15, 成长型, 移动互联网
设计经理/主管, 11, 1, 设计, 高端设计职位, 广州天橙, 广州, 大专, 150, 成长型, 其他
产品经理/总监, 15, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
HR主管, 8, 3, 职能, 人力资源, 风黎信息, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
广告平台产品总监, 37, 3, 产品, 产品经理, donson, 深圳, 本科, 500, 成熟型, 移动互联网
BD总监, 29, 5, 市场与销售, 销售, 一猫汽车网, 北京, 本科, 150, 成长型, 电子商务 · O2O
人力资源主管/经理, 12, 5, 职能, 人力资源, 京东金融, 北京, 本科, 2000, 上市公, 金融
PHP总监, 22, 5, 技术, 后端开发, 江苏微盛网络科技有限公司, 无锡, 大专, 150, 初创型, 移动互联网 · 电子商务
运营推广总监, 19, 不, 运营, 运营, 多肉理财, 上海, 本科, 15, 初创型, 移动互联网 · 金融
供应商BD主管, 9, 3, 市场与销售, 销售, 银盒宝成, 杭州, 大专, 50, 成长型, O2O
Node.js总监, 27, 3, 技术, 后端开发, 思源科技-房通网, 北京, 本科, 2000, 成熟型, 社交网络
网页设计师/美工主管, 9, 不, 设计, 视觉设计, 专注于互联网广告营销, 上海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
SEM主管, 10, 1, 市场与销售, 市场/营销, 爱看屋, 上海, 大专, 50, 成长型, 文化娱乐
APP项目经理/总监, 27, 5, 技术, 移动开发, 言闻, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
设计经理/主管, 15, 3, 设计, 高端设计职位, 药房网商城, 上海, 本科, 15, 初创型, 电子商务 · 医疗健康
移动研发总监, 37, 5, 技术, 移动开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
渠道总监, 25, 5, 市场与销售, 市场/营销, 前海智媒, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
SEM主管, 16, 3, 市场与销售, 市场/营销, 三一重工股份有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
项目经理/主管, 22, 3, 技术, 项目管理, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
渠道分销主管/经理（全国）, 5, 1, 市场与销售, 销售, 金宇阳光, 深圳, 大专, 50, 成长型, 其他
市场招商总监, 15, 3, 市场与销售, 高端市场职位, 映创孵化, 杭州, 本科, 50, 成长型, 移动互联网
课程设计产品总监, 22, 3, 产品, 高端产品职位, 上弦场, 北京, 本科, 15, 初创型, O2O · 教育
人事行政主管/经理, 5, 3, 职能, 人力资源, 揭阳猫腻猎头公司, 揭阳, 大专, 50, 初创型, 社交网络 · 企业服务
商务BD主管（App推广）, 22, 3, 市场与销售, 市场/营销, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
运营经理/主管-流量变现, 12, 1, 运营, 运营, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
设计经理/主管, 11, 3, 设计, 高端设计职位, 亿享财富, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
视觉设计经理/主管, 12, 1, 设计, 高端设计职位, 新叶, 深圳, 本科, 15, 初创型, 企业服务 · 硬件
公关媒介主管/专员, 10, 3, 市场与销售, 公关, 中城银信, 上海, 本科, 150, 成长型, 金融
ui主管, 15, 1, 设计, 视觉设计, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
媒介总监, 20, 5, 市场与销售, 公关, 脉讯, 北京, 大专, 50, 初创型, 移动互联网
品牌总监, 22, 5, 市场与销售, 市场/营销, 爱鲜蜂, 北京, 大专, 500, 成熟型, O2O
UED经理/总监, 30, 5, 设计, 高端设计职位, 叮当快药, 北京, 大专, 150, 成长型, O2O
运营总监/经理, 20, 5, 运营, 运营, 近邻宝, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP研发主管, 17, 1, 技术, 后端开发, 粮人网, 北京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
销售储备总监, 9, 1, 市场与销售, 销售, 蜂巢天下, 深圳, 大专, 500, 初创型, 移动互联网 · 电子商务
硬件研发总监, 22, 5, 技术, 硬件开发, 泰捷软件, 深圳, 本科, 50, 成长型, 文化娱乐 · 硬件
PHP主管, 22, 3, 技术, 后端开发, 趣乐科技（百万琴友家园）, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
市场总监/经理, 14, 3, 市场与销售, 高端市场职位, 博朗科技, 广州, 学历不限, 15, 初创型, O2O · 生活服务
产品经理/总监, 22, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
商务拓展总监, 32, 10年以, 市场与销售, 高端市场职位, 复方科技, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
融资总监, 20, 1, 金融, 高端金融职位, 鸿海金融, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
融资总监, 15, 1, 职能, 高端职能职位, 易销客, 上海, 本科, 500, 初创型, 移动互联网
品牌总监, 35, 5, 市场与销售, 公关, 指点无限, 北京, 本科, 150, 成长型, 电子商务 · O2O
运维总监/经理, 37, 5, 技术, 运维, 国美电器, 北京, 本科, 2000, 上市公, O2O
运维总监/经理, 45, 5, 技术, 运维, 国美电器, 北京, 本科, 2000, 上市公, O2O
优秀招聘专员、招聘主管、招聘经理, 15, 3, 职能, 人力资源, 杭州铭师堂教育科技, 杭州, 本科, 150, 成长型, 移动互联网
交互设计经理/主管, 15, 1, 设计, 高端设计职位, 物流邦-正易物通, 天津, 大专, 50, 成长型, 电子商务
【创新工场】-野兽骑行-产品总监, 22, 5, 产品, 高端产品职位, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
买家运营主管, 7, 1, 运营, 运营, 中国网库, 北京, 大专, 500, 上市公, 电子商务
投资总监（VC）--媒体社交方向, 45, 5, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
商务拓展总监, 15, 3, 市场与销售, 高端市场职位, 热云数据, 北京, 学历不限, 15, 成长型, 游戏 · 数据服务
BD总监, 18, 不, 市场与销售, 销售, 伊视可眼镜, 上海, 学历不限, 50, 初创型, O2O · 生活服务
设计经理/主管, 25, 5, 设计, 高端设计职位, 广交会电商, 广州, 大专, 50, 成长型, 电子商务
投研总监/产品总监, 30, 5, 金融, 投融资, 瀚亚资本, 北京, 本科, 2000, 成熟型, 金融
UE主管, 27, 3, 设计, 交互设计, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
采购主管/经理（非食日用）, 12, 3, 市场与销售, 采购, 闪电购, 上海, 大专, 500, 成长型, 移动互联网 · O2O
产品经理/产品总监, 15, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
行业运营经理/主管, 11, 3, 运营, 运营, 到喜啦, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
渠道经理（BD Manager）, 7, 1, 市场与销售, 市场/营销, 澳洲臣信集团武汉分公司, 武汉, 大专, 15, 初创型, 金融 · 生活服务
法务风控总监, 15, 3, 金融, 风控, 京北金融, 北京, 本科, 50, 成长型, 金融
商务拓展主管, 9, 1, 市场与销售, 市场/营销, 苏打科技, 北京, 本科, 15, 成长型, 移动互联网 · O2O
渠道总监, 17, 3, 市场与销售, 高端市场职位, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
大数据主管布道师, 32, 5, 技术, 后端开发, 极客学院, 北京, 本科, 50, 成长型, 移动互联网
高级大数据系统开发工程师/总监, 37, 不, 技术, 高端技术职位, Terark, 北京, 学历不限, 15, 初创型, 企业服务 · 数据服务
融资总监/理财团队经理, 7, 3, 金融, 高端金融职位, 龙亚金融, 上海, 大专, 15, 初创型, 移动互联网
设计经理/主管, 5, 3, 设计, 高端设计职位, 太原汪氏公司, 太原, 本科, 150, 成长型, 数据服务 · 广告营销
UI设计师总监, 20, 3, 设计, 视觉设计, OFashion, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
财务总监/经理, 12, 5, 职能, 高端职能职位, 广州徳瀚, 广州, 本科, 50, 初创型, 电子商务
产品总监--天联, 37, 5, 产品, 高端产品职位, 天联华建, 北京, 本科, 150, 成长型, 电子商务
财务经理/主管, 10, 3, 职能, 财务, 居分期网络科技, 北京, 本科, 50, 初创型, 生活服务 · O2O
个案策划主管/经理, 8, 不, 市场与销售, 市场/营销, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
技术总监/经理, 37, 5, 技术, 高端技术职位, 向日葵保险网, 广州, 本科, 150, 成长型, O2O · 金融
商务总监\经理, 22, 5, 市场与销售, 高端市场职位, 向日葵保险网, 深圳, 大专, 150, 成长型, O2O · 金融
品牌总监, 32, 3, 技术, 后端开发, 天火科技, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
iOS研发主管, 14, 不, 技术, 移动开发, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
设计经理/主管, 15, 3, 设计, 高端设计职位, 我查查, 上海, 学历不限, 150, 成长型, 移动互联网
ued总监, 32, 5, 设计, 高端设计职位, 趣医网, 北京, 本科, 500, 成长型, 移动互联网 · 医疗健康
PHP主管, 17, 5, 技术, 后端开发, 激扬教育科技（北京）有限公司, 北京, 大专, 15, 初创型, 电子商务
设计经理/主管, 15, 3, 设计, 高端设计职位, 唯实创景, 深圳, 本科, 15, 初创型, 广告营销 · 移动互联网
融资总监, 45, 5, 金融, 投融资, 顺泽控股, 北京, 本科, 150, 成长型, 金融
销售总监/渠道总监, 26, 5, 市场与销售, 销售, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
运营主管, 11, 3, 运营, 运营, 柚安米, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
.NET开发总监, 40, 5, 技术, 后端开发, 亚洲旅游, 北京, 本科, 50, 成长型, 移动互联网
人事主管/经理, 7, 3, 职能, 人力资源, 云灵科技, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
招聘经理/主管, 9, 3, 职能, 人力资源, 短融网, 北京, 本科, 150, 成长型, 金融
投资并购部经理, 20, 3, 金融, 投融资, 精益资本, 上海, 本科, 15, 初创型, 金融 · 数据服务
APP渠道推广总监, 15, 3, 市场与销售, 市场/营销, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
市场销售团队主管/总监, 7, 3, 市场与销售, 市场/营销, 遥指科技, 杭州, 本科, 15, 成长型, 移动互联网 · 数据服务
商务拓展主管, 7, 1, 市场与销售, 市场/营销, 轻松家电, 广州, 大专, 500, 成长型, O2O
设计经理/主管, 17, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
移动产品推广总监, 20, 5, 产品, 高端产品职位, 正保远程教育集团, 北京, 本科, 500, 上市公, 移动互联网  · 教育
融资总监, 11, 5, 金融, 投融资, 智融会, 深圳, 本科, 150, 成长型, 金融
媒介专员 媒介主管 媒介经理, 15, 3, 市场与销售, 公关, 兆日科技, 深圳, 本科, 150, 上市公, 移动互联网 · 金融
融资主管, 9, 1, 金融, 投融资, 亿农在线, 深圳, 大专, 15, 初创型, 金融
策划总监 移动新媒体方向, 20, 3, 市场与销售, 高端市场职位, 聚焦营销, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
人事经理（主管）, 6, 3, 职能, 人力资源, 合荣欣业, 南京, 本科, 500, 成熟型, 企业服务
公关副总监, 27, 5, 市场与销售, 高端市场职位, 互动百科, 北京, 本科, 150, 成熟型, 电子商务 · 企业服务
高级产品经理/产品总监, 15, 5, 产品, 产品经理, 搜芽, 广州, 本科, 50, 初创型, 移动互联网 · O2O
长短租产品总监, 45, 5, 产品, 高端产品职位, 恒大集团, 广州, 本科, 2000, 上市公, 企业服务 · 电子商务
股权众筹平台总监, 60, 5, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
融资经理, 6, 1, 金融, 投融资, 投融长富, 杭州, 大专, 500, 初创型, 移动互联网 · 金融
风控总监, 40, 3, 金融, 风控, 易点租, 北京, 本科, 150, 成长型, 电子商务
渠道部大区总监, 40, 1, 市场与销售, 销售, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
招聘主管, 11, 3, 职能, 人力资源, 面包旅行, 北京, 本科, 50, 成熟型, 移动互联网 · 旅游
PHP研发主管, 22, 5, 技术, 后端开发, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
电商数据主管, 9, 1, 运营, 运营, 光汇石油, 深圳, 本科, 500, 上市公, 其他
会计/会计顾问/会计主管/会计总监, 5, 1, 职能, 财务, 税客厅, 南京, 大专, 15, 初创型, 企业服务
制片经理Production Manager（2D-3D）, 20, 3, 运营, 运营, imcube科技有限公司的全资子公司，imcube科技成立于香港，是imcube集团的控股公司。, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
品牌策划总监, 16, 5, 市场与销售, 高端市场职位, 至善金融, 上海, 本科, 500, 初创型, 金融
iOS开发主管, 22, 3, 技术, 移动开发, 甭纠结, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
产品总监-S, 40, 10年以, 产品, 高端产品职位, 世界邦, 北京, 本科, 150, 成长型, 移动互联网 · 旅游
海归优先 带薪培训金融投资经理, 9, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
高级PHP开发（主管）, 21, 3, 技术, 后端开发, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品经理/总监, 15, 3, 产品, 产品经理, 云住, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
高薪人力资源主管, 7, 3, 职能, 人力资源, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
华北渠道总监, 30, 3, 市场与销售, 销售, Udesk－企业级智能客服平台, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
新媒体运营经理/总监, 11, 3, 运营, 运营, 壹财税, 广州, 大专, 50, 初创型, O2O
平台产品总监, 60, 5, 产品, 高端产品职位, 联想集团O2O想帮帮, 北京, 本科, 50, 初创型, 移动互联网 · O2O
海外游戏渠道主管, 17, 1, , 市场总监, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
海外游戏渠道主管, 11, 1, 市场与销售, 市场/营销, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
设计经理/主管, 9, 3, 设计, 高端设计职位, 广州优网, 广州, 大专, 50, 初创型, 电子商务
财务总监/经理, 20, 5, 职能, 高端职能职位, 飞马国际, 上海, 本科, 2000, 上市公, 其他
人力资源主管, 7, 1, 职能, 人力资源, 它它邦, 北京, 大专, 50, 成长型, 移动互联网
技术总监/技术经理, 12, 5, 技术, 高端技术职位, 锁贸通, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
融资经理, 9, 1, 金融, 投融资, 007BU广州中大网上轻纺城, 广州, 大专, 15, 初创型, 电子商务
技术研发总监, 40, 5, 技术, 高端技术职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
海归优先 带薪培训金融投资经理, 9, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
社交媒体内容运营副总监, 10, 不, 运营, 运营, 坏男孩, 北京, 本科, 150, 成长型, 移动互联网
跨境O2O运营主管, 15, 3, 运营, 运营, 百联全渠道电商, 上海, 本科, 500, 成熟型, 电子商务 · O2O
基金专户产品经理/主管, 20, 3, 产品, 产品经理, 金魔方, 深圳, 本科, 15, 初创型, 金融
SEO主管, 20, 3, 市场与销售, 市场/营销, 天天象上, 北京, 大专, 150, 成长型, 移动互联网 · 教育
交互设计经理/主管, 20, 3, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
运营主管/运营经理, 10, 3, 运营, 运营, 无界, 南京, 大专, 50, 初创型, 移动互联网
市场企划主管, 6, 1, 市场与销售, 市场/营销, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
网络运维主管, 20, 5, 技术, 运维, 同花顺, 杭州, 本科, 2000, 上市公, 金融
移动运营主管, 12, 3, 运营, 运营, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
微信运营主管/经理, 8, 1, 运营, 运营, 鹰漠旅行, 广州, 大专, 50, 成长型, 移动互联网 · 旅游
人力资源主管, 11, 3, 职能, 人力资源, 中赢金融, 上海, 本科, 2000, 上市公, 金融
投资分析师/投资经理-投资部, 15, 1, 市场与销售, 投资, YY Inc, 上海, 学历不限, 2000, 上市公, 移动互联网
理财团队经理/理财团队主管 高薪, 7, 不, 金融, 投融资, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
信贷总监/信贷经理/信贷运营总监, 11, 3, 金融, 高端金融职位, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
呼叫中心运营主管（客服主管）, 7, 3, 运营, 运营, 趣医网, 上海, 大专, 500, 成长型, 移动互联网 · 医疗健康
设计经理/主管, 9, 5, 设计, 高端设计职位, 无界, 南京, 大专, 50, 初创型, 移动互联网
创意总监/创意主管/资深策划师, 12, 3, 设计, 高端设计职位, 微盐, 深圳, 大专, 50, 初创型, 移动互联网 · 广告营销
区域市场总监/经理, 15, 1, 市场与销售, 高端市场职位, 在讯, 深圳, 大专, 15, 初创型, 移动互联网
天猫运营主管/经理, 7, 1, 运营, 运营, 乐邦, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
财务总监/经理, 17, 5, 职能, 高端职能职位, 湖南万佳惠商业, 长沙, 大专, 500, 成熟型, 生活服务
商务拓展主管/BD经理, 12, 1, 市场与销售, 市场/营销, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
投资者关系经理, 9, 1, 金融, 投融资, 微财富, 上海, 本科, 150, 成长型, 金融
数据挖掘主管, 23, 1, 技术, 后端开发, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
UI总监, 25, 3, 设计, 视觉设计, 悟空找房, 上海, 大专, 150, 成长型, 移动互联网 · O2O
财务副总监, 12, 5, 职能, 财务, 索贝数码, 成都, 本科, 500, 初创型, 移动互联网
财务经理/主管, 14, 5, 职能, 财务, 叽叽科技, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
运营主管, 10, 3, 运营, 运营, 优汽, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
新能源汽车产品报道总监(智电未来）, 15, 3, 运营, 编辑, 一度用车, 北京, 大专, 50, 成长型, 移动互联网
风控总监/首席风控官, 35, 5, 金融, 风控, 神州融, 北京, 本科, 15, 成长型, 金融
销售运营主管, 10, 3, 运营, 运营, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
设计-资深-副总监-北京, 15, 5, 设计, 视觉设计, DEEP深度沟通, 北京, 学历不限, 50, 成长型, 企业服务
市场主管, 9, 不, 市场与销售, 高端市场职位, 拿火音乐, 广州, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
网络产品市场推广总监, 17, 5, 市场与销售, 市场/营销, Chinatime, 深圳, 本科, 150, 成长型, 社交网络 · 数据服务
高级销售专员/销售主管/销售经理, 15, 1, 市场与销售, 销售, 泽林信息, 深圳, 大专, 150, 成长型, 其他
网络推广总监, 17, 5, 市场与销售, 市场/营销, 租租车, 广州, 本科, 150, 成长型, 旅游 · 生活服务
地推主管, 5, 1, 市场与销售, 销售, 人人车, 天津, 学历不限, 500, 成熟型, O2O
大市场总监, 15, 5, 市场与销售, 市场/营销, 小杨哥科技, 重庆, 本科, 150, 成长型, O2O · 生活服务
项目总监（投资项目评估）, 10, 3, 市场与销售, 投资, 基业长青, 广州, 大专, 50, 成长型, 其他
市场部总监, 21, 1, 运营, 运营, 沙米（新中农）, 北京, 学历不限, 50, 成长型, 其他
法务经理--投融资经验, 15, 3, 职能, 法务, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
无线运营经理/主管, 11, 3, 运营, 运营, 到喜啦, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
移动互联网产品经理/主管, 15, 1, 产品, 产品经理, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
运营数据分析主管, 9, 1, 运营, 运营, 悠先点菜, 杭州, 大专, 150, 成长型, 移动互联网
BD主管, 8, 1, 市场与销售, 销售, 怒放国际, 北京, 大专, 15, 成长型, 电子商务
会计从业项目总监, 27, 5, 技术, 项目管理, 高顿教育集团, 上海, 本科, 500, 成长型, 教育
市场策划总监, 22, 3, 市场与销售, 市场/营销, 和堂科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
运营分析经理/主管, 14, 1, 运营, 运营, 车易拍, 北京, 本科, 2000, 成熟型, 电子商务
品牌总监, 22, 5, 市场与销售, 高端市场职位, 穿衣助手, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
文案总监, 22, 5, 运营, 编辑, 博圣云峰, 北京, 大专, 50, 成长型, 数据服务 · 广告营销
设计经理/主管, 6, 1, 设计, 高端设计职位, 罗盘科技, 常州, 大专, 15, 初创型, 电子商务 · 移动互联网
新媒体运营主管, 9, 不, 运营, 运营, 最会游, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
电商总监/运营总监, 22, 3, 运营, 高端运营职位, 爱看屋, 上海, 本科, 50, 成长型, 文化娱乐
外汇 平台销售总监/经理, 30, 1, 市场与销售, 高端市场职位, 云丛科技, 北京, 学历不限, 15, 成长型, 移动互联网
财务总监/经理, 25, 5, 职能, 高端职能职位, 心理壹点灵, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
培训经理/总监, 40, 3, 职能, 人力资源, 仁立, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
互联网市场经理（总监）, 22, 3, 市场与销售, 市场/营销, 人脉宝, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
SEM经理/主管, 18, 3, 市场与销售, 市场/营销, 人人贷, 北京, 本科, 150, 成长型, 金融
客户经理（account manager）, 11, 1, 运营, 运营, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
行政副总监, 12, 1, 职能, 行政, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
众筹项目经理\主管, 6, 不, 技术, 项目管理, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
设计经理/主管, 15, 3, 设计, 高端设计职位, 华南城网, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
设计经理/主管, 22, 5, 设计, 高端设计职位, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
网络运营主管, 12, 3, , 运营经理, 木鸟短租, 北京, 大专, 15, 成长型, 电子商务 · 生活服务
财务总监/经理, 15, 10年以, 职能, 高端职能职位, 蝴蝶互动, 上海, 本科, 50, 成长型, 移动互联网 · 社交网络
客户经理Account Manager, 11, 不, 市场与销售, 市场/营销, Paymentwall, 北京, 本科, 50, 成长型, 企业服务 · 游戏
城市发展运营经理/总监, 20, 5, 运营, 运营, 小美快购, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
渠道总监, 15, 5, 市场与销售, 高端市场职位, 优米金融, 深圳, 本科, 15, 初创型, 金融
融资总监（事业部总经理）, 30, 5, 金融, 高端金融职位, 南方睿泰, 深圳, 本科, 150, 成长型, 金融
SEO主管, 12, 1, 市场与销售, 市场/营销, 爱财狼, 北京, 大专, 50, 成长型, 移动互联网 · 金融
财务总监/经理, 12, 5, 职能, 高端职能职位, 爱卡妆品, 杭州, 本科, 15, 初创型, 电子商务
设计经理/主管, 12, 3, 设计, 高端设计职位, 聚信创富, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
教学研究部主管/经理（全职）, 12, 5, 运营, 编辑, 方直科技, 深圳, 本科, 150, 上市公, 教育
设计经理/主管, 20, 3, 设计, 高端设计职位, NOVA儿童健康管家, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
渠道总监, 25, 5, 市场与销售, 高端市场职位, 爵士网络, 北京, 本科, 50, 初创型, 移动互联网
商务/BD（总监/经理/主管）, 15, 3, 市场与销售, 销售, 丫米厨房, 上海, 本科, 50, 成长型, 移动互联网
运营主管, 11, 1, 运营, 运营, 爱咔咔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
信用专家主管/经理, 17, 1, 金融, 风控, 新浪分期, 深圳, 大专, 150, 初创型, 移动互联网 · 金融
电话咨询主管TMK-leader, 6, 1, 市场与销售, 销售, 韦博英语, 杭州, 大专, 150, 成长型, 其他
设计经理/主管, 15, 3, 设计, 高端设计职位, 羽乐圈, 深圳, 大专, 15, 成长型, 移动互联网 · 文化娱乐
BD总监, 10, 不, 市场与销售, 销售, HEDONE, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
设计经理/主管, 9, 3, 设计, 高端设计职位, 一号家居网, 广州, 大专, 2000, 初创型, 电子商务 · O2O
市场经理/主管 韩语市场, 13, 1, 市场与销售, 市场/营销, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
招聘主管, 7, 1, 职能, 人力资源, 快法务, 北京, 大专, 50, 成长型, 电子商务 · 企业服务
融资总监, 20, 5, 金融, 投融资, 林安集团, 广州, 本科, 500, 初创型, 移动互联网 · 金融
法务总监, 40, 5, 职能, 法务, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
投资人关系管理经理, 11, 不, 金融, 投融资, 潜力股, 北京, 本科, 15, 初创型, 移动互联网 · 金融
车险渠道总监, 14, 3, 市场与销售, 销售, 银保联, 北京, 本科, 15, 成长型, O2O · 金融
HRM / 招聘主管, 24, 3, 职能, 人力资源, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
风控合规主管/经理-支付营销部, 15, 5, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
