职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
理财经理, 6, 1, 市场与销售, 投资, 上海克时金融信息服务有限公司, 上海, 大专, 15, 初创型, 移动互联网
旅游顾问, 4, 1, 市场与销售, 销售, 世界邮轮网, 北京, 学历不限, 50, 成长型, 旅游
课程顾问（提供意向学员，出单快，压力小，晋升快）, 7, 不, 市场与销售, 销售, 尚德机构, 北京, 学历不限, 2000, 成长型, 电子商务 · 教育
课程顾问（意向学员，出单容易，压力小，晋升快）, 6, 不, 市场与销售, 销售, 尚德机构, 北京, 学历不限, 2000, 成长型, 电子商务 · 教育
服务顾问SA, 7, 不, 市场与销售, 销售, 车蚂蚁, 广州, 学历不限, 150, 成长型, 移动互联网 · O2O
营销顾问（51社保网-上海）, 7, 1, 市场与销售, 销售, 51社保网, 上海, 本科, 150, 成长型, 企业服务  · 教育
理财经理, 7, 1, 市场与销售, 销售, 富国众筹, 北京, 大专, 50, 成长型, 移动互联网 · 金融
顾问, 7, 1, 市场与销售, 销售, 巨灵财经, 深圳, 大专, 150, 上市公, 数据服务 · 文化娱乐
课程顾问（大量客户资源+双休+高绩效奖金）, 6, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
课程顾问, 11, 不, 市场与销售, 销售, 上海华制国际教育集团, 上海, 学历不限, 2000, 成熟型, 教育 · 其他
理财顾问、理财经理，投资顾问, 12, 不, 市场与销售, 投资, 财鱼管家, 北京, 学历不限, 15, 成长型, 移动互联网 · 金融
高级课程顾问（电话销售）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
高级理财规划师, 4, 1, 金融, 投融资, 乐投财富, 武汉, 大专, 2000, 初创型, 金融
法务顾问, 9, 3, 职能, 法务, 天行网络, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
课程顾问, 8, 1, 市场与销售, 销售, 插画行业, 上海, 大专, 15, 成长型, 移动互联网 · 文化娱乐
理财经理, 8, 3, 市场与销售, 销售, 金联所, 北京, 本科, 150, 成长型, 移动互联网 · 金融
课程顾问, 7, 1, 市场与销售, 销售, 易课英语, 深圳, 大专, 15, 成长型, 教育
诚聘课程顾问【海门上元教育集团】, 4, 1, 运营, 客服, 上元, 南通, 学历不限, 150, 初创型, 教育
销售代表/顾问, 6, 1, 市场与销售, 销售, 毕高教育, 北京, 学历不限, 15, 初创型, 教育 · 金融
招生顾问/招生专员, 3, 不, 市场与销售, 市场/营销, 富邦教育, 深圳, 大专, 15, 成长型, 教育 · 生活服务
金融理财规划师, 10, 不, 金融, 投融资, 神灯财富, 武汉, 大专, 500, 成熟型, 移动互联网 · 金融
课程顾问/电话销售, 6, 1, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
在线咨询, 5, 不, 运营, 客服, tpjy103, 北京, 大专, 150, 成长型, 教育
高级旅游顾问, 5, 3, 运营, 运营, 世界邮轮网, 北京, 学历不限, 50, 成长型, 旅游
理财总监（高级理财师）, 15, 1, 金融, 投融资, 合金所, 上海, 本科, 15, 初创型, 金融
理财规划师, 10, 1, 金融, 投融资, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
旅行顾问, 6, 1年以, 市场与销售, 销售, 世界邮轮网, 北京, 学历不限, 50, 成长型, 旅游
高级课程顾问, 6, 不, 市场与销售, 销售, 尚德机构, 北京, 学历不限, 2000, 成长型, 电子商务 · 教育
高级营销顾问, 7, 不, 市场与销售, 市场/营销, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
媒介顾问, 5, 不, 市场与销售, 市场/营销, 车主之家, 苏州, 学历不限, 150, 成长型, 移动互联网
营销顾问, 9, 不, 市场与销售, 销售, 微众传媒, 北京, 学历不限, 150, 成长型, 企业服务 · 广告营销
认证顾问, 6, 不, 市场与销售, 销售, 凭安信用, 上海, 大专, 50, 成长型, 金融
(国企中投)急招金融理财顾问10名, 6, 1, 金融, 投融资, 中投华北基金, 北京, 大专, 150, 成长型, 企业服务 · 金融
金融理财咨询师, 7, 1, 金融, 投融资, 钦联财富, 上海, 本科, 500, 成熟型, 金融 · 生活服务
资深课程顾问, 15, 1, 市场与销售, 销售, 网辉网络, 广州, 大专, 50, 成长型, 移动互联网 · 教育
解决方案顾问, 11, 3, 市场与销售, 销售, 中润四方, 深圳, 本科, 500, 成长型, 金融
家政顾问, 4, 3, 运营, 客服, 无忧保姆, 北京, 学历不限, 150, 成长型, 生活服务
续签顾问, 9, 不, 市场与销售, 市场/营销, 盘石网盟, 杭州, 大专, 500, 成长型, 电子商务  · 企业服务
贷款顾问, 7, 应届毕业, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
理财经理（全国范围招募）, 15, 3, 市场与销售, 销售, 诺亚财富, 上海, 本科, 2000, 上市公, 金融
投资顾问, 7, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
理财团队经理, 7, 3, 金融, 投融资, 创客金融, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
BOM顾问, 10, 3, 技术, 项目管理, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
课程顾问, 8, 1, 运营, 运营, 贝都因传媒, 北京, 本科, 150, 成长型, 文化娱乐
咨询老师, 4, 应届毕业, 市场与销售, 销售, 尚德机构, 深圳, 学历不限, 2000, 成长型, 电子商务 · 教育
高级安全顾问, 8, 3, 技术, 高端技术职位, 途美科技, 广州, 本科, 50, 成长型, 信息安全
前端开发顾问, 19, 3, 技术, 前端开发, 赛意, 深圳, 学历不限, 500, 初创型, 移动互联网 · 金融
课程顾问（台州）, 4, 不, 市场与销售, 销售, 上元教育集团, 台州, 大专, 500, 成熟型, 教育
人才顾问, 5, 1, 运营, 运营, 站酷ZCOOL, 北京, 大专, 50, 成长型, 社交网络 · 文化娱乐
课程顾问, 6, 不, 市场与销售, 市场/营销, 太傻留学, 上海, 本科, 50, 上市公, 教育
高级媒介顾问, 35, 1, 市场与销售, 销售, 华尔街见闻, 北京, 学历不限, 50, 成长型, 金融 · 移动互联网
猎头顾问, 11, 3, 职能, 人力资源, 中铭智集团, 深圳, 大专, 500, 成熟型, 企业服务 · 教育
团购顾问, 5, 不, 市场与销售, 市场/营销, 车主之家, 苏州, 学历不限, 150, 成长型, 移动互联网
理财规划师, 9, 3, 市场与销售, 销售, 知投（股权众筹家）, 北京, 大专, 50, 成长型, 移动互联网 · 金融
高级理财经理, 18, 1, 市场与销售, 销售, 爱财在线, 广州, 大专, 50, 初创型, 金融
金融顾问, 15, 3, 市场与销售, 销售, 弥财, 北京, 大专, 15, 初创型, 金融
Business Consultant, 25, 5, 设计, 用户研究, MISYS, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
婚庆顾问, 4, 1年以, 市场与销售, 销售, 纳米消费金融, 深圳, 学历不限, 50, 初创型, 移动互联网 · 金融
客服顾问, 6, 1, 运营, 客服, 小能科技, 北京, 本科, 150, 成长型, 移动互联网
项目实施顾问, 7, 1, 技术, 项目管理, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
课程顾问（佛山）, 2, 不, 市场与销售, 销售, 越际知鸿, 佛山, 大专, 50, 初创型, 移动互联网 · 教育
课程顾问（学员咨询转化）, 10, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
理财师/高级理财顾问, 4, 1, 市场与销售, 投资, 华领, 上海, 大专, 50, 成长型, 金融
课程顾问（高薪+双休+内部免费学习+半年晋升）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
客户顾问服务, 4, 应届毕业, 运营, 客服, choice form巧思问卷, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
置业顾问, 9, 不, 市场与销售, 销售, 瑞宇房产, 北京, 大专, 50, 成长型, 企业服务
资深理财经理, 22, 3, 市场与销售, 销售, 中子星, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
理财顾问/储备干部/电话销售/金融应届生, 8, 不, 市场与销售, 市场/营销, 上海财横, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
理财顾问/理财团队经理, 9, 1, 金融, 投融资, 龙亚金融, 上海, 大专, 15, 初创型, 移动互联网
客户顾问, 7, 1年以, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
助理测评顾问, 6, 1年以, 产品, 产品经理, 大易科技, 上海, 硕士, 150, 成长型, 企业服务 · 数据服务
诚聘钰诚集团e租宝高级理财顾问, 6, 应届毕业, 金融, 投融资, 安信普华, 北京, 大专, 2000, 成熟型, 金融
移民顾问, 6, 1, 金融, 投融资, 澳信集团, 深圳, 大专, 150, 成长型, O2O
课程顾问, 7, 不, 市场与销售, 销售, 武汉新航道, 武汉, 本科, 500, 初创型, 教育 · 其他
在线咨询, 5, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
医务顾问, 9, 不, 市场与销售, 市场/营销, 爱心爸爸, 深圳, 大专, 150, 成熟型, 教育 · 医疗健康
理财经理, 6, 不, 市场与销售, 市场/营销, 国信证券杭州南大街营业部, 杭州, 大专, 2000, 上市公, 金融
投资顾问, 9, 1, 金融, 投融资, 中振华融, 沈阳, 学历不限, 15, 初创型, 金融
会议顾问, 5, 不, 市场与销售, 市场/营销, 会小二网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
Digital Solution Consultant, 16, 5, 市场与销售, 市场/营销, arvato China, 广州, 本科, 2000, 成熟型, 广告营销 · 数据服务
美容顾问/美导, 4, 1年以, 市场与销售, 销售, 纳米消费金融, 深圳, 学历不限, 50, 初创型, 移动互联网 · 金融
国际理财策划师, 7, 1, 市场与销售, 投资, 智宸财富, 深圳, 本科, 500, 上市公, 金融 · 招聘
课程顾问, 7, 不, 市场与销售, 销售, 武汉新航道, 武汉, 本科, 500, 初创型, 教育 · 其他
品牌咨询, 8, 3, 市场与销售, 市场/营销, 正邦创意, 上海, 本科, 500, 成熟型, 移动互联网 · 广告营销
O2O顾问, 8, 1, 市场与销售, 销售, 美业邦, 北京, 大专, 50, 成长型, 移动互联网
招生顾问, 10, 不, 市场与销售, 市场/营销, 半径圈, 广州, 学历不限, 15, 成长型, 移动互联网 · O2O
师资顾问, 9, 3, 市场与销售, 市场/营销, 三好网, 北京, 本科, 50, 初创型, 移动互联网 · 教育
融资顾问, 6, 1, 金融, 投融资, 若比邻, 苏州, 大专, 50, 成长型, O2O
课程顾问, 7, 不, 职能, 人力资源, 北京洲宇教育, 北京, 大专, 50, 初创型, 教育
课程顾问/前台/咨询, 4, 应届毕业, 职能, 行政, 智能社, 上海, 学历不限, 15, 初创型, 企业服务 · 教育
理财总监, 17, 1, 金融, 高端金融职位, 佰付通信息技术, 上海, 大专, 50, 上市公, 移动互联网 · 金融
客服顾问, 3, 不, 运营, 客服, e驾陪, 福州, 学历不限, 50, 成长型, 移动互联网 · O2O
IFA独立理财策划师, 9, 不, 金融, 投融资, 康宏中国, 深圳, 大专, 500, 上市公, 金融
课程顾问（高薪+双休+内部免费学习+半年晋升）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
理财经理, 6, 不, 金融, 投融资, 普惠金融, 北京, 大专, 2000, 初创型, 金融
媒体顾问, 5, 不, 市场与销售, 市场/营销, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
理财经理, 6, 1, 市场与销售, 投资, 网交所, 郑州, 大专, 15, 成长型, 金融
贷款顾问, 7, 1, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
理财主管, 7, 1, 市场与销售, 销售, 诺米宝, 北京, 大专, 15, 初创型, 电子商务 · 金融
课程顾问, 6, 不, 市场与销售, 销售, 巨海教育集团, 上海, 大专, 500, 初创型, 企业服务 · 教育
理财经理, 6, 1, 金融, 投融资, 国投资本, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
金融理财销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
理财经理（易宝金融）, 8, 不, 金融, 投融资, 易宝支付, 北京, 大专, 500, 成熟型, 金融
品牌咨询, 11, 3, 市场与销售, 市场/营销, 正邦创意, 上海, 本科, 500, 成熟型, 移动互联网 · 广告营销
课程顾问/咨询师, 7, 不, 市场与销售, 销售, 深圳尔雅, 深圳, 学历不限, 50, 初创型, 移动互联网 · 企业服务
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
置业顾问, 13, 不, 市场与销售, 销售, 链家地产, 上海, 学历不限, 2000, 初创型, O2O · 其他
移民顾问, 7, 1, 市场与销售, 销售, 移民帮, 上海, 大专, 15, 初创型, 金融
理财经理, 17, 3, 市场与销售, 市场/营销, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
解决方案顾问（大数据）, 25, 5, 市场与销售, 市场/营销, 法本, 深圳, 本科, 500, 上市公, 企业服务
课程顾问, 6, 不, 运营, 客服, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
资深留学顾问, 7, 1, 市场与销售, 销售, 大骏文化, 上海, 大专, 50, 上市公, 文化娱乐
形象顾问, 4, 1, 运营, 客服, 熙思丽, 北京, 学历不限, 15, 初创型, 生活服务
置业顾问, 4, 不, 市场与销售, 销售, 瑞投咨网, 深圳, 学历不限, 15, 初创型, 移动互联网 · 分类信息
客户咨询, 5, 1年以, 运营, 客服, 必迈, 北京, 学历不限, 15, 成长型, 电子商务 · 文化娱乐
营销顾问, 8, 不, 市场与销售, 销售, 新星高尔夫学院, 上海, 学历不限, 15, 初创型, 教育 · 其他
理财经理, 6, 1, 金融, 投融资, 上海克时金融信息服务有限公司, 上海, 大专, 15, 初创型, 金融 · 移动互联网
推广顾问, 4, 不, 市场与销售, 销售, 广州英虎网络股份有限公司, 广州, 学历不限, 50, 初创型, 企业服务 · 数据服务
解决方案顾问（HR）, 12, 3, 市场与销售, 市场/营销, 法本, 深圳, 本科, 500, 上市公, 企业服务
置业顾问, 9, 不, 市场与销售, 销售, 瑞宇房产, 北京, 大专, 50, 成长型, 企业服务
Google推广顾问, 6, 应届毕业, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
课程顾问（在线教育平台+被动电销+上市中公司）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
教育顾问（迈皋桥校区）, 6, 不, 市场与销售, 销售, 精锐国际教育集团, 南京, 大专, 2000, 成熟型, 教育
会员顾问, 4, 不, 运营, 客服, 帮5买, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
顾问助理, 5, 不, 职能, 人力资源, 优堂网, 北京, 本科, 50, 成长型, O2O · 教育
招生顾问, 4, 不, 市场与销售, 市场/营销, 华智教育集团, 北京, 学历不限, 150, 初创型, 移动互联网 · 教育
贷款顾问, 7, 应届毕业, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
在线旅游顾问, 3, 1, 运营, 客服, 途乐科技, 长沙, 大专, 15, 初创型, 电子商务 · 旅游
理财经理, 7, 1, 金融, 投融资, 香港康宏金融集团, 深圳, 大专, 2000, 上市公, 金融
会员顾问, 6, 1, 市场与销售, 市场/营销, 遇见旅行, 北京, 大专, 15, 初创型, 旅游
理财策划客户经理, 9, 不, 金融, 投融资, 香港康宏金融集团, 深圳, 大专, 500, 上市公, 金融
咨询医生, 7, 1, 运营, 编辑, 医患帮, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
营销顾问（深圳）, 9, 不, 市场与销售, 市场/营销, 微思敦, 深圳, 本科, 50, 初创型, 移动互联网 · 广告营销
贷款顾问, 7, 1, 产品, 产品经理, 华信金融, 北京, 本科, 150, 成熟型, 金融
投资顾问、理财规划师, 15, 不, 市场与销售, 投资, 望洲财富, 广州, 学历不限, 2000, 成熟型, 金融
理财经理, 5, 1, 市场与销售, 销售, 一路阳光财富, 上海, 大专, 500, 成熟型, 金融
留学顾问, 7, 不, 市场与销售, 市场/营销, 海龙教育, 深圳, 学历不限, 50, 成长型, 教育
置业顾问, 8, 不, 市场与销售, 销售, 北京搜房科技发展有限公司, 北京, 大专, 2000, 上市公, 移动互联网 · 金融
课程顾问, 5, 1, 市场与销售, 销售, 华是学院, 上海, 大专, 50, 初创型, 企业服务 · 教育
客户顾问, 7, 不, 市场与销售, 销售, 58同城, 北京, 大专, 2000, 上市公, 生活服务 · 分类信息
招商顾问, 7, 应届毕业, 市场与销售, 市场/营销, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
媒体顾问（广告销售）, 5, 应届毕业, 市场与销售, 市场/营销, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
理财团队经理, 9, 1, 市场与销售, 市场/营销, 天玑汇富, 深圳, 大专, 50, 成长型, 移动互联网 · 金融
置业顾问, 4, 不, 市场与销售, 销售, 金麦田地产, 天津, 学历不限, 50, 成长型, 企业服务 · 生活服务
营销顾问, 7, 不, 市场与销售, 销售, 华本机构, 北京, 大专, 15, 初创型, 企业服务 · 金融
（急杨浦四平）课程顾问, 6, 不, 市场与销售, 销售, 上海新贝青少儿教育, 上海, 学历不限, 150, 成长型, 教育
服务顾问SA, 7, 不, 运营, 客服, 车蚂蚁, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
百度顾问, 6, 不, 市场与销售, 销售, 百度深圳分公司, 深圳, 大专, 500, 上市公, 数据服务
课程顾问（高绩效+准意向客户+内部培训）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
高级课程顾问, 9, 1, 市场与销售, 销售, 掌门1对1在线教育, 上海, 本科, 50, 成长型, 移动互联网 · 教育
课程顾问, 7, 不, 市场与销售, 销售, 武汉新航道, 武汉, 本科, 500, 初创型, 教育 · 其他
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
服务顾问, 5, 不, 运营, 客服, 51offer, 上海, 大专, 150, 成长型, 移动互联网
服务顾问, 4, 不, 运营, 运营, 致悦科技, 北京, 大专, 15, 初创型, O2O
软件实施顾问, 4, 不, 技术, 企业软件, EFS, 上海, 本科, 15, 初创型, 企业服务 · 数据服务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
运营经理（理财）, 25, 3, 运营, 运营, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
【中关村】贷款顾问, 7, 1, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
高级客户顾问, 4, 1, 产品, 产品设计师, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
销售 顾问, 7, 应届毕业, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
咨询编辑, 6, 1, 市场与销售, 市场/营销, 上海钢联电子商务股份有限公司, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
续签顾问, 11, 不, 市场与销售, 市场/营销, 盘石网盟, 杭州, 大专, 500, 成长型, 电子商务  · 企业服务
课程顾问, 6, 应届毕业, 市场与销售, 销售, 自考人网络科技（深圳）有限公司, 深圳, 本科, 15, 初创型, 移动互联网  · 电子商务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
产品顾问, 6, 1年以, 市场与销售, 销售, 新看点, 苏州, 大专, 50, 成长型, 移动互联网 · 数据服务
招生顾问, 8, 1, 市场与销售, 销售, 插画行业, 上海, 大专, 15, 成长型, 移动互联网 · 文化娱乐
财富顾问, 5, 3, 金融, 投融资, 九州资本, 深圳, 大专, 15, 初创型, 金融
课程顾问, 7, 不, 市场与销售, 销售, 武汉新航道, 武汉, 本科, 500, 初创型, 教育 · 其他
个人理财经理, 6, 不, 金融, 投融资, 信和财富, 广州, 大专, 2000, 成熟型, 金融
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 5, 不, 市场与销售, 市场/营销, 天津莱恩企业管理咨询有限公司, 天津, 学历不限, 50, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
业务顾问, 6, 1, 技术, 企业软件, 中加科技, 青岛, 本科, 50, 初创型, 企业服务
理财经理, 3, 不, 金融, 投融资, 望洲财富, 广州, 学历不限, 2000, 成熟型, 金融
培训顾问, 6, 不, 运营, 客服, 中网少儿网球, 北京, 大专, 150, 成长型, 文化娱乐
【中关村】贷款顾问, 7, 1, 金融, 投融资, 易聚科技, 北京, 本科, 150, 成长型, 金融
软件产品顾问, 8, 3, 技术, 项目管理, 中海创, 福州, 本科, 2000, 成熟型, 其他
理财团队销售总监, 10, 3, 市场与销售, 销售, 兴邦资本, 北京, 本科, 15, 初创型, 金融
课程顾问, 5, 1, 市场与销售, 销售, 启态软件, 上海, 本科, 15, 成长型, 金融
课程顾问, 4, 不, 市场与销售, 销售, 中鹏集团, 深圳, 大专, 150, 初创型, 教育
课程顾问, 7, 1, 市场与销售, 销售, 选师无忧, 广州, 大专, 50, 成长型, 电子商务 · 教育
金融顾问, 6, 不, 市场与销售, 销售, 凯伟金融, 天津, 学历不限, 150, 初创型, 企业服务
诚聘课程顾问（高绩效+晋升空间）, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
金融顾问, 6, 不, 市场与销售, 销售, 凯伟金融, 天津, 学历不限, 150, 初创型, 企业服务
sogou市场营销顾问, 6, 应届毕业, 市场与销售, 市场/营销, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
课程顾问, 7, 1, 运营, 客服, 请他教, 上海, 本科, 150, 成长型, 教育
物业顾问, 12, 不, 市场与销售, 销售, 链家地产, 上海, 学历不限, 2000, 初创型, O2O · 其他
互联网家装顾问, 6, 不, 市场与销售, 市场/营销, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
形象顾问/着装顾问, 6, 不, 市场与销售, 销售, 贝嘟科技, 上海, 大专, 50, 成长型, 电子商务
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
银行客户顾问（武进科教城）, 5, 不, 市场与销售, 销售, 小旗常州, 常州, 学历不限, 500, 成熟型, 金融
理财经理（销售）, 7, 1, 市场与销售, 销售, 掌中财富, 深圳, 大专, 150, 初创型, 移动互联网 · 金融
P2P理财团队, 6, 不, 市场与销售, 销售, 安信卓越投资管理（北京）有限公司, 北京, 学历不限, 500, 成熟型, 电子商务 · 金融
理财经理, 7, 1, 市场与销售, 销售, 有道金融, 武汉, 大专, 50, 成长型, 金融
【贷款顾问】, 8, 1, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
银行业务顾问, 24, 5, 市场与销售, 市场/营销, 索信达, 深圳, 本科, 150, 成长型, 金融 · 数据服务
理财主管, 11, 3, 金融, 高端金融职位, 喜马拉雅, 杭州, 大专, 150, 成长型, 电子商务
理财经理, 8, 不, 金融, 投融资, 达人贷, 深圳, 大专, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
助理顾问, 2, 不, 职能, 人力资源, 中科院计算机研究所人才工作站, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
投资顾问, 7, 1, 金融, 投融资, 天使客, 深圳, 本科, 15, 成长型, 金融
售前咨询, 6, 1, 运营, 客服, 畅达网络科技, 深圳, 学历不限, 15, 初创型, 医疗健康
理财顾问+双休+五险一金, 4, 不, 金融, 投融资, 普汇大通-海淀分公司, 北京, 大专, 500, 初创型, 金融
售前咨询, 4, 1, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
【●贷款顾问●】, 8, 1, 市场与销售, 销售, 易聚科技, 北京, 本科, 150, 成长型, 金融
SC企业选址顾问, 4, 不, 运营, 客服, 西安际宇星, 西安, 学历不限, 15, 初创型, 移动互联网
售前咨询, 7, 1, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
【贷款顾问】, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
招生顾问助理, 3, 不, 市场与销售, 销售, 乐桥教育, 北京, 大专, 15, 初创型, 教育
品牌咨询（广州）, 5, 1, 市场与销售, 市场/营销, 正邦创意, 广州, 大专, 500, 成熟型, 移动互联网 · 广告营销
理财团队（5-10人）, 6, 不, 市场与销售, 销售, 互惠众融, 北京, 学历不限, 15, 成长型, 移动互联网 · 金融
课程顾问, 4, 不, 市场与销售, 销售, 朗阁英语培训中心, 广州, 大专, 500, 成熟型, 教育
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
客服（理财管理）, 5, 不, 运营, 客服, 玖富网, 北京, 学历不限, 500, 成熟型, 金融
理财产品销售, 4, 1, 金融, 投融资, 九八锎, 北京, 大专, 15, 初创型, 移动互联网 · 金融
存货/推广顾问, 6, 不, 市场与销售, 销售, 蓝月亮, 广州, 学历不限, 2000, 成熟型, 生活服务
营销顾问, 6, 不, 市场与销售, 销售, 凯伟金融, 天津, 大专, 150, 初创型, 企业服务
大客户顾问, 6, 应届毕业, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
售前咨询, 5, 1, 运营, 客服, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
涉外顾问, 6, 不, 市场与销售, 市场/营销, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
BI顾问, 20, 不, 技术, dba, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 企业服务 · 金融
售前咨询, 4, 不, 运营, 客服, 团车网, 北京, 学历不限, 500, 成熟型, 移动互联网 · O2O
营销顾问, 6, 不, 市场与销售, 销售, 百度深圳分公司, 深圳, 大专, 500, 上市公, 数据服务
咨询工程师, 3, 1, 技术, 企业软件, 泽达数据, 南京, 本科, 15, 初创型, 企业服务 · 数据服务
学历顾问, 9, 不, 市场与销售, 销售, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
课程顾问, 6, 1, 市场与销售, 销售, 北京弗罗美教育, 北京, 大专, 50, 初创型, O2O · 教育
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
前台课程顾问【上元教育集团】, 6, 不, 职能, 行政, 上元, 张家港, 大专, 150, 初创型, 教育
理财经理, 6, 不, 市场与销售, 销售, 华侨基金, 杭州, 学历不限, 150, 初创型, 移动互联网 · 金融
课程顾问, 5, 不, 市场与销售, 销售, 财金通, 上海, 大专, 50, 初创型, 教育
电话营销顾问., 4, 不, 市场与销售, 销售, 广州劲猴科技, 广州, 学历不限, 150, 成长型, 移动互联网 · O2O
金融投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
