职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
设计总监, 8, 不, 设计, 高端设计职位, 搜罗猫, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
设计总监, 17, 5, 技术, 移动开发, 小胖看房, 上海, 本科, 50, 初创型, 移动互联网 · 广告营销
设计总监, 15, 5, 设计, 高端设计职位, 突唯阿, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
设计总监, 9, 3, 设计, 高端设计职位, 淘酒汇, 沈阳, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 7, 5, 设计, 高端设计职位, 河南智业科技发展有限公司, 郑州, 大专, 50, 初创型, 企业服务 · 金融
设计总监, 8, 1, 设计, 高端设计职位, XYLIFE, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
设计总监, 13, 5, 设计, 高端设计职位, 翌能物联, 南宁, 本科, 15, 初创型, 移动互联网 · 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 最牛科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
设计总监, 9, 3, 设计, 高端设计职位, 天添薪, 成都, 大专, 150, 初创型, 电子商务 · O2O
设计总监助理, 3, 1, 设计, 视觉设计, 墨方传播, 福州, 大专, 15, 初创型, 广告营销 · 移动互联网
设计总监, 30, 3, 设计, 高端设计职位, 上海人鱼线科技有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
设计总监, 7, 不, 设计, 高端设计职位, 寻美客公司, 北京, 学历不限, 15, 初创型, 文化娱乐 · 其他
设计总监, 22, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 30, 5, 设计, 高端设计职位, 人人车, 北京, 本科, 500, 成熟型, O2O
设计总监（电视业务）, 35, 5, 设计, 视觉设计, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
设计总监, 15, 3, 设计, 高端设计职位, 印声科技, 北京, 本科, 15, 成长型, 移动互联网 · O2O
设计总监, 11, 3, 产品, 高端产品职位, 智诚合创, 北京, 大专, 15, 初创型, 电子商务 · O2O
设计总监, 15, 3, 设计, 高端设计职位, 蜜友, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
设计总监, 20, 1, 设计, 高端设计职位, 掌趣通, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
设计总监, 20, 3, 设计, 高端设计职位, 行动派, 深圳, 本科, 15, 初创型, 移动互联网 · 文化娱乐
设计总监, 15, 3, 设计, 高端设计职位, 双叶电商, 杭州, 本科, 15, 初创型, 硬件
设计总监, 12, 3, 设计, 视觉设计, ABCD, 深圳, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
设计总监, 27, 3, 设计, 高端设计职位, 国医精诚, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
设计总监, 25, 3, 设计, 高端设计职位, 亿动电商, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
设计总监, 15, 3, 设计, 视觉设计, 天极传媒, 北京, 本科, 500, 成熟型, 文化娱乐
设计总监, 4, 1, 设计, 高端设计职位, 中山铭偌金属制品有限公司, 中山, 学历不限, 15, 初创型, 硬件
设计总监（腾讯投资）, 52, 5, 设计, 高端设计职位, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 17, 5, 设计, 高端设计职位, 电咖, 杭州, 大专, 150, 初创型, 移动互联网
设计总监, 9, 3, 设计, 高端设计职位, 清晨六点, 深圳, 本科, 15, 初创型, 电子商务 · 硬件
设计总监, 12, 1, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 42, 5, 设计, 高端设计职位, 金利恒, 北京, 本科, 500, 初创型, 其他
设计总监, 17, 3, 设计, 高端设计职位, 深圳前海哈里王子供应链有限公司, 深圳, 本科, 50, 初创型, 电子商务 · 生活服务
设计总监, 36, 10年以, 市场与销售, 市场/营销, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
设计总监, 30, 5, 设计, 高端设计职位, 上海人鱼线科技有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
设计总监, 19, 3, 设计, 视觉设计, 创客产品品牌发行厂, 杭州, 大专, 15, 初创型, 电子商务
设计总监, 22, 3, 设计, 高端设计职位, 云莱坞, 北京, 本科, 15, 成长型, O2O · 文化娱乐
设计总监, 12, 3, 设计, 高端设计职位, 上海望乘, 上海, 本科, 15, 初创型, 电子商务 · 其他
设计总监, 9, 5, 设计, 视觉设计, 广州文铭广告, 广州, 学历不限, 15, 初创型, 广告营销
设计总监, 12, 3, 设计, 高端设计职位, 清美合创设计事务所, 北京, 本科, 15, 初创型, 文化娱乐
设计总监, 11, 不, 设计, 高端设计职位, 北京首映时光科技有限公司, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 20, 3, 设计, 高端设计职位, 爱旅拍, 深圳, 大专, 50, 初创型, O2O
设计总监, 14, 5, 设计, 高端设计职位, 优贝在线, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
设计总监, 11, 3, 设计, 高端设计职位, 瓷语网, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
设计总监, 25, 5, 设计, 高端设计职位, 云图创联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 25, 3, 设计, 高端设计职位, 坚果科技, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 10, 不, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
设计总监, 23, 3, 设计, 高端设计职位, 考满分, 北京, 本科, 50, 成长型, 移动互联网 · 教育
设计总监, 16, 5, 设计, 高端设计职位, 优定制, 北京, 本科, 15, 成长型, 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
设计总监, 25, 5, 设计, 高端设计职位, 新创客, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
设计总监, 12, 5, 设计, 高端设计职位, 巨途, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
设计总监, 20, 5, 设计, 高端设计职位, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
设计总监, 20, 5, 设计, 高端设计职位, 食加生活, 上海, 大专, 15, 初创型, 电子商务 · 生活服务
设计总监, 15, 3, 设计, 高端设计职位, 钛度科技, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
设计总监, 20, 3, 设计, 高端设计职位, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
设计总监, 10, 5, 设计, 高端设计职位, 沐元优选, 成都, 大专, 150, 成长型, O2O
设计总监, 30, 5, 设计, 高端设计职位, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
设计总监, 12, 5, 设计, 高端设计职位, MEITODAY, 上海, 本科, 15, 初创型, 电子商务
设计总监, 9, 3, 设计, 高端设计职位, 丰钜（北京）科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
设计总监, 25, 5, 设计, 高端设计职位, 本邦科技, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 13, 3, 设计, 高端设计职位, 众牛, 北京, 本科, 15, 初创型, 金融
设计总监, 15, 5, 设计, 高端设计职位, 深圳刷宝科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网
设计总监, 27, 3, 设计, 高端设计职位, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 美篮子, 广州, 大专, 15, 初创型, 电子商务
设计总监, 1, 1, 设计, 高端设计职位, 金汇博林, 北京, 学历不限, 50, 成长型, 金融
设计总监, 17, 3, 设计, 高端设计职位, 婚乐多, 北京, 本科, 15, 初创型, O2O
设计总监【儿童教育产品】, 12, 5, 设计, 高端设计职位, 普汉达科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 15, 3, 设计, 高端设计职位, 礼舍网, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 16, 3, 设计, 高端设计职位, 中视金桥, 北京, 大专, 500, 上市公, 移动互联网 · 文化娱乐
设计总监, 9, 1, 设计, 高端设计职位, 爱粉, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 22, 5, 设计, 高端设计职位, 红演圈, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 10, 5, 设计, 高端设计职位, 传释广告, 上海, 大专, 15, 成长型, 电子商务
设计总监/经理, 22, 3, 设计, 高端设计职位, 志晟信息, 北京, 大专, 150, 上市公, 企业服务
设计总监, 20, 3, 设计, 高端设计职位, 微金所, 北京, 本科, 50, 成长型, 金融
设计总监, 12, 1, 设计, 高端设计职位, 乐智, 北京, 本科, 15, 初创型, 移动互联网 · 教育
设计总监-北京, 19, 5, 设计, 高端设计职位, DEEP深度沟通, 北京, 学历不限, 50, 成长型, 企业服务
设计总监, 37, 5, 设计, 高端设计职位, 畅聊天下(派派交友）, 北京, 大专, 50, 成长型, 移动互联网
交互设计总监, 22, 不, 设计, 交互设计, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
设计总监, 55, 5, 设计, 高端设计职位, 迎晨, 上海, 本科, 50, 成长型, 生活服务
ID设计总监, 22, 3, 设计, 高端设计职位, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
设计总监, 20, 3, 设计, 高端设计职位, 1号车险, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 12, 3, 设计, 高端设计职位, 近场网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
设计总监, 17, 3, 设计, 高端设计职位, 智慧农村, 北京, 大专, 150, 成长型, 电子商务
设计总监/经理, 18, 5, 设计, 视觉设计, 贞玉康源, 深圳, 本科, 500, 初创型, 移动互联网 · 企业服务
设计总监, 20, 3, 设计, 高端设计职位, 粉粉日记, 上海, 本科, 15, 初创型, 移动互联网
设计总监, 25, 3, 设计, 高端设计职位, 赛欧必弗, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
设计总监, 15, 3, 设计, 高端设计职位, 鹰漠旅行, 广州, 大专, 50, 成长型, 移动互联网 · 旅游
设计总监/创意总监, 17, 5, 设计, 高端设计职位, 鼎梵数码科技, 广州, 本科, 15, 初创型, 移动互联网
设计总监, 17, 10年以, 设计, 高端设计职位, 互通国际, 北京, 大专, 50, 成长型, 企业服务 · 广告营销
设计总监, 19, 3, 设计, 视觉设计, 北京酷博灵科信息技术有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
设计总监, 25, 3, 设计, 高端设计职位, 新氧整形, 北京, 本科, 50, 成长型, 移动互联网 · O2O
设计总监, 22, 5, 设计, 高端设计职位, 北京酷博灵科信息技术有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
设计总监, 25, 5, 设计, 高端设计职位, 筑龙网, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
设计总监, 20, 3, 设计, 高端设计职位, 意锐, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 22, 1, 设计, 高端设计职位, 欢否, 北京, 本科, 15, 成长型, 移动互联网 · O2O
设计总监, 40, 3, 设计, 高端设计职位, 金山游戏, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
首席用户体验设计总监, 40, 10年以, 设计, 高端设计职位, 美的集团总部流程IT, 深圳, 学历不限, 2000, 上市公, 硬件
设计总监, 15, 5, 设计, 高端设计职位, 集美家居-智能家居卖场, 北京, 大专, 150, 成长型, 电子商务 · 硬件
设计总监, 17, 5, 设计, 高端设计职位, 倍优天地养教集团, 北京, 本科, 150, 初创型, 教育
设计总监, 22, 5, 设计, 高端设计职位, 超越无限, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 20, 5, 设计, 高端设计职位, 梦哆啦, 北京, 本科, 15, 初创型, 移动互联网 · 金融
设计总监, 25, 3, 技术, 高端技术职位, 联拓金融, 北京, 大专, 150, 成长型, 金融
平面设计总监, 24, 不, 设计, 高端设计职位, 鹏晟网络科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
设计总监, 10, 5, 设计, 视觉设计, 意拉慕斯文化活动策划有限公司, 广州, 本科, 50, 初创型, 移动互联网
设计总监（Web/iOS/Android）, 27, 不, 设计, 高端设计职位, U26, 上海, 学历不限, 15, 初创型, 移动互联网
产品设计总监, 22, 5, 设计, 高端设计职位, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
设计总监, 12, 3, 设计, 高端设计职位, 广州天橙, 广州, 大专, 150, 成长型, 其他
室内设计总监, 8, 1, 设计, 高端设计职位, 广东三维家信息科技有限公司, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
设计总监（公寓/酒店）, 15, 5, 设计, 高端设计职位, 随心所寓, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
设计总监, 22, 3, 设计, 高端设计职位, 启创云端, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
产品设计总监, 27, 5, 产品, 高端产品职位, 小满云创, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
交互设计总监, 29, 3, 设计, 高端设计职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
视觉设计总监, 17, 3, 设计, 高端设计职位, 北京红缨教育, 北京, 本科, 150, 上市公, 教育
设计总监（副总经理）, 11, 5, 设计, 视觉设计, 奇思妙方国际控股有限公司, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
交互设计总监, 36, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
交互设计总监, 31, 5, 设计, 高端设计职位, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
网站设计总监, 12, 3, 设计, 高端设计职位, 麦不麦智能科技, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
交互设计总监, 6, 3, 设计, 高端设计职位, 熟店宝, 镇江, 本科, 50, 初创型, 移动互联网
视觉设计总监, 32, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
视觉设计总监, 32, 5, 设计, 高端设计职位, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
视觉设计总监, 6, 1, 设计, 高端设计职位, 银桑天猫旗舰店, 杭州, 大专, 50, 成长型, 电子商务
交互设计总监, 30, 5, 设计, 高端设计职位, 浪淘金, 北京, 本科, 150, 成长型, 广告营销
交互设计总监, 31, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
视觉设计总监, 9, 3, 设计, 高端设计职位, 大秦互动, 西安, 本科, 15, 初创型, 移动互联网
视觉设计总监, 7, 3, 设计, 高端设计职位, 猫咪爱上鱼, 南京, 本科, 15, 初创型, O2O · 数据服务
交互设计总监, 24, 3, 设计, 高端设计职位, 特赞|Tezign, 上海, 本科, 15, 初创型, 移动互联网
交互设计总监, 22, 5, 设计, 高端设计职位, 蝉鸣视觉, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
平面设计总监, 10, 不, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
交互设计总监, 32, 5, 设计, 高端设计职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
视觉设计总监, 27, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
交互设计总监, 25, 5, 设计, 高端设计职位, 卡惠, 北京, 本科, 15, 初创型, 移动互联网 · 金融
视觉设计总监, 14, 3, 设计, 高端设计职位, 盛郑网络, 深圳, 本科, 15, 初创型, 移动互联网
视觉设计总监, 30, 5, 设计, 高端设计职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
平面设计总监, 10, 3, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
视觉设计总监, 32, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
平面设计总监, 16, 3, 设计, 视觉设计, 望客, 上海, 本科, 50, 成长型, 电子商务
产品设计总监, 2, 5, 设计, 高端设计职位, 阿里体育, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
视觉设计总监/经理, 32, 3, 设计, 高端设计职位, 么啊宝宝, 北京, 本科, 50, 成长型, 教育 · 硬件
视觉设计总监, 8, 3, 设计, 高端设计职位, 畅想东方, 深圳, 大专, 15, 初创型, 文化娱乐
视觉设计总监, 9, 3, 设计, 高端设计职位, 双叶智木, 杭州, 大专, 15, 初创型, 电子商务 · O2O
交互设计总监, 11, 3, 设计, 高端设计职位, IUV, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
交互设计总监, 27, 3, 设计, 高端设计职位, 云来网络, 深圳, 本科, 150, 成长型, 移动互联网
视觉设计总监, 30, 5, 设计, 高端设计职位, 宁波雅购贸易有限公司, 杭州, 学历不限, 150, 初创型, 移动互联网 · O2O
视觉设计总监, 16, 5, 设计, 高端设计职位, 卷福, 北京, 本科, 15, 初创型, 电子商务 · O2O
交互设计总监, 18, 5, 设计, 高端设计职位, 一派, 南京, 本科, 50, 初创型, 移动互联网
交互设计总监, 30, 3, 设计, 高端设计职位, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
视觉设计总监, 22, 3, 设计, 高端设计职位, 小鸟看看, 北京, 本科, 150, 成长型, 硬件 · 其他
视觉设计总监, 22, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
交互设计总监, 17, 3, 设计, 高端设计职位, 雷音科技, 广州, 本科, 15, 成长型, 移动互联网 · 游戏
交互设计总监, 31, 5, 设计, 高端设计职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
交互设计总监, 17, 1, 设计, 高端设计职位, 唯奥设计, 深圳, 大专, 15, 初创型, 移动互联网
平面设计总监, 15, 3, 设计, 视觉设计, 质造, 杭州, 大专, 15, 初创型, 电子商务 · 文化娱乐
