职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
PHP技术主管, 12, 3, 技术, 后端开发, 中唯公司, 广州, 大专, 150, 成长型, 企业服务
市场主管, 7, 1, 市场与销售, 高端市场职位, 小灵猫, 苏州, 本科, 50, 成长型, 移动互联网 · O2O
数据分析主管, 7, 3, 运营, 运营, 友宝, 深圳, 大专, 500, 成长型, O2O · 移动互联网
线上活动主管, 9, 1, 运营, 运营, 海航会信息科技, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
BD经理, 7, 1, 市场与销售, 销售, 天谷, 成都, 大专, 50, 成长型, 移动互联网 · 信息安全
地推主管, 40, 5, 市场与销售, 市场/营销, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
人事主管/经理, 7, 3, 职能, 人力资源, 云灵科技, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
策划经理（偏设计背景）, 10, 不, 运营, 运营, 新浪, 上海, 本科, 2000, 上市公, 移动互联网
（电商）产品专员/主管, 8, 1, 产品, 产品经理, 凌脉, 上海, 大专, 150, 初创型, 电子商务 · 移动互联网
BD经理, 7, 应届毕业, 市场与销售, 销售, 货拉拉手机软件公司, 深圳, 学历不限, 150, 成长型, 移动互联网 · O2O
iOS Lead/主管/经理, 30, 5, 技术, 移动开发, 百度, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
天猫/京东运营主管, 9, 1, 运营, 运营, 亿动电商, 北京, 学历不限, 50, 成长型, 电子商务 · 医疗健康
招聘主管, 9, 3, 职能, 人力资源, 大王理财, 北京, 本科, 50, 成长型, 金融
BD主管, 8, 1, 市场与销售, 销售, 同学帮帮, 上海, 大专, 50, 初创型, 移动互联网 · O2O
招聘主管, 10, 3, 职能, 人力资源, 创业家, 北京, 本科, 150, 成熟型, 企业服务 · 文化娱乐
招聘主管, 5, 1, 职能, 人力资源, 丽家宝贝, 北京, 大专, 500, 初创型, 电子商务
建筑设计高级经理, 37, 10年以, 设计, 高端设计职位, 云丛科技, 北京, 本科, 15, 成长型, 移动互联网
微信运营主管, 6, 1, 运营, 运营, 渔乐江湖, 成都, 大专, 15, 初创型, 移动互联网 · O2O
客服主管（CSC）, 8, 3, 运营, 客服, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
BD经理, 7, 不, 市场与销售, 销售, 小饭桌, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
UI设计经理, 10, 3, 设计, 视觉设计, 神黄科技, 北京, 本科, 50, 初创型, 金融 · 医疗健康
课程顾问+免费提升学历+半年晋升主管（可接收应届毕业生）, 4, 应届毕业, 市场与销售, 销售, 尚德机构, 深圳, 学历不限, 2000, 成长型, 电子商务 · 教育
运维主管 高级运维, 6, 1, 技术, 运维, 蓝拓电商, 长沙, 大专, 50, 成长型, 电子商务
BD经理/区域主管/销售主管, 10, 1, 市场与销售, 销售, 达达配送, 广州, 大专, 150, 成熟型, O2O
招聘主管, 6, 1, 职能, 人力资源, 直订网, 北京, 大专, 50, 初创型, 移动互联网 · 生活服务
地推主管, 11, 1, 市场与销售, 市场/营销, 深圳嘟嘟智能科技有限公司, 深圳, 大专, 15, 初创型, 移动互联网
测试主管-石家庄, 7, 3, 技术, 测试, 优听Radio, 石家庄, 本科, 50, 成长型, 移动互联网
运营主管（TSM平台）, 8, 3, 运营, 运营, 精工智能, 成都, 本科, 150, 成长型, 移动互联网 · 硬件
UI设计（主管）, 6, 5, 设计, 视觉设计, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
BD经理/区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 广州, 大专, 500, 成熟型, O2O
货架管理主管, 9, 1, 运营, 运营, 海航会信息科技, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
物流主管, 6, 1, 市场与销售, 供应链, 天地通, 深圳, 大专, 15, 成长型, 移动互联网 · 其他
行政主管/高级主管, 10, 3, 职能, 行政, 时光网-Mtime, 北京, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
京东运营主管（自营模式）, 5, 3, 运营, 运营, 阿奴精油, 南京, 大专, 50, 初创型, 移动互联网 · 电子商务
早教内容运营主管, 7, 1, 运营, 运营, 比巴, 深圳, 学历不限, 15, 初创型, 硬件
新媒体运营主管, 11, 5, 运营, 运营, 极好家, 上海, 学历不限, 15, 初创型, 电子商务
风控法务主管, 11, 3, 金融, 风控, 南方睿泰, 深圳, 本科, 150, 成长型, 金融
招聘专员/主管, 8, 3, 职能, 人力资源, 爱代驾, 上海, 大专, 500, 成熟型, 移动互联网
PHP主管, 19, 3, 技术, 后端开发, 新旅网, 广州, 本科, 500, 上市公, 电子商务 · 游戏
O2O市场主管, 10, 3, 市场与销售, 销售, 58到家, 北京, 学历不限, 2000, 成长型, O2O · 生活服务
商务主管, 8, 1, 市场与销售, 市场/营销, 一聚会, 杭州, 大专, 15, 成长型, 移动互联网 · 游戏
BD经理, 15, 1, 市场与销售, 销售, 蛋壳公寓, 北京, 本科, 50, 成长型, O2O
文案策划/品牌策划经理/主管, 11, 3, 运营, 编辑, 神威药业, 北京, 本科, 2000, 上市公, 电子商务
采购主管, 9, 3, , 采购经理, 轻客智能, 北京, 大专, 50, 成长型, 硬件
BD经理, 12, 5, 市场与销售, 市场/营销, 环球漫游, 北京, 大专, 500, 成熟型, 移动互联网
经营主管（团队leader岗位）, 8, 3, 运营, 运营, 亿航智能无人机Ehang, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
产品经理Product Manager, 15, 3, 产品, 产品经理, 买买提互联网金融, 深圳, 本科, 50, 成长型, 金融
用户体验经理-互联网电商, 17, 3, 设计, 高端设计职位, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
网络推广主管, 6, 不, 运营, 运营, 立返利, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
网络推广主管, 12, 3, 市场与销售, 市场/营销, 上海跑赢职场, 上海, 本科, 15, 初创型, 教育
海外招聘主管, 12, 1, 职能, 人力资源, 果仁宝, 北京, 本科, 15, 成长型, 游戏 · 金融
新媒体运营主管, 10, 3, 运营, 运营, 道里广告, 深圳, 本科, 50, 初创型, 广告营销
海外推广主管, 22, 3, 市场与销售, 市场/营销, 神奇工场, 北京, 本科, 500, 成熟型, 移动互联网
BD经理, 11, 3, 市场与销售, 市场/营销, Worktile, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
运营专员/主管, 6, 1, 运营, 运营, 59网, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
产品经理/主管, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
测试主管工程师, 10, 1, 技术, 测试, 精英智通, 武汉, 大专, 500, 上市公, 移动互联网
HR主管, 10, 3, 职能, 人力资源, 咸鱼游戏, 北京, 本科, 50, 成长型, 游戏
BD经理, 11, 1, 市场与销售, 销售, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
商户运营主管-支付产品技术部, 11, 3, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
BD主管, 7, 3, 市场与销售, 销售, 美上门, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
SEM推广主管, 8, 1, 运营, 运营, 挂号网（金象网）, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
网络运营主管, 8, 3, 运营, 运营, 布布畅通, 广州, 大专, 15, 成长型, 移动互联网 · O2O
运营主管(ITV游戏方向), 9, 1, 运营, 运营, 炫彩互动, 深圳, 大专, 150, 初创型, 移动互联网
报表及财务分析主管, 11, 3, 职能, 财务, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
市场主管（BD主管）, 5, 1, 市场与销售, 市场/营销, 58到家, 长春, 大专, 500, 成长型, 移动互联网 · O2O
Android高级 工程师/主管, 11, 1, 技术, 移动开发, 亚美, 广州, 本科, 50, 成长型, 移动互联网
薪酬绩效主管, 11, 3, 职能, 人力资源, 来来会, 北京, 本科, 150, 成长型, 旅游
运营经理（主管）, 13, 1, 运营, 运营, 新浪爱彩, 深圳, 本科, 150, 成长型, 文化娱乐
招聘主管, 12, 3, 职能, 人力资源, V大夫, 北京, 本科, 50, 成长型, O2O
招聘主管/高级招聘专员, 7, 1, 职能, 人力资源, 光环国际, 北京, 大专, 150, 成长型, 教育
视频直播资深研发主管, 16, 1, 产品, 产品经理, 全乐网络, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
区域经理/主管（区域管理）, 12, 3, 市场与销售, 销售, 咖啡零点吧, 北京, 本科, 15, 成长型, 移动互联网 · O2O
公关媒介经理（主管）, 12, 3, 市场与销售, 公关, 天天果园, 上海, 本科, 500, 成熟型, 电子商务
BD专员/主管, 7, 1, 市场与销售, 销售, 爱鲜蜂, 上海, 大专, 500, 成熟型, O2O
市场主管, 22, 5, 市场与销售, 市场/营销, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
招聘主管, 10, 1, 职能, 人力资源, 国付宝, 北京, 本科, 150, 成长型, 移动互联网 · 金融
储备BD主管, 7, 1, 市场与销售, 销售, 北京云纵互联信息技术有限公司, 南宁, 大专, 2000, 上市公, 移动互联网 · O2O
平面设计师/主管, 8, 1, 设计, 视觉设计, 卡洛游戏, 广州, 学历不限, 50, 初创型, 移动互联网 · 游戏
Android应用开发主管, 30, 5, 技术, 移动开发, 东方财富, 上海, 本科, 500, 上市公, 金融
审批系统分析主管, 15, 1, 金融, 风控, 新浪分期, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
市场主管, 7, 1, 市场与销售, 市场/营销, 铭万, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
风控主管, 11, 3, 金融, 风控, 智融会, 深圳, 本科, 150, 成长型, 金融
渠道用户运营高级经理, 30, 3, 运营, 运营, 凤凰金融, 北京, 本科, 150, 成长型, 金融
数据主管, 7, 不, 运营, 编辑, 金腾盈科技, 深圳, 大专, 50, 成长型, 金融
人力资源主管, 9, 1, 职能, 人力资源, 当代置业, 北京, 本科, 2000, 上市公, 其他
招聘专员/主管, 7, 1, 职能, 人力资源, 来用车, 北京, 本科, 150, 初创型, 金融 · 生活服务
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 温州, 大专, 150, 成熟型, 企业服务
新媒体网络内容发布运营主管, 6, 1, 运营, 运营, 瞻略, 上海, 大专, 15, 初创型, 移动互联网
在线咨询主管+双休+五险一金, 6, 3, 运营, 客服, tpjy103, 北京, 大专, 150, 成长型, 教育
产品主管/web/app, 7, 1, 产品, 产品经理, 首汇焦点, 北京, 大专, 50, 成长型, 文化娱乐
金融业务综合管理主管, 5, 1, 市场与销售, 投资, 懒财网, 北京, 大专, 15, 成长型, 金融
高级UI设计师 / UI设计主管, 10, 3, 设计, 高端设计职位, 卡芙广告, 广州, 大专, 15, 初创型, 移动互联网
Android 安卓主管, 30, 3, 技术, 移动开发, 米学网, 北京, 本科, 150, 成长型, 移动互联网 · 教育
运营店长/主管, 7, 1, 运营, 运营, 麦和电商, 广州, 本科, 50, 成长型, 电子商务
广告运营主管, 20, 3, 运营, 运营, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
媒介主管, 4, 1, 运营, 运营, 暴走漫画, 成都, 大专, 50, 成熟型, 移动互联网
Brand Manager 品牌经理, 11, 3, 产品, 产品经理, NEXA, 成都, 本科, 150, 成长型, 移动互联网 · 游戏
招聘主管, 12, 3, 职能, 人力资源, The ONE, 北京, 本科, 50, 成长型, 硬件 · 教育
运营（专员/主管）, 11, 1, 运营, 运营, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
PHP开发主管, 9, 5, 技术, 后端开发, 嘉业智德, 天津, 大专, 500, 初创型, 数据服务 · 其他
市场专员/主管, 4, 1年以, 市场与销售, 市场/营销, 小马哥, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
SEM主管, 7, 1, 市场与销售, 市场/营销, 乐享金融, 深圳, 学历不限, 15, 初创型, 金融
新媒体运营主管, 6, 1, 运营, 运营, 武汉达此网络科技有限公司, 武汉, 本科, 150, 成长型, 移动互联网 · O2O
产品总监(高级产品经理）, 37, 5, 产品, 高端产品职位, 轻易贷, 北京, 本科, 2000, 上市公, 金融
BD专员/主管, 5, 1, 运营, 运营, 前海博信, 广州, 大专, 15, 初创型, 电子商务 · 金融
Java主管, 20, 5, 技术, 后端开发, 南华智闻, 广州, 大专, 50, 初创型, 移动互联网 · 文化娱乐
市场主管, 8, 3, 市场与销售, 市场/营销, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
奥运项目运营主管, 10, 1, 运营, 运营, 网易, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
商务主管/BD主管, 6, 1, 市场与销售, 销售, LKK洛可可设计, 北京, 大专, 150, 初创型, 文化娱乐
销售、业务、渠道、专员、主管、经理, 7, 不, 市场与销售, 销售, e家帮, 广州, 学历不限, 15, 成长型, O2O · 生活服务
招聘主管, 9, 3, 职能, 人力资源, 图森, 北京, 本科, 15, 成长型, 移动互联网
商务主管, 15, 5, 金融, 投融资, 36氪, 北京, 大专, 150, 成熟型, 移动互联网 · 电子商务
招聘主管/人事主管, 9, 1, 职能, 人力资源, 全网数商, 北京, 大专, 50, 上市公, 电子商务
产品运营主管, 12, 3, 运营, 运营, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 杭州, 大专, 150, 成熟型, 企业服务
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 合肥, 大专, 150, 成熟型, 企业服务
行政人事主管/经理, 5, 3, 职能, 人力资源, 化龙巷, 常州, 本科, 150, 初创型, 社交网络 · 生活服务
极客咖啡馆BD主管, 8, 1, 市场与销售, 市场/营销, 北京天使汇, 北京, 本科, 50, 成长型, 金融
公关传播主管-市场营销部, 10, 3, 市场与销售, 公关, 京东金融, 北京, 本科, 2000, 上市公, 金融
SEM竞价主管（急招）, 11, 3, 市场与销售, 市场/营销, 蓝海创投, 深圳, 大专, 15, 初创型, 金融 · 医疗健康
UI设计师主管, 13, 3, 设计, 视觉设计, 本邦科技, 北京, 本科, 15, 成长型, 移动互联网
建筑设计高级经理, 37, 10年以, 设计, 高端设计职位, 深圳大爆炸, 北京, 大专, 150, 成长型, 移动互联网
产品经理/产品主管/产品专员, 15, 1, 产品, 产品经理, 驴徒网, 上海, 大专, 50, 成长型, 电子商务 · 社交网络
游戏运营主管, 7, 3, 运营, 运营, 卓越游戏（locojoy）, 北京, 大专, 500, 初创型, 游戏
UI设计经理, 17, 3, 设计, 高端设计职位, 昂立科技, 上海, 本科, 2000, 上市公, 教育
SEO-SEM网络推广经理/网络推广主管/网络推广专员, 7, 1, 市场与销售, 市场/营销, 华购网, 广州, 大专, 15, 初创型, 移动互联网 · O2O
市场推广主管/专员网络媒体文案策划, 4, 1, 市场与销售, 市场/营销, 润健科技, 广州, 大专, 15, 初创型, 其他
汽车金融渠道主管（汽车增值服务类）高薪+高提成, 7, 1, 金融, 风控, 看车科技, 苏州, 大专, 150, 成熟型, 企业服务
市场推广策划主管(紧急招聘）, 6, 1, 市场与销售, 市场/营销, 极速科技, 深圳, 大专, 50, 成长型, 硬件
web前端研发主管, 12, 1, 技术, 前端开发, 摩博（北京）科技有限公司, 北京, 大专, 50, 成长型, 移动互联网
电商客服主管, 9, 3, 运营, 客服, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
运营管理/主管, 11, 3, 运营, 运营, 医流商城, 上海, 大专, 50, 上市公, 电子商务
ios主管, 14, 3, 技术, 移动开发, 遇见, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
BD专员/主管, 8, 1, 市场与销售, 销售, 波奇网, 上海, 学历不限, 500, 成长型, 电子商务
PHP技术主管, 14, 3, 技术, 后端开发, 思博睿科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
会计主管(财务BP）, 17, 3, 职能, 财务, 北京高校邦科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 教育
渠道销售（网络分销专员/主管）, 7, 3, 市场与销售, 销售, 上海寓悦科技有限公司, 上海, 大专, 50, 成长型, 电子商务 · O2O
Java开发主管, 20, 3, 技术, 后端开发, 壹药网, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
银保系统管理主管, 12, 5, 技术, 运维, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
销售（BD）主管, 5, 1, 市场与销售, 销售, 住两天, 杭州, 大专, 50, 成长型, O2O · 旅游
平台运营主管, 10, 1, 运营, 运营, 炫彩互动, 深圳, 大专, 150, 初创型, 移动互联网
C#主管, 20, 5, 技术, 后端开发, 楼宇对讲、智能家居、智能交通专业厂家, 深圳, 本科, 500, 上市公, 硬件 · 其他
产品经理/产品主管, 10, 1, 产品, 产品经理, Dict.cn海词正版词典专家, 上海, 本科, 50, 成长型, 移动互联网
市场推广主管, 15, 1, 运营, 运营, 四万公里, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
UI设计经理, 17, 3, 设计, 视觉设计, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级客户经理 Senior Account Manager, 7, 1, 市场与销售, 销售, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
VMI市场开发主管, 7, 5, 市场与销售, 销售, 高扬, 深圳, 大专, 15, 初创型, 电子商务 · 其他
新媒体运营主管, 6, 3, 运营, 运营, 满易网络, 济南, 本科, 15, 初创型, 移动互联网
业务运营主管（项目主管）, 12, 3, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
运营主管, 9, 1, 运营, 运营, 动游, 成都, 本科, 15, 初创型, 游戏
招聘专员/主管, 5, 1, 职能, 人力资源, 中控中易和, 杭州, 大专, 50, 初创型, 企业服务
运营主管, 6, 3, 运营, 运营, 寻医问药网, 重庆, 大专, 500, 成熟型, 电子商务
风控专员/主管, 11, 1, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
新媒体运营经理/主管, 20, 3, 运营, 运营, 前途出国, 北京, 本科, 2000, 上市公, 教育 · 分类信息
商务主管, 12, 1年以, 市场与销售, 市场/营销, 光宇游戏, 北京, 本科, 2000, 上市公, 游戏
产品经理 Product Manager, 15, 3, 产品, 产品经理, 买买提互联网金融, 深圳, 本科, 50, 成长型, 金融
流程运营及控管主管, 6, 不, 运营, 运营, 咖啡零点吧, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
UED/UXD（高级/主管）, 6, 3, 设计, 高端设计职位, 远城科技, 武汉, 本科, 500, 初创型, 其他
SEO高级工程师/主管, 9, 3, 运营, 运营, 趣旅网, 深圳, 学历不限, 150, 成长型, 旅游
Android 开发攻城狮/主管, 20, 3, 技术, 移动开发, 星诺无限, 北京, 学历不限, 15, 成长型, 移动互联网
高级市场经理 Senior Marketing Manager, 25, 5, 市场与销售, 市场/营销, 亿动广告传媒(Madhouse), 上海, 本科, 150, 成熟型, 移动互联网 · 广告营销
采购主管/经理（酒水饮料乳品）, 12, 3, 市场与销售, 采购, 闪电购, 上海, 大专, 500, 成长型, 移动互联网 · O2O
采购主管/经理（休闲零食糖果）, 12, 3, 市场与销售, 采购, 闪电购, 上海, 大专, 500, 成长型, 移动互联网 · O2O
iOS主管, 14, 3, 技术, 移动开发, 遇见网络, 广州, 大专, 50, 成长型, 移动互联网 · 社交网络
品牌副经理/品牌主管, 14, 3, 技术, 项目管理, 中投融, 上海, 大专, 500, 成熟型, 金融
天猫淘宝运营主管/专员, 6, 3, 运营, 运营, 阿波罗卫浴, 广州, 大专, 500, 成熟型, O2O
广告运营主管, 11, 1, 运营, 运营, 参上太和, 北京, 学历不限, 50, 成长型, 移动互联网
风控主管, 9, 1, 金融, 风控, 钱盒子金融, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
UI设计主管, 15, 3, 设计, 视觉设计, 恒昌利通, 北京, 学历不限, 2000, 成熟型, 金融
京东运营/运营主管, 4, 3, 运营, 运营, 造府, 杭州, 大专, 15, 初创型, 文化娱乐
SEO主管, 5, 1, 运营, 运营, 浩维网络, 苏州, 大专, 15, 初创型, 电子商务 · 广告营销
手游市场推广主管, 12, 3, 市场与销售, 公关, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
销售培训经理（主管）, 11, 3, 职能, 人力资源, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
招聘主管, 7, 1, 职能, 人力资源, 启铭, 北京, 大专, 150, 初创型, 金融
商务主管/商务专员, 9, 1, 市场与销售, 市场/营销, 安享科技, 北京, 大专, 50, 成长型, 移动互联网
人力资源主管（企业文化&amp;培训模块主管）, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
供应链主管, 15, 5, 市场与销售, 供应链, 绵眠（上海）智能科技有限公司, 上海, 学历不限, 15, 初创型, 移动互联网 · 硬件
人力主管, 6, 3, 职能, 人力资源, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
运营主管, 8, 3, 运营, 运营, 景心科技, 广州, 大专, 150, 上市公, 移动互联网 · O2O
运营主管, 10, 3, 运营, 运营, 第一视频, 北京, 大专, 500, 上市公, 文化娱乐
UI设计主管, 23, 5, 设计, 视觉设计, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
商务主管, 11, 1, 市场与销售, 市场/营销, 掌酷软件, 深圳, 学历不限, 50, 成长型, 移动互联网
急招 研发工程师兼部门主管, 24, 5, 技术, 硬件开发, 纳兰德, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
销售运营主管, 5, 1, 市场与销售, 市场/营销, 卡保科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
JTJZZX——广告投放运营主管, 15, 3, 运营, 运营, 易车公司, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
用户体验研究经理, 16, 5, 设计, 用户研究, 洋码头, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP研发主管, 20, 5, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
平面设计师经理, 9, 3, 设计, 视觉设计, 联银供应链, 深圳, 大专, 50, 成熟型, 移动互联网 · 电子商务
HR主管, 6, 1, 职能, 人力资源, 北京微乎科技有限公司, 北京, 本科, 15, 初创型, 信息安全
风险控制主管（政府关系方向）, 12, 3, 金融, 风控, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
供应链主管, 7, 1, 市场与销售, 供应链, 家家送火锅, 北京, 本科, 50, 初创型, 移动互联网 · 其他
app推广主管, 9, 3, 市场与销售, 市场/营销, 京东到家, 北京, 大专, 500, 成熟型, O2O
合同审核主管, 7, 3, 职能, 法务, 蜜芽, 北京, 本科, 500, 成熟型, 电子商务
课程策划主管, 12, 3, 运营, 运营, 索贝学院, 成都, 本科, 15, 初创型, 教育 · 文化娱乐
客服部主管, 12, 3, 运营, 客服, 摩威尔科技, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
招聘主管, 12, 3, 职能, 人力资源, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
呼叫中心客服QA质检主管, 7, 1, 运营, 客服, EF 英孚教育, 上海, 本科, 2000, 成熟型, 教育
市场专员/市场主管（上海）, 6, 不, 市场与销售, 市场/营销, 钱橙金服, 上海, 本科, 150, 初创型, 移动互联网 · 金融
市场运营主管, 7, 1, 运营, 运营, 影谱科技, 北京, 本科, 50, 成长型, 文化娱乐 · 广告营销
人事经理/主管, 7, 3, 职能, 人力资源, 粉蓝医疗, 杭州, 本科, 15, 初创型, O2O · 医疗健康
App推广主管/软件推广主管, 11, 3, 运营, 运营, 泰捷软件, 深圳, 本科, 50, 成长型, 文化娱乐 · 硬件
APP内容运营（主管）, 15, 3, 运营, 运营, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
招聘主管/HRBP, 11, 1, 职能, 人力资源, 爱回收, 上海, 本科, 500, 成熟型, 电子商务 · O2O
商务流程及实施主管/经理, 15, 3, 金融, 审计税务, 联想集团O2O想帮帮, 北京, 本科, 50, 初创型, 移动互联网 · O2O
品牌主管/专员, 10, 1, 市场与销售, 公关, 有利网, 北京, 学历不限, 500, 成熟型, 金融
公关主管, 9, 1, 市场与销售, 公关, 豆果美食, 北京, 本科, 50, 成熟型, 移动互联网
运营主管, 12, 3, 运营, 运营, 海笙乐, 杭州, 大专, 15, 成长型, 移动互联网
客服经理/主管, 8, 1, 运营, 客服, 指尖传媒, 北京, 大专, 150, 初创型, 移动互联网 · 文化娱乐
招聘销售主管/经理, 11, 不, 市场与销售, 销售, 盘石网盟, 杭州, 大专, 500, 上市公, 移动互联网 · 广告营销
急聘资深php主管, 14, 3, 技术, 前端开发, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
游戏运维主管, 9, 1, 技术, 运维, 果燃奇传, 北京, 大专, 150, 成长型, 游戏
网站运营主管, 5, 1, 运营, 运营, 地合网, 中山, 大专, 15, 初创型, 移动互联网
公关策划主管, 11, 1, 市场与销售, 公关, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
iOS开发主管, 30, 5, 技术, 移动开发, 东方财富, 上海, 本科, 500, 上市公, 金融
测试主管职位, 40, 5, 技术, 测试, 趣分期, 北京, 本科, 2000, 成熟型, 金融
招聘主管, 10, 1, 职能, 人力资源, APUS Group, 北京, 本科, 50, 成长型, 移动互联网
运营主管/高级运营/APP运营, 9, 3, 运营, 运营, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
蓝领APP交友社区运营主管, 15, 3, 运营, 运营, 打工圈, 上海, 本科, 15, 成长型, 移动互联网 · O2O
配送业务流程规划主管, 10, 1, 市场与销售, 供应链, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
电商客服主管（天猫）, 8, 1, 运营, 客服, 钻石世家, 广州, 大专, 2000, 成熟型, 电子商务
市场运营主管, 9, 1年以, 市场与销售, 销售, 金元瑞驰汽车有限公司, 北京, 大专, 50, 初创型, O2O · 生活服务
APP运营主管, 7, 1, 运营, 运营, 小灵猫, 苏州, 本科, 50, 成长型, 移动互联网 · O2O
会员运营主管, 7, 1, 运营, 运营, 58赶集集团, 天津, 本科, 2000, 上市公, 移动互联网
城市运营经理/主管, 6, 1, 运营, 运营, 微动代驾, 昆明, 大专, 15, 初创型, 电子商务 · 生活服务
招聘主管, 8, 3, 职能, 人力资源, 艾普智城, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
运营主管, 15, 1, 运营, 运营, 东软, 上海, 本科, 2000, 上市公, 医疗健康 · 数据服务
运营主管, 15, 1, 运营, 运营, 汇付金融, 上海, 学历不限, 500, 成长型, 金融
人事经理/主管, 9, 3, 职能, 人力资源, 易极付, 重庆, 大专, 500, 初创型, 移动互联网 · 金融
产品经理/产品总监, 11, 不, 产品, 产品经理, 天联网络, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
市场总监/高级经理, 37, 不, 市场与销售, 市场/营销, 丁盯, 北京, 本科, 15, 成长型, 硬件
web前端主管, 8, 3, 技术, 前端开发, 重庆快易科技, 成都, 大专, 50, 初创型, 移动互联网 · O2O
Android开发团队主管, 12, 1, 技术, 移动开发, 乐分商城, 郑州, 学历不限, 2000, 成熟型, 电子商务 · O2O
ios研发主管, 30, 3, 技术, 移动开发, 千壹理财, 北京, 本科, 50, 初创型, 金融 · 移动互联网
