职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.net开发工程师, 16, 1, 技术, 前端开发, 浙江鹰泊, 杭州, 大专, 50, 成熟型, 电子商务
.Net高级软件工程师, 15, 3, 技术, 后端开发, 北风网, 上海, 本科, 50, 成长型, 教育 · 数据服务
C语言高级研发工程师, 12, 3, 技术, 后端开发, 建亿通（都都宝）, 北京, 大专, 150, 成长型, 移动互联网
资深研发工程师, 19, 3, 技术, 后端开发, 合力中税, 北京, 大专, 150, 成熟型, 移动互联网
高级研发工程师 （开放平台方向）, 18, 5, 技术, 后端开发, 渡鸦科技, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
采购工程师, 7, 3, 市场与销售, 采购, 玛酷机器人, 深圳, 大专, 150, 成长型, 教育
.NET软件工程师, 9, 3, 技术, 后端开发, 淘绿环保, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
高级软件工程师, 30, 5, 技术, 后端开发, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
软件工程师, 15, 1, 技术, 后端开发, EA时代天使, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
.NET程序员, 9, 3, 技术, 后端开发, 诺怀软件, 重庆, 本科, 50, 初创型, 企业服务
软件工程师, 11, 1, 技术, 后端开发, Klook 客路旅行, 深圳, 本科, 15, 成长型, 移动互联网 · 旅游
流程实施工程师/程序员, 4, 应届毕业, 技术, 企业软件, 西门方略, 北京, 大专, 15, 初创型, 企业服务 · 电子商务
软件测试工程师, 8, 1, 技术, 测试, 乐心微动, 中山, 本科, 500, 成熟型, 移动互联网 · 硬件
OBD开发工程师, 11, 1, 技术, 硬件开发, 枫车, 深圳, 大专, 150, 成长型, 电子商务 · O2O
大数据处理工程师, 22, 3, 技术, 后端开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
.net高级开发工程师, 16, 5, 技术, 后端开发, 瑞德贝尔, 深圳, 大专, 15, 初创型, 移动互联网
微信开发工程师, 6, 3, 技术, 移动开发, 觅游信息, 珠海, 大专, 50, 初创型, 移动互联网 · 企业服务
高级软件工程师, 15, 1, 技术, 后端开发, 拓谷科技, 杭州, 大专, 15, 初创型, 移动互联网
后端引擎高级开发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
c++程序员, 4, 不, 技术, 后端开发, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
.net高级开发工程师, 20, 3, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
ETL开发工程师, 12, 1, 技术, dba, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
软件工程师, 15, 3, 技术, 硬件开发, 客如云, 深圳, 本科, 500, 成长型, 移动互联网 · O2O
Java软件开发工程师/高级程序员, 7, 1, 技术, 后端开发, 中科软, 广州, 大专, 2000, 上市公, 金融
软件工程师, 6, 1, 技术, 企业软件, 海富信息技术, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
研发工程师（JAVA）, 14, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
研发工程师, 13, 1, 技术, 移动开发, 魅淘败家神器, 上海, 大专, 15, 成长型, 电子商务
【滴滴】后端开发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
视频研发工程师, 15, 1, 技术, 后端开发, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
Android资深开发工程师（深圳）, 22, 3, 技术, 移动开发, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
软件工程师, 3, 应届毕业, 技术, 后端开发, 启明软件, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
软件工程师, 7, 1, 技术, 后端开发, 镭杰时代科技, 深圳, 本科, 50, 成长型, 硬件
软件工程师, 6, 1, 技术, 后端开发, 中武科技, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
软件工程师（嵌入式）, 13, 不, 技术, 硬件开发, TP-LINK, 杭州, 本科, 2000, 成熟型, 硬件
高级研发工程师（上海）, 30, 1, 技术, 后端开发, 蚂蚁金服, 上海, 本科, 2000, 成长型, 移动互联网
.net高级软件工程师, 10, 3, 技术, 后端开发, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
Wordpress 开发工程师, 12, 1, 技术, 后端开发, DefyMedia, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
售前工程师, 7, 3, 技术, 企业软件, 中大凯旋, 广州, 大专, 50, 成长型, 电子商务
高级软件工程师, 12, 3, 技术, 后端开发, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
研发工程师, 4, 1, 技术, 高端技术职位, 南京医药, 徐州, 本科, 500, 上市公, 医疗健康
高级软件工程师, 16, 3, 技术, 高端技术职位, 乐宸科技, 广州, 大专, 15, 成长型, 移动互联网 · O2O
PHP程序员, 13, 1, 技术, 后端开发, 纵横天下, 福州, 本科, 50, 成长型, 移动互联网 · 电子商务
windows客户端研发工程师, 18, 1, 技术, 后端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
.NET软件工程师, 15, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
软件工程师, 30, 1, 技术, 企业软件, 珠海赞友, 珠海, 本科, 15, 初创型, 移动互联网 · 社交网络
高级研发工程师, 17, 3, 技术, 高端技术职位, 新华三通, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
运维开发工程师, 17, 1, 技术, 运维, 云信, 北京, 本科, 50, 成长型, 金融
高级研发工程师, 22, 3, 技术, 后端开发, Coding, 深圳, 本科, 15, 成长型, 数据服务
软件工程师（互联网金融）, 12, 1, 技术, 企业软件, 同方联合, 杭州, 本科, 500, 成熟型, 其他
软件工程师（逆向分析）, 7, 应届毕业, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
PHP程序员, 7, 1, 技术, 后端开发, 热岛科技, 重庆, 学历不限, 50, 成长型, 移动互联网 · 游戏
Java程序员, 8, 不, 技术, 后端开发, 智诚铭创, 成都, 学历不限, 50, 成长型, 电子商务 · 企业服务
Objective-C开发工程师, 14, 1, 技术, 后端开发, 朗桥维视, 广州, 大专, 50, 初创型, 文化娱乐
Camera 工程师, 11, 不, 技术, 硬件开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
高级html5开发工程师, 20, 3, 技术, 前端开发, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
PHP程序员, 6, 不, 技术, 后端开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
高级软件研发工程师（3D方向）, 30, 3, 技术, 高端技术职位, 派时尚科技, 北京, 本科, 50, 成长型, 移动互联网
vc研发工程师, 12, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Andriod高级研发工程师, 25, 3, 技术, 移动开发, 甜菜金融, 北京, 本科, 50, 成长型, 金融
.net开发工程师, 5, 不, 技术, 后端开发, 惠喵, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
实施工程师, 6, 1, 技术, 企业软件, 北大医信, 济南, 本科, 500, 成熟型, 医疗健康
spider研发工程师, 6, 1, 技术, 运维, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
.net开发工程师, 10, 3, 技术, 后端开发, 思源时代, 合肥, 大专, 50, 成长型, 企业服务 · 数据服务
.NET开发工程师, 15, 1, 技术, 后端开发, 达飞金融, 深圳, 大专, 2000, 成长型, 金融
软件工程师（偏oracle数据库方向）, 11, 3, 技术, 后端开发, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
.NET开发工程师, 9, 1, 技术, 后端开发, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
.NET开发工程师, 11, 1, 技术, 后端开发, 易达飞牛, 成都, 学历不限, 150, 成长型, 移动互联网 · O2O
开发工程师, 12, 1, 技术, 后端开发, 安邦保险集团, 成都, 本科, 2000, 成熟型, 移动互联网 · 金融
PHP高级程序员, 14, 3, 技术, 后端开发, 美秒科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
搜索引擎工程师, 22, 1, 技术, 后端开发, 汇桔网, 北京, 大专, 500, 成长型, 企业服务 · O2O
高级 iOS 程序员, 20, 3, 技术, 移动开发, 来了网, 上海, 大专, 15, 初创型, 移动互联网 · 教育
微信开发工程师, 12, 1, 技术, 移动开发, 安果, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
对日软件工程师, 11, 3, 技术, 后端开发, 凯捷咨询, 杭州, 本科, 2000, 上市公, 企业服务 · 金融
高级研发工程师, 17, 3, 技术, 后端开发, 威视, 南京, 本科, 2000, 成熟型, 信息安全 · 数据服务
.NET软件工程师, 9, 1, 技术, 后端开发, 知聊, 杭州, 大专, 15, 成长型, 移动互联网 · 生活服务
资深PHP程序员, 12, 3, 技术, 后端开发, 奥狮数位, 上海, 大专, 50, 成长型, 移动互联网 · 广告营销
存储引擎开发工程师, 22, 3, 技术, 后端开发, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
PHP程序员, 10, 1, 技术, 后端开发, 映创孵化, 杭州, 本科, 50, 成长型, 移动互联网
大数据工程师, 32, 5, 技术, 后端开发, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
高级研发工程师, 20, 1, 技术, 后端开发, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
.Net 开发工程师, 9, 不, 技术, 后端开发, 智匠科技, 武汉, 大专, 50, 成长型, 移动互联网
PHP程序员, 6, 1, 技术, 后端开发, 武汉客客, 武汉, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET软件工程师, 12, 3, 技术, 后端开发, 北极星电力网, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
高级数据开发工程师, 12, 3, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
【急聘】PHP程序员, 16, 1, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
.NET 开发工程师, 20, 1, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
.NET软件工程师, 1, 不, 技术, 后端开发, 客凯易 Cuscapi, 苏州, 本科, 50, 上市公, 企业服务
.Net开发工程师, 14, 1, 技术, 后端开发, 积土集团, 深圳, 大专, 150, 初创型, 电子商务
.NET开发工程师, 11, 1, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
软件工程师, 11, 不, 技术, 后端开发, 软通动力, 杭州, 大专, 2000, 初创型, 移动互联网 · 金融
ETL开发工程师, 15, 3, 技术, 后端开发, 美的厨房电器事业部, 佛山, 本科, 2000, 上市公, 硬件
PHP高级程序员, 15, 3, 技术, 后端开发, 美秒科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
高级后台研发工程师, 30, 3, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
PHP高级程序员, 6, 不, 技术, 后端开发, 福建一定火网络科技有限公司, 福州, 学历不限, 50, 初创型, 移动互联网 · O2O
P HP程序员, 5, 不, 技术, 后端开发, 东特传媒, 北京, 学历不限, 15, 初创型, 企业服务
高级软件工程师, 20, 3, 技术, 后端开发, 好竽在线, 北京, 本科, 15, 初创型, O2O · 广告营销
高级.NET开发工程师, 25, 5, 技术, 高端技术职位, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
高级数据开发工程师（总部）, 27, 3, 技术, dba, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
.NET开发工程师, 11, 1, 技术, 后端开发, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
软件工程师 GUI, 22, 不, 技术, 前端开发, 宝利九章, 南京, 本科, 150, 初创型, 数据服务
Java程序员/高级游戏开发, 12, 3, 技术, 后端开发, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
滴滴 后端开发工程师（Linux C/C++）, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
游戏后端程序员, 9, 1, 技术, 移动开发, 微漫网络, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
测试开发工程师（实习）, 3, 不, 技术, 测试, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
资深算法工程师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
PHP工程师/PHP程序员, 11, 3, , java, 天房科技, 天津, 本科, 150, 上市公, 企业服务 · 信息安全
软件工程师, 15, 不, 技术, 后端开发, 新中梁, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Linux 服务端开发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据分析工程师, 16, 3, 技术, 后端开发, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
支付研发工程师, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
测试开发工程师, 15, 3, 技术, 测试, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
Andriod开发工程师, 12, 不, 技术, 移动开发, 跑跑网, 杭州, 本科, 15, 初创型, 移动互联网
高级软件工程师, 17, 3, 技术, 高端技术职位, 贝立兹（COSMOS开发中心）, 上海, 本科, 150, 成熟型, 教育
内核驱动开发工程师, 25, 5, 技术, 高端技术职位, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
PHP工程师/开发/软件工程师, 20, 3, 技术, 后端开发, Student.com, 上海, 本科, 50, 成长型, 电子商务
.NET软件工程师, 15, 1, 技术, 后端开发, 上海万得信息技术股份有限公司, 南京, 本科, 2000, 成熟型, 移动互联网 · 金融
重金诚聘.NET程序员, 12, 3, 技术, 高端技术职位, 南京图牛商城有限公司, 南京, 大专, 50, 初创型, 电子商务 · O2O
软件开发工程师（实习）, 3, 不, 技术, 后端开发, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
Spider高级研发工程师, 21, 3, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
Linux后台开发程序员, 15, 1, 技术, 后端开发, 云聚汇, 北京, 大专, 50, 成长型, 移动互联网
PHP程序员, 9, 1, 技术, 后端开发, uunn, 厦门, 大专, 15, 初创型, 移动互联网
GO语言高级开发工程师, 31, 5, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Go语言高级开发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
嵌入式软件工程师, 12, 1, 技术, 硬件开发, 聚励云机械, 杭州, 大专, 15, 成长型, 移动互联网 · 其他
效率开发工程师, 22, 1, 技术, 后端开发, 知乎, 北京, 学历不限, 150, 成熟型, 移动互联网 · 社交网络
.net开发工程师, 10, 1, 技术, 后端开发, 东集, 南京, 本科, 500, 成熟型, 移动互联网 · 硬件
中级研发工程师（大数据）, 15, 3, 技术, 后端开发, 普元, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
JAVA开发程序员, 12, 1, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
PHP程序员, 16, 1, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
高级软件工程师, 15, 1, 技术, 后端开发, 无忧保姆, 北京, 本科, 150, 成长型, 生活服务
Rails程序员, 15, 1, 技术, 后端开发, The Plant, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运维开发工程师, 22, 3, 技术, 运维, 纷享销客, 北京, 本科, 500, 成熟型, 移动互联网
软件工程师（Java）, 12, 3, 技术, 后端开发, 云之行, 北京, 本科, 50, 成长型, 金融 · 数据服务
.NET研发工程师, 19, 3, 技术, 后端开发, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
研发工程师, 10, 1, 技术, 前端开发, 深智杰, 深圳, 大专, 15, 初创型, 企业服务 · 移动互联网
软件工程师, 7, 1, 技术, 硬件开发, 大族激光, 深圳, 本科, 2000, 上市公, 硬件
运维开发工程师, 7, 1, 技术, 运维, 万企明道, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
电声工程师, 11, 不, 技术, 硬件开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
PHP后端程序员, 7, 不, 技术, 后端开发, 百利天下教育, 北京, 大专, 500, 成熟型, 教育
C#.NET研发工程师, 9, 1, 技术, 后端开发, 信用行, 无锡, 学历不限, 150, 成长型, 电子商务
PHP程序员, 10, 1, 技术, 后端开发, 去展网, 杭州, 学历不限, 15, 成长型, 移动互联网 · 企业服务
PHP高级开发工程师, 25, 5, 技术, 后端开发, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
JAVA软件工程师, 10, 1, 技术, 后端开发, 触通科技, 广州, 本科, 50, 成长型, 移动互联网 · 金融
.NET软件工程师（系统集成）, 12, 3, 技术, 后端开发, 易通网络, 东莞, 大专, 150, 成熟型, 移动互联网 · 电子商务
数据工程师, 30, 3, 技术, 后端开发, 房多多, 上海, 学历不限, 2000, 成熟型, 移动互联网 · O2O
数据分析工程师, 11, 3, 技术, dba, 卡车之家, 北京, 大专, 150, 成长型, 移动互联网
软件工程师, 12, 1, 技术, 后端开发, 英诺华, 广州, 大专, 50, 成长型, 其他
运维开发工程师, 15, 1, 技术, 运维, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
大数据开发工程师, 15, 1, 技术, 后端开发, 麦图科技, 上海, 本科, 15, 成长型, 数据服务
C高级程序员, 11, 3, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
后端开发工程师, 15, 3, 技术, 后端开发, Green Dot, 上海, 本科, 150, 上市公, 移动互联网 · 金融
PHP工程师/程序员, 6, 1, 技术, 后端开发, 藕叶网络, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
.net开发工程师(航云天), 15, 3, 技术, 后端开发, 北大医信, 北京, 本科, 500, 成熟型, 医疗健康
高级.NET开发工程师, 11, 1, 技术, 后端开发, 优客逸家, 成都, 大专, 150, 成长型, O2O
高级JAVA工程师, 22, 3, 技术, 后端开发, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
Asp.net开发工程师, 12, 1, 技术, 后端开发, 艾艺设计, 上海, 大专, 50, 初创型, 移动互联网
H5开发工程师, 11, 3, 技术, 前端开发, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
基础平台研发工程师, 12, 1, 技术, 后端开发, 有顷网络, 杭州, 学历不限, 50, 成长型, 移动互联网
C开发工程师, 19, 1, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
.NET软件工程师, 7, 1, 技术, 后端开发, 海豚金服, 厦门, 大专, 15, 初创型, 金融
PHP程序猿, 20, 3, 技术, 后端开发, 车商通SCRM, 深圳, 本科, 50, 成长型, 移动互联网
PHP开发程序员, 9, 1, 技术, 后端开发, 百利天下教育, 北京, 大专, 500, 成熟型, 教育
.net高级开发工程师, 16, 1, 技术, 后端开发, 老K游戏, 广州, 本科, 150, 上市公, 游戏
移动互联网研发工程师, 10, 1, 技术, 移动开发, 亚信, 成都, 本科, 2000, 上市公, 移动互联网 · 数据服务
系统运维工程师, 15, 3, 技术, 运维, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
.NET中级软件工程师, 10, 不, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
PHP高级程序员, 10, 1, 技术, 后端开发, 九口袋, 上海, 大专, 150, 初创型, 电子商务
网站开发(NET)程序员, 6, 不, 技术, 后端开发, 涵芸网络, 汕头, 学历不限, 15, 初创型, 其他 · 电子商务
ASP.net高级程序员, 8, 1, 技术, 前端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
framework开发工程师, 22, 3, 技术, 移动开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
逆向工程师+软件工程师, 15, 1, 技术, 前端开发, 沙盒网络, 珠海, 学历不限, 15, 初创型, 移动互联网 · 游戏
C程序员, 10, 1, 技术, dba, 凸凸汽车, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
软件工程师, 6, 1, 技术, 后端开发, 艺讯, 武汉, 大专, 15, 成长型, 移动互联网 · O2O
大数据开发工程师, 16, 3, 技术, 后端开发, 神州佳教, 北京, 本科, 50, 成长型, 移动互联网 · 教育
软件工程师, 11, 3, 技术, 后端开发, 上海星图文化, 上海, 本科, 15, 初创型, 文化娱乐
GO语言开发工程师, 40, 5, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
后端开发工程师, 20, 3, 技术, 后端开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
蓝牙工程师, 11, 不, 技术, 硬件开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
VC++开发工程师, 6, 3, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
图像处理工程师, 7, 应届毕业, 技术, 后端开发, POCO.CN, 广州, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
PHP程序员, 15, 3, 技术, 后端开发, 大师之味, 北京, 大专, 15, 初创型, O2O · 生活服务
配置管理工程师, 9, 1, 技术, 测试, 好买基金网（联想腾讯注资企业）, 上海, 本科, 500, 成熟型, 电子商务 · 金融
算法工程师, 19, 1, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
Python 程序员, 12, 不, 技术, 后端开发, 易路, 上海, 学历不限, 50, 初创型, 移动互联网 · 金融
Delphi开发工程师, 12, 1, 技术, 后端开发, 百航信息, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
ThinkPHP程序员, 10, 1, 技术, 后端开发, 在讯, 深圳, 大专, 15, 初创型, 移动互联网
Java程序员, 12, 1, 技术, 后端开发, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
.NET高级软件工程师, 14, 不, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
ETL开发工程师, 10, 1, 技术, dba, 中信网科, 北京, 大专, 500, 成熟型, 金融
手游客户端引擎程序员, 19, 1, 技术, 前端开发, 乐树网络, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
Web安全工程师, 30, 1, 技术, 前端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
软件工程师, 12, 1, 技术, 后端开发, 力控华康, 北京, 本科, 50, 成长型, 信息安全
软件工程师, 17, 3, 技术, 后端开发, 当天财富, 上海, 本科, 500, 成熟型, 金融
Java程序员, 7, 不, 技术, 后端开发, 好慷在线, 厦门, 学历不限, 150, 成长型, 生活服务
研发工程师, 12, 1, 技术, 后端开发, 华医网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
软件工程师, 9, 1, 技术, 运维, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
.NET程序员, 7, 1年以, 技术, 后端开发, 卓杰科技, 广州, 学历不限, 15, 初创型, 移动互联网
PHP中级程序员, 16, 1, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
高级PHP程序员, 22, 3, 技术, 后端开发, 医小护, 北京, 大专, 50, 成长型, 移动互联网 · O2O
PC端逆向开发工程师, 32, 3, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
高级PHP开发工程师, 20, 3, 技术, 后端开发, 小满科技, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
高级软件研发工程师, 22, 5, 技术, 后端开发, 买单侠, 上海, 本科, 150, 成长型, 金融
初级PHP程序员, 5, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
大数据处理高级软件工程师, 21, 3, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
PHP高级程序员, 16, 1, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
PHP高级程序员, 20, 3, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
Linux软件工程师, 7, 3, 技术, 后端开发, 无声, 成都, 本科, 50, 初创型, 信息安全
.NET软件工程师, 9, 1, 技术, 后端开发, 玄同量化, 广州, 本科, 15, 初创型, 金融
运维开发工程师, 20, 5, 技术, 运维, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
PHP程序员, 22, 3, 技术, 后端开发, 闻都集团, 上海, 本科, 50, 成长型, 金融 · 移动互联网
PHP程序员, 11, 1, 技术, 后端开发, 橙电, 广州, 大专, 500, 初创型, 移动互联网
PHP程序员, 12, 3, 技术, 后端开发, 多诺信息科技, 深圳, 大专, 50, 初创型, 移动互联网
数据开发工程师, 21, 不, 设计, 用户研究, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
AS3程序员/Flash 3d工程师, 13, 1, 技术, 前端开发, 广东三维家信息科技有限公司, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
高级研发工程师 （IM 方向）, 18, 3, 技术, 后端开发, 渡鸦科技, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
中级PHP程序员, 10, 不, 技术, 后端开发, 杭州吾诺瀚卓网络科技有限公司, 杭州, 学历不限, 50, 成长型, 移动互联网 · 企业服务
.net软件工程师, 10, 不, 技术, 后端开发, 广州冠鹏信息技术有限公司, 广州, 学历不限, 50, 成长型, 移动互联网
腾讯文学－高级程序员架构师, 15, 3, 技术, 高端技术职位, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
Android程序员, 20, 3, 技术, 移动开发, 好利58, 北京, 本科, 50, 成长型, 金融
Drupal 开发工程师, 12, 1, 技术, 后端开发, DefyMedia, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
中级PHP程序员, 12, 1, 技术, 后端开发, 别早网络, 广州, 大专, 50, 成长型, 移动互联网
高级软件工程师, 10, 5, 技术, 后端开发, 仪电物联, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
运维开发工程师, 12, 3, 技术, 运维, 聚贸, 杭州, 大专, 150, 成长型, 金融 · 电子商务
bios研发工程师, 22, 不, 技术, 硬件开发, 中科方德软件有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
Java程序员, 2, 不, 技术, 后端开发, 协邦网络, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
软件工程师 Backend, 22, 不, 技术, 后端开发, 宝利九章, 南京, 本科, 150, 初创型, 数据服务
PHP开发程序员, 9, 1, 技术, 后端开发, 百利天下教育, 北京, 大专, 500, 成熟型, 教育
售前工程师, 7, 1, 技术, 企业软件, 百航信息, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
Java程序员-高级, 12, 1, 技术, 后端开发, 久雅信息科技, 上海, 本科, 50, 初创型, 移动互联网 · 金融
U3D游戏程序员, 11, 1, 技术, 前端开发, 大禹网络, 苏州, 本科, 50, 成长型, 移动互联网
高级数据开发工程师, 25, 3, 技术, 后端开发, 木瓜移动, 北京, 本科, 150, 成长型, 移动互联网
运维开发工程师, 6, 1, 技术, 运维, 图普科技（深度学习图像识别云）, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
微信开发程序员, 2, 1年以, 技术, 移动开发, 讯丰科技, 南宁, 大专, 50, 初创型, 移动互联网 · 企业服务
数据开发工程师, 11, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
软件研发工程师, 8, 1, 技术, 后端开发, 北京伊瑞德森科技有限公司, 北京, 大专, 15, 初创型, 信息安全 · 硬件
