职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
资深游戏UI设计师, 22, 3, 设计, 视觉设计, 晶合思动, 北京, 本科, 150, 初创型, 游戏
高级游戏客户端程序开发工程师, 11, 1, 技术, 前端开发, 腾升科技, 北京, 本科, 15, 初创型, 游戏
游戏执行策划, 6, 不, 产品, 产品经理, 网易游戏, 广州, 学历不限, 2000, 上市公, 游戏
Node.js开发工程师-淘米游戏, 17, 3, 技术, 后端开发, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏执行策划（超级急）！, 7, 1, 产品, 产品经理, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
游戏（手游）服务器端开发, 12, 1, 技术, 后端开发, 成都自来也科技有限公司, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
游戏动画师, 6, 1, 产品, 高端产品职位, 聚萌, 上海, 学历不限, 15, 初创型, 游戏 · 文化娱乐
HY1-游戏云平台高级产品经理(深圳), 30, 5, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏UI设计师（CDD）, 22, 3, 设计, 视觉设计, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
Windows开发工程师 - 游戏公会业务中心, 13, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
游戏logo设计师, 12, 1, 设计, 视觉设计, icon, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
游戏UI设计师, 10, 1, 设计, 视觉设计, 三只鸟网络, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
JAVA工程师（游戏后台开发）, 10, 不, 技术, 后端开发, 金卓网络, 深圳, 大专, 50, 成长型, 游戏
游戏系统策划, 8, 不, 产品, 产品经理, 牧野北游, 北京, 学历不限, 15, 初创型, 游戏
游戏UI设计师, 17, 1, 设计, 视觉设计, Weedo, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
游戏执行策划, 4, 1, 产品, 产品经理, 蓝游网络, 深圳, 大专, 50, 初创型, 移动互联网
游戏主美/原画师, 21, 3, 设计, 视觉设计, 深圳有范科技, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师, 12, 1, 设计, 视觉设计, 苏州曜石互动网络科技, 上海, 大专, 15, 成长型, 游戏
游戏界面设计师, 10, 1, 设计, 视觉设计, 口袋科技, 深圳, 学历不限, 15, 成长型, 移动互联网 · 游戏
游戏界面设计师, 20, 1, 设计, 视觉设计, 开心网, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏美术经理, 12, 3, 产品, 高端产品职位, 天朗传媒, 深圳, 本科, 15, 初创型, 移动互联网
游戏渠道运营, 9, 1, 运营, 运营, 星锐互娱, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏美工设计师, 9, 3, 设计, 视觉设计, 迪摩网络, 广州, 大专, 50, 初创型, 游戏
游戏商务（男）, 4, 1, 运营, 运营, 苏州随身玩, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏动画特效师, 12, 1, 设计, 视觉设计, 点我科技, 北京, 大专, 50, 成熟型, 游戏
分析师（游戏领域）, 12, 1, 产品, 产品经理, 易观智库, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
阿语游戏客服主管, 8, 1, 运营, 客服, 龙腾中东, 福州, 本科, 50, 初创型, 移动互联网 · 游戏
游戏直播运营高级经理, 17, 不, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
游戏资深策划(主策划）, 14, 5, 产品, 产品经理, 若水网络, 苏州, 大专, 50, 初创型, 游戏
游戏美术\策划讲师, 15, 1, 设计, 视觉设计, GA游戏教育, 上海, 大专, 15, 初创型, 教育 · 游戏
游戏广告销售, 11, 1, 市场与销售, 销售, 拓美传媒, 北京, 学历不限, 15, 上市公, 移动互联网 · 游戏
游戏界面设计师, 8, 3, 设计, 视觉设计, Mokitech, 成都, 大专, 150, 初创型, 游戏
游戏UI设计师, 12, 1, 设计, 视觉设计, 七酷网络, 上海, 大专, 500, 上市公, 游戏
游戏BD经理, 22, 1, 市场与销售, 市场/营销, APUS Group, 北京, 学历不限, 50, 成长型, 移动互联网
游戏-广告投放专员-上海, 6, 1, 市场与销售, 市场/营销, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Python游戏后台开发, 30, 3, 技术, 后端开发, 乐想天地, 北京, 大专, 15, 初创型, 游戏
游戏平面设计主管, 21, 5, 设计, 视觉设计, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
Unity游戏工程师（资深）, 17, 1, 技术, 移动开发, 上海智炫堂游戏, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏特效 IOS游戏美术特效, 9, 不, 设计, 视觉设计, 游戏邦, 厦门, 学历不限, 15, 成长型, 移动互联网 · 游戏
资深游戏3d动作设计师, 10, 3, 设计, 视觉设计, Dark Room, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
HY1-游戏众测平台后台开发工程师（上海）, 24, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏主美, 11, 3, 设计, 高端设计职位, 上海林树网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主美, 17, 3, 设计, 视觉设计, 雷尚科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
游戏UI设计师（需同岗位1年+经验）, 13, 1, 设计, 视觉设计, 暗沙游戏, 广州, 学历不限, 50, 成长型, 游戏
游戏平面广告设计师, 4, 1, 设计, 视觉设计, 智明星通, 合肥, 大专, 500, 上市公, 移动互联网 · 游戏
游戏后台程序员, 7, 1, 技术, 后端开发, 广州途游, 广州, 本科, 50, 初创型, 移动互联网
外派腾讯游戏---原画动漫, 6, 1, 运营, 编辑, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
高级游戏UI设计师, 11, 1, 技术, 前端开发, 苍翼网络科技有限公司, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
游戏周边运营, 8, 不, 运营, 运营, 乐元素游戏, 北京, 学历不限, 500, 成熟型, 游戏
媒介主管（小奥游戏）, 12, 1, 市场与销售, 市场/营销, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
客户端开发工程师（游戏对战平台）, 20, 1, 技术, 后端开发, 网易游戏, 上海, 本科, 2000, 上市公, 游戏
游戏动画动作, 9, 1, 设计, 视觉设计, 北京麦芝公司, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏推广主管, 11, 1, 市场与销售, 市场/营销, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
高级游戏界面设计师, 15, 3, 设计, 视觉设计, 皮匠, 杭州, 学历不限, 50, 初创型, 游戏
游戏UI设计师, 12, 3, 设计, 视觉设计, 水果堂, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
游戏渠道运营, 7, 1, 运营, 运营, 创想盟, 深圳, 学历不限, 15, 成长型, 移动互联网 · 游戏
产品运营-游戏公会业务中心, 11, 不, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
单词游戏英文策划, 7, 不, 产品, 产品经理, 海石互动, 北京, 本科, 15, 初创型, 游戏
游戏主策划, 20, 3, 产品, 产品经理, 谷得游戏, 广州, 大专, 150, 初创型, 游戏
游戏系统策划, 12, 1, 产品, 产品经理, 互动凌世, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏商务专员, 4, 应届毕业, 运营, 运营, 子默网络, 杭州, 大专, 50, 成长型, 游戏
PHP 游戏服务器端开发, 11, 3, 技术, 后端开发, kick9 手游平台, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
游戏-IP合作商务专员-上海, 8, 1, 市场与销售, 市场/营销, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
资深游戏动画师, 11, 3, 设计, 视觉设计, 有渔教育, 杭州, 本科, 15, 初创型, 移动互联网 · 游戏
高级安全开发工程师（游戏安全产品）, 18, 3, 技术, 后端开发, 网易游戏, 上海, 学历不限, 2000, 上市公, 游戏
游戏UI设计师, 11, 1, 设计, 视觉设计, 星垂平野, 北京, 大专, 15, 初创型, 游戏
游戏UI设计师, 19, 1, 设计, 视觉设计, 网易游戏, 广州, 大专, 2000, 上市公, 游戏
游戏UI设计师, 6, 1, 技术, 前端开发, 上海游英, 上海, 大专, 15, 初创型, 游戏
游戏商务经理-市场营销方向, 9, 1, 市场与销售, 市场/营销, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
游戏运营策划（偏付费）-淘米游戏, 13, 1, 产品, 产品经理, 淘米, 上海, 本科, 500, 上市公, 游戏
游戏原画讲师（织梦网）, 25, 3, 设计, 视觉设计, 织梦网, 上海, 学历不限, 15, 初创型, O2O · 教育
Unity游戏工程师（初级）, 11, 1, 技术, 移动开发, 上海智炫堂游戏, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主美, 20, 5, 设计, 视觉设计, 卓越游戏（locojoy）, 北京, 学历不限, 500, 初创型, 游戏
渠道商务经理-电视游戏部门, 10, 1, 市场与销售, 市场/营销, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏直播秩序监督员-互娱事业部, 6, 不, 运营, 运营, YY Inc, 广州, 大专, 2000, 上市公, 移动互联网
游戏UI设计师, 15, 1, 设计, 交互设计, 豹风网络, 深圳, 学历不限, 50, 成长型, 游戏
游戏系统策划, 15, 1, 产品, 产品经理, 深圳乐探游戏有限公司, 深圳, 学历不限, 15, 初创型, 游戏
游戏服务器端JAVA开发工程师, 10, 1, 技术, 后端开发, 上海盛酷, 上海, 大专, 50, 上市公, 移动互联网 · 游戏
游戏VIP客服/GS, 6, 1, 运营, 客服, 动信通科技, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
游戏原画师, 5, 不, 设计, 视觉设计, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
游戏原画师, 6, 不, 设计, 视觉设计, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
海外游戏商务经理（欧美区域）, 7, 1, 市场与销售, 销售, 焦扬网络, 上海, 本科, 15, 成长型, 游戏
as3游戏引擎开发, 22, 1, 技术, 前端开发, 搜游网络科技有限公司, 北京, 大专, 50, 成长型, 游戏
游戏界面设计师, 12, 不, 设计, 视觉设计, 网易游戏, 广州, 大专, 2000, 上市公, 游戏
游戏客户端开发实习生, 4, 不, 技术, 前端开发, 腾升科技, 北京, 本科, 15, 初创型, 游戏
应用宝游戏引入、评测 高级运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏媒介商务主管, 7, 1, 市场与销售, 市场/营销, 宾谷网络, 上海, 大专, 50, 成长型, 移动互联网
游戏数据运营——发行运营中心, 7, 不, 运营, 运营, Tap4Fun, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
Unity游戏客户端开发工程师, 20, 3, 技术, 后端开发, 盖娅互娱, 北京, 本科, 150, 初创型, 移动互联网 · 游戏
游戏UI设计师（MABU）, 11, 1, 设计, 视觉设计, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
游戏系统策划, 12, 3, 产品, 产品经理, 智幻点击, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
cocos2d-x游戏工程师, 12, 1, 技术, 前端开发, 酷牛游戏, 深圳, 大专, 50, 上市公, 移动互联网 · 游戏
游戏汉化实习生, 3, 应届毕业, 运营, 运营, 应用汇, 北京, 学历不限, 50, 成长型, 移动互联网
游戏3D场景设计师, 6, 不, 设计, 视觉设计, 铃空游戏, 武汉, 学历不限, 15, 成长型, 游戏
游戏界面设计师, 12, 不, 设计, 视觉设计, 潘多网络, 上海, 大专, 15, 成长型, 游戏 · 硬件
COCOS2D-X游戏前端开发, 7, 1年以, 技术, 前端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
游戏UI设计师, 11, 1, 设计, 视觉设计, 上海米哈游, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏研发技术美术师TA （Technical Artist）, 4, 1, 设计, 视觉设计, StarArt, 厦门, 学历不限, 150, 初创型, 移动互联网
C++程序开发（游戏方向）, 15, 3, 技术, 前端开发, 宝将科技, 苏州, 大专, 150, 成长型, 移动互联网 · 游戏
计费运营（小奥游戏）, 9, 1, 运营, 运营, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
cocos2d高级开发工程师（游戏）, 15, 3, 技术, 前端开发, 思蓝, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
游戏执行策划, 6, 1, 产品, 产品经理, 谷得游戏, 广州, 学历不限, 150, 初创型, 游戏
游戏界面设计师, 12, 1, 设计, 视觉设计, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
商务拓展经理-电视游戏部门, 10, 1, 市场与销售, 市场/营销, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏-PHP开发工程师-上海, 14, 1, 技术, 后端开发, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏系统策划, 8, 1, 产品, 产品经理, 动网先锋网络科技有限公司, 广州, 大专, 500, 上市公, 游戏
游戏关卡策划, 10, 1, 产品, 产品经理, 盛大游戏, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
游戏UI设计师, 11, 1, 设计, 视觉设计, 深圳乐探游戏有限公司, 深圳, 学历不限, 15, 初创型, 游戏
游戏商务拓展经理, 7, 1, 市场与销售, 市场/营销, 博易创为, 北京, 大专, 15, 成长型, 移动互联网
php游戏前端工程师, 10, 1, 技术, 后端开发, 酷牛游戏, 深圳, 大专, 50, 上市公, 移动互联网 · 游戏
15618-游戏美术2D设计师（上海）, 24, 3, 设计, 视觉设计, 腾讯, 上海, 大专, 2000, 上市公, 移动互联网  · 游戏
资深游戏3d场景模型设计师, 10, 不, 设计, 视觉设计, Dark Room, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
游戏服务器程序C++/JAVA, 15, 1, 技术, 后端开发, 软星, 北京, 大专, 50, 初创型, 游戏
资深游戏动画师, 9, 1, 设计, 视觉设计, 上海三艺游戏, 上海, 学历不限, 150, 成长型, 移动互联网 · 游戏
FPS游戏推广专员, 6, 不, 运营, 运营, 7K7K, 北京, 学历不限, 150, 成长型, 移动互联网 · 游戏
游戏界面设计师, 13, 不, 设计, 视觉设计, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏SEM优化师, 17, 3, 市场与销售, 市场/营销, 臻游, 上海, 大专, 50, 初创型, 移动互联网 · 游戏
游戏系统策划, 6, 应届毕业, 产品, 产品经理, Okapi, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
Facebook广告投放专员（游戏&amp;App), 7, 1, 运营, 运营, 中国通讯多媒体集团, 深圳, 大专, 50, 上市公, 移动互联网 · 游戏
游戏-资深网页设计师-上海, 10, 3, 设计, 视觉设计, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏原画设计（Q版卡通）/角色/场景, 5, 3, 设计, 视觉设计, 卡扑动漫, 深圳, 大专, 50, 成长型, 游戏 · 文化娱乐
客户端开发工程师（游戏对战平台）, 20, 1, 技术, 后端开发, 网易游戏, 上海, 本科, 2000, 上市公, 电子商务
游戏运维高级工程师, 15, 不, 技术, 运维, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
游戏 运营专员（页游）, 5, 不, 运营, 运营, 趣行天下, 北京, 本科, 500, 成熟型, 游戏
2D游戏美术特效师, 6, 1, 设计, 视觉设计, 锋面雨, 杭州, 学历不限, 500, 成熟型, 游戏
PHP游戏后端开发, 22, 3, 技术, 后端开发, 玩蟹科技, 北京, 大专, 150, 上市公, 移动互联网 · 游戏
游戏商务经理, 22, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
视觉设计师（游戏）, 9, 1, 设计, 视觉设计, 时与光, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
手游制作人, 22, 5, 市场与销售, 市场/营销, 游禧科技, 深圳, 大专, 150, 成长型, 游戏
游戏商务专员, 4, 不, 市场与销售, 市场/营销, 驯游科技, 广州, 学历不限, 15, 初创型, 游戏
游戏界面设计师, 8, 1, 设计, 视觉设计, 中博, 深圳, 大专, 15, 初创型, 移动互联网
游戏美术原画师, 22, 3, 设计, 视觉设计, 宇信科技, 北京, 本科, 2000, 初创型, 金融
项目经理（游戏部）, 13, 1, 运营, 运营, 陌陌, 北京, 大专, 150, 上市公, 社交网络
游戏市场营销推广专员, 7, 1, 市场与销售, 市场/营销, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏界面设计师, 8, 1, 设计, 视觉设计, 青火网络, 广州, 大专, 15, 成长型, 移动互联网 · 游戏
游戏，网页游戏平台运营, 5, 1, 运营, 运营, 逆风行, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
海外游戏主编, 12, 1年以, 运营, 编辑, 应用汇, 北京, 学历不限, 50, 成长型, 移动互联网
搜狗游戏推广运营经理, 7, 1, 运营, 运营, sogou, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
3d影视（游戏）建模, 22, 3, 设计, 视觉设计, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
游戏系统策划, 9, 1, 产品, 产品经理, 上海林树网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主策划, 16, 1, 产品, 产品经理, 上海林树网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主策划（擅长系统设计）（合伙人级别）, 17, 3, 产品, 高端产品职位, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
资深游戏美宣设计师, 10, 3, 设计, 视觉设计, 掌游, 北京, 大专, 150, 成长型, 游戏
主美术（3D游戏）H, 12, 5, 设计, 视觉设计, 乐迪通, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
产品经理（游戏内社区）, 15, 3, 产品, 产品经理, KTplay移动游戏社区, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
游戏执行策划（#敏感词#）, 7, 1, 产品, 产品经理, 西行, 上海, 学历不限, 15, 成长型, 游戏
资深游戏3d角色模型设计师, 10, 1, 设计, 视觉设计, Dark Room, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
资深3D游戏动画设计师, 14, 3, 设计, 视觉设计, 上海玄云网络科技有限公司, 上海, 大专, 50, 成长型, 游戏
3D游戏程序员, 8, 不, 技术, 后端开发, 天舍游戏, 上海, 本科, 15, 初创型, O2O · 游戏
15618-游戏美术2D设计师（上海）, 22, 1, 设计, 视觉设计, 腾讯, 上海, 大专, 2000, 上市公, 移动互联网  · 游戏
游戏执行策划, 5, 1, 产品, 产品经理, 顽石互动（北京）网络科技有限公司, 北京, 学历不限, 150, 成长型, 游戏
游戏渠道经理/高级经理, 15, 1, 市场与销售, 市场/营销, 风网, 北京, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
游戏渠道商务, 4, 1, 市场与销售, 销售, 天朗传媒, 深圳, 大专, 15, 初创型, 移动互联网
资深游戏3D动画设计师, 14, 3, 设计, 视觉设计, 巨人网络, 上海, 学历不限, 500, 上市公, 游戏
游戏主美, 15, 3, 设计, 高端设计职位, 破壳科技, 上海, 本科, 15, 初创型, 游戏
策划经理（游戏营销策划）-互娱事业部, 15, 3, 市场与销售, 市场/营销, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
Unity3D游戏工程师, 12, 1, 技术, 后端开发, 豌豆派, 北京, 学历不限, 15, 初创型, 教育 · 硬件
U3D游戏主程, 15, 3, 技术, 前端开发, 豌豆派, 北京, 学历不限, 15, 初创型, 教育 · 硬件
C++游戏客户端开发, 12, 1, 技术, 前端开发, 广州创思（9377游戏）, 广州, 大专, 500, 初创型, 游戏
游戏动画（特效）设计, 5, 1, 设计, 视觉设计, 一聚会, 杭州, 大专, 15, 成长型, 移动互联网 · 游戏
游戏产品经理, 15, 1, 产品, 产品经理, 布姆游戏, 杭州, 学历不限, 50, 成长型, 移动互联网 · 游戏
游戏服务器端主程, 27, 1, 技术, 后端开发, 来往科技, 北京, 本科, 15, 初创型, 游戏
游戏原画场景, 10, 3, 设计, 视觉设计, 破壳科技, 上海, 本科, 15, 初创型, 游戏
游戏商务经理, 8, 1, 市场与销售, 市场/营销, 北京益游, 北京, 学历不限, 50, 初创型, 移动互联网
15569-QQ飞车游戏2D场景设计师（深圳）, 15, 3, 设计, 视觉设计, 腾讯, 深圳, 大专, 2000, 上市公, 移动互联网  · 游戏
游戏-电视游戏运营专员-上海, 7, 1, 运营, 运营, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏原画角色, 10, 3, 设计, 视觉设计, 破壳科技, 上海, 本科, 15, 初创型, 游戏
游戏社区兼职（实习生）, 2, 应届毕业, 运营, 运营, 华宸互动, 北京, 大专, 150, 初创型, 移动互联网 · 游戏
C++ 游戏服务器端工程师, 15, 3, 技术, 后端开发, 上海易班企业发展有限公司, 上海, 大专, 150, 成长型, 移动互联网 · 教育
游戏市场投放经理, 16, 1, 市场与销售, 高端市场职位, 新浪游戏, 上海, 大专, 50, 成长型, 游戏
Unity3D游戏主程, 17, 3, 技术, 前端开发, 豌豆派, 北京, 学历不限, 15, 初创型, 教育 · 硬件
PHP游戏后端研发工程师, 22, 3, 技术, 后端开发, 玩蟹科技, 北京, 本科, 150, 上市公, 移动互联网 · 游戏
手机QQ浏览器游戏平台运营经理（深圳）, 30, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏界面设计师 UI, 11, 3, 设计, 视觉设计, 进画论, 广州, 大专, 50, 成熟型, 其他
游戏服务端工程师/C++工程师/Javascript开发/游戏后端, 8, 1, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
手游市场经理-淘米游戏, 14, 3, 市场与销售, 市场/营销, 淘米, 上海, 大专, 500, 上市公, 游戏
JAVA开发工程师--游戏公会业务中心, 12, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
资深游戏动画师, 8, 1, 设计, 视觉设计, 皿鎏软件, 上海, 学历不限, 150, 成长型, 游戏
游戏UI设计师, 7, 1, 设计, 视觉设计, 顽石互动（北京）网络科技有限公司, 北京, 学历不限, 150, 成长型, 游戏
游戏界面设计师1名, 6, 1, 设计, 视觉设计, 长沙淘乐, 长沙, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏网站PHP程序, 8, 1, 技术, 移动开发, 成都余香, 成都, 本科, 50, 初创型, 移动互联网
数据开发工程师（游戏部）, 16, 1, 技术, 后端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
游戏主美, 20, 不, 设计, 视觉设计, 晶合思动, 北京, 学历不限, 150, 初创型, 游戏
单机游戏商务经理, 7, 3, 市场与销售, 市场/营销, 磨盘时代, 北京, 大专, 150, 成长型, 移动互联网
高级游戏系统策划（手游）, 15, 1, 产品, 产品经理, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏主美, 15, 3, 设计, 高端设计职位, 手机小游戏, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
Windows 10游戏商务拓展经理, 10, 3, 市场与销售, 销售, 参上太和, 北京, 大专, 50, 成长型, 移动互联网
海外游戏商务BD（韩国）, 8, 1, 市场与销售, 销售, 焦扬网络, 上海, 本科, 15, 成长型, 游戏
商务经理（APP游戏换量）, 12, 3, 市场与销售, 市场/营销, 点加互动, 深圳, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师, 11, 1, 设计, 视觉设计, 全游, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
系统运维/游戏运维/网络工程师/运维工程师, 7, 1, 技术, 运维, limboworks, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
商务经理（游戏）, 7, 1, 市场与销售, 高端市场职位, 匠游, 深圳, 学历不限, 15, 初创型, 游戏
资深游戏UI设计师, 10, 1, 设计, 视觉设计, 都玩, 上海, 大专, 150, 上市公, 游戏
C/C++客户端研发工程师（游戏）, 20, 3, 技术, 后端开发, 易佰, 北京, 本科, 50, 成熟型, 金融
U3D游戏客户端资深工程师, 20, 3, 技术, 前端开发, 上海幻翼网络科技有限公司, 上海, 本科, 15, 成长型, 游戏
Java服务器资深开发（游戏）, 27, 5, 技术, 后端开发, 有爱互动, 北京, 本科, 150, 成长型, 游戏
游戏UI设计师, 9, 1, 设计, 视觉设计, 乐天成科技, 深圳, 大专, 15, 初创型, 游戏 · 旅游
次时代游戏讲师可兼职（织梦网）, 17, 3, 设计, 视觉设计, 画梦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
游戏界面设计师, 10, 1, 设计, 视觉设计, 泰尼游戏, 广州, 大专, 50, 初创型, 游戏
游戏界面设计师, 7, 1, 设计, 视觉设计, 广州火羽, 广州, 学历不限, 15, 初创型, 游戏
COCOS2D-X游戏客户端开发lead, 15, 3, 技术, 前端开发, 百纳信息, 武汉, 本科, 150, 成长型, 移动互联网
游戏策划/游戏主策划, 12, 1, 设计, 用户研究, 首龙通讯, 广州, 学历不限, 150, 成长型, 移动互联网 · 硬件
游戏 产品经理, 15, 1, 产品, 产品经理, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏美术UI设计师, 12, 1, 设计, 视觉设计, 光线传媒, 北京, 大专, 500, 上市公, 文化娱乐
游戏后台主程、服务端主程, 10, 3, 技术, 后端开发, 游龙互动, 深圳, 学历不限, 50, 初创型, 游戏
音乐音效制作人, 4, 1, 设计, 视觉设计, 西雨, 杭州, 大专, 15, 初创型, 游戏 · 文化娱乐
COCOS2D-X游戏引擎工程师, 15, 1, 技术, 前端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
游戏主策划（手机SLG策略游戏主策划）, 15, 1, 产品, 产品经理, 西行, 上海, 本科, 15, 成长型, 游戏
游戏2D动作绑特效, 9, 1, 设计, 视觉设计, 桃源西谷, 北京, 学历不限, 15, 成长型, 游戏
游戏界面设计师, 9, 1, 设计, 视觉设计, 必扬科技, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
美术设计师（2D/3D） 游戏2D动作制作, 9, 不, 设计, 视觉设计, 游戏邦, 厦门, 学历不限, 15, 成长型, 移动互联网 · 游戏
游戏模型讲师可兼职（织梦网）, 25, 3, 设计, 视觉设计, 画梦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
次时代游戏讲师可兼职, 17, 3, 产品, 高端产品职位, 织梦网, 上海, 学历不限, 15, 初创型, O2O · 教育
运营主管（小奥游戏）, 9, 1, 运营, 运营, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
游戏运维高级工程师, 18, 1, 技术, 运维, 网易, 广州, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏界面设计师, 8, 1, 设计, 视觉设计, 深圳启点游戏, 深圳, 大专, 50, 成熟型, 游戏
unity3D游戏客户端开发工程师, 7, 1, 技术, 前端开发, 泰尼游戏, 广州, 大专, 50, 初创型, 游戏
游戏3D场景美术, 12, 1, 设计, 视觉设计, 小奥游戏, 北京, 本科, 150, 初创型, 游戏
游戏3D设计/3D建模/3D角色/3D场景, 6, 1, 设计, 视觉设计, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
网游制作人, 22, 3, 产品, 产品经理, SoulGame, 深圳, 学历不限, 50, 成长型, 游戏
node.js开发工程师/node.js服务端开发/游戏后台逻辑开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
