职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
DBA数据库工程师, 12, 3, 技术, dba, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
高级DBA（mysql方向）, 22, 3, 技术, dba, 易班网, 上海, 本科, 150, 成长型, 移动互联网 · 教育
MySQL高级数据库管理员DBA, 20, 3, 技术, dba, 58同城, 北京, 学历不限, 2000, 上市公, O2O · 分类信息
DBA数据库工程师, 19, 5, 技术, dba, 雨人, 上海, 大专, 150, 成长型, 移动互联网
数据库产品经理, 15, 不, 产品, 产品经理, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
数据库开发工程师, 7, 不, 技术, 后端开发, 北创软件, 北京, 学历不限, 15, 初创型, 移动互联网
DBA MySQL, 12, 1, 技术, dba, 果敢时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
MySQL DBA, 22, 3, 技术, dba, 壹吉网络, 北京, 本科, 500, 成长型, 移动互联网 · 电子商务
BI/数据库开发工程师, 12, 3, 技术, 后端开发, 希腾飞, 深圳, 大专, 50, 初创型, 移动互联网 · 企业服务
数据库管理师 DBA, 10, 1, 技术, 运维, 洪海龙腾, 青岛, 本科, 150, 成长型, 移动互联网 · 电子商务
数据库运维经理, 30, 3, 技术, 运维, Erya, 北京, 大专, 50, 上市公, 移动互联网 · 企业服务
业务运维工程师/Mysql运维工程师, 25, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据库开发工程师, 7, 1, 技术, 运维, 爱思特, 成都, 学历不限, 15, 初创型, 移动互联网 · 企业服务
DBA（数据库开发工程师）, 15, 3, 技术, dba, 云农场, 北京, 大专, 500, 成长型, 电子商务
DBA数据库工程师/管理员, 20, 3, 技术, dba, 君融贷, 北京, 本科, 50, 成长型, 金融
SQLServer数据库开发工程师, 13, 3, 技术, dba, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
MySQL高级DBA, 22, 3, 技术, dba, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
pl/sql数据库开发工程师, 7, 不, 技术, 后端开发, Pactera, 广州, 本科, 2000, 上市公, 金融
DBA（MySQL）, 15, 3, 技术, dba, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
DBA（MySQL）, 17, 3, 技术, dba, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 其他
高级MySQL DBA, 16, 3, 技术, dba, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
Oracle 数据库开发工程师, 19, 3, 技术, dba, Active Network, 西安, 本科, 150, 上市公, 电子商务 · 数据服务
DBA/数据库运维工程师, 21, 1, 技术, dba, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
系统工程师（数据库工程师）, 12, 3, 技术, 运维, 国美电器, 北京, 本科, 2000, 上市公, O2O
大数据库研发, 10, 3, 技术, 高端技术职位, 日日顺, 北京, 大专, 500, 上市公, 其他
MySQL高级DBA, 25, 1, 技术, dba, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级数据库开发工程师, 17, 3, 技术, dba, 杭州字节, 杭州, 本科, 15, 初创型, 移动互联网 · 信息安全
数据库开发管理（金融）, 12, 3, 技术, 后端开发, 东软睿道, 深圳, 本科, 2000, 初创型, 移动互联网 · 教育
高级数据库DBA, 27, 5, 技术, dba, 国网信通产业集团国电通公司, 北京, 本科, 500, 成熟型, 其他
MySQL高级DBA, 25, 1, 技术, dba, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
DBA（MySQL）, 14, 5, 技术, dba, 同和科技, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
资深数据库架构师（Oceanbase）, 35, 5, 技术, dba, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
DBA开发工程师（Mysql), 35, 3, 技术, dba, Zuora, 北京, 本科, 150, 成熟型, 数据服务
MySQL DBA, 20, 1, 技术, dba, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
系统工程师（数据库DBA方向）, 20, 3, 技术, 运维, 证通股份, 上海, 本科, 150, 成长型, 移动互联网 · 金融
mysql/oracle数据库开发, 15, 1, 技术, 后端开发, 丽海弘金, 深圳, 本科, 150, 初创型, 金融
MySQL/数据库管理员/DBA工程师, 15, 不, 技术, dba, GDEGAME, 上海, 学历不限, 150, 成长型, 游戏
MySQL DBA, 10, 1, 技术, dba, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
运维开发工程师--数据库和中间件, 14, 3, 技术, 运维, 上海天正, 上海, 本科, 150, 成长型, 数据服务
高级系统工程师-数据库向, 30, 3, 技术, 运维, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据库DBA, 30, 3, 技术, dba, 招银金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
SQLServer数据库（dba）, 17, 3, 技术, dba, 圣特尔&middot;E店宝, 北京, 本科, 150, 成熟型, 电子商务
MySQL数据库, 22, 3, 技术, dba, 众筹网, 北京, 本科, 150, 成长型, 金融
DBA 运维工程师（MySQL), 13, 3, 技术, 运维, 金诚通, 上海, 学历不限, 50, 初创型, 移动互联网 · 金融
微软数据库DBA（SQLServer）, 11, 5, 技术, dba, 深圳巨全网络, 深圳, 本科, 50, 初创型, 游戏
数据库运维工程师, 7, 3, 技术, 运维, 现代金控, 成都, 本科, 150, 初创型, 移动互联网 · 金融
dba数据库工程师, 12, 1, 技术, 后端开发, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java数据库开发工程师, 12, 不, 技术, 后端开发, 北京伊士格科技有限责任公司, 北京, 学历不限, 15, 初创型, 其他
数据库营销高级专员, 7, 1, 运营, 运营, 智课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
MySQL DBA 工程师（玖富钱包）, 20, 3, 技术, 后端开发, 玖富网, 北京, 大专, 500, 成熟型, 金融
C#数据库SQL开发~！！！！, 10, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
数据库中间件运维工程师, 21, 3, 技术, 运维, 顺丰科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
MySQL+Oracle DBA, 15, 3, 技术, dba, 房星科技, 昆明, 本科, 50, 成长型, 移动互联网 · O2O
MySQL数据库工程师, 7, 1, 技术, dba, 畅途网, 南京, 大专, 150, 成熟型, 电子商务
数据库开发管理工程师, 9, 1, 技术, dba, 圆周率, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
高级数据库工程师（MPP）, 12, 5, 技术, 后端开发, 四川创意, 成都, 本科, 150, 上市公, 数据服务
数据库架构师（DBA）, 20, 3, 技术, dba, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
数据库实习工程师, 4, 应届毕业, 技术, dba, 上海蓝灯, 上海, 大专, 150, 初创型, 数据服务
SQLServer数据库开发工程师, 7, 1, 技术, dba, 博耳软件, 无锡, 大专, 500, 上市公, 移动互联网
数据库分析工程师, 19, 3, 技术, dba, 金融界网站（互联网证券）, 北京, 本科, 500, 上市公, 金融 · 文化娱乐
MySQL DBA工程师, 22, 3, 技术, dba, ETCP, 北京, 本科, 500, 成长型, 移动互联网
数据库工程师DBA, 15, 3, 技术, dba, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
MySQL数据库工程师, 19, 3, 技术, dba, 新智, 北京, 学历不限, 500, 上市公, 移动互联网
DBA工程师（MySQL）, 12, 1, 技术, dba, 中酒网, 北京, 大专, 150, 初创型, 电子商务 · O2O
数据库开发实习生, 3, 应届毕业, 技术, dba, 易热捷, 广州, 本科, 50, 成长型, 移动互联网 · 金融
云阅卷MySQL开发工程师, 16, 5, 技术, dba, 铭育科技, 深圳, 硕士, 15, 初创型, 教育
技术支持（数据库、中间件）, 12, 不, 技术, 运维, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
数据库开发管理/数据仓库（金融）, 12, 3, 技术, dba, 东软睿道, 深圳, 本科, 2000, 初创型, 移动互联网 · 教育
MySQL DBA, 11, 1, 技术, dba, 易点到, 成都, 学历不限, 50, 成长型, 移动互联网 · O2O
MySQL DBA, 11, 1, 技术, dba, 易点到, 成都, 本科, 50, 成长型, 移动互联网 · O2O
Hadoop/MySQL开发维护工程师, 13, 1, 技术, 后端开发, 智子云, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
MySQL数据库工程师, 19, 3, 技术, dba, 深圳雅活荟网络科技有限公司, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
MySQL数据库工程师, 14, 3, 技术, dba, AbleSky, 北京, 本科, 50, 成长型, 教育
数据库分析人员, 6, 1, 技术, 后端开发, 壹零客, 深圳, 本科, 50, 成长型, 电子商务
数据库DBA, 10, 1, 技术, dba, 首成, 北京, 本科, 150, 成长型, 金融
MySQL数据库工程师, 9, 1, 技术, dba, AbleSky, 北京, 本科, 50, 成长型, 教育
Oracle（数据库开发工程师）, 6, 不, 技术, dba, 新炬网络, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
DBA开发工程师（Mysql), 20, 5, 技术, dba, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
DBA (MySQL), 9, 1, 技术, dba, 悦跑圈, 广州, 学历不限, 50, 成长型, 移动互联网 · 社交网络
Greenplum Database GeoSpatial Engineer, 27, 1, 技术, 后端开发, EMC, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
中高级MySQL DBA 数据库管理员, 20, 3, 技术, dba, 1号车网, 北京, 大专, 2000, 上市公, 电子商务 · O2O
房地产数据库拓展专员, 6, 不, 市场与销售, 销售, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
MySQL-DBA, 26, 3, 技术, dba, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
云数据库高级工程师, 22, 3, 技术, 后端开发, 京东商城, 北京, 学历不限, 2000, 上市公, 电子商务
Dba-数据库运维工程师, 6, 应届毕业, 技术, 运维, 波恩网络科技, 上海, 大专, 15, 初创型, 移动互联网
高级数据库内核开发工程师, 8, 3, 技术, 后端开发, 山东瀚高, 济南, 本科, 50, 成长型, 数据服务
诚聘DBA数据库工程师（中级）, 11, 1, 技术, dba, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
系统服务器数据库运维工程师, 13, 1, 技术, 运维, 上海视畅, 上海, 大专, 50, 成长型, 移动互联网
BDX青海_数据库开发工程师3720151000003, 9, 1, 技术, dba, 亚信, 西宁, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据库实施工程师, 18, 3, 技术, dba, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
【创新工场】-悦跑圈-DBA (MySQL), 10, 1, 技术, dba, 创新工场, 广州, 本科, 500, 成熟型, 移动互联网
MySql数据库DBA, 22, 5, 技术, dba, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据库开发工程师(DB2 金融行业项目), 8, 1, 技术, dba, 赛融信科技, 北京, 本科, 50, 成熟型, 移动互联网 · 金融
MySQL 数据管理员, 12, 1, 技术, dba, 环球金贸, 深圳, 大专, 150, 成长型, 电子商务
大数据库主管, 18, 5, 技术, 高端技术职位, 日日顺, 北京, 大专, 500, 上市公, 其他
云数据库专家, 32, 5, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务 · 数据服务
数据库高级开发工程师, 27, 5, 技术, dba, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
MySQL/数据库管理员/DBA工, 15, 1, 技术, dba, GDEGAME, 上海, 学历不限, 150, 成长型, 游戏
高级数据库内核开发工程师, 11, 3, 技术, 后端开发, 山东瀚高, 青岛, 本科, 50, 成长型, 数据服务
高级数据库管理工程师（MySQL）, 12, 1, 技术, dba, 淘淘搜, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
高级数据库开发工程师, 22, 3, 技术, 后端开发, 宜信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
MySQL数据库工程师, 22, 3, 技术, dba, 金色家园科技, 北京, 本科, 500, 成熟型, O2O
DBA 数据库的管理员, 13, 3, 技术, dba, 法兰游戏, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
云数据库平台开发工程师（Java）, 16, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
ETL 数据库开发, 11, 1, 技术, dba, 上海华腾软件系统有限公司, 上海, 本科, 2000, 上市公, 企业服务 · 金融
MySQL数据工程师, 4, 应届毕业, 技术, dba, 微积分, 武汉, 大专, 15, 成长型, 电子商务 · O2O
数据库内核开发高级工程师, 22, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
高级数据库应用开发工程师, 8, 3, 技术, 后端开发, 山东瀚高, 济南, 本科, 50, 成长型, 数据服务
DBA工程师MySQL, 24, 3, 技术, dba, 唯品会, 北京, 大专, 2000, 上市公, 电子商务
C#开发数据库方向！！, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
数据库售前技术支持, 26, 3, 市场与销售, 销售, Oracle, 大连, 本科, 2000, 上市公, 硬件 · 数据服务
DBA数据库工程师, 7, 1, 技术, dba, 懂行, 重庆, 本科, 15, 初创型, 移动互联网 · 社交网络
SQLServer数据库开发工程师, 7, 1, 技术, dba, 卡荟, 深圳, 本科, 15, 成长型, 移动互联网 · O2O
mysql/oracle数据库开发工程师, 11, 1, 技术, dba, 丽海弘金, 深圳, 本科, 150, 初创型, 金融
数据库及上位机工程师, 8, 1, 技术, dba, 华策光通信, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
MySQL数据库工程师, 17, 3, 技术, dba, 好贷网, 北京, 大专, 150, 成长型, O2O · 金融
Pivotal GP Database Kernel Dev, 22, 3, 技术, 后端开发, EMC, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
研发工程师（数据库方向）, 22, 1, 技术, dba, 众享在线, 北京, 本科, 15, 初创型, 移动互联网 · 金融
数据库实习工程师, 5, 应届毕业, 技术, 后端开发, 睿信教育, 西安, 大专, 15, 初创型, 教育 · 数据服务
MySQL、Oracle、MS SQL, 10, 3, 技术, dba, 顾家家居, 杭州, 本科, 2000, 上市公, 其他
数据库维护工程师, 40, 5, 技术, dba, 远景能源, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
诚聘DBA数据库开发工程师（中级）, 12, 1, 技术, dba, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
高级数据库应用开发工程师, 11, 3, 技术, 后端开发, 山东瀚高, 青岛, 本科, 50, 成长型, 数据服务
诚聘DBA数据库开发工程师, 12, 3, 技术, dba, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
数据库开发工程师师, 10, 3, 技术, dba, 来财街, 上海, 本科, 150, 初创型, 移动互联网 · 金融
数据库实施工程师, 9, 1, 技术, 企业软件, 恒生聚源, 北京, 大专, 150, 成长型, 金融 · 数据服务
高级MySQL数据库工程师, 18, 3, 技术, dba, 萤石, 杭州, 本科, 150, 成长型, 移动互联网
Mysql数据库开发工程师, 12, 3, 技术, 后端开发, 朗信传媒, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
DBA数据库工程师, 12, 5, 技术, dba, 纵麟, 深圳, 大专, 50, 初创型, 电子商务
DBA开发工程师（Mysql), 27, 5, 技术, dba, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
数据库开发和维护, 12, 1, 技术, 后端开发, 企拍, 深圳, 本科, 15, 初创型, 移动互联网
运维工程师--平台运营部数据库, 9, 1, 技术, 运维, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
DBA(MySQL/MongoDB), 11, 1, 技术, dba, 一号外卖, 广州, 学历不限, 150, 成长型, 移动互联网 · O2O
数据库后台开发工程师（SQLServer、MySQL）, 7, 1, 技术, dba, 神琥科技, 成都, 大专, 15, 初创型, 信息安全
C#数据库开发~~~急急!!!!, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
MySQL数据库专家, 50, 10年以, 技术, dba, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
DBA数据库工程师, 12, 1, 技术, dba, 喜玛拉雅, 重庆, 大专, 50, 成长型, 移动互联网 · 电子商务
数据库开发工程师--杭州, 9, 1, 技术, 后端开发, 嘀嘀咕咕, 杭州, 大专, 2000, 初创型, 企业服务 · 招聘
系统工程师（偏数据库方向）, 21, 3, 技术, 运维, 炎黄新星, 杭州, 大专, 500, 成熟型, 电子商务
DBA数据库工程师, 13, 1, 技术, dba, 北京信柏信息科技有限公司, 北京, 大专, 150, 成长型, 电子商务
DBA开发工程师（Mysql), 20, 5, 技术, dba, 软通动力, 北京, 硕士, 2000, 上市公, 移动互联网 · 企业服务
资深数据库开发工程师（DBA）, 14, 3, 技术, dba, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
数据库工程师DBA(到岗时间可商议), 9, 3, 技术, dba, 中庚视通, 福州, 大专, 150, 初创型, 移动互联网
高级数据库架构师, 30, 5, 技术, 高端技术职位, 众创空间, 北京, 本科, 50, 初创型, 企业服务 · 移动互联网
MySQL-DBA, 11, 3, 技术, dba, 九樱天下, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
TEG14-云数据库高级研发工程师（深圳）, 25, 5, 技术, dba, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
ETL开发工程师/数据库开发工程师, 11, 1, 技术, 后端开发, 安正软件, 上海, 大专, 150, 初创型, 移动互联网 · 金融
Oracle中级数据库工程师, 10, 3, 技术, dba, 文思海辉, 上海, 大专, 2000, 上市公, 电子商务 · 金融
ORACLE DBA(数据库工程师）, 10, 3, 技术, 运维, 科大讯飞广州子公司, 广州, 本科, 50, 上市公, 移动互联网
DBA数据库工程师, 9, 3, 技术, dba, 今合网, 太原, 大专, 150, 成长型, 电子商务
MySQL数据库工程师, 17, 3, 技术, dba, 七乐康, 广州, 大专, 500, 成长型, 电子商务 · 医疗健康
DBA (database analyst), 15, 5, 技术, dba, 翼依, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
ORACLE APEX 数据库开发工程师, 12, 1, 技术, 后端开发, 微财富, 上海, 学历不限, 150, 成长型, 金融
.NET（数据库方向）, 6, 1, 技术, 后端开发, 东方闻道, 成都, 大专, 150, 成长型, 移动互联网 · 教育
mysql数据库工程师, 11, 5, 技术, 后端开发, 一拓通信集团, 合肥, 大专, 50, 上市公, 移动互联网
房地产数据库拓展专员/房地产客户拓展专员, 7, 不, 市场与销售, 销售, 搜房网-中国指数研究院, 北京, 本科, 2000, 上市公, 企业服务
Mysql DBA-移动新产品组, 13, 3, 技术, dba, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
数据库大客户经理-金融行业, 30, 5, 市场与销售, 销售, Oracle, 上海, 本科, 2000, 上市公, 硬件 · 数据服务
数据库开发工程师库, 12, 应届毕业, 技术, dba, APUS Group, 北京, 本科, 50, 成长型, 移动互联网
数据库运维与技术支持高级专员, 5, 1, 技术, 运维, 龙图信息, 大连, 本科, 50, 上市公, 电子商务 · 企业服务
Java工程师（mysql方向）, 11, 1, 技术, 后端开发, 天牧伯爵, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
数据库经理（DBA）, 22, 5, 技术, dba, 中科九峰, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
高级数据库开发工程师（Oracle）, 12, 3, 技术, dba, 联银通科技, 北京, 本科, 500, 上市公, 金融
ORACLE APEX 数据库开发工程师, 12, 1, 技术, 后端开发, 微财富, 上海, 大专, 150, 成长型, 金融
数据库 DBA DBD, 15, 3, 技术, dba, 魔利互通, 北京, 本科, 50, 成长型, 移动互联网
技术支持（数据库方向）, 6, 不, 技术, dba, 汉云科技, 深圳, 大专, 15, 初创型, 数据服务
MySQL/DBA数据开发工程师, 20, 3, 技术, dba, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
ORACLE APEX 数据库开发工程师, 15, 1, 技术, dba, 微财富, 上海, 学历不限, 150, 成长型, 金融
数据库运维, 5, 1年以, 技术, 运维, 迈特望, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
数据库开发运维管理员（DBA）, 22, 3, 技术, dba, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
BI数据库开发工程师, 8, 1, 技术, 前端开发, 百悟科技, 北京, 本科, 150, 初创型, 移动互联网
C#开发工程师（数据库开发）, 11, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
MySQL数据库DBA, 22, 3, 技术, dba, 众筹网, 北京, 大专, 150, 成长型, 金融
数据库工程师-JS, 9, 1, 技术, dba, 第九城市, 上海, 本科, 500, 上市公, 移动互联网 · 硬件
ETL / BI / 数据库开发工程师, 7, 1, 技术, dba, 科瑞明软件, 成都, 本科, 50, 初创型, 企业服务 · 分类信息
DBA-MySQL, 12, 不, 技术, dba, 世纪佳缘, 北京, 大专, 500, 上市公, 移动互联网
MySQL数据库开发, 11, 1, 技术, dba, 朋友街购物, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
DBA工程师（MySQL）--淘米游戏, 8, 1, 技术, dba, 淘米, 上海, 本科, 500, 上市公, 游戏
DBA数据库研发工程师, 20, 3, 技术, dba, 中国创新支付集团, 北京, 本科, 500, 上市公, 金融 · 生活服务
MySQL数据库DBA, 22, 3, 技术, dba, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
Oracle 数据库开发工程师, 6, 应届毕业, 技术, 企业软件, 为拓咨询, 北京, 本科, 50, 成长型, 企业服务 · 金融
云计算支持工程师(数据库方向), 30, 不, 技术, 运维, AWS, 北京, 本科, 2000, 上市公, 移动互联网
MySql数据库高级管理员, 18, 不, 技术, dba, 学费全免网, 上海, 学历不限, 150, 成长型, 移动互联网 · 教育
MySQL数据库系统工程师, 11, 3, 技术, dba, 医享网, 广州, 大专, 150, 成长型, 移动互联网
开发经理（后台、数据库）, 11, 1, 技术, 移动开发, 金塔山集团, 东莞, 本科, 150, 初创型, 移动互联网 · 教育
急聘数据库运维工程师, 7, 3, 技术, 运维, 现代金控, 成都, 本科, 150, 初创型, 移动互联网 · 金融
大数据工程师/高级数据库工程, 20, 1, 技术, 后端开发, Chinapex 创略中国, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
SQLServer数据库系统工程师, 10, 3, 技术, dba, 浙大华南院, 广州, 本科, 150, 成长型, 移动互联网 · 企业服务
Mysql数据库开发工程师, 25, 3, 技术, dba, 南电科技, 北京, 大专, 2000, 成熟型, 电子商务 · 数据服务
数据库和数据分析高级专家, 19, 3, 技术, dba, 好卓数据, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
MySQL数据库工程师, 7, 不, 技术, dba, 天津合昶, 天津, 大专, 15, 成长型, 移动互联网
聘ORACLE APEX 数据库开发工程师, 12, 1, 技术, 后端开发, 微财富, 上海, 学历不限, 150, 成长型, 金融
数据库开发工程师（开发方向） 2位, 15, 5, 技术, dba, 口袋云, 上海, 本科, 50, 初创型, 数据服务
软件实施工程师/技术支持工程师/数据库开发工程师, 7, 1, 技术, 运维, 科瑞明软件, 广州, 本科, 50, 初创型, 企业服务 · 分类信息
高薪诚聘数据库开发管理/数据仓库（金融）, 12, 不, 技术, dba, 东软集团, 深圳, 本科, 2000, 上市公, 金融
后端数据工程师/数据库工程师, 15, 1, 技术, 后端开发, Chinapex 创略中国, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
MySQL数据库工程师, 11, 3, 技术, dba, 步步高商业连锁股份有限公司, 湘潭, 本科, 2000, 上市公, 电子商务 · 金融
软件及数据库维护主管, 8, 1, 技术, 运维, 驾道科技有限公司, 济南, 大专, 50, 初创型, 移动互联网 · 数据服务
无线事业部-dba数据库工程师, 12, 1, 技术, dba, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java/Python/数据库开发人员, 11, 不, 技术, 后端开发, 艾信, 北京, 学历不限, 15, 初创型, 金融
MySQL数据库DBA, 22, 5, 技术, dba, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
数据库运维平台python开发, 12, 1, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
BI工程师/数据库开发/BI顾问, 12, 1, 技术, 高端技术职位, 佰钧成技术, 武汉, 大专, 2000, 成熟型, 企业服务 · 金融
Mysql&amp;MongoDB, 7, 1, 技术, 后端开发, 社区580, 广州, 大专, 15, 成长型, 移动互联网 · 医疗健康
网站工程师-Php, Mysql, 11, 1, 技术, 后端开发, 集团于1762年成立于瑞士，作为世界级的跨国传媒集团，在全球拥有超过180个刊物和网站, 上海, 大专, 50, 上市公, 文化娱乐
开发经理（后台、数据库）, 11, 1, 技术, 后端开发, 金塔山集团, 东莞, 本科, 150, 初创型, 移动互联网 · 教育
数据开发工程师/数据库工程师/数据库软件工程师, 9, 1, 技术, dba, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
etl datastage 数据库工程师, 8, 1, 技术, dba, 上海诺祺科技, 杭州, 本科, 150, 初创型, 金融
数据库开发工程师Oracle, 10, 1, 技术, dba, 科码先锋, 北京, 学历不限, 150, 成长型, 电子商务
数据库开发工程师（C#), 11, 3, 技术, 后端开发, 微创, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
MySql数据库DBA（南京屈指可数的大牛在等你）, 15, 不, 技术, dba, 南京点尚, 南京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
hadoop数据库开发工程师, 9, 1, 技术, dba, 天象互动, 成都, 本科, 150, 成长型, 移动互联网 · 游戏
数据库云平台-Java 研发高级工程师, 10, 3, 技术, 后端开发, 亚信数据, 南京, 本科, 2000, 成熟型, 企业服务 · 数据服务
数据库运维平台开发工程师（Developer）, 15, 1, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
PHP Laravel MySQL Redis, 15, 1, 技术, 后端开发, 优信, 深圳, 本科, 15, 初创型, 企业服务 · 数据服务
数据库DBA（数据库运维方向), 11, 不, 技术, dba, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
Oracle高级数据库工程师（01LSHW2015110037）, 22, 3, 技术, dba, 国联资产, 北京, 大专, 150, 成长型, 金融
MySQL数据库DBA, 22, 3, 技术, dba, 艺龙, 北京, 大专, 2000, 成熟型, 移动互联网 · 旅游
MySQL-DBA, 20, 1, 技术, dba, 大众点评网, 上海, 学历不限, 2000, 成熟型, 电子商务 · O2O
MySQL数据库工程师, 11, 3, 技术, dba, 广州红信君信息技术有限公司, 广州, 本科, 15, 成长型, 金融 · 数据服务
Oracle开发工程师&amp;数据库开发工程师, 8, 1, 技术, dba, 衡泰软件, 杭州, 大专, 150, 成长型, 金融
DBA数据库管理员/数据库工程师, 12, 3, 技术, dba, U糖, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
DBA开发工程师/数据库开发工程师, 7, 5, 技术, dba, 海卫通, 西安, 本科, 15, 初创型, 移动互联网 · O2O
DBA工程师/数据库/接受应届生, 15, 1, 技术, dba, 虹世天纪, 北京, 本科, 150, 初创型, 移动互联网 · 电子商务
数据库Java开发工程师, 18, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
Mysql DBA高薪急招, 10, 1, 技术, dba, 六智, 广州, 大专, 15, 初创型, 电子商务 · O2O
