职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
iOS开发, 9, 1, 技术, 移动开发, 学音悦网, 西安, 大专, 15, 成长型, 移动互联网 · 电子商务
微信开发PHP程序员可实习+双休, 9, 不, 技术, 移动开发, 亚丁设计, 长沙, 大专, 15, 初创型, 移动互联网 · 企业服务
Java后台开发, 11, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
商务合作经理（高端餐饮渠道开发）, 12, 1, 市场与销售, 销售, YHOUSE, 广州, 大专, 150, 成长型, 移动互联网
开发经理（应届毕业生）, 9, 应届毕业, 技术, 后端开发, 博时基金, 深圳, 硕士, 500, 成熟型, 金融
Android开发, 15, 1, 技术, 移动开发, 阳光公采, 北京, 本科, 50, 初创型, 移动互联网 · 分类信息
html5/网页开发设计, 9, 不, 技术, 前端开发, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
Java兼职开发, 4, 3, 技术, 后端开发, 渔果科技, 成都, 本科, 15, 初创型, 移动互联网 · O2O
视觉算法开发实习生, 3, 不, 技术, 后端开发, 联想, 深圳, 硕士, 2000, 上市公, 移动互联网 · 硬件
Android开发, 15, 不, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android开发, 17, 1, 技术, 移动开发, 迪服黛尔, 北京, 大专, 150, 成长型, 电子商务 · O2O
Java开发, 17, 3, 技术, 后端开发, 万户良方, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
iOS开发, 17, 1, 技术, 移动开发, 迪服黛尔, 北京, 大专, 150, 成长型, 电子商务 · O2O
iOS开发, 7, 1, 技术, 移动开发, 智医惠生, 成都, 本科, 50, 初创型, 医疗健康
Android开发实习生, 4, 不, 技术, 移动开发, 郁金香运动, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
iOS开发实习生, 3, 不, 技术, 移动开发, 郁金香运动, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
C/C++后台开发, 17, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
京东到家o2o—web前端高级开发, 22, 3, 技术, 前端开发, 京东到家, 北京, 本科, 500, 成熟型, O2O
C++开发工程师（引擎开发）, 12, 3, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Java后端开发, 11, 1, 技术, 后端开发, 约惠么, 北京, 本科, 15, 初创型, 移动互联网 · 金融
Java开发, 12, 3, 技术, 后端开发, 同和科技, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
Java开发实习生, 3, 不, 技术, 后端开发, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
C++开发实习生, 6, 应届毕业, 技术, 后端开发, 易我科技, 成都, 本科, 50, 初创型, 移动互联网 · 游戏
中/高级iOS开发, 15, 3, 技术, 移动开发, 维信理财, 上海, 大专, 2000, 成熟型, 金融
iOS开发, 12, 1, 技术, 移动开发, 领智科技, 上海, 本科, 15, 初创型, 移动互联网
iOS开发, 11, 1, 技术, 移动开发, 软通技术服务有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 招聘
资深IOS开发工程师/技术经理, 22, 5, 技术, 移动开发, 人脉通, 上海, 本科, 50, 成长型, 移动互联网
课程开发产品经理, 15, 1, 产品, 产品经理, 欢否, 北京, 学历不限, 15, 成长型, 社交网络 · O2O
APP开发安卓工程师, 15, 1, 技术, 移动开发, 亿点时代, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
iOS开发, 12, 1, 技术, 移动开发, 东软, 上海, 本科, 2000, 上市公, 医疗健康 · 数据服务
iOS开发, 11, 3, 技术, 移动开发, 图丰信息-成都, 成都, 本科, 50, 成长型, 移动互联网 · 数据服务
iOS开发, 10, 1, 技术, 移动开发, 全潮科技, 深圳, 大专, 50, 初创型, 移动互联网
iOS开发实习生, 6, 不, 技术, 移动开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
iOS资深开发, 12, 1, 技术, 移动开发, 修车人, 郑州, 本科, 150, 成长型, 移动互联网 · 电子商务
高级Java开发工程师-技术与数据服务部-消费金融方向, 15, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
C++服务器开发, 9, 3, 技术, 后端开发, 小闲在线, 重庆, 大专, 50, 初创型, 移动互联网 · 游戏
Python开发实习生, 6, 不, 技术, 后端开发, 韦尔WILL, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
大数据平台中心——自然语言处理工程师（大数据开发、数据挖掘）, 25, 3, 技术, 后端开发, 易车（NYSE:BITA）, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
游戏主程客户端程序虚幻引擎开发, 25, 5, 技术, 前端开发, VRGATE(第二空间), 北京, 本科, 50, 成长型, 移动互联网 · 硬件
高级数据计算工程师(JAVA开发）, 22, 5, 技术, 后端开发, 日立咨询中国研发中心, 深圳, 大专, 150, 成长型, 移动互联网 · 企业服务
iOS开发经理, 20, 3, 技术, 移动开发, 银泰网, 北京, 本科, 500, 上市公, 电子商务
高级JAVA开发, 19, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Android开发, 6, 1, 技术, 移动开发, 为数科技, 青岛, 学历不限, 50, 成长型, 移动互联网 · 电子商务
PHP开发, 17, 1, 技术, 后端开发, 北京绣花张, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
（高薪聘请）Android开发, 7, 1, 技术, 移动开发, 蓝色风暴, 成都, 大专, 50, 上市公, 移动互联网 · 电子商务
iOS开发, 6, 1, 技术, 移动开发, 为数科技, 青岛, 学历不限, 50, 成长型, 移动互联网 · 电子商务
Java技术经理（或高级开发工程师）, 20, 5, 技术, 后端开发, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
Java后台开发(高级)工程师, 20, 3, 技术, 后端开发, 点滴理财, 北京, 本科, 50, 成长型, 移动互联网 · 金融
ios开发主管, 25, 3, 技术, 移动开发, 棠棣科技, 上海, 本科, 150, 上市公, 金融
Java开发经理, 25, 5, 技术, 后端开发, 红岭资本, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Ruby开发实习生, 4, 不, 技术, 后端开发, Beansmile, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Android开发, 15, 1, 技术, 移动开发, 中科软科技股份有限公司, 上海, 学历不限, 2000, 成熟型, 金融
Go语言开发程序员, 22, 应届毕业, 技术, 后端开发, 英佩游戏, 上海, 本科, 150, 成熟型, 游戏
Java开发（平安科技项目）, 9, 1, 技术, 后端开发, 软通动力, 成都, 大专, 2000, 上市公, 移动互联网 · 企业服务
iOS开发, 9, 1, 技术, 移动开发, 南京烽火星空, 南京, 本科, 500, 上市公, 移动互联网 · 信息安全
Android开发, 12, 1, 技术, 移动开发, 北京宅客投资有限公司, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
高级android开发/android leader, 32, 5, 技术, 移动开发, 益庭, 上海, 本科, 15, 初创型, 移动互联网 · 招聘
Android开发程序员, 9, 1, 技术, 移动开发, 广州邮政移动互联事业部, 广州, 大专, 2000, 成熟型, O2O · 生活服务
C开发 Linux, 40, 1, 技术, 后端开发, 元支点, 北京, 本科, 15, 初创型, 信息安全 · 数据服务
java开发大四实习生, 1, 不, 技术, 后端开发, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
iOS开发工程师（app开发）, 15, 3, 技术, 移动开发, 114票务网, 南京, 学历不限, 50, 初创型, 电子商务
IOS音视频/流媒体开发, 22, 3, 技术, 移动开发, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
Java开发助理(2016届毕业生岗位), 7, 应届毕业, 技术, 后端开发, ITbegin云编程, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
Web前端 开发/工程师, 7, 1, 技术, 前端开发, 蓝海弘扬信息科技, 广州, 大专, 15, 初创型, 数据服务
iOS 开发实习生, 2, 不, 技术, 移动开发, 夜夜, 广州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
高级Java开发/架构师, 19, 不, 技术, 后端开发, 搜狐, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
iOS开发实习生, 4, 应届毕业, 技术, 移动开发, 界面, 北京, 本科, 150, 成长型, 金融
高级开发工程师/IT技术经理, 18, 3, 技术, 高端技术职位, 广州上手互联网, 广州, 大专, 15, 初创型, 移动互联网
资深图像算法开发主管, 15, 3, 技术, 高端技术职位, 中天安驰, 深圳, 硕士, 15, 成长型, 移动互联网 · 硬件
高薪诚聘Android客户端开发（通信类）, 10, 3, 技术, 前端开发, 成都杰迈, 成都, 本科, 15, 初创型, 移动互联网 · 游戏
BI开发实习生（长沙）- 数据软件, 4, 不, 技术, dba, 合力亿捷, 长沙, 本科, 500, 上市公, 移动互联网 · 企业服务
JAVA开发, 22, 3, 技术, 后端开发, 途牛网, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
PHP开发（实习）, 2, 不, 技术, 后端开发, 万匹斯, 广州, 本科, 15, 初创型, 移动互联网 · O2O
Android 应用开发, 11, 1, 技术, 移动开发, SNH48, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
Android开发（实习）, 1, 不, 技术, 移动开发, 万匹斯, 广州, 本科, 15, 初创型, 移动互联网 · O2O
Android高级开发, 22, 1, 技术, 移动开发, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
开发经理 （方向：用户账号体系、统一账户、passport开发), 20, 5, 技术, 后端开发, 金恪集团, 上海, 本科, 500, 成熟型, 金融
WEB高级后端开发-快到碗里来, 12, 应届毕业, 技术, 后端开发, 赤枫科技, 上海, 本科, 15, 初创型, 移动互联网 · 金融
Android开发经理, 11, 5, 技术, 移动开发, 蓝色互动, 西安, 大专, 500, 上市公, 移动互联网
JAVA开发, 11, 1, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
Java开发, 7, 1, 技术, 后端开发, Mtel, 广州, 大专, 50, 初创型, 移动互联网
Python后端开发（实习）, 4, 应届毕业, 技术, 后端开发, 电鳗互动传媒, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
C++开发实习生, 3, 应届毕业, 技术, 后端开发, 易热捷, 广州, 本科, 50, 成长型, 移动互联网 · 金融
iOS开发（实习）, 1, 不, 技术, 移动开发, 万匹斯, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
iOS开发, 7, 不, 技术, 移动开发, 谷川联行, 天津, 学历不限, 50, 成长型, 电子商务
高级iOS应用开发, 20, 3, 技术, 移动开发, 小蚁, 上海, 本科, 150, 成熟型, 移动互联网 · 硬件
艾诺威科技2016校园招聘 - Linux嵌入式开发工程师, 9, 应届毕业, 技术, 硬件开发, Aerohive艾诺威科技, 杭州, 本科, 150, 上市公, 企业服务 · 数据服务
商户拓展经理（商户开发）, 7, 1, 市场与销售, 销售, 美餐网, 北京, 大专, 500, 成熟型, 电子商务
Unity 3D 开发, 20, 3, 技术, 前端开发, 米多娱乐, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
PHP开发, 23, 1年以, 技术, 后端开发, 中科招商集团, 深圳, 本科, 500, 上市公, 金融
iOS开发攻城狮, 7, 1, 技术, 移动开发, 郁金香运动, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
JAVA/Oracle数据库分析师/IOS开发, 12, 3, 技术, 高端技术职位, 互联精英, 深圳, 大专, 15, 初创型, 企业服务
Linux C++后台开发, 18, 3, 技术, 后端开发, 深圳市移卡科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网
iOS开发主管/经理, 25, 5, 技术, 移动开发, 乐秀, 北京, 本科, 15, 初创型, O2O · 文化娱乐
C++开发实习生, 2, 不, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
c/c++开发, 16, 3, 技术, 后端开发, 中软国际服务有限公司深圳分公司, 深圳, 本科, 2000, 上市公, 移动互联网
Python开发, 8, 1, 技术, 后端开发, 软通动力, 苏州, 本科, 2000, 上市公, 企业服务 · 其他
COCOS2D-X开发师, 7, 1, 技术, 前端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
iOS开发, 10, 3, 技术, 移动开发, 北京宇信科技集团股份有限公司, 广州, 本科, 2000, 成熟型, 金融 · 其他
ios开发, 11, 1, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
iOS高级开发, 17, 1, 技术, 移动开发, 优觉网络, 上海, 本科, 15, 初创型, 移动互联网
Android应用开发, 12, 1, 技术, 移动开发, Friend Media, 南京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Android开发经理, 20, 3, 技术, 前端开发, 交安通达, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
Android开发, 11, 1, 技术, 移动开发, 北京外研讯飞教育科技有限公司, 天津, 本科, 50, 成长型, 教育
Android开发, 17, 1, 技术, 移动开发, 乐百贷, 北京, 学历不限, 150, 初创型, 金融
JAVA开发实习生, 6, 不, 技术, 后端开发, 韦尔WILL, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
u3d客户端开发, 10, 1, 技术, 前端开发, 青火网络, 广州, 学历不限, 15, 成长型, 移动互联网 · 游戏
Python开发, 9, 不, 技术, 后端开发, 飞屋网络科技, 广州, 学历不限, 150, 初创型, 移动互联网
中级Java开发, 12, 3, 技术, 后端开发, 民生电商, 成都, 学历不限, 500, 成熟型, 电子商务 · 金融
Android开发, 6, 不, 技术, 移动开发, 魔石科技, 杭州, 学历不限, 15, 初创型, 游戏
Java开发, 12, 1, 技术, 后端开发, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
Java开发, 11, 3, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
Android开发, 10, 1, 技术, 移动开发, 海尔新模式, 青岛, 本科, 150, 初创型, 电子商务 · O2O
iOS开发, 11, 不, 技术, 移动开发, 智品移动, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
Java开发, 11, 1, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
iOS开发, 11, 3, 技术, 移动开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
Android开发, 10, 1, 技术, 移动开发, 优优老师, 上海, 本科, 15, 成长型, 移动互联网 · 教育
iOS开发, 12, 1, 技术, 移动开发, 北京外研讯飞教育科技有限公司, 天津, 本科, 50, 成长型, 教育
初级PHP开发, 4, 1年以, 技术, 后端开发, 码投, 北京, 大专, 15, 初创型, 移动互联网
Android开发, 12, 1, 技术, 移动开发, 微店网, 深圳, 本科, 50, 成长型, 电子商务
iOS开发 （13-15薪）, 15, 1, 技术, 移动开发, 润森科技, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java技术专家/资深java开发工程师, 30, 3, 技术, 后端开发, CF, 上海, 本科, 150, 成长型, 移动互联网 · 招聘
Python游戏后台开发, 30, 3, 技术, 后端开发, 乐想天地, 北京, 大专, 15, 初创型, 游戏
技术产品中心—python 云平台开发工程师—北京, 21, 不, 技术, 后端开发, 爱奇艺, 北京, 学历不限, 2000, 成熟型, 广告营销 · 文化娱乐
企点mac端开发高级工程师（上海）, 22, 5, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网 · 游戏
C++开发（PC客户端）, 14, 3, 技术, 后端开发, 欢聚时代（多玩YY）, 广州, 大专, 2000, 上市公, 移动互联网 · 教育
Java开发, 9, 1, 技术, 后端开发, 神迹科技, 成都, 学历不限, 50, 初创型, 移动互联网 · 电子商务
iOS开发, 11, 3, 技术, 移动开发, 优石贷, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
iOS开发, 10, 1, 技术, 移动开发, 软通动力, 上海, 本科, 2000, 上市公, 移动互联网 · 企业服务
iOS开发, 11, 3, 技术, 移动开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
Android开发, 12, 不, 技术, 移动开发, 神迹科技, 成都, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Android客户端开发(实习生), 3, 不, 技术, 移动开发, 壹校园, 广州, 学历不限, 15, 初创型, 招聘
iOS开发, 9, 不, 技术, 移动开发, 神迹科技, 成都, 学历不限, 50, 初创型, 移动互联网 · 电子商务
iOS开发, 11, 1, 技术, 前端开发, 中国美妆杂志, 广州, 大专, 50, 初创型, 广告营销 · 文化娱乐
Android开发, 10, 1, 技术, 移动开发, 洪茂科技, 成都, 大专, 15, 初创型, 移动互联网
iOS开发主管工程师, 10, 3, 技术, 移动开发, 珠海国芯云科技有限公司, 珠海, 大专, 50, 成长型, 移动互联网 · 信息安全
Android开发经理, 40, 1, 技术, 移动开发, 北京融宜宝国际, 北京, 本科, 2000, 初创型, 金融
Java软件工程师-微信开发方向, 15, 1, 技术, 移动开发, 多贝网, 北京, 本科, 50, 成长型, 教育
C++游戏服务器开发, 15, 3, 技术, 后端开发, 玖玖游, 成都, 本科, 50, 成长型, 游戏 · 信息安全
IOS开发, 17, 3, 技术, 移动开发, 国金宝, 上海, 本科, 50, 初创型, 金融
Unity开发高级工程师, 12, 1, 技术, 移动开发, Sevenga Limited, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
广告交易平台工程师（C/C++服务器开发）, 20, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
PHP开发, 11, 1, 技术, 后端开发, 云思创想, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
Android开发高级工程师, 17, 3, 技术, 移动开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
Android中级开发, 7, 1, 技术, 移动开发, 东普信息, 上海, 本科, 150, 成长型, 数据服务 · 其他
Java开发, 11, 1, 技术, 后端开发, 蚂蚁互联, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
Java开发, 10, 1, 技术, 后端开发, 云思创想, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
iOS开发, 10, 1, 技术, 移动开发, 博彦科技, 北京, 本科, 2000, 上市公, 移动互联网
Android开发, 10, 1, 技术, 移动开发, 回购网, 深圳, 学历不限, 50, 成长型, 电子商务 · O2O
iOS开发, 13, 1, 技术, 移动开发, 宝原地产, 上海, 本科, 2000, 成熟型, 生活服务 · 分类信息
OMG064-后台开发工程师（上海）PHP开发, 22, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
PHP开发实习生, 3, 应届毕业, 技术, 后端开发, 日泽科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
Java开发实习生, 3, 应届毕业, 技术, 后端开发, 明动软件, 广州, 本科, 150, 成长型, 企业服务 · 数据服务
Java开发实习生, 2, 不, 技术, 后端开发, 开心网, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
Java开发（金融）, 11, 3, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
Java开发, 19, 3, 技术, 后端开发, 京东, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
iOS开发（实习）, 2, 不, 技术, 移动开发, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 大专, 150, 成长型, 移动互联网
Android安卓移动端开发程序员, 10, 1, 技术, 移动开发, 打工圈, 上海, 本科, 15, 成长型, 移动互联网 · O2O
linux c/c++开发工程, 8, 1, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
ErLang服务器开发工程师——技术中心, 11, 1, 技术, 后端开发, Tap4Fun, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
Linux C/C++ 开发牛人, 22, 3, 技术, 后端开发, 天空卫士, 北京, 本科, 50, 成长型, 信息安全 · 移动互联网
Java开发工程师（手游服务端开发）, 8, 1, 技术, 后端开发, 苏州果动, 苏州, 大专, 15, 初创型, 移动互联网 · 游戏
Java开发实习生, 4, 不, 技术, 后端开发, 乔客, 上海, 学历不限, 15, 初创型, 企业服务
Java开发, 12, 1, 技术, 后端开发, 华夏智安, 北京, 本科, 15, 初创型, 移动互联网
移动端开发经理(iOS), 22, 1, 技术, 移动开发, 人人操盘, 北京, 本科, 15, 初创型, 金融
iOS开发, 7, 不, 技术, 移动开发, 知自行网络技术（北京）有限公司, 成都, 学历不限, 15, 初创型, 移动互联网 · O2O
python 开发实习生, 4, 应届毕业, 技术, 移动开发, 一花科技, 深圳, 大专, 15, 初创型, 游戏
iOS开发, 11, 1, 技术, 移动开发, 朋友街购物, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
PHP开发工程师，HTML5 WebApp 手机移动端开发, 6, 不, 技术, 移动开发, 微铺子, 合肥, 大专, 15, 初创型, 移动互联网 · O2O
PHP后端开发程序员, 8, 3, 技术, 后端开发, 堃堟电子商务旗下商城：E道商城，购时尚，放心购就上E道商城网, 厦门, 大专, 50, 初创型, 电子商务 · O2O
C/C++ 后台开发, 17, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
PHP兼职开发, 4, 3, 技术, 后端开发, 渔果科技, 成都, 本科, 15, 初创型, 移动互联网 · O2O
iOS 开发中高级工程师, 15, 3, 技术, 移动开发, 龙火科技, 深圳, 大专, 50, 初创型, 移动互联网
Android开发, 27, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Android开发高级工程师（急聘）, 17, 3, 技术, 移动开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
前端H5开发实习生, 2, 应届毕业, 技术, 前端开发, 心触动, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
iOS开发, 27, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Android开发, 9, 1, 技术, 移动开发, 车联卫士, 深圳, 学历不限, 15, 初创型, 移动互联网 · 数据服务
ios开发, 18, 1, 技术, 移动开发, 安邦保险集团 邦融汇, 北京, 本科, 2000, 成熟型, 金融
web前端/JS开发, 11, 5, 技术, 前端开发, 鑫合汇, 杭州, 大专, 50, 初创型, 金融
大数据开发工程师/hadoop开发经理, 20, 3, 技术, 后端开发, 拍拍贷, 上海, 本科, 2000, 成熟型, 金融
前端/javascript开发架构师/资深开发工程师, 40, 5, 技术, 前端开发, 上马石网络科技, 上海, 本科, 15, 成长型, 移动互联网 · 企业服务
Java工程师/Java开发, 7, 1, 技术, 后端开发, 杨氏科技, 珠海, 本科, 15, 初创型, 企业服务
Java后台开发, 8, 1, 技术, 后端开发, 映翰通, 成都, 大专, 150, 成长型, 硬件
Java服务器开发, 16, 1, 技术, 后端开发, 第七大道, 深圳, 大专, 500, 初创型, 游戏
Java开发, 15, 1, 技术, 后端开发, 爱影网——就爱看电影！, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
高级Android开发, 22, 3, 技术, 移动开发, 快美妆, 深圳, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
iOS高级开发, 18, 3, 技术, 移动开发, 三十七度科技, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
中高级iOS开发, 17, 3, 技术, 移动开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
高级IOS开发攻城师（急招）, 14, 1, 技术, 移动开发, iTrip爱去自由(原澳乐网）, 成都, 学历不限, 150, 成长型, 旅游
linux C/C++开发, 9, 1, 技术, 后端开发, 帝联科技, 北京, 本科, 500, 成熟型, 移动互联网
C++服务器开发, 19, 不, 技术, 后端开发, 富途证券, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
iOS开发, 15, 1, 技术, 移动开发, 三领科技, 北京, 大专, 15, 初创型, 移动互联网 · O2O
WLAN硬件开发经理, 12, 5, 技术, 硬件开发, 北京华信联创, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
手机游戏COCOS2D-X客户端开发, 12, 不, 技术, 前端开发, 爱乐游, 北京, 本科, 150, 上市公, 游戏
移动端开发经理(Android), 22, 1, 技术, 移动开发, 人人操盘, 北京, 本科, 15, 初创型, 金融
Java开发, 9, 1, 技术, 后端开发, 慧萌软件, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
初级PHP开发, 6, 1年以, 技术, 后端开发, 51.com, 上海, 本科, 150, 成熟型, 社交网络 · 游戏
高级iOS开发, 22, 3, 技术, 移动开发, 微财富, 北京, 学历不限, 150, 成长型, 金融
IOS移动应用开发, 12, 1, 技术, 移动开发, 心麦, 上海, 本科, 15, 成长型, 移动互联网 · 硬件
Java开发（平台产品技术中心）, 15, 1, 技术, 后端开发, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
Android开发, 7, 1, 技术, 移动开发, 上哪儿学, 深圳, 大专, 15, 初创型, O2O · 教育
Android开发, 22, 1, 技术, 移动开发, 安德网, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
SNG04-企点mac端开发高级工程师（上海）, 25, 1, 技术, 移动开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
兼职u3D开发, 4, 3, 技术, 前端开发, 麦子学院, 成都, 大专, 50, 成长型, 移动互联网 · 教育
U3D开发, 15, 3, 技术, 前端开发, 中科诺维, 北京, 大专, 15, 初创型, 企业服务 · 数据服务
Android开发, 11, 1, 技术, 移动开发, 道合, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
Java服务器开发, 9, 1, 技术, 后端开发, 掌上明珠, 北京, 大专, 150, 成熟型, 游戏
Java服务器资深开发（游戏）, 27, 5, 技术, 后端开发, 有爱互动, 北京, 本科, 150, 成长型, 游戏
PHP开发, 9, 1, 技术, 后端开发, 星拓华科技, 成都, 大专, 15, 初创型, 移动互联网 · 企业服务
PHP开发实习生, 4, 应届毕业, 技术, 后端开发, 趣连旅行, 北京, 本科, 15, 初创型, 移动互联网 · 旅游
高级java开发, 40, 3, 技术, 后端开发, 北京融宜宝国际, 北京, 本科, 2000, 初创型, 金融
iOS开发, 10, 1年以, 技术, 移动开发, 文思海辉, 无锡, 本科, 2000, 上市公, 企业服务
iOS开发, 15, 不, 技术, 移动开发, 星相仪, 杭州, 本科, 15, 初创型, 移动互联网
iOS开发实习生, 3, 不, 技术, 移动开发, 艾莉科技, 北京, 本科, 15, 初创型, 电子商务
Java开发高级经理-互联网电商, 27, 5, 技术, 高端技术职位, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
Android开发, 8, 不, 技术, 移动开发, 方正, 沈阳, 本科, 500, 上市公, 移动互联网 · 数据服务
PHP开发, 8, 1, 技术, 后端开发, 成都易町科技, 成都, 学历不限, 15, 初创型, 游戏
Android开发, 10, 1, 技术, 移动开发, 斯干, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Java开发实习生, 4, 不, 技术, 后端开发, 界面, 北京, 本科, 150, 成长型, 金融
Java后台开发实习生, 6, 不, 技术, 后端开发, Weego, 北京, 硕士, 15, 成长型, 旅游
PHP开发实习, 10, 应届毕业, 技术, 后端开发, 上海正也科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Android开发技术员, 11, 1, 技术, 移动开发, 维创科技, 北京, 大专, 50, 初创型, 移动互联网
iOS开发, 22, 3, 技术, 移动开发, 岐黄, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
APP开发Android, 10, 1, 技术, 移动开发, 金爱网, 深圳, 本科, 50, 初创型, 移动互联网 · 社交网络
高级iOS开发, 20, 1, 技术, 移动开发, 美承集团, 上海, 学历不限, 500, 成熟型, 广告营销
Android开发, 15, 1, 技术, 移动开发, 宣牛网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
