职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
法务专员, 6, 3, 职能, 法务, 思展信息, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
资深法务, 27, 3, 职能, 法务, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
法务专员, 8, 1, 职能, 法务, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
法务专员, 6, 1, 职能, 法务, 理才网, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
法务助理, 6, 1, 职能, 法务, 加意新品, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
法务专员/律师, 6, 3, 职能, 法务, 胜诉360, 北京, 大专, 15, 初创型, 企业服务
法务专员, 5, 应届毕业, 职能, 法务, 昊乐, 上海, 本科, 15, 初创型, 招聘
法务, 10, 1, 职能, 法务, 快快鱼, 北京, 本科, 50, 成长型, O2O
法务专员, 6, 1, 职能, 法务, 中隆财富, 上海, 本科, 500, 成熟型, 金融
法务专员, 6, 1年以, 职能, 法务, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
法务专员, 3, 不, 职能, 法务, 中南建设集团, 武汉, 大专, 2000, 上市公, 金融 · 其他
法务, 7, 应届毕业, 职能, 法务, 华普亿方, 北京, 本科, 50, 初创型, 教育
法务专员, 7, 1, 职能, 法务, 杰拉网咖, 杭州, 本科, 2000, 初创型, 生活服务
法务专员, 4, 1年以, 职能, 法务, 北京吉芬时装设计股份有限公司, 北京, 大专, 500, 上市公, 电子商务 · 生活服务
法务专员, 6, 1, 职能, 法务, 博彦科技, 北京, 本科, 2000, 上市公, 移动互联网
法务专员/诉讼专员, 7, 1, 职能, 法务, 链家网, 北京, 本科, 2000, 成熟型, O2O · 金融
法务专员, 6, 1, 职能, 法务, 柚理财, 杭州, 本科, 50, 初创型, 移动互联网
法务专员/助理, 6, 应届毕业, 职能, 法务, 万色城, 杭州, 本科, 150, 成长型, 电子商务
法务专员, 8, 1, 职能, 法务, 海云数据, 北京, 学历不限, 50, 成长型, 数据服务 · 企业服务
法务顾问, 12, 1, 职能, 法务, 华信金融, 北京, 本科, 150, 成熟型, 金融
法务专员, 10, 1, 职能, 法务, 欣和企业, 上海, 本科, 2000, 成熟型, 生活服务
法务实习生, 3, 不, 职能, 法务, 学堂在线, 北京, 本科, 50, 成长型, 移动互联网 · 教育
法务专员, 9, 1, 职能, 法务, 爱享文化, 北京, 本科, 15, 成长型, 文化娱乐
法务专员, 6, 1, 职能, 法务, 浙江宇天科技股份有限公司, 杭州, 本科, 150, 成熟型, 移动互联网
法务专员, 5, 1, 职能, 法务, 爱投资, 北京, 本科, 150, 成长型, 金融
法务助理, 12, 1, 职能, 法务, 金葵花网络, 北京, 硕士, 50, 成长型, 金融
法务助理, 4, 应届毕业, 职能, 法务, 国投信达, 北京, 本科, 150, 成长型, 金融
法务（投资并购方向）, 11, 3, 职能, 法务, 微店, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
法务助理/专员, 7, 1, 职能, 法务, 中投融, 上海, 本科, 500, 成熟型, 金融
法务助理, 11, 1, 职能, 法务, CDP, 上海, 本科, 500, 成熟型, 数据服务
法务专员, 7, 1, 职能, 法务, 土曼科技, 北京, 本科, 15, 成长型, 硬件 · 其他
法务专员/主管, 7, 1, 职能, 法务, 宏图三胞, 南京, 本科, 2000, 上市公, 电子商务 · 金融
法务助理, 4, 3, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
法务助理, 3, 1年以, 职能, 法务, 把握, 上海, 本科, 50, 成长型, 移动互联网 · O2O
法务专员（急招）, 15, 5, 职能, 法务, 龙本教育, 北京, 大专, 500, 成熟型, 教育
资深法务, 15, 3, 职能, 法务, 城商行, 上海, 本科, 50, 初创型, 金融
法务管理, 3, 不, 职能, 法务, 京博控股股, 武汉, 本科, 150, 初创型, 广告营销 · 其他
法务专员, 8, 1, 职能, 法务, 文思海辉, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
法务专员（可接受优秀应届毕业生）, 5, 1, 职能, 法务, 好乐买okbuy, 北京, 大专, 500, 成熟型, 电子商务
法务助理, 5, 1, 职能, 法务, 首成, 北京, 本科, 150, 成长型, 金融
法务专员, 10, 1, 职能, 法务, 4399游戏, 广州, 本科, 2000, 初创型, 游戏
诚聘 法务专员, 5, 不, 职能, 法务, 广东聚金谷, 东莞, 本科, 15, 初创型, 移动互联网 · 金融
法务顾问（合规）, 7, 1, 职能, 法务, 知果果网, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
法务专员, 6, 1, 职能, 法务, 京西北, 北京, 大专, 150, 成长型, 其他
法务专员/主管, 8, 1, 职能, 法务, 易物天下, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
高级法务专员, 13, 5, 职能, 法务, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
高级法务专员（主管级）, 10, 3, 职能, 法务, 国新汇金, 北京, 本科, 50, 初创型, 其他
法务专员 助理, 6, 1, 职能, 法务, 在家点点, 上海, 本科, 500, 成长型, O2O
法务专员（风控方向）, 6, 1, 职能, 法务, 融帮金融, 上海, 学历不限, 15, 初创型, 金融
法务经理, 30, 3, 职能, 法务, 以太资本, 北京, 本科, 150, 成长型, 金融
法务专业/主管, 15, 3, 职能, 法务, 华游, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
法务专员, 9, 1, 职能, 法务, 土星教育, 北京, 本科, 50, 成长型, 移动互联网
法务助理, 8, 1, 职能, 法务, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
初级法务专员, 3, 不, 职能, 法务, 商法通, 南京, 大专, 15, 初创型, 电子商务 · 企业服务
法务专员, 8, 1, 职能, 法务, 康得集团, 北京, 本科, 2000, 成熟型, 金融 · 其他
法务专员, 4, 1年以, 职能, 法务, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
法务助理, 3, 1, 职能, 法务, 中联信通, 成都, 本科, 150, 成长型, 移动互联网
高级法务专员, 12, 3, 职能, 法务, 商法通, 南京, 大专, 15, 初创型, 电子商务 · 企业服务
法务主管, 15, 1, 职能, 法务, 云鸟科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
内部法务, 9, 1, 职能, 法务, 沐金农, 北京, 本科, 15, 初创型, 金融
法务专员, 7, 1, 职能, 法务, 四川和邦集团, 成都, 本科, 2000, 上市公, 移动互联网 · 电子商务
法务专员, 5, 1, 职能, 法务, 易扬, 北京, 本科, 500, 初创型, 电子商务
法务专员, 9, 3, 职能, 法务, 蓝海联盟, 北京, 本科, 150, 初创型, 金融 · 医疗健康
法务专员, 9, 1, 职能, 法务, 量化派, 北京, 本科, 50, 成长型, 金融 · 数据服务
法务专员, 5, 1, 职能, 法务, 贷投乐, 广州, 本科, 50, 成长型, O2O · 金融
高级法务专员, 8, 3, 职能, 法务, 拍拍贷, 上海, 本科, 2000, 成熟型, 金融
法务专员, 6, 1, 职能, 法务, 黄太吉传统美食, 北京, 本科, 500, 成长型, 生活服务
法务专员, 7, 1, 职能, 法务, 厘米库, 北京, 大专, 150, 成长型, 移动互联网 · O2O
法务专员, 6, 1, 职能, 法务, 南方睿泰, 深圳, 本科, 150, 成长型, 金融
法务专员, 12, 3, 职能, 法务, 房讯通, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
法务专员, 8, 1, 职能, 法务, 中赫时尚, 北京, 本科, 50, 成长型, 教育 · 文化娱乐
法务经理, 22, 3, 职能, 法务, 开通金融, 北京, 本科, 15, 初创型, 金融
法务专员, 8, 1, 职能, 法务, 京西集团, 深圳, 大专, 50, 上市公, 金融
法务主管/专员, 6, 1, 职能, 法务, 大象科技, 广州, 本科, 50, 成长型, 移动互联网
法务专员, 4, 应届毕业, 职能, 法务, 深圳科曼医疗设备, 深圳, 本科, 500, 成熟型, 医疗健康
法务总监, 16, 3, 职能, 法务, PPsports, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
法务主管（诉讼方向）, 15, 3, 职能, 法务, 云鸟科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
法务助理(000427), 5, 不, 职能, 法务, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
法务经理, 12, 3, 职能, 法务, 宜搜, 深圳, 本科, 500, 成熟型, 移动互联网 · 游戏
法务经理, 15, 3, 职能, 法务, 海玩网, 北京, 本科, 150, 成长型, O2O · 旅游
法务主管, 12, 3, 职能, 法务, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
法务专员, 11, 1, 职能, 法务, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
法务--互联网行业, 15, 3, 职能, 法务, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
法务经理, 25, 3, 职能, 法务, 鹏金所, 深圳, 硕士, 50, 成长型, 金融
法务主管, 11, 3, 职能, 法务, 买单侠, 上海, 本科, 150, 成长型, 金融
法务合规专员, 5, 1, 职能, 法务, 墨果资产北分, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
法务经理, 12, 3, 职能, 法务, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
法务专员, 9, 3, 职能, 法务, 丰瑞祥, 北京, 本科, 50, 成长型, 金融
法务专员, 8, 1, 职能, 法务, 中融投, 深圳, 本科, 50, 成长型, 金融
法务助理, 5, 应届毕业, 职能, 法务, 威客安全, 北京, 本科, 50, 初创型, 企业服务 · 信息安全
法务助理, 4, 应届毕业, 职能, 法务, 中融投, 深圳, 大专, 50, 成长型, 金融
涉外法务, 10, 1, 职能, 法务, 1905电影网, 北京, 本科, 150, 初创型, 社交网络 · 文化娱乐
法务人员, 3, 不, 职能, 法务, 青岛联信, 青岛, 大专, 500, 成熟型, 金融 · 其他
法务专员(000428), 11, 不, 职能, 法务, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
法务经理, 7, 3, 职能, 法务, 一起好, 武汉, 本科, 500, 初创型, 企业服务 · 金融
法务顾问, 4, 3, 职能, 法务, 武汉远成赛创科技有限公司, 武汉, 大专, 500, 初创型, 电子商务
法务经理（知识产权方向）, 15, 5, 职能, 法务, 莉莉丝游戏, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
法务专员, 10, 1, 职能, 法务, 翼依, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
法务专员, 8, 1, 职能, 法务, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
法务实习生, 2, 不, 职能, 法务, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
法务专员, 4, 1年以, 职能, 法务, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
法务主管, 7, 1, 职能, 法务, 银橙传媒, 上海, 本科, 150, 上市公, 移动互联网 · 数据服务
法务经理, 18, 3, 职能, 法务, 汇付金融, 上海, 本科, 150, 初创型, 移动互联网 · 金融
法务经理, 18, 3, 职能, 法务, 外滩云财富, 上海, 本科, 50, 初创型, 移动互联网 · 金融
法务主管, 7, 1, 职能, 法务, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
UMCloud-法务专员, 11, 1, 职能, 法务, UCloud, 上海, 本科, 500, 成熟型, 数据服务
基金法务律师, 20, 3, 职能, 法务, 金魔方, 深圳, 本科, 15, 初创型, 金融
法务主管, 15, 5, 职能, 法务, 永通农资网, 上海, 本科, 15, 初创型, 移动互联网
法务主管, 20, 3, 职能, 法务, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
法务主管, 8, 1, 职能, 法务, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
法务顾问, 5, 1, 职能, 法务, 首成, 北京, 本科, 150, 成长型, 金融
法务经理, 22, 5, 职能, 法务, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
法务实习生, 2, 不, 职能, 法务, 蜻蜓FM, 上海, 学历不限, 150, 成熟型, 移动互联网
法务主管, 7, 1, 职能, 法务, 找塑料网, 广州, 大专, 150, 成长型, 电子商务
法务主管, 5, 1, 职能, 法务, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
法务经理, 11, 5, 职能, 法务, 南极人, 上海, 大专, 150, 上市公, 电子商务 · O2O
法务主管, 15, 3, 职能, 法务, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
法务专员, 8, 不, 职能, 法务, 搜房网上海分公司, 上海, 本科, 2000, 上市公, 文化娱乐
法务专员, 11, 1, 职能, 法务, 康铂医疗, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
法务助理, 3, 不, 职能, 法务, 一村资本有限公司, 上海, 硕士, 15, 上市公, 金融
法务人员(电话催收人员), 3, 不, 职能, 法务, 青岛联信, 青岛, 大专, 500, 成熟型, 金融 · 其他
法务主管, 10, 3, 职能, 法务, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
法务经理, 15, 3, 职能, 法务, 英威诺, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
法务主管/专员, 10, 1, 职能, 法务, 谊游, 广州, 本科, 150, 成长型, 游戏
法务人员(应届毕业生优先), 3, 不, 职能, 法务, 青岛联信, 青岛, 大专, 500, 成熟型, 金融 · 其他
法务经理, 12, 1, 职能, 法务, 先健金融, 深圳, 本科, 50, 初创型, 金融 · 医疗健康
法务高级经理, 17, 5, 职能, 法务, 原形金融, 深圳, 本科, 50, 初创型, 金融
法务专员, 8, 1, 职能, 法务, 广新达, 广州, 本科, 15, 初创型, 电子商务 · 金融
法务经理, 15, 1, 职能, 法务, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
法务顾问, 3, 不, 职能, 法务, 杭州匹诺曹, 杭州, 本科, 15, 初创型, 移动互联网
法务实习生, 3, 不, 职能, 法务, 创业家, 北京, 本科, 150, 成熟型, 企业服务 · 文化娱乐
法务专员, 9, 1, 职能, 法务, 火烈鸟网络, 广州, 本科, 150, 初创型, 移动互联网 · 游戏
法务主管, 10, 3, 职能, 法务, 南方银谷, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
法务经理, 15, 3, 职能, 法务, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
法务主管, 12, 3, 职能, 法务, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
法务经理, 9, 1, 职能, 法务, 状元理财, 北京, 本科, 15, 成长型, 移动互联网 · 金融
法务风控专员, 8, 3, 职能, 法务, 点点搜财, 杭州, 本科, 50, 成长型, 金融
法务专员（职位编号：R025-BJ20150716）, 7, 1, 职能, 法务, 新浪阅读, 北京, 本科, 150, 初创型, 移动互联网
法务经理, 11, 3, 职能, 法务, 返利网, 上海, 本科, 500, 成熟型, 电子商务
法务总监, 26, 5, 职能, 法务, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
法务/合规专员, 6, 1, 职能, 法务, CAXA, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
法务经理, 16, 3, 职能, 法务, 广州移动, 广州, 硕士, 2000, 上市公, 移动互联网
法务经理, 15, 3, 职能, 法务, 药药好, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
法务主管, 20, 3, 职能, 法务, 薄荷, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
法务主管, 15, 3, 职能, 法务, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
法务经理, 7, 3, 职能, 法务, 三点一刻, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
法务经理, 12, 3, 职能, 法务, 慢点富集团, 北京, 本科, 500, 上市公, 移动互联网 · 金融
法务总监, 22, 5, 职能, 法务, 北京天使汇, 北京, 本科, 50, 成长型, 金融
法务实习生, 3, 不, 职能, 法务, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
法务主管, 8, 3, 职能, 法务, 奥拓电子, 深圳, 本科, 500, 上市公, 硬件 · 金融
法务经理, 15, 3, 职能, 法务, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
海外法务, 30, 1, 职能, 法务, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
法务助理合作伙伴, 6, 1, 职能, 法务, 良知数据, 成都, 本科, 50, 成长型, 企业服务 · 金融
法律专员, 9, 1, 职能, 法务, 金联汇通, 北京, 本科, 15, 成长型, 移动互联网 · 信息安全
法务律师, 9, 1, 职能, 法务, 及时及予, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
法务实习生（易宝金融）, 3, 应届毕业, 职能, 法务, 易宝支付, 北京, 本科, 500, 成熟型, 金融
法务实习生, 2, 不, 职能, 法务, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
法务经理, 15, 3, 职能, 法务, 绿茶网, 北京, 本科, 50, 成长型, 电子商务 · O2O
法务助理合作伙伴, 6, 1, 职能, 法务, 良知数据, 成都, 本科, 50, 成长型, 企业服务 · 金融
法务专员/法务助理, 6, 1年以, 职能, 法务, 大家投, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
法务主管, 12, 3, 职能, 法务, 富国众筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
版权法务（知识产权方向）, 7, 1, 职能, 法务, 豆萌科技, 上海, 本科, 15, 初创型, 移动互联网
法务主管, 9, 3, 职能, 法务, 网通社, 北京, 本科, 150, 成长型, 文化娱乐
产品法务经理, 17, 5, 职能, 法务, 银信网银, 深圳, 本科, 150, 成熟型, 金融
高级法务（待招）, 15, 5, 职能, 法务, 环球互易, 广州, 本科, 500, 初创型, 移动互联网 · 企业服务
法务主管, 20, 5, 职能, 法务, 中城银信, 上海, 本科, 150, 成长型, 金融
法务经理, 27, 3, 职能, 法务, 趣分期, 北京, 本科, 2000, 成熟型, 金融
法务助理-合同管理, 5, 1, 职能, 法务, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
（2016校招）法务专员, 7, 应届毕业, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
法务专员（2016校招）, 7, 应届毕业, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
法务经理, 9, 3, 职能, 法务, 第五大道奢侈品网, 北京, 本科, 50, 成长型, 电子商务
法务经理, 21, 3, 职能, 法务, 金葵花网络, 北京, 本科, 50, 成长型, 金融
法务主管, 8, 1, 职能, 法务, 先看网络院线, 北京, 本科, 150, 成长型, 文化娱乐
法务经理, 15, 5, 职能, 法务, 药药好, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
法务经理, 12, 3, 职能, 法务, 车车, 北京, 本科, 150, 成长型, 电子商务 · O2O
法务总监, 30, 1, 职能, 法务, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
法务实习生, 3, 应届毕业, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
法务经理/专员, 9, 1, 职能, 法务, 永信至诚, 北京, 本科, 150, 成长型, 移动互联网
投资法务主管/专员, 4, 1, 职能, 法务, 最鲜到, 长沙, 大专, 150, 成长型, O2O
法务主管/经理, 16, 3, 职能, 法务, 世纪天成, 上海, 本科, 500, 初创型, 移动互联网 · 游戏
法务主管, 8, 1, 职能, 法务, 海航云商, 北京, 大专, 150, 成长型, 金融
法务主管, 9, 1, 职能, 法务, 云农场, 北京, 本科, 500, 成长型, 电子商务
法务主管, 10, 3, 职能, 法务, 云农场, 北京, 本科, 500, 成长型, 电子商务
法务主管, 20, 5, 职能, 法务, 中城银信, 上海, 本科, 150, 成长型, 金融
法务经理, 12, 3, 职能, 法务, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
法务经理, 22, 5, 职能, 法务, 人人投, 北京, 本科, 500, 成长型, 金融
法务经理, 22, 3, 职能, 法务, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
高级法务经理, 27, 不, 职能, 法务, 好买基金网（联想腾讯注资企业）, 上海, 本科, 500, 成熟型, 电子商务 · 金融
法务专员（互联网业务及游戏业务方向）, 10, 1, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
高级法务专员, 9, 1, 职能, 法务, 金山软件, 北京, 本科, 500, 上市公, 移动互联网
法务/风控专员, 5, 1, 职能, 法务, 1+1理财网, 上海, 本科, 50, 成长型, 金融
法务经理, 30, 3, 职能, 法务, 平安行, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
法务经理, 15, 3, 职能, 法务, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
法务经理, 27, 3, 职能, 法务, 趣分期, 北京, 本科, 2000, 成熟型, 金融
法务经理, 15, 3, 职能, 法务, 绿茶网, 北京, 本科, 50, 成长型, 电子商务 · O2O
法务专员/法律顾问（合规方向）, 7, 1, 职能, 法务, 京东, 北京, 本科, 2000, 上市公, 电子商务
法务经理, 18, 3, 职能, 法务, 飞博共创, 厦门, 学历不限, 150, 初创型, 广告营销 · 文化娱乐
法务经理, 9, 5, 职能, 法务, 原始森林众筹, 东莞, 大专, 15, 初创型, 移动互联网 · 金融
法务专员1135, 10, 3, 职能, 法务, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
法务经理, 20, 1, 职能, 法务, 艾亿新融, 北京, 本科, 50, 成长型, 金融
高级法务经理, 22, 10年以, 职能, 法务, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
法务总监, 22, 3, 职能, 法务, 聚财猫, 上海, 本科, 50, 成长型, 金融
法务经理, 12, 1, 职能, 法务, 海航云商, 北京, 本科, 150, 成长型, 金融
法务主管, 9, 1, 职能, 法务, 土星教育, 北京, 本科, 50, 成长型, 移动互联网
法务主管, 12, 5, 职能, 法务, 中投融, 上海, 本科, 500, 成熟型, 金融
法务经理, 11, 1, 职能, 法务, 派格传媒, 北京, 本科, 150, 上市公, 文化娱乐
法务专员（北京市工作居住证/五险一金/双休/旅游等）, 4, 应届毕业, 职能, 法务, 北京天扬君合税务师事务所, 北京, 本科, 50, 成长型, 企业服务
法务经理, 20, 5, 职能, 法务, ETCP, 北京, 本科, 500, 成长型, 移动互联网
法务主管, 12, 3, 职能, 法务, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
法务经理, 12, 3, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
法务主管, 10, 不, 职能, 法务, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
法务主管, 12, 3, 职能, 法务, 广州百倍科技, 广州, 本科, 50, 成长型, 游戏 · 金融
高级法务经理, 12, 3, 职能, 法务, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
法务经理/主管（ 合同文书方向）, 20, 3, 职能, 法务, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
北京法务经理, 7, 不, 职能, 法务, 易法客, 北京, 学历不限, 15, 初创型, 电子商务  · 社交网络
上海法务经理, 7, 不, 职能, 法务, 易法客, 上海, 学历不限, 15, 初创型, 电子商务  · 社交网络
法务经理, 14, 3, 职能, 法务, 华金所, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
法务主管（温州）, 7, 1, 职能, 法务, 珍爱网, 温州, 本科, 2000, 初创型, 社交网络 · 生活服务
法务主管, 8, 3, 职能, 法务, 中谷琪珑, 北京, 本科, 500, 成熟型, 金融 · 其他
法务经理, 12, 3, 职能, 法务, 网秦集团, 北京, 本科, 500, 上市公, 移动互联网
法务主管（宁波）, 7, 1, 职能, 法务, 珍爱网, 宁波, 本科, 2000, 初创型, 社交网络 · 生活服务
法律业务管理培训生, 6, 应届毕业, 职能, 法务, 赢了网, 上海, 本科, 15, 成长型, 电子商务 · O2O
法务经理/主管, 11, 3, 职能, 法务, 2144游戏网, 上海, 本科, 150, 初创型, 移动互联网 · 游戏
法务经理, 12, 3, 职能, 法务, 志晟信息, 北京, 本科, 150, 上市公, 企业服务
法务经理, 15, 3, 职能, 法务, 航天丝路, 北京, 本科, 50, 成长型, 电子商务 · 金融
法务经理, 12, 3, 职能, 法务, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
杭州法务经理, 6, 不, 职能, 法务, 易法客, 杭州, 学历不限, 15, 初创型, 电子商务  · 社交网络
法务经理/主管, 15, 3, 职能, 法务, 多采多宜, 北京, 本科, 15, 初创型, 电子商务 · 生活服务
法务副总监, 32, 5, 职能, 法务, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
法务主管/专员, 8, 3, 职能, 法务, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
法务经理/总监, 25, 5, 职能, 法务, 妙资财富, 杭州, 本科, 50, 成长型, 金融
法务主管（上海）, 9, 1, 职能, 法务, 珍爱网, 上海, 本科, 2000, 初创型, 社交网络 · 生活服务
法务主管, 10, 3, 职能, 法务, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
法务主管, 11, 3, 职能, 法务, 包之网, 北京, 本科, 50, 成长型, 金融
法务经理, 20, 不, 职能, 法务, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
法务实习生, 1, 应届毕业, 职能, 法务, 昌荣传播, 北京, 本科, 500, 上市公, 其他
法务经理, 15, 5, 职能, 法务, 人人乐动, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
法务主管, 8, 1, 职能, 法务, UFactory, 深圳, 本科, 15, 成长型, 硬件
法务经理/主管, 15, 3, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
法务经理, 15, 3, 职能, 法务, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
法务主管, 17, 1, 职能, 法务, 深圳中科乐创, 深圳, 硕士, 15, 初创型, 移动互联网 · 企业服务
法务主管, 8, 3, 职能, 法务, 小麦财富, 北京, 本科, 500, 初创型, 电子商务 · 金融
法务经理（投融资方向）, 37, 不, 职能, 法务, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
法务经理, 10, 3, 职能, 法务, 小麦财富, 北京, 大专, 500, 初创型, 电子商务 · 金融
宁波法务经理, 6, 不, 职能, 法务, 易法客, 宁波, 学历不限, 15, 初创型, 电子商务  · 社交网络
法务主管, 7, 3, 职能, 法务, 广电运通, 广州, 本科, 2000, 上市公, 移动互联网 · 金融
法务实习生（可转正式）, 3, 应届毕业, 职能, 法务, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
法务主管（深圳）, 9, 1, 职能, 法务, 珍爱网, 深圳, 本科, 2000, 初创型, 社交网络 · 生活服务
法务经理, 9, 3, 职能, 法务, 一呆网, 深圳, 本科, 500, 成熟型, O2O · 生活服务
法务专员-上海-00616, 11, 3, 职能, 法务, 益盟操盘手, 上海, 本科, 500, 成熟型, 金融 · 广告营销
法务高级经理, 20, 5, 职能, 法务, 贵金属交易中心, 广州, 本科, 150, 成长型, 金融
法务专家, 40, 5, 职能, 法务, 磁云, 北京, 本科, 15, 初创型, 电子商务 · O2O
法务经理, 30, 3, 职能, 法务, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
法务经理, 20, 3, 职能, 法务, 和缓医疗, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
法务经理, 17, 1, 职能, 法务, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
法务总监, 50, 5, 职能, 法务, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
法务主管, 12, 5, 职能, 法务, CNNIC, 北京, 硕士, 150, 初创型, 企业服务 · 数据服务
法务经理, 17, 5, 职能, 法务, 和付信息, 上海, 本科, 50, 成长型, 金融
法务经理（熟悉上市规则）, 12, 3, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
