职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运营专员, 4, 应届毕业, 运营, 运营, 飞智, 上海, 本科, 15, 初创型, 游戏 · 硬件
运营专员, 6, 3, 运营, 运营, 掌悦科技, 广州, 本科, 50, 初创型, 游戏
运营专员, 6, 1, 运营, 运营, 寻拍, 北京, 本科, 50, 成长型, O2O
运营专员, 5, 不, 运营, 运营, 地推人, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
运营专员, 6, 不, 运营, 运营, 星尘, 深圳, 本科, 15, 初创型, 社交网络 · 生活服务
运营专员, 5, 不, 运营, 运营, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
线下策划运营, 4, 不, 运营, 运营, 南京豆玩, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
天猫运营助理（食品项目）, 4, 1, 运营, 运营, 广州尚动科技, 广州, 大专, 150, 成长型, 电子商务
无线运营专员, 6, 1, 运营, 运营, 海玩网, 北京, 本科, 150, 成长型, O2O · 旅游
运营达人, 6, 不, 运营, 运营, 独立新媒, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
APP运营专员, 4, 1, 运营, 运营, 联创兄弟, 北京, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
运营专员, 7, 1, 运营, 运营, 图灵科技, 广州, 大专, 15, 初创型, 数据服务 · 广告营销
运营专员, 5, 不, 金融, 风控, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
运营专员, 5, 1年以, 运营, 运营, 花镇, 广州, 大专, 150, 初创型, 移动互联网
运营专员, 5, 1, 运营, 运营, 聚奢网, 南京, 本科, 50, 成长型, 电子商务 · O2O
运营专员, 3, 不, 运营, 运营, 蹴鞠世界, 西安, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
网站运营主管, 11, 1, 运营, 运营, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
商务运营助理, 4, 不, 运营, 运营, 隆腾时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
微信运营编辑, 5, 1, 运营, 编辑, 233网校, 长沙, 大专, 150, 初创型, 移动互联网 · 教育
运营主管, 12, 3, 运营, 运营, 糖果金融, 北京, 大专, 150, 初创型, 金融
运营专员-商家运营, 5, 不, 运营, 运营, 58到家, 上海, 本科, 2000, 成长型, O2O · 生活服务
运营主管, 10, 3, 运营, 运营, 优曼家纺, 北京, 大专, 150, 成长型, 电子商务
运营主管, 15, 1, 运营, 高端运营职位, 摩天体育, 深圳, 大专, 15, 初创型, 移动互联网
运营合伙人, 4, 3, 运营, 运营, 众美, 成都, 本科, 15, 初创型, 移动互联网 · 教育
流量运营专员, 4, 应届毕业, 运营, 运营, 要出发, 上海, 本科, 500, 成熟型, 电子商务 · 生活服务
微信公众平台运营, 5, 1, 运营, 运营, 豫米传媒, 深圳, 大专, 15, 初创型, 移动互联网 · 广告营销
运营实习生, 3, 应届毕业, 运营, 运营, 易聚科技, 北京, 本科, 50, 成长型, 社交网络 · 金融
运营专员, 7, 不, 运营, 运营, 中润四方, 深圳, 本科, 500, 成长型, 金融
运营专员, 4, 1, 运营, 运营, 广州图腾, 广州, 大专, 50, 初创型, 移动互联网
运营专员, 5, 应届毕业, 运营, 运营, 寓见城市青年公寓, 上海, 大专, 150, 成长型, 移动互联网 · O2O
运营专员, 7, 应届毕业, 运营, 运营, 良诺科贸, 北京, 大专, 150, 初创型, 金融
自媒体运营, 6, 不, 运营, 运营, 微思敦, 武汉, 本科, 50, 初创型, 移动互联网 · 广告营销
运营专员, 5, 不, 运营, 运营, 58到家, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
运营专员, 6, 1, 运营, 运营, 拉链儿, 北京, 大专, 50, 成长型, 电子商务
运营专员, 5, 不, 运营, 运营, 华星兄弟, 成都, 大专, 50, 成长型, 社交网络 · 文化娱乐
运营专员, 10, 1, 运营, 运营, 充电网, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
配饰类目运营, 9, 1, 运营, 运营, 美柚, 杭州, 大专, 150, 成熟型, 移动互联网
运营储备干部, 8, 应届毕业, 市场与销售, 销售, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
APP运营, 11, 1, 运营, 运营, 洛文科技, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
微信运营专员, 4, 不, 运营, 运营, 壹时尚, 深圳, 本科, 50, 成长型, 电子商务
天猫运营专员, 7, 1, 运营, 运营, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
微信运营编辑, 4, 1, 运营, 运营, 优云, 广州, 大专, 50, 成长型, 移动互联网
微信运营专员, 12, 1, 运营, 运营, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
APP运营专员, 4, 不, 运营, 运营, 空车位, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
粉丝运营/用户运营, 9, 1, 运营, 运营, 偶像计划, 上海, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
运营专员, 6, 1, 运营, 运营, 兑吧网络, 杭州, 学历不限, 50, 成长型, 移动互联网
运营专员, 8, 1年以, 运营, 运营, 动网, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
食品类目运营专员, 9, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
运营储备干部, 7, 应届毕业, 市场与销售, 市场/营销, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
高校运营负责人, 3, 不, 运营, 运营, 闯先生Mr.Chuang, 天津, 本科, 15, 初创型, 移动互联网
APP运营, 7, 1, 运营, 运营, 健悦坊, 深圳, 学历不限, 50, 成熟型, 移动互联网 · 社交网络
淘宝运营/天猫运营, 6, 1, 运营, 运营, 飞鸟电商, 深圳, 大专, 50, 成长型, 电子商务 · 旅游
反垃圾运营, 22, 1, 运营, 运营, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
运营专员, 8, 不, 运营, 运营, 考拉先生（北京）, 北京, 大专, 150, 成长型, 电子商务 · O2O
运营专员, 6, 不, 运营, 运营, 澳信集团, 深圳, 本科, 150, 成长型, O2O
运营专员, 2, 应届毕业, 运营, 运营, 时代邻里邦, 广州, 本科, 2000, 上市公, 移动互联网 · 生活服务
运营专员, 11, 1, 运营, 运营, 好贷网, 北京, 本科, 150, 成长型, O2O · 金融
运营专员（O2O）, 7, 不, 运营, 运营, 千丁互联, 重庆, 大专, 150, 成长型, O2O
运营专员（O2O）, 7, 不, 运营, 运营, 千丁互联, 西安, 大专, 150, 成长型, O2O
运营专员, 7, 1, 运营, 运营, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
运营储备干部, 8, 应届毕业, 市场与销售, 市场/营销, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
品牌运营, 3, 不, 运营, 运营, 广州市怡大广告设计有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 移动互联网
团购运营专员, 5, 1年以, 运营, 运营, 瑞慈医疗, 上海, 大专, 2000, 初创型, 医疗健康
运营主管, 4, 1, 运营, 运营, 武汉快玩, 武汉, 大专, 15, 初创型, 移动互联网 · 游戏
运营副总裁, 22, 3, 运营, 高端运营职位, 神州佳教, 北京, 本科, 50, 成长型, 移动互联网 · 教育
新媒体运营 往这看！, 4, 应届毕业, 运营, 运营, 良诺科贸, 北京, 大专, 150, 成长型, 金融
APP运营, 12, 3, 运营, 运营, 云积分, 深圳, 本科, 50, 初创型, 企业服务 · 移动互联网
运营专员, 4, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
运营专员, 5, 不, 运营, 运营, 鸿坤控股集团-亿润投资集团, 北京, 本科, 500, 成熟型, 金融
运营助理（OTA渠道）, 3, 应届毕业, 运营, 运营, 蜜柚旅行, 上海, 本科, 50, 成熟型, 电子商务
运营专员, 6, 不, 运营, 运营, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
客服系统运营, 22, 5, 运营, 客服, 微众银行, 深圳, 本科, 500, 初创型, 金融
鞋包类目运营, 9, 1, 运营, 运营, 美柚, 杭州, 大专, 150, 成熟型, 移动互联网
市场运营实习, 1, 不, 运营, 运营, 洋葱数学, 北京, 学历不限, 50, 成长型, 移动互联网 · 教育
网络运营策划, 7, 1, 运营, 运营, 胜沃投资, 南京, 大专, 150, 初创型, 金融
APP运营, 12, 1, 技术, 移动开发, 山东五洲奕, 济南, 学历不限, 15, 初创型, 移动互联网 · 广告营销
数据分析运营, 8, 1, 运营, 运营, 尚课无忧, 杭州, 大专, 50, 初创型, 电子商务
天猫运营, 6, 1, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
微信在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
微信在线运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
数码类目运营专员, 9, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
微信运营编辑, 5, 1, 运营, 运营, 233网校, 长沙, 大专, 150, 初创型, 移动互联网 · 教育
微信运营专员（自媒体）, 5, 1, 运营, 运营, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
渠道运营（线下）, 8, 1, 运营, 运营, 爱投资, 北京, 本科, 150, 成长型, 电子商务 · 金融
微信运营, 3, 1, 运营, 运营, 创业说, 武汉, 大专, 15, 初创型, 移动互联网 · 企业服务
运营-数据分析, 12, 3, 运营, 运营, 木仓科技, 武汉, 本科, 50, 成熟型, 移动互联网
运营专员, 5, 应届毕业, 运营, 运营, 乐其网络, 上海, 本科, 500, 成长型, 电子商务
运营专员, 6, 1, 技术, 运维, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
运营专员, 7, 不, 运营, 运营, 报名吧, 北京, 本科, 50, 成长型, 移动互联网
运营专员, 6, 1, 运营, 运营, 阿拉软件, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
运营专员, 4, 不, 运营, 运营, 凤凰网天津站, 天津, 本科, 15, 初创型, 文化娱乐
天猫运营, 5, 1, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
运营储备干部, 7, 应届毕业, 运营, 运营, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
微信在线运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
微信在线运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
APP运营推广, 1, 不, 运营, 运营, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
运营主管, 22, 3, 运营, 运营, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
运营主管, 11, 3, 运营, 运营, 银创科技, 北京, 大专, 150, 初创型, 金融
自媒体运营, 7, 不, 运营, 运营, 禧庆贸易, 广州, 大专, 50, 成长型, 电子商务 · 广告营销
电商平台运营, 10, 1, 运营, 运营, 呀呀语音, 深圳, 大专, 50, 成长型, 社交网络 · 文化娱乐
运营岗, 12, 不, 运营, 运营, 深圳前海力泽金融控股有限公司, 深圳, 大专, 50, 成长型, 金融
微信运营, 4, 1, 运营, 运营, 成都雨神网络, 成都, 大专, 15, 初创型, 游戏
运营实习生, 1, 不, 运营, 运营, EssentialClub, 上海, 本科, 15, 初创型, 移动互联网
运营实习生, 3, 不, 运营, 运营, Weego, 北京, 本科, 15, 成长型, 旅游
广告运营, 4, 1年以, 运营, 运营, 酷划在线, 北京, 大专, 50, 成长型, 移动互联网
运营负责人, 15, 3, 运营, 运营, 易遨中国, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
运营专员, 6, 1, 运营, 运营, 医小护, 北京, 大专, 50, 成长型, 移动互联网 · O2O
运营专员, 6, 不, 运营, 运营, 国信基金, 深圳, 学历不限, 150, 成长型, 金融
运营专员, 6, 1, 运营, 运营, 北斗海聊, 广州, 大专, 15, 成长型, 移动互联网
运营专员, 6, 不, 运营, 运营, RBD, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
新浪微博运营（互联网行业急聘）, 5, 不, 运营, 运营, 珍岛集团, 上海, 本科, 500, 成长型, 移动互联网 · 广告营销
商务运营, 9, 1, 运营, 运营, 萃品, 上海, 大专, 15, 初创型, 移动互联网
市场运营, 8, 1, 运营, 运营, 亿车科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
APP运营专员, 4, 1年以, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
渠道运营, 12, 1, 运营, 运营, 零用钱, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
线上运营专员, 3, 应届毕业, 运营, 运营, 吃饭儿, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
运营专员, 6, 不, 运营, 运营, 优思教育, 北京, 大专, 50, 成长型, 教育
运营专员, 4, 1, 运营, 运营, 马邦车宝, 广州, 本科, 50, 成长型, 移动互联网
运营专员, 5, 1, 运营, 运营, 正和天下, 北京, 大专, 15, 成长型, 电子商务 · 金融
运营专员, 6, 不, 运营, 运营, 蝌蚪音客, 杭州, 本科, 15, 成长型, 社交网络
运营助理, 4, 1年以, 运营, 运营, 广州骏伯, 广州, 学历不限, 50, 上市公, 移动互联网 · 游戏
运营专员, 6, 不, 运营, 运营, 指点无限, 北京, 大专, 150, 成长型, 电子商务 · O2O
运营专员, 8, 不, 运营, 运营, 安沃传媒, 北京, 大专, 150, 成熟型, 移动互联网 · 广告营销
微信在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
CRM运营主管, 12, 3, 运营, 运营, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
金融网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
校园渠道运营, 4, 不, 运营, 运营, 对勾网, 杭州, 大专, 15, 初创型, 企业服务 · 招聘
运营储备干部, 2, 1年以, 运营, 运营, 利伊享, 杭州, 本科, 50, 成长型, 移动互联网
京东运营, 6, 1, 运营, 运营, 康泽药业, 广州, 大专, 500, 上市公, 电子商务 · 其他
渠道运营, 12, 1, 运营, 运营, 合音量, 北京, 大专, 15, 初创型, 移动互联网
运营专员-云服务, 6, 1, 运营, 运营, 索贝数码, 成都, 学历不限, 500, 初创型, 移动互联网
网站运营编辑, 4, 1, 运营, 编辑, 天下商机, 北京, 大专, 150, 成熟型, 移动互联网
APP运营, 7, 1, 运营, 运营, 代来代去, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
品牌运营, 8, 1, 运营, 运营, 疯兔盒子, 北京, 本科, 15, 初创型, 电子商务 · O2O
练习生运营/经纪人, 9, 1, 运营, 运营, 偶像计划, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
创意运营, 9, 不, 运营, 运营, 路书 LUSHU.COM, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
网站运营, 6, 1, 运营, 运营, 麦乐购母婴商城, 北京, 学历不限, 150, 成熟型, 移动互联网 · 电子商务
运营策划, 9, 不, 运营, 运营, 地方头条, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
运营专员, 7, 1, 运营, 运营, 国信基金, 深圳, 大专, 150, 成长型, 金融
运营专员, 2, 不, 运营, 运营, NIOT, 广州, 本科, 50, 成长型, 移动互联网
运营专员, 4, 1, 运营, 运营, 天联华建, 北京, 大专, 150, 成长型, 电子商务
运营专员, 5, 1, 运营, 运营, 港口车网, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
运营专员, 8, 1年以, 运营, 运营, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
运营专员, 11, 3, 运营, 运营, 创新学堂, 北京, 本科, 15, 初创型, 移动互联网 · O2O
网络微信运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
销售运营专员, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
阿里巴巴运营, 5, 1, 运营, 运营, cleafe, 上海, 本科, 150, 初创型, O2O · 硬件
微信、微博运营, 5, 应届毕业, 运营, 运营, 大禹网络, 苏州, 学历不限, 50, 成长型, 移动互联网
运营管理中心副总经理, 22, 5, 运营, 高端运营职位, 创客金融, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
微信项目运营专员, 5, 1, 运营, 运营, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
电商运营/天猫运营, 6, 1, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
渠道运营, 9, 1, 市场与销售, 市场/营销, 大鱼自助游, 北京, 本科, 50, 成长型, 旅游
社会化运营, 8, 1, 运营, 运营, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
微信在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
粉丝运营, 5, 不, 运营, 运营, 极客视界, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
市场专员/新媒体运营/社区运营, 8, 1, 运营, 运营, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
运营-数据分析, 7, 1, 运营, 运营, 木仓科技, 武汉, 本科, 150, 成熟型, 移动互联网
运营实习生, 3, 不, 运营, 运营, 八斗, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
运营实习生, 2, 不, 运营, 运营, 没事找事, 杭州, 大专, 50, 初创型, 移动互联网
运营专员, 5, 1, 市场与销售, 市场/营销, 简繁家, 武汉, 大专, 15, 初创型, 移动互联网
运营助理, 3, 不, 运营, 运营, 课外喵, 广州, 大专, 50, 成长型, O2O · 教育
运营专员, 6, 1, 运营, 运营, 百米厨房, 北京, 本科, 15, 初创型, 移动互联网 · O2O
运营专员, 4, 1, 运营, 运营, 鼎新软件, 石家庄, 大专, 150, 成熟型, 移动互联网 · 游戏
运营助理, 4, 1年以, 运营, 运营, 哇棒传媒, 北京, 大专, 50, 上市公, 移动互联网 · 广告营销
运营助理, 6, 1, 运营, 运营, 回收宝, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
营销运营主管, 12, 1, 市场与销售, 市场/营销, 网贷之家, 上海, 大专, 150, 成长型, 金融
商品运营／经理, 20, 3, 市场与销售, 市场/营销, 买好车, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
资深（社区/内容）运营, 20, 3, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
天猫运营, 6, 1, 运营, 运营, 国药健康在线有限公司, 上海, 大专, 50, 初创型, 电子商务 · 医疗健康
运营储备干部, 7, 应届毕业, 市场与销售, 供应链, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
app运营, 11, 1, 运营, 运营, 上海阿特门计算机技术有限公司, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
手游运营推广, 8, 1, 运营, 运营, 黄金岛, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
选品运营专员, 3, 不, 运营, 运营, 美宝, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
运营推广经理/城市经理, 18, 3, 运营, 运营, 网鱼网咖.鱼泡泡, 深圳, 大专, 15, 成长型, 生活服务
渠道运营, 9, 1, 市场与销售, 市场/营销, 酷麦, 广州, 本科, 15, 初创型, 移动互联网
运营主管（电子竞技）, 15, 3, 运营, 运营, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
运营专员, 5, 1, 运营, 运营, 灏翔, 广州, 大专, 50, 成长型, 游戏
运营专员, 5, 1, 运营, 运营, 数字100, 北京, 大专, 2000, 成长型, 移动互联网
运营专员, 6, 1, 运营, 运营, 启明星, 深圳, 大专, 150, 成长型, 电子商务
运营专员, 11, 不, 运营, 运营, 小饭桌, 北京, 本科, 50, 成长型, 移动互联网 · O2O
运营专员, 4, 1年以, 运营, 运营, 39健康网, 广州, 大专, 150, 上市公, 移动互联网  · 医疗健康
运营专员, 5, 1年以, 运营, 运营, 39健康网, 广州, 大专, 150, 上市公, 移动互联网  · 医疗健康
运营主管, 6, 1, 运营, 运营, 跨鲜, 广州, 大专, 50, 初创型, 电子商务 · O2O
运营储备干部, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
运营储备干部, 8, 应届毕业, 市场与销售, 供应链, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
新媒体运营(推广)经理, 9, 1, 运营, 运营, 走吧网, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
科技频道运营专员, 10, 1, 运营, 运营, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
运营专员, 6, 1, 运营, 运营, 第五大道奢侈品网, 北京, 本科, 50, 成长型, 电子商务
运营专员, 9, 1, 运营, 运营, 自如网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营主管, 10, 1, 运营, 运营, 次元仓, 广州, 本科, 50, 成长型, 电子商务
天猫运营, 4, 1, 运营, 运营, ebuygo, 南京, 本科, 15, 初创型, 电子商务
玩物志新媒体运营资深专员, 5, 1, 运营, 运营, 爱范儿, 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
天猫运营助理（运动项目）, 4, 1, 运营, 运营, 广州尚动科技, 广州, 大专, 150, 成长型, 电子商务
运营主管, 9, 3, 运营, 运营, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
运营推广专员, 4, 不, 运营, 运营, 金蝶医疗 移动互联网医院领航者, 广州, 本科, 150, 成长型, 移动互联网 · 医疗健康
广告运营高级专员, 15, 不, 运营, 运营, 阿里巴巴移动事业群, 广州, 大专, 2000, 上市公, 移动互联网
运营实习生, 3, 应届毕业, 运营, 运营, 易聚科技, 北京, 本科, 150, 成长型, 金融
运营活动策划, 10, 1, 运营, 运营, 一路财富, 北京, 大专, 50, 成长型, 金融 · 招聘
运营专员, 4, 应届毕业, 运营, 运营, 小牛金融, 成都, 大专, 15, 初创型, 其他
运营专员, 8, 1, 运营, 运营, adsquare, 武汉, 本科, 15, 成长型, 移动互联网
天猫/淘宝运营, 10, 1, 运营, 运营, 宠宠熊, 上海, 本科, 150, 成长型, 电子商务
母婴类目运营专员, 8, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
APP运营推广, 7, 1, 运营, 运营, 青团社, 杭州, 学历不限, 50, 成长型, 移动互联网 · 招聘
销售运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
运营活动主管, 11, 不, 运营, 运营, 龙图游戏, 北京, 学历不限, 500, 成熟型, 游戏
天猫运营, 7, 不, 运营, 运营, 壹萌, 深圳, 学历不限, 15, 初创型, 电子商务 · 硬件
美妆类目运营, 9, 1, 运营, 运营, 美柚, 杭州, 大专, 150, 成熟型, 移动互联网
渠道运营专员, 5, 1年以, 运营, 运营, 机会多数据移动, 深圳, 学历不限, 15, 初创型, 移动互联网
运营编辑实习生, 3, 应届毕业, 运营, 运营, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
微信运营专员（自媒体）, 7, 1, 运营, 运营, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
网站运营专员, 8, 1, 运营, 运营, 找珠宝网, 深圳, 大专, 50, 成长型, 电子商务 · 企业服务
运营专员---上海, 5, 1年以, 运营, 运营, 天脉, 北京, 大专, 500, 成熟型, 数据服务
海淘运营助理, 6, 不, 运营, 运营, 淘粉吧, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
运营专员, 5, 不, 运营, 运营, 中民控股, 深圳, 本科, 150, 成长型, 移动互联网
运营专员, 5, 不, 运营, 运营, 帕拓逊, 深圳, 本科, 150, 成长型, 电子商务
运营专员, 7, 1, 运营, 运营, 网信, 北京, 大专, 2000, 上市公, 电子商务 · 金融
运营活动策划, 25, 3, 运营, 运营, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
运营实习, 2, 不, 运营, 运营, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
广告优化运营专员, 4, 1, 运营, 运营, 玄武时代科技有限公司, 北京, 大专, 500, 初创型, 移动互联网
市场和新媒体运营, 11, 1, 运营, 运营, 阿飞运动Upfit, 北京, 本科, 15, 初创型, O2O · 医疗健康
Social Media Marketing(社会化媒体运营), 6, 1, 市场与销售, 市场/营销, SenseLuxury, 上海, 本科, 15, 成长型, 电子商务 · 旅游
渠道运营, 5, 1, 运营, 运营, 法本, 深圳, 大专, 500, 上市公, 企业服务
广告运营专员, 9, 1, 市场与销售, 公关, Camera360, 成都, 学历不限, 150, 成长型, 移动互联网
实习生运营编辑, 4, 应届毕业, 运营, 编辑, 深圳壹九久玖, 深圳, 本科, 15, 初创型, 电子商务 · O2O
线上运营（新媒体运营）, 5, 1, 运营, 运营, 乐动联盟, 南京, 本科, 15, 初创型, O2O · 文化娱乐
运营编辑, 12, 3, 运营, 运营, 决胜网, 北京, 本科, 50, 成长型, O2O · 教育
运营专员实习生, 2, 不, 运营, 运营, 快狗速运 (GoGoVan), 武汉, 本科, 150, 成长型, 移动互联网 · O2O
运营实习生, 2, 应届毕业, 运营, 运营, 公牛炒股, 北京, 本科, 50, 成长型, 移动互联网 · 金融
运营实习生, 1, 不, 运营, 运营, 新京报社, 北京, 本科, 2000, 成熟型, 文化娱乐
运营实习生, 3, 不, 运营, 运营, 弹弹, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运营专员, 5, 不, 运营, 运营, 数创信息, 上海, 大专, 50, 成长型, 移动互联网 · O2O
运营专员, 7, 不, 运营, 运营, 统统付, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
新媒体运营主管, 11, 1, 运营, 运营, 爱果实, 北京, 大专, 15, 成长型, 教育
运营专员, 3, 不, 运营, 运营, 成宇科技, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
运营专员, 7, 1, 运营, 运营, 中国网库, 北京, 大专, 500, 上市公, 电子商务 · 企业服务
运营专员, 4, 不, 运营, 运营, 友宝外卖, 广州, 大专, 15, 初创型, 电子商务 · O2O
微信运营精英, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
天猫/淘宝运营专员, 6, 1, 技术, 后端开发, 广州邢帅教育科技有限公司, 广州, 大专, 500, 成长型, 电子商务 · 教育
APP运营推广, 6, 3, 运营, 运营, 海航速运, 上海, 本科, 2000, 上市公, 移动互联网 · O2O
亚马逊运营, 7, 1, 运营, 运营, 傲基, 深圳, 大专, 500, 上市公, 电子商务
媒介运营编辑, 5, 不, 运营, 运营, 学壹传媒, 广州, 本科, 50, 初创型, 移动互联网 · 文化娱乐
运营编辑, 6, 1, 运营, 运营, 碰碰, 北京, 大专, 50, 成长型, 移动互联网 · 社交网络
运营专员, 6, 1, 运营, 运营, 近邻宝, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
运营专员, 11, 1, 运营, 运营, 益玩科技, 广州, 大专, 150, 成长型, 游戏
运营专员, 5, 1, 运营, 运营, 深圳市馨园网络信息科技有限公司, 深圳, 学历不限, 15, 初创型, 移动互联网
运营专员, 14, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
网络微信运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
微博微信运营（互联网行业急聘）, 4, 1年以, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
运营中心副总, 12, 10年以, 运营, 高端运营职位, 云联华康, 南京, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
