职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
音视频编解码技术专家, 70, 5, 技术, 高端技术职位, 网宿科技, 北京, 硕士, 2000, 上市公, 移动互联网
数据专家, 25, 1, 设计, 用户研究, 美团网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
业务分析专家, 9, 3, 市场与销售, 市场/营销, 赶集网, 北京, 本科, 2000, 成熟型, 电子商务 · 分类信息
BGP专家/网络工程师, 18, 3, 技术, 运维, 环馨网络, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
高级算法专家, 37, 3, 技术, 后端开发, 联袂科技, 北京, 本科, 15, 成长型, 数据服务 · 广告营销
自然语言处理专家, 25, 3, 技术, 后端开发, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
技术专家-商家平台, 35, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
风控/诚信安全专家, 12, 不, 金融, 风控, 途家网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
技术专家-商家平台, 35, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
高级性能测试专家, 18, 3, 技术, 测试, 飞常U惠, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
安全工程师（总部）, 30, 3, 技术, 高端技术职位, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
营销策划专家, 11, 3, 市场与销售, 市场/营销, 呼啦伴伴, 杭州, 大专, 50, 成长型, 移动互联网 · 社交网络
薪酬专家, 20, 5, 职能, 人力资源, 千寻位置, 上海, 本科, 150, 初创型, 移动互联网
分布式存储技术专家, 13, 3, 技术, 后端开发, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
市场推广专家, 11, 3, 市场与销售, 市场/营销, 开三&middot;云匠网, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
搜索引擎技术专家/程序媴（媛）, 22, 3, 技术, 后端开发, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
battery safety expert电池安全专家, 37, 5, 技术, 高端技术职位, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
测试技术专家, 15, 3, 技术, 测试, 广东佳和通信, 珠海, 本科, 150, 初创型, 移动互联网
Java开发技术专家, 25, 5, 技术, 后端开发, 全程电子商务, 上海, 本科, 150, 成长型, 企业服务 · O2O
云计算技术专家, 20, 5, 技术, 后端开发, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
高级旅游知识专家（亚洲）, 7, 不, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
高级算法专家-杭州, 30, 5, 技术, 后端开发, 阿里巴巴, 杭州, 硕士, 2000, 上市公, 移动互联网
技术专家-商家平台, 30, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
安全工程师, 12, 1, 技术, 运维, 首汽约车, 北京, 本科, 2000, 成长型, 移动互联网 · O2O
交互设计师专家, 25, 3, 设计, 交互设计, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
前端技术专家, 15, 3, 技术, 前端开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
蓝牙专家, 30, 5, 技术, 高端技术职位, 北京桂花网科技有限公司, 北京, 本科, 15, 成长型, 医疗健康 · 硬件
测试专家/测试经理, 25, 5, 技术, 测试, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
安全工程师, 11, 1, 技术, 运维, 神州佳教, 北京, 本科, 50, 成长型, 移动互联网 · 教育
招聘专家, 9, 不, 职能, 人力资源, 现金巴士, 上海, 本科, 50, 成长型, 移动互联网 · 金融
艺人合作专家, 45, 3, 市场与销售, 市场/营销, 快手, 北京, 大专, 15, 成长型, 移动互联网
高级分析员/专家, 22, 3, 职能, 财务, 金融互联网, 上海, 硕士, 15, 初创型, 金融
育儿咨询顾问 /专家, 12, 3, 市场与销售, 市场/营销, 唯品会, 广州, 大专, 2000, 上市公, 电子商务
运营专家, 7, 1, 运营, 运营, 尚妆网, 杭州, 大专, 50, 成长型, 电子商务
数据分析专家, 20, 1, 设计, 用户研究, 百度外卖, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
人工智能专家, 40, 5, 技术, 后端开发, 唯品会, 广州, 硕士, 2000, 上市公, 电子商务
阿里云-标准高级专家-云安全, 35, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
供应链协同专家, 35, 5, 市场与销售, 供应链, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
安全工程师, 11, 1, 技术, 运维, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
图形学专家工程师, 27, 5, 技术, 高端技术职位, 云之梦, 深圳, 硕士, 150, 成长型, 移动互联网 · 电子商务
分布式存储技术专家, 20, 3, 技术, 后端开发, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
分布式存储技术专家, 15, 5, 技术, 后端开发, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
Java技术专家/架构师, 27, 5, 技术, 后端开发, 中大咨询, 广州, 本科, 150, 成长型, 企业服务 · 其他
“CDN领域”专家, 30, 5, 技术, 高端技术职位, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
云计算专家, 45, 10年以, 技术, 高端技术职位, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
招聘专家/招聘经理, 15, 5, 职能, 人力资源, 挖财, 杭州, 大专, 500, 成长型, 移动互联网 · 金融
销售专家, 3, 不, 市场与销售, 销售, 晨飞网络, 合肥, 大专, 50, 初创型, 移动互联网 · 企业服务
招聘专家, 22, 3, 职能, 人力资源, 洋码头, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
MySQL技术专家, 45, 5, 技术, dba, 中睿, 深圳, 本科, 50, 初创型, 移动互联网 · 社交网络
活动运营专家, 21, 3, 运营, 运营, 有邻, 杭州, 大专, 50, 初创型, 社交网络 · O2O
安全运维工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
商业/业务数据分析专家, 20, 3, 市场与销售, 市场/营销, 阿里巴巴, 杭州, 硕士, 2000, 上市公, 移动互联网
算法专家, 37, 5, 技术, 后端开发, 阿里巴巴, 北京, 硕士, 2000, 上市公, 移动互联网
安全工程师, 30, 3, 技术, 运维, 学乐, 杭州, 本科, 150, 成熟型, 教育
大数据专家, 20, 5, 技术, 后端开发, 携程, 上海, 大专, 2000, 上市公, 移动互联网 · 旅游
IT售前解决方案专家（电信行业）, 12, 3, 市场与销售, 市场/营销, 广东亿迅, 广州, 本科, 2000, 成熟型, 其他
前端专家, 22, 3, 技术, 前端开发, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
业务运营专家, 22, 5, 运营, 高端运营职位, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
安全测试工程师, 20, 不, 技术, 测试, 小牛在线, 深圳, 学历不限, 2000, 成长型, 金融
互联网安全专家兼职顾问（诚意合作，先抱拳了，不来虚的）, 7, 5, 技术, 高端技术职位, 南京点尚, 南京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
安全工程师, 20, 3, 技术, 运维, 时趣social-touch, 北京, 大专, 500, 成熟型, 移动互联网
资深开发工程师/技术专家, 27, 3, 技术, 后端开发, 阿里巴巴集团, 杭州, 本科, 2000, 上市公, 电子商务
支付技术专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
战略分析专家, 18, 5, 运营, 运营, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
携程人才日-安全工程师, 22, 3, 技术, 运维, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
安全开发工程师, 22, 1, 技术, 后端开发, 又拍云, 杭州, 大专, 50, 成长型, 生活服务
无线优化专家, 32, 5, 技术, 移动开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
算法专家, 30, 3, 技术, 后端开发, 阿里巴巴, 北京, 硕士, 2000, 上市公, 移动互联网
教学专家/顾问（兼职）, 6, 5, 运营, 编辑, 方直科技, 深圳, 学历不限, 150, 上市公, 教育
社区人才经理, 5, 1, 运营, 运营, 自化, 北京, 学历不限, 50, 初创型, 移动互联网
Oracle数据库技术专家, 22, 5, 技术, dba, 沃趣科技, 杭州, 本科, 15, 成长型, 企业服务 · 数据服务
安全工程师, 10, 1, 技术, 运维, 拉钩去旅行, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
网络安全专家, 30, 3, 技术, 运维, 恒生芸泰, 杭州, 本科, 150, 成长型, 移动互联网 · 医疗健康
技术专家（Java）, 82, 5, 技术, 后端开发, 云财网, 深圳, 本科, 150, 成长型, 金融
网络流量工程专家, 27, 5, 技术, 前端开发, 华为杭州研究所, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
专家算法工程师, 32, 3, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
招聘专家（IT互联网方向）, 12, 3, 职能, 人力资源, 国美电器, 北京, 本科, 2000, 上市公, O2O
数据挖掘专家, 25, 3, 技术, dba, 知名软件公司, 天津, 硕士, 50, 初创型, 企业服务
安全研发工程师, 25, 不, 技术, 运维, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
互联网活动策划专家, 14, 5, 市场与销售, 市场/营销, lovo家居, 上海, 大专, 150, 成长型, 电子商务
支付平台技术专家, 40, 5, 技术, 高端技术职位, 有赞, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
无线前端开发专家, 35, 不, 技术, 前端开发, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
搜索算法工程师(专家)(高级专家), 29, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
类目运营专家, 12, 3, 运营, 运营, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
高级质量工程师/敏捷专家, 20, 5, 技术, 项目管理, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
购物咨询专家, 4, 不, 运营, 客服, 杭州龙席网络科技发展有限公司, 杭州, 大专, 500, 初创型, 电子商务
无线高级测试工程师/专家, 19, 3, 技术, 测试, 阿里巴巴集团, 杭州, 大专, 2000, 上市公, 电子商务
信用风险建模专家, 22, 3, 技术, 高端技术职位, 挖财, 杭州, 学历不限, 500, 成长型, 移动互联网 · 金融
招聘专家, 15, 5, 职能, 人力资源, 洋码头, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
Android资深开发专家, 16, 3, 技术, 移动开发, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
资深无线搜索产品专家, 22, 5, 产品, 产品经理, 阿里巴巴移动事业群, 杭州, 本科, 2000, 上市公, 移动互联网
艺术品专家助理, 4, 不, 产品, 产品经理, 永亨, 上海, 学历不限, 50, 成长型, 企业服务
数据仓库技术专家, 32, 1, 技术, 后端开发, 美团网, 北京, 硕士, 2000, 成熟型, 移动互联网 · O2O
资深网络攻击防护专家, 45, 5, 技术, 高端技术职位, 七牛云存储, 上海, 本科, 50, 成熟型, 移动互联网 · 数据服务
高级招聘专家, 25, 3, 职能, 人力资源, 风奇科技, 北京, 本科, 15, 初创型, 移动互联网
阿里云-产品专家-物联网, 30, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
资深产品经理/产品专家, 27, 3, 产品, 产品经理, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
数据运营专家, 15, 3, 运营, 运营, 百度外卖, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
阿里云-技术专家-GPU虚拟化, 35, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
数据仓库技术专家, 30, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Java技术专家, 30, 5, 技术, 后端开发, 怡美假日, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
类目运营专家, 22, 不, 运营, 运营, 有赞, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
产品运营专家, 15, 3, 运营, 运营, 好卓数据, 杭州, 本科, 15, 成长型, 移动互联网 · 医疗健康
互联网推广专家, 12, 1, 市场与销售, 市场/营销, 舜基金融, 上海, 大专, 150, 成长型, 金融
高级算法工程师/技术专家, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级安全工程师, 20, 5, 技术, 高端技术职位, 夸客金融, 上海, 本科, 2000, 成长型, O2O · 金融
高端物业置业专家, 12, 不, 市场与销售, 销售, 链家地产, 上海, 大专, 2000, 初创型, O2O · 其他
安全服务工程师, 11, 不, 技术, 运维, 斗象科技, 上海, 学历不限, 15, 成长型, 信息安全
用户研究专家, 25, 3, 设计, 用户研究, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
高级供应链解决方案专家/咨询顾问, 21, 5, 技术, 企业软件, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
Java技术专家, 27, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
语音识别算法专家, 35, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据仓库技术专家, 35, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
网络安全咨询资深专家, 40, 5, 市场与销售, 高端市场职位, 深信服科技, 北京, 本科, 2000, 成长型, 企业服务
数据挖掘专家, 65, 5, 技术, 高端技术职位, 360, 北京, 硕士, 2000, 上市公, 移动互联网 · 游戏
首席物联网专家-00730, 37, 10年以, 技术, 高端技术职位, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
服务运营专家, 12, 3, 运营, 运营, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
安全工程师（漏洞挖掘方向）, 15, 不, 技术, 运维, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
一手房置业专家, 12, 不, 市场与销售, 销售, 链家地产, 上海, 大专, 2000, 初创型, O2O · 其他
安全工程师, 13, 1, 技术, 运维, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
高级测试专家, 14, 5, 技术, 测试, 文思海辉, 武汉, 大专, 2000, 上市公, 移动互联网
高级安全工程师, 20, 不, 技术, 运维, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
iOS资深工程师/技术专家, 27, 3, 技术, 移动开发, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
行业BD专家, 12, 3, 市场与销售, 销售, 59store, 杭州, 学历不限, 500, 成长型, 电子商务
机器学习专家, 25, 3, 技术, 后端开发, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
供应链协同专家, 30, 3, 市场与销售, 供应链, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
菜鸟-技术专家（Java）, 35, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
安全工程师, 13, 1, 职能, 高端职能职位, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
高级交互设计专家, 15, 不, 设计, 交互设计, 洋码头, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
公有云技术服务专家, 15, 1, 技术, 运维, UCloud, 上海, 本科, 500, 成熟型, 数据服务
视觉设计专家, 15, 3, 设计, 视觉设计, UCloud, 上海, 本科, 500, 成熟型, 数据服务
安全运维工程师, 30, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
搜索技术专家/架构, 40, 3, 技术, 高端技术职位, 美团网, 北京, 硕士, 2000, 成熟型, 移动互联网 · O2O
法务专家, 40, 5, 职能, 法务, 磁云, 北京, 本科, 15, 初创型, 电子商务 · O2O
业务专家 fico方向, 32, 10年以, 产品, 高端产品职位, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
openstack社区专家, 19, 3, 技术, 前端开发, 华为杭州研究所, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
技术专家--医疗方向, 30, 10年以, 技术, 高端技术职位, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据仓库专家, 60, 10年以, 技术, 高端技术职位, 行方, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
Java技术专家, 30, 3, 技术, 后端开发, 支付宝（中国）网络技术有限公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 金融
Android技术专家, 27, 不, 技术, 移动开发, 微店杭州研发中心, 杭州, 学历不限, 150, 成熟型, 移动互联网 · 电子商务
阿里云 - 技术专家 - 网站架构, 37, 3, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
资深前端开发工程师/技术专家, 30, 1, 技术, 前端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
公有云技术服务专家（深圳）, 15, 1, 技术, 运维, UCloud, 深圳, 本科, 500, 成熟型, 数据服务
安全运维工程师, 22, 不, 技术, 运维, 滴滴打车, 北京, 学历不限, 500, 成熟型, 移动互联网
【法语】技术解决方案专家, 8, 不, 技术, 企业软件, AVEPOINT径点科技北京, 北京, 本科, 2000, 成长型, 移动互联网 · 数据服务
广告后台高级工程师/专家, 32, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
手游引擎专家, 19, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
金融电话销售人才, 6, 不, 市场与销售, 销售, 凯伟金融, 天津, 大专, 150, 初创型, 企业服务
资深产品运营经理/运营专家, 27, 5, 运营, 运营, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
公有云技术服务专家（北京）, 15, 1, 技术, 运维, UCloud, 北京, 本科, 500, 成熟型, 数据服务
数据仓库模型专家/高级工程师, 22, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Android开发专家, 26, 3, 技术, 移动开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
C#技术专家, 32, 5, 技术, 后端开发, ETCP, 北京, 本科, 500, 成长型, 移动互联网
业务安全工程师, 22, 3, 技术, 运维, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
安全服务工程师, 7, 1, 技术, 项目管理, 无声, 成都, 本科, 50, 初创型, 信息安全
算法技术专家, 35, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
MySQL技术专家, 14, 不, 技术, dba, 即信, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
产品功能及算法优化专家, 30, 3, 产品, 产品经理, 魔线科技公司, 深圳, 本科, 150, 上市公, O2O
应用研发专家（Java）, 30, 3, 技术, 后端开发, 链尚国际, 上海, 本科, 50, 成长型, 电子商务 · O2O
数据挖掘专家, 15, 3, 技术, 高端技术职位, 中至科技集团, 南昌, 大专, 150, 初创型, 移动互联网 · 游戏
图形图像算法专家/负责人, 26, 3, 技术, 高端技术职位, 维景科技, 北京, 本科, 15, 成长型, 移动互联网
云计算安全工程师, 20, 5, 技术, 后端开发, 新致软件, 上海, 本科, 2000, 成熟型, 移动互联网 · 数据服务
交互设计专家（P7有股票）, 30, 3, 设计, 交互设计, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
首席足诊专家, 12, 5, 产品, 高端产品职位, 云足疗, 北京, 本科, 50, 成长型, O2O
高级算法工程师/技术专家, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
商品数据平台工程师(专家)(高级专家), 30, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
高级算法工程师/技术专家, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
业务专家（FICO), 30, 5, 技术, 高端技术职位, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
软件安全工程师, 27, 1, 技术, 移动开发, Devsource, 北京, 本科, 15, 初创型, 移动互联网 · 信息安全
高级安全工程师, 20, 3, 技术, 运维, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
商品数据平台工程师(专家)(高级专家), 30, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
搜索推荐系统工程师/专家, 37, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
资深Android专家, 21, 3, 技术, 移动开发, 淘在路上, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
前端技术专家/前端程序猿（媛）, 22, 1, 技术, 前端开发, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
网络营销/网络推广专家, 9, 3, 运营, 运营, 树熊网络, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
互联网产品运营专家, 11, 3, 金融, 投融资, 九八锎, 北京, 本科, 15, 初创型, 移动互联网 · 金融
安全研究员（攻防方向）, 6, 不, 技术, 高端技术职位, 安天, 哈尔滨, 学历不限, 150, 成长型, 信息安全
前端专家, 37, 3, 技术, 前端开发, 置辰海信, 上海, 本科, 15, 初创型, 企业服务 · 文化娱乐
安全研究员（Linux方向）, 9, 不, 技术, 高端技术职位, 安天, 哈尔滨, 硕士, 150, 成长型, 信息安全
安全工程师, 11, 3, 技术, 运维, 潮流网络, 杭州, 本科, 150, 成长型, 其他
财务分析专家, 7, 3, 职能, 财务, 时空电动汽车, 杭州, 本科, 150, 成长型, 移动互联网 · 硬件
云数据库专家, 32, 5, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务 · 数据服务
社区运营经理/专家, 11, 3, 运营, 运营, 北京纳谷科技有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
信贷电话销售人才, 7, 不, 市场与销售, 销售, 凯伟金融, 天津, 大专, 150, 初创型, 企业服务
前端专家/技术经理, 30, 5, 技术, 前端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
资深后端开发工程师／专家, 32, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
测试开发工程师/专家, 15, 3, 技术, 测试, 阿里巴巴, 广州, 本科, 2000, 上市公, 移动互联网
安全服务工程师, 7, 1, 技术, 高端技术职位, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
资深数据仓库专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
活动运营专家/频道运营专家, 15, 3, 运营, 运营, 百度外卖, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
前端专家/经理, 30, 5, 技术, 高端技术职位, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
资产运营专家, 15, 3, 金融, 投融资, 拍拍贷, 上海, 本科, 2000, 成熟型, 金融
安全测试工程师, 14, 3, 技术, 测试, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
安全工程师, 22, 5, 技术, 高端技术职位, 国信证券, 深圳, 本科, 2000, 上市公, 金融 · 数据服务
安全工程师, 12, 1, 技术, 高端技术职位, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
安全测试工程师, 15, 3, 技术, 测试, 美试网, 北京, 大专, 50, 成长型, 电子商务
信贷风控建模专家, 16, 3, 技术, 企业软件, 点点搜财, 杭州, 大专, 50, 成长型, 金融
招聘专家, 12, 5, 职能, 人力资源, QQ炫舞, 北京, 本科, 150, 成长型, 游戏
网络运维专家, 12, 3, 技术, 运维, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
供应链行业咨询专家（货运方向）, 32, 5, 市场与销售, 供应链, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
资深测试开发工程师/专家, 37, 3, 技术, 测试, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
资深H5前端工程师/专家, 30, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
广告计费技术专家/高级工程师, 35, 5, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据仓库模型专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
安全测试工程师, 14, 不, 技术, 测试, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
安全服务工程师, 5, 不, 技术, 运维, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
安全工程师, 7, 3, 技术, 后端开发, 天涯社区, 海口, 大专, 500, 上市公, 移动互联网 · 社交网络
.NET技术专家/技术总监, 30, 5, 技术, 后端开发, 智能机器人 3D扫描, 深圳, 本科, 500, 成熟型, 数据服务 · 硬件
资深java工程师/技术专家, 25, 3, 技术, 后端开发, 兑吧网络, 杭州, 学历不限, 50, 成长型, 移动互联网
社交媒体专家, 15, 5, 市场与销售, 市场/营销, 好教练网, 上海, 本科, 15, 成长型, 生活服务
大数据分析挖掘专家, 37, 3, 技术, dba, Trusfort芯盾安全, 北京, 本科, 15, 初创型, 移动互联网 · 信息安全
数据挖掘、建模专家, 15, 1, 技术, 后端开发, 九州通医药集团股份有限公司, 武汉, 本科, 500, 上市公, 电子商务
高级算法工程师/技术专家, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
人才发展顾问, 16, 不, 职能, 人力资源, 中国电信股份有限公司培训事业部, 上海, 本科, 50, 上市公, 移动互联网 · 教育
数据分析优化专家, 40, 5, 市场与销售, 市场/营销, 创新乐知, 北京, 本科, 500, 成长型, 其他
（集团安全）数据挖掘专家(移动安全), 30, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
推荐算法技术专家, 32, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
广告后台高级工程师/专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
阿里云 - 算法专家 - 北京/杭州/西雅图, 37, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
.net技术专家, 20, 5, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
安全工程师, 22, 1, 技术, 运维, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
Android专家 / 团队负责人, 30, 3, 技术, 移动开发, 链尚国际, 上海, 本科, 50, 成长型, 电子商务 · O2O
播放器技术专家, 40, 10年以, 技术, 高端技术职位, 华为技术有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
安全服务工程师, 6, 1, 运营, 运营, 乾冠信息, 杭州, 大专, 50, 初创型, 移动互联网
Java技术专家, 21, 5, 技术, 后端开发, 浙江天猫技术有限公司, 杭州, 学历不限, 500, 成熟型, 电子商务
安全项目经理, 17, 3, 技术, 高端技术职位, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
人才服务经理, 8, 5, 职能, 人力资源, 中盟网络快运, 深圳, 本科, 150, 初创型, 其他 · 移动互联网
招聘经理/招聘专家, 15, 5, 职能, 人力资源, 运满满, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
测试专家/测试攻城师, 19, 1, 技术, 测试, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
