职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
视觉设计总监, 25, 3, 设计, 高端设计职位, 宝润兴业, 深圳, 大专, 150, 初创型, 电子商务 · 金融
视觉设计总监, 20, 5, 设计, 高端设计职位, 云策创意, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
视觉设计总监, 12, 5, 设计, 视觉设计, 伶猫网, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
视觉设计总监, 9, 3, 设计, 高端设计职位, 医疗界, 郑州, 本科, 50, 初创型, 移动互联网 · 电子商务
视觉设计总监, 11, 5, 设计, 高端设计职位, 好设会广告电商服务平台, 深圳, 本科, 15, 初创型, 电子商务 · 文化娱乐
视觉设计总监, 25, 3, 设计, 视觉设计, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
视觉设计总监, 20, 5, 设计, 高端设计职位, 微糖, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
视觉设计总监, 21, 3, 设计, 高端设计职位, 易路, 上海, 学历不限, 50, 初创型, 移动互联网 · 金融
视觉设计总监, 10, 3, 设计, 高端设计职位, 花生居, 广州, 学历不限, 50, 成长型, 电子商务
视觉设计总监, 22, 5, 设计, 视觉设计, 创邻, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
视觉设计总监, 60, 5, 设计, 高端设计职位, 蓝地集团, 北京, 本科, 2000, 成熟型, O2O · 其他
设计总监, 22, 3, 设计, 高端设计职位, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
视觉设计总监, 22, 5, 设计, 高端设计职位, 火速移动, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 12, 3, 设计, 高端设计职位, 好唱, 重庆, 本科, 150, 成长型, 移动互联网
视觉设计总监, 15, 3, 设计, 高端设计职位, 合力电商, 北京, 本科, 50, 初创型, 电子商务
设计总监/主美, 20, 不, 设计, 高端设计职位, 四楼无限, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
视觉设计总监, 32, 5, 设计, 视觉设计, 非礼物, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
视觉设计总监, 22, 1, 设计, 高端设计职位, 唐人, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
设计总监, 12, 3, 设计, 高端设计职位, 盛果网络, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
视觉设计总监, 9, 5, 设计, 视觉设计, 魔码传媒—传媒家网, 北京, 学历不限, 15, 初创型, 文化娱乐
设计总监, 13, 3, 设计, 高端设计职位, 对酒当歌, 深圳, 本科, 150, 成长型, 电子商务 · O2O
APP视觉设计总监, 22, 5, 设计, 高端设计职位, 苏州蜜巢, 苏州, 本科, 15, 初创型, 移动互联网 · 生活服务
交互设计总监, 25, 3, 设计, 高端设计职位, 超客网络, 北京, 本科, 500, 成熟型, 社交网络
设计总监, 25, 5, 设计, 高端设计职位, 华融道, 上海, 大专, 50, 成长型, 金融
设计总监, 25, 3, 设计, 高端设计职位, 二手汇, 太原, 本科, 150, 成熟型, 移动互联网
设计总监, 37, 5, 设计, 高端设计职位, 杭州铭师堂教育科技, 杭州, 本科, 150, 成长型, 移动互联网
设计总监, 7, 3, 设计, 高端设计职位, 深度传媒, 青岛, 大专, 150, 成长型, 移动互联网 · 文化娱乐
设计总监, 24, 不, 设计, 视觉设计, 鹏晟网络科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
设计总监, 22, 5, 设计, 视觉设计, 坏男孩, 深圳, 本科, 150, 成长型, 移动互联网
设计总监, 22, 3, 设计, 高端设计职位, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
设计总监, 32, 5, 设计, 高端设计职位, 知趣, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
设计总监, 32, 不, 设计, 视觉设计, 广州冠鹏信息技术有限公司, 广州, 学历不限, 50, 成长型, 移动互联网
设计总监, 40, 5, 设计, 高端设计职位, 中融金, 北京, 本科, 150, 上市公, 金融
设计总监, 12, 3, 设计, 高端设计职位, 炉石游戏, 南京, 大专, 15, 初创型, 游戏 · 移动互联网
设计总监, 30, 5, 设计, 高端设计职位, 名片全能王, 上海, 本科, 150, 成长型, 移动互联网
设计总监, 22, 5, 设计, 高端设计职位, 艾佳生活, 南京, 本科, 50, 初创型, 电子商务
设计总监, 11, 3, 设计, 视觉设计, 正邦创意, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
设计总监, 13, 3, 设计, 视觉设计, 资味网, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 12, 3, 设计, 高端设计职位, 氢斗士, 深圳, 学历不限, 15, 初创型, 移动互联网 · 广告营销
设计总监, 32, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
设计总监, 32, 5, 设计, 高端设计职位, 行方, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 12, 3, 设计, 高端设计职位, 广州天橙, 桂林, 大专, 150, 成长型, 其他
设计总监, 7, 3, 设计, 高端设计职位, 懒猪理财, 西安, 大专, 15, 初创型, 移动互联网 · 金融
设计总监, 14, 5, 设计, 高端设计职位, 融贯资讯, 青岛, 大专, 150, 成长型, 电子商务 · 医疗健康
设计总监, 12, 5, 设计, 高端设计职位, 卓游科技, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
设计总监, 15, 1, 设计, 视觉设计, 口袋兼职, 广州, 大专, 50, 成长型, 移动互联网 · 招聘
设计总监, 7, 1, 设计, 高端设计职位, 微通, 东莞, 本科, 15, 初创型, 移动互联网 · 电子商务
设计总监, 9, 3, 设计, 高端设计职位, 云匠科技, 大连, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 25, 5, 设计, 高端设计职位, 中融金, 北京, 本科, 150, 上市公, 金融
设计总监, 9, 1, 设计, 高端设计职位, 山景信息技术, 青岛, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 17, 3, 设计, 高端设计职位, 能良通讯技术, 上海, 本科, 150, 成长型, 电子商务
设计总监, 10, 不, 设计, 高端设计职位, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
设计总监, 15, 3, 设计, 高端设计职位, 封面新闻, 成都, 本科, 150, 初创型, 移动互联网
设计总监, 7, 1, 设计, 高端设计职位, 三只狐狸, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
设计总监, 25, 5, 设计, 高端设计职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 七月, 成都, 学历不限, 15, 初创型, 移动互联网 · 社交网络
设计总监, 15, 3, 设计, 视觉设计, 云印技术, 深圳, 本科, 50, 成长型, O2O
设计总监, 37, 5, 设计, 视觉设计, 地平线机器人, 北京, 硕士, 15, 初创型, 移动互联网 · 硬件
设计总监, 10, 不, 设计, 高端设计职位, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
设计总监, 12, 5, 设计, 高端设计职位, 优纳文创, 杭州, 本科, 15, 初创型, 广告营销
设计总监, 22, 1, 设计, 高端设计职位, 杭州至美, 杭州, 大专, 50, 初创型, 电子商务
VI 视觉设计总监, 30, 5, 设计, 高端设计职位, AcFun, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
设计总监, 4, 3, 设计, 视觉设计, 众美, 成都, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 22, 5, 设计, 高端设计职位, 超控, 重庆, 大专, 50, 初创型, 移动互联网 · O2O
设计总监, 15, 5, 设计, 高端设计职位, 药房网商城, 上海, 本科, 15, 初创型, 电子商务 · 医疗健康
设计总监, 15, 1, 设计, 视觉设计, 鹭会, 厦门, 本科, 15, 初创型, O2O · 医疗健康
设计总监, 20, 3, 设计, 高端设计职位, 点读科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监（以交互设计为主）, 12, 5, 设计, 交互设计, 盛唐, 青岛, 本科, 15, 初创型, 电子商务 · 广告营销
设计总监, 9, 3, 设计, 高端设计职位, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
设计总监, 12, 3, 设计, 高端设计职位, 广州天橙, 南京, 大专, 150, 成长型, 其他
设计总监助理, 3, 1, 设计, 视觉设计, 墨方传播, 福州, 大专, 15, 初创型, 广告营销 · 移动互联网
设计总监(广州), 20, 5, 设计, 视觉设计, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
设计总监, 12, 3, 设计, 高端设计职位, Fun+, 深圳, 大专, 50, 初创型, 移动互联网
设计总监, 11, 3, 设计, 高端设计职位, 长春吉原生物, 深圳, 本科, 50, 成长型, 医疗健康
设计总监, 27, 5, 设计, 视觉设计, 返利网, 上海, 本科, 500, 成熟型, 电子商务
设计总监, 13, 3, 设计, 高端设计职位, 逐极设计, 上海, 本科, 15, 初创型, 移动互联网
设计总监, 10, 3, 设计, 高端设计职位, 锦云&middot;月光宝盒, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
设计总监, 22, 3, 设计, 交互设计, 嘟云科技, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 20, 3, 设计, 高端设计职位, 宅米, 上海, 本科, 500, 成长型, O2O
设计总监, 22, 5, 设计, 高端设计职位, 电鳗互动传媒, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
设计总监, 30, 10年以, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
设计总监, 22, 5, 设计, 高端设计职位, 药房网商城, 上海, 本科, 15, 初创型, 电子商务 · 医疗健康
设计总监, 17, 5, 设计, 高端设计职位, 奥狮数位, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
设计总监, 27, 5, 设计, 高端设计职位, 同程旅游, 苏州, 本科, 2000, 成熟型, 移动互联网 · 旅游
设计总监, 29, 3, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
设计总监, 14, 5, 设计, 高端设计职位, 安讯科技, 南京, 本科, 150, 成长型, 移动互联网 · 金融
设计总监, 9, 3, 设计, 高端设计职位, 远城科技, 武汉, 本科, 500, 初创型, 其他
APP视觉设计总监, 12, 1, 设计, 视觉设计, 一十坊, 深圳, 本科, 15, 初创型, 电子商务
设计总监, 11, 5, 设计, 高端设计职位, 小川科技, 杭州, 本科, 15, 初创型, 移动互联网
设计总监, 11, 1, 设计, 高端设计职位, 暴风TV, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
设计总监, 18, 5, 设计, 高端设计职位, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
设计总监, 37, 3, 技术, 前端开发, 平安行, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
设计总监, 9, 3, 设计, 高端设计职位, 蓝图传播, 青岛, 学历不限, 15, 初创型, 企业服务 · 广告营销
设计总监（五险+股票期权）, 25, 5, 设计, 高端设计职位, 冠鹏信息, 广州, 大专, 50, 成长型, 移动互联网
设计总监, 37, 3, 技术, 前端开发, 唯为, 上海, 本科, 500, 成熟型, 电子商务 · O2O
设计总监, 9, 1, 设计, 高端设计职位, 团贷网, 东莞, 大专, 500, 成长型, 金融
交互设计总监, 22, 不, 设计, 交互设计, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
设计总监/经理, 22, 5, 设计, 高端设计职位, 优达, 重庆, 大专, 15, 初创型, 招聘
设计总监, 22, 5, 设计, 高端设计职位, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
设计总监, 7, 3, 设计, 高端设计职位, 中物华商, 合肥, 大专, 150, 上市公, 移动互联网 · O2O
设计总监, 30, 5, 设计, 高端设计职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
设计总监, 9, 1, 设计, 高端设计职位, 上海祁裕, 上海, 学历不限, 50, 初创型, 移动互联网 · 电子商务
设计总监, 15, 5, 设计, 高端设计职位, 中成创, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
设计总监, 12, 3, 设计, 高端设计职位, 交易中心, 苏州, 本科, 50, 成长型, 电子商务
设计总监, 15, 10年以, 设计, 高端设计职位, 阿波罗卫浴, 广州, 大专, 500, 成熟型, O2O
设计总监, 15, 3, 设计, 高端设计职位, 维态广告, 杭州, 本科, 15, 初创型, 企业服务 · 文化娱乐
设计总监, 30, 1, 设计, 高端设计职位, 朗朗时间APP, 深圳, 学历不限, 15, 初创型, 移动互联网 · 其他
设计总监, 15, 3, 设计, 高端设计职位, 车挣, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
设计总监, 17, 5, 设计, 高端设计职位, 地平线机器人, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
设计总监, 18, 5, 设计, 高端设计职位, 一派, 南京, 本科, 50, 初创型, 移动互联网
设计总监, 11, 不, 设计, 高端设计职位, 巴朵游戏, 杭州, 学历不限, 15, 初创型, 移动互联网
首席用户体验设计总监, 40, 10年以, 设计, 高端设计职位, 美的集团总部流程IT, 深圳, 学历不限, 2000, 上市公, 硬件
设计总监, 11, 不, 设计, 高端设计职位, 森果, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
设计总监-北京, 19, 5, 设计, 高端设计职位, DEEP深度沟通, 北京, 学历不限, 50, 成长型, 企业服务
设计总监, 27, 5, 设计, 高端设计职位, 深圳快易典, 深圳, 大专, 150, 初创型, 教育 · 硬件
设计总监, 15, 3, 设计, 高端设计职位, 山东社动电商, 济南, 本科, 150, 成长型, 电子商务
设计总监, 27, 5, 设计, 高端设计职位, 高顿教育集团, 上海, 本科, 500, 成长型, 教育
设计总监, 11, 5, 设计, 高端设计职位, 可唯广告, 上海, 本科, 15, 初创型, 广告营销
ID设计总监, 22, 3, 设计, 高端设计职位, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
设计总监, 22, 5, 设计, 高端设计职位, 上佰电商, 杭州, 学历不限, 150, 初创型, 电子商务
设计总监, 40, 5, 设计, 高端设计职位, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
设计总监, 22, 5, 设计, 高端设计职位, 穿衣助手, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 9, 1, 设计, 高端设计职位, 宏思锐达, 贵阳, 本科, 15, 初创型, 移动互联网 · 电子商务
设计总监/高级经理, 27, 5, 设计, 高端设计职位, 丁盯, 北京, 本科, 15, 成长型, 硬件
设计总监, 16, 3, 设计, 高端设计职位, 生活魔方, 深圳, 本科, 15, 初创型, O2O
设计总监, 7, 3, 设计, 高端设计职位, 悦装网, 宿州, 大专, 150, 初创型, O2O · 生活服务
设计总监, 25, 10年以, 设计, 高端设计职位, 鑫合汇, 杭州, 大专, 500, 成熟型, 金融
设计总监, 15, 3, 设计, 高端设计职位, 鲸鱼尾巴, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
设计总监, 15, 5, 设计, 高端设计职位, 广州尚湃, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
设计总监, 22, 3, 设计, 高端设计职位, NOVA儿童健康管家, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
设计总监, 6, 3, 设计, 高端设计职位, 柚族科技, 天津, 本科, 50, 成长型, O2O
设计总监, 9, 1, 设计, 视觉设计, 樱桃优品, 深圳, 大专, 50, 初创型, 电子商务
设计总监, 10, 3, 设计, 高端设计职位, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
设计总监, 15, 3, 设计, 高端设计职位, CU创意联盟, 深圳, 大专, 50, 成长型, 移动互联网 · 广告营销
设计总监（电视业务）, 35, 5, 设计, 视觉设计, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
设计总监, 10, 5, 设计, 高端设计职位, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
设计总监, 22, 5, 设计, 高端设计职位, Wonderland-双城科技, 杭州, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 70, 3, 设计, 高端设计职位, 佰市行（华东）有限公司, 上海, 本科, 50, 成长型, O2O · 数据服务
设计总监, 37, 3, 技术, 前端开发, 爸妈旅游, 北京, 本科, 500, 成长型, 旅游
设计总监, 16, 3, 设计, 高端设计职位, 梅花网, 上海, 本科, 150, 成长型, 移动互联网 · 文化娱乐
设计总监, 25, 5, 设计, 高端设计职位, 花生科技有限公司, 深圳, 大专, 50, 成熟型, 移动互联网
设计总监, 20, 5, 设计, 高端设计职位, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
设计总监, 10, 5, 设计, 高端设计职位, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
设计总监, 8, 不, 设计, 高端设计职位, 搜罗猫, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
设计总监（腾讯投资）, 52, 5, 设计, 高端设计职位, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 8, 1, 设计, 高端设计职位, XYLIFE, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
设计总监, 17, 5, 设计, 高端设计职位, 新和创, 深圳, 本科, 150, 初创型, 电子商务 · 硬件
电商视觉设计总监, 19, 3, 设计, 高端设计职位, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
设计总监, 15, 1, 设计, 高端设计职位, 应酷, 南京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
设计总监, 17, 5, 技术, 移动开发, 小胖看房, 上海, 本科, 50, 初创型, 移动互联网 · 广告营销
设计总监, 9, 3, 设计, 高端设计职位, 淘酒汇, 沈阳, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 15, 5, 设计, 高端设计职位, 突唯阿, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
设计总监, 7, 5, 设计, 高端设计职位, 河南智业科技发展有限公司, 郑州, 大专, 50, 初创型, 企业服务 · 金融
平面设计总监, 24, 不, 设计, 高端设计职位, 鹏晟网络科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
设计总监, 13, 5, 设计, 高端设计职位, 翌能物联, 南宁, 本科, 15, 初创型, 移动互联网 · 电子商务
设计总监, 20, 1, 设计, 高端设计职位, 掌趣通, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
设计总监, 15, 3, 设计, 高端设计职位, 最牛科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
设计总监, 9, 3, 设计, 高端设计职位, 天添薪, 成都, 大专, 150, 初创型, 电子商务 · O2O
设计总监, 30, 3, 设计, 高端设计职位, 上海人鱼线科技有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
设计总监, 7, 不, 设计, 高端设计职位, 寻美客公司, 北京, 学历不限, 15, 初创型, 文化娱乐 · 其他
设计总监, 22, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 15, 3, 设计, 高端设计职位, 印声科技, 北京, 本科, 15, 成长型, 移动互联网 · O2O
设计总监, 11, 3, 产品, 高端产品职位, 智诚合创, 北京, 大专, 15, 初创型, 电子商务 · O2O
设计总监, 30, 5, 设计, 高端设计职位, 人人车, 北京, 本科, 500, 成熟型, O2O
设计总监, 15, 3, 设计, 高端设计职位, 蜜友, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
设计总监, 15, 3, 设计, 高端设计职位, 双叶电商, 杭州, 本科, 15, 初创型, 硬件
设计总监, 20, 3, 设计, 高端设计职位, 行动派, 深圳, 本科, 15, 初创型, 移动互联网 · 文化娱乐
设计总监, 42, 5, 设计, 高端设计职位, 金利恒, 北京, 本科, 500, 初创型, 其他
设计总监, 12, 3, 设计, 视觉设计, ABCD, 深圳, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
设计总监, 27, 3, 设计, 高端设计职位, 国医精诚, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
设计总监, 4, 1, 设计, 高端设计职位, 中山铭偌金属制品有限公司, 中山, 学历不限, 15, 初创型, 硬件
设计总监, 25, 3, 设计, 高端设计职位, 亿动电商, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
设计总监, 12, 1, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
设计总监, 15, 3, 设计, 视觉设计, 天极传媒, 北京, 本科, 500, 成熟型, 文化娱乐
设计总监, 22, 3, 设计, 高端设计职位, 云莱坞, 北京, 本科, 15, 成长型, O2O · 文化娱乐
交互设计总监, 29, 3, 设计, 高端设计职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
设计总监, 9, 3, 设计, 高端设计职位, 清晨六点, 深圳, 本科, 15, 初创型, 电子商务 · 硬件
设计总监, 17, 5, 设计, 高端设计职位, 电咖, 杭州, 大专, 150, 初创型, 移动互联网
产品设计总监, 22, 5, 设计, 高端设计职位, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
设计总监, 19, 3, 设计, 视觉设计, 创客产品品牌发行厂, 杭州, 大专, 15, 初创型, 电子商务
设计总监, 17, 3, 设计, 高端设计职位, 深圳前海哈里王子供应链有限公司, 深圳, 本科, 50, 初创型, 电子商务 · 生活服务
设计总监, 30, 5, 设计, 高端设计职位, 上海人鱼线科技有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
设计总监, 36, 10年以, 市场与销售, 市场/营销, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
室内设计总监, 8, 1, 设计, 高端设计职位, 广东三维家信息科技有限公司, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
设计总监, 12, 3, 设计, 高端设计职位, 上海望乘, 上海, 本科, 15, 初创型, 电子商务 · 其他
设计总监, 9, 5, 设计, 视觉设计, 广州文铭广告, 广州, 学历不限, 15, 初创型, 广告营销
网页设计/视觉, 9, 1, 设计, 视觉设计, E路网, 北京, 大专, 150, 成长型, 移动互联网
交互设计总监, 36, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
设计总监【儿童教育产品】, 12, 5, 设计, 高端设计职位, 普汉达科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 25, 5, 设计, 高端设计职位, 云图创联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 12, 3, 设计, 高端设计职位, 清美合创设计事务所, 北京, 本科, 15, 初创型, 文化娱乐
网站设计总监, 12, 3, 设计, 高端设计职位, 麦不麦智能科技, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
产品设计总监, 27, 5, 产品, 高端产品职位, 小满云创, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 11, 不, 设计, 高端设计职位, 北京首映时光科技有限公司, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 20, 3, 设计, 高端设计职位, 爱旅拍, 深圳, 大专, 50, 初创型, O2O
交互设计总监, 31, 5, 设计, 高端设计职位, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
设计总监, 11, 3, 设计, 高端设计职位, 瓷语网, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
设计总监, 14, 5, 设计, 高端设计职位, 优贝在线, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
设计总监, 15, 3, 设计, 高端设计职位, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
设计总监, 20, 5, 设计, 高端设计职位, 食加生活, 上海, 大专, 15, 初创型, 电子商务 · 生活服务
设计总监, 20, 3, 设计, 高端设计职位, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
设计总监, 25, 3, 设计, 高端设计职位, 坚果科技, 北京, 本科, 50, 成长型, 移动互联网
设计总监/经理, 22, 3, 设计, 高端设计职位, 志晟信息, 北京, 大专, 150, 上市公, 企业服务
设计总监, 30, 5, 设计, 高端设计职位, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
设计总监, 10, 不, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
交互设计总监, 6, 3, 设计, 高端设计职位, 熟店宝, 镇江, 本科, 50, 初创型, 移动互联网
设计总监, 23, 3, 设计, 高端设计职位, 考满分, 北京, 本科, 50, 成长型, 移动互联网 · 教育
设计总监, 25, 5, 设计, 高端设计职位, 新创客, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
设计总监, 16, 5, 设计, 高端设计职位, 优定制, 北京, 本科, 15, 成长型, 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 钛度科技, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
设计总监, 12, 5, 设计, 高端设计职位, 巨途, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
设计总监, 20, 5, 设计, 高端设计职位, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
设计总监, 10, 5, 设计, 高端设计职位, 沐元优选, 成都, 大专, 150, 成长型, O2O
设计总监, 16, 3, 设计, 高端设计职位, 中视金桥, 北京, 大专, 500, 上市公, 移动互联网 · 文化娱乐
设计总监, 27, 3, 设计, 高端设计职位, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
设计总监, 9, 3, 设计, 高端设计职位, 丰钜（北京）科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
设计总监, 22, 5, 设计, 高端设计职位, 红演圈, 北京, 本科, 50, 成长型, 移动互联网
设计总监, 13, 3, 设计, 高端设计职位, 众牛, 北京, 本科, 15, 初创型, 金融
设计总监, 15, 5, 设计, 高端设计职位, 深圳刷宝科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网
设计总监, 12, 5, 设计, 高端设计职位, MEITODAY, 上海, 本科, 15, 初创型, 电子商务
设计总监, 25, 5, 设计, 高端设计职位, 本邦科技, 北京, 本科, 15, 成长型, 移动互联网
设计总监, 1, 1, 设计, 高端设计职位, 金汇博林, 北京, 学历不限, 50, 成长型, 金融
设计总监, 15, 3, 设计, 高端设计职位, 美篮子, 广州, 大专, 15, 初创型, 电子商务
交互设计总监, 30, 5, 设计, 高端设计职位, 浪淘金, 北京, 本科, 150, 成长型, 广告营销
视觉人脸工程师, 30, 1, 技术, 后端开发, 宇泛智能, 杭州, 本科, 15, 初创型, 硬件
交互设计总监, 31, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
设计总监, 17, 3, 设计, 高端设计职位, 婚乐多, 北京, 本科, 15, 初创型, O2O
设计总监, 9, 1, 设计, 高端设计职位, 爱粉, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 15, 3, 设计, 高端设计职位, 礼舍网, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 12, 1, 设计, 高端设计职位, 乐智, 北京, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 37, 5, 设计, 高端设计职位, 畅聊天下(派派交友）, 北京, 大专, 50, 成长型, 移动互联网
交互设计总监, 24, 3, 设计, 高端设计职位, 特赞|Tezign, 上海, 本科, 15, 初创型, 移动互联网
交互设计总监, 22, 5, 设计, 高端设计职位, 蝉鸣视觉, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
设计总监, 10, 5, 设计, 高端设计职位, 传释广告, 上海, 大专, 15, 成长型, 电子商务
设计总监/经理, 18, 5, 设计, 视觉设计, 贞玉康源, 深圳, 本科, 500, 初创型, 移动互联网 · 企业服务
设计总监/创意总监, 17, 5, 设计, 高端设计职位, 鼎梵数码科技, 广州, 本科, 15, 初创型, 移动互联网
设计总监, 20, 3, 设计, 高端设计职位, 微金所, 北京, 本科, 50, 成长型, 金融
交互设计总监, 32, 5, 设计, 高端设计职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
交互设计总监, 25, 5, 设计, 高端设计职位, 卡惠, 北京, 本科, 15, 初创型, 移动互联网 · 金融
