职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C++后台服务器开发工程师, 30, 1, 技术, 后端开发, AcFun, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
C++高级研发工程师, 20, 不, 技术, 后端开发, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Java/ C++, 15, 3, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 北京, 本科, 2000, 成熟型, 移动互联网  · 企业服务
C++服务器开发工程师, 30, 1, 技术, 后端开发, 掌游, 北京, 本科, 150, 成长型, 游戏
C++初级开发工程师, 7, 应届毕业, 技术, 后端开发, 晟烨信息科技, 深圳, 本科, 150, 成长型, 移动互联网
C++高级开发工程师（大型互联网公司）, 14, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
游戏C++, 15, 3, 技术, 后端开发, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
C++高级软件开发工程师, 20, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
C++服务器开发工程师（主程）, 27, 5, 技术, 后端开发, 银河数娱, 上海, 大专, 500, 成长型, 游戏
C++研发工程师, 10, 不, 技术, 后端开发, 凯迪网络, 广州, 学历不限, 50, 上市公, 移动互联网
C++开发工程师, 7, 应届毕业, 技术, 后端开发, 观梦科技, 深圳, 本科, 15, 初创型, 社交网络
Linux C++测试工程师, 11, 3, 技术, 测试, 狸猫科技, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
高级C++软件工程师, 21, 5, 技术, 后端开发, 中科虹霸, 北京, 本科, 15, 成熟型, 移动互联网
系统运维工程师（C++）, 22, 3, 技术, 运维, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
C++开发工程师（应届生）, 6, 应届毕业, 技术, 后端开发, 华软集团, 广州, 本科, 150, 初创型, 移动互联网
中级C++开发工程师, 20, 1, 技术, 后端开发, 持创, 北京, 学历不限, 50, 成长型, 移动互联网
C++服务器主程, 28, 5, 技术, 后端开发, GDEGAME, 上海, 本科, 150, 成长型, 游戏
游戏C++, 22, 3, 技术, 后端开发, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
Linux C开发(初中级 急招 5人), 12, 1, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
客户端 C++ 高级软件工程师, 26, 5, 技术, 后端开发, 风信科技 (Slim), 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
C++，lua 服务端, 12, 1, 技术, 后端开发, 6637, 广州, 本科, 50, 初创型, 游戏
视频存储 流媒体 C/C++, 13, 1, 技术, 后端开发, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
C++开发实习生, 2, 不, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
C++开发工程师, 9, 1, 技术, 后端开发, 成都正欣德信息技术有限公司, 成都, 学历不限, 150, 上市公, 移动互联网 · 游戏
C++开发工程师, 16, 3, 技术, 后端开发, 蜻蜓互动, 深圳, 大专, 50, 成长型, 移动互联网
C软件研发工程师（数据传输类基础软件）, 15, 3, 技术, 后端开发, 东方通, 北京, 本科, 500, 上市公, 数据服务
PC客户端（C++）高级工程师, 15, 3, 技术, 后端开发, Chinatime, 深圳, 本科, 150, 成长型, 社交网络 · 数据服务
Linux C 开发（中高级 全额五险一金）, 22, 3, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++初级讲师, 7, 1, 技术, 后端开发, 择善, 长沙, 学历不限, 50, 成长型, 移动互联网 · 教育
linux C开发工程师(地点长椿街), 11, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
播放库C++开发工程师, 17, 1, 技术, 后端开发, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
C++资深游戏服务端开发工程师, 20, 3, 技术, 后端开发, 有乐游戏, 上海, 学历不限, 50, 初创型, 移动互联网 · 游戏
C++服务器开发, 15, 1, 技术, 后端开发, 奇蔻网络, 上海, 本科, 50, 初创型, 移动互联网 · 游戏
.NET开发工程师(C/S), 12, 1, 技术, 后端开发, 上海中商网络, 上海, 大专, 50, 初创型, 其他
C++服务器开发工程师, 15, 1, 技术, 后端开发, iSpeak, 上海, 本科, 150, 成长型, 移动互联网 · 社交网络
C++软件开发工程师, 16, 3, 技术, 后端开发, 天湃网络, 杭州, 学历不限, 150, 成长型, 移动互联网
C++服务器开发工程师, 18, 1, 技术, 后端开发, 黎明网络系统, 深圳, 大专, 50, 成长型, 移动互联网
深圳腾讯C++, 30, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++高级工程师, 6, 1, 技术, 后端开发, 南京唐尧, 南京, 大专, 15, 初创型, 移动互联网 · 企业服务
Linux c开发工程师, 5, 应届毕业, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
C++开发工程师, 10, 3, 技术, 后端开发, 广州城信所, 广州, 本科, 150, 成长型, 移动互联网
C++架构师, 20, 5, 技术, 后端开发, 惠信, 深圳, 本科, 500, 上市公, 电子商务 · 金融
C++软件开发工程, 3, 不, 技术, 后端开发, 福昕软件, 北京, 本科, 50, 成熟型, 移动互联网
C++研发工程师, 11, 3, 技术, 后端开发, 正奇联讯, 北京, 本科, 50, 成长型, 文化娱乐
C++开发工程师, 9, 1, 技术, 后端开发, 网信数码科技, 深圳, 本科, 15, 成长型, 移动互联网
网页搜索-开放平台C++工程师, 20, 3, 技术, 后端开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
测试工程师（C/JAVA）, 10, 1, , 测试工程师, 融卡科技, 深圳, 本科, 50, 成熟型, 移动互联网
C++游戏开发工程师, 8, 1, 技术, 后端开发, 极致游戏, 厦门, 本科, 150, 初创型, 游戏
C++交易开发工程师, 10, 不, 技术, 后端开发, 睿智融科, 深圳, 本科, 50, 初创型, 金融
虚拟化研发工程师 C, 18, 3, 技术, 后端开发, 红山虚拟化, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
C++中级讲师, 14, 不, 技术, 后端开发, 择善, 长沙, 学历不限, 50, 成长型, 移动互联网 · 教育
产品经理(c端), 25, 3, 产品, 产品经理, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
服务器开发工程师C++, 23, 3, 技术, 后端开发, imo易睦网络, 上海, 大专, 50, 成长型, 移动互联网
C++高级开发工程师, 10, 1, 技术, 后端开发, 广智发, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
Linux C/C++ 软件研发工程师, 11, 1, 技术, 后端开发, me+机器人, 北京, 学历不限, 15, 成长型, 移动互联网 · 硬件
C++高级开发工程师(OpenGL方向), 30, 3, 技术, 后端开发, NVIDIA(英伟达), 上海, 本科, 2000, 上市公, 硬件 · 文化娱乐
linux C++, 11, 1, 技术, 后端开发, 文思海辉, 北京, 大专, 2000, 上市公, 移动互联网 · 金融
C++ 开 发工程师（SDK开发）, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++软件研发工程师/客户端研发工程师, 7, 不, 技术, 后端开发, 雄迈, 杭州, 本科, 500, 成熟型, 硬件 · 文化娱乐
C++软件开发工程师, 7, 1, 技术, 后端开发, 盟拓光电科技有限公司, 成都, 学历不限, 50, 成长型, 其他
C++服务器开发工程师, 15, 1, 技术, 后端开发, 华清飞扬, 北京, 本科, 150, 初创型, 游戏
C++网络传输工程师, 15, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
初级C++工程师, 12, 1年以, 技术, 后端开发, 持创, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
C++后台开发, 20, 3, 技术, 后端开发, 迅雷看看, 深圳, 学历不限, 150, 成熟型, 移动互联网 · 文化娱乐
C++开发工程师, 15, 1, 技术, 后端开发, 欢聚时代（100教育）, 广州, 本科, 500, 上市公, 移动互联网 · 电子商务
广告C++高级工程师/专家, 27, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级C++开发工程师, 15, 3, 技术, 后端开发, 深圳市麦谷科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网 · 数据服务
逆向开发工程师 Win32 C++, 7, 1年以, 技术, 后端开发, 游加佳, 成都, 大专, 15, 初创型, 游戏 · 硬件
C/C++嵌入式开发工程师, 12, 1, 技术, 硬件开发, 全民尚网, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
C++服务器开发, 17, 1, 技术, 后端开发, 生菜科技, 广州, 本科, 15, 初创型, 游戏
反作弊工程师（c/c++/Python）, 19, 不, 技术, 后端开发, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
C++开发实习生, 2, 不, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
C++开发工程师, 9, 1, 技术, 后端开发, 中博, 深圳, 本科, 15, 初创型, 移动互联网
C++开发工程师, 10, 1, 技术, 后端开发, 慧博云通, 北京, 大专, 500, 成长型, 移动互联网 · 信息安全
C++研发工程师, 15, 1, 技术, 后端开发, 鼎甲, 广州, 本科, 150, 初创型, 移动互联网 · 数据服务
C++（Windows）软件工程师, 10, 3, 技术, 后端开发, 信义科技, 深圳, 本科, 150, 初创型, 其他
QT/C++工程师（视频应用开发）, 17, 3, 技术, 硬件开发, 三好网, 北京, 大专, 50, 初创型, 移动互联网 · 教育
windows c++开发工程师, 12, 1, 技术, 后端开发, 任子行, 北京, 本科, 500, 上市公, 移动互联网
初级C++开发工程师, 12, 1年以, 技术, 后端开发, 持创, 南京, 学历不限, 50, 成长型, 移动互联网
中级C++开发工程师, 20, 1, 技术, 后端开发, 持创, 西安, 学历不限, 50, 成长型, 移动互联网
C++高级软件工程师, 10, 5, 技术, 后端开发, 粤国际, 广州, 本科, 50, 初创型, 金融
C++ 服务器开发工程师, 12, 1, 技术, 后端开发, 尚品优居, 深圳, 学历不限, 15, 初创型, 硬件
Java/C软件工程师, 10, 3, 技术, 后端开发, 长亮科技, 北京, 大专, 500, 上市公, 企业服务
c++服务器主程, 30, 5, 技术, 后端开发, 思行合远, 北京, 大专, 15, 初创型, 移动互联网
高级C++后台开发工程师, 17, 3, 技术, 后端开发, 势必可赢, 广州, 本科, 15, 初创型, 移动互联网
C++服务器开发工程师（主程）, 27, 5, 技术, 后端开发, 银河数娱, 上海, 学历不限, 500, 成长型, 游戏
C++开发实习生, 2, 不, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
C++开发工程师, 12, 1, 技术, 后端开发, 恒生聚源, 上海, 本科, 150, 成长型, 金融 · 数据服务
C++管理生, 6, 应届毕业, 技术, 后端开发, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
C++客户端开发经理, 25, 5, 技术, 后端开发, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
C++客户端开发工程师, 14, 1, 技术, 后端开发, 联众游戏, 北京, 本科, 500, 上市公, 游戏
windows C++开发工程师, 7, 1, 技术, 后端开发, 广州云积, 广州, 大专, 15, 初创型, 其他
C++软件工程师, 7, 1, 技术, 后端开发, 华设科技, 南京, 大专, 150, 成长型, 其他
C++视频流, 30, 3, 技术, 后端开发, 中海天霖, 北京, 大专, 500, 初创型, 移动互联网 · 电子商务
C++开发工程师（R&amp;D-03）, 11, 1, 技术, 后端开发, 容联云通讯, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
C++开发工程师, 30, 3, 技术, 后端开发, 纽曼, 深圳, 本科, 500, 成熟型, 移动互联网 · 硬件
高级C++开发工程师, 15, 3, 技术, 后端开发, 美国道富, 杭州, 本科, 2000, 上市公, 金融
Java/C/C++ 高级开发, 20, 1, 技术, 后端开发, 股票雷达, 北京, 本科, 50, 成长型, 金融 · 数据服务
C++服务器程序（石家庄/天津）, 11, 不, 技术, 后端开发, 卓越游戏（locojoy）, 天津, 学历不限, 500, 初创型, 游戏
软件研发工程师（c/c++）, 9, 1, 技术, 移动开发, 融易通, 北京, 本科, 150, 初创型, 移动互联网
C++开发实习生, 6, 应届毕业, 技术, 后端开发, 易我科技, 成都, 本科, 50, 初创型, 移动互联网 · 游戏
Windows桌面开发工程师(C++), 7, 1, 技术, 后端开发, 中之杰, 宁波, 本科, 150, 初创型, 移动互联网 · 数据服务
C++服务端开发工程师（中级）, 15, 3, 技术, 后端开发, 银河数娱, 上海, 本科, 500, 成长型, 游戏
C++客户端开发工程师, 15, 3, 技术, 后端开发, 森浦资讯, 上海, 本科, 150, 成熟型, 金融
C++开发工程师, 8, 1, 技术, 后端开发, 天信教育, 广州, 大专, 500, 成熟型, 教育
【2016校招】C++工程师（TSC）, 10, 应届毕业, 技术, 后端开发, 竞技世界, 北京, 硕士, 500, 成熟型, 移动互联网 · 游戏
后台开发高级工程师C++, 16, 3, 技术, 后端开发, 葵花子, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
C++客户端程序员, 13, 1, 技术, 前端开发, 电魂网络, 杭州, 本科, 500, 成熟型, 游戏
C++服务端开发工程师, 15, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
游戏服务器主程C++, 22, 3, 技术, 后端开发, 极光网络, 上海, 学历不限, 50, 成长型, 游戏
Linux 工程师（C++）, 9, 3, 技术, 后端开发, 中孚信息, 济南, 本科, 150, 初创型, 信息安全
C++游戏服务器开发, 15, 3, 技术, 后端开发, 玖玖游, 成都, 本科, 50, 成长型, 游戏 · 信息安全
C++后台开发工程师, 24, 3, 技术, 后端开发, 深圳威兹讯科技有限公司, 深圳, 大专, 15, 成长型, 移动互联网 · 教育
C++开发工程师, 12, 3, 技术, 后端开发, 豹风网络, 深圳, 本科, 50, 成长型, 游戏
C++开发工程师, 10, 1, 技术, 后端开发, 中博, 深圳, 大专, 15, 初创型, 移动互联网
C++（QT）高级开发工程师, 16, 3, 技术, 后端开发, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
高级C++工程师 在线教育, 10, 3, 技术, 后端开发, 三好网, 北京, 大专, 50, 初创型, 移动互联网 · 教育
软件开发C++工程师, 7, 1, 技术, 后端开发, 众恒科技, 青岛, 本科, 15, 初创型, 数据服务
Windows C++开发工程师, 9, 3, 技术, 后端开发, 广州碧软信息科技有限公司, 广州, 本科, 50, 初创型, 企业服务 · 金融
C++手游高级服务器, 12, 1, 技术, 后端开发, 成都市骜游, 成都, 本科, 15, 初创型, 游戏
C++开发工程师, 22, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++算法工程师, 13, 5, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
C++/Qt开发工程师, 11, 1, 技术, 移动开发, 租租车, 广州, 大专, 150, 成长型, 旅游 · 生活服务
C++客户端程序（石家庄/天津）, 11, 不, 技术, 前端开发, 卓越游戏（locojoy）, 天津, 学历不限, 500, 初创型, 游戏
C++开发工程师（百草路）, 7, 3, 技术, 后端开发, 中科合迅, 成都, 大专, 150, 初创型, 移动互联网 · 企业服务
C++研发工程师, 7, 1年以, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
C++ 开 发 工程师（SDK开发）, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
游戏 高级C++服务器, 30, 5, 技术, 后端开发, 青云互动, 北京, 本科, 150, 成长型, 游戏
C++程序员, 7, 1, 技术, 后端开发, 易达大数据, 成都, 大专, 15, 成长型, 移动互联网 · 数据服务
高级C++开发工程师, 21, 3, 技术, 后端开发, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
C++高级开发工程师, 25, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
C/C+软件架构师, 22, 5, 技术, 后端开发, 捷顺科技股份, 深圳, 本科, 500, 上市公, 移动互联网 · O2O
Linux C开发工程师, 10, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
C++程序员, 9, 1, 技术, 后端开发, 上海魔泊网络科技有限公司, 上海, 大专, 15, 成长型, 游戏
C++程序员, 7, 1, 技术, 后端开发, 米冠网络, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
C++客户端开发工程师, 10, 不, 技术, 后端开发, 睿智融科, 深圳, 本科, 50, 初创型, 金融
C++开发工程师, 7, 1, 技术, 后端开发, 神琥科技, 成都, 大专, 15, 初创型, 信息安全
C++开发工程师, 12, 1, 技术, 后端开发, 越亮传奇, 深圳, 大专, 500, 初创型, 移动互联网
LINUX C++, 13, 1, 技术, 后端开发, 斗鱼TV, 武汉, 本科, 150, 成长型, 移动互联网
C++开发实习生, 3, 应届毕业, 技术, 后端开发, 易热捷, 广州, 本科, 50, 成长型, 移动互联网 · 金融
Linux C++, 7, 1, 技术, 后端开发, 瑞星, 北京, 本科, 150, 初创型, 企业服务
C++软件开发工程师, 9, 1, 技术, 后端开发, 雷欧尼斯, 北京, 本科, 15, 初创型, 生活服务 · 硬件
C++软件开发工程师, 25, 3, 技术, 后端开发, 安徽怀化集团, 北京, 本科, 2000, 上市公, 生活服务
高级C++软件开发工程师, 8, 3, 技术, 后端开发, 四方科技, 成都, 本科, 150, 初创型, 数据服务 · 分类信息
Linux C++初/中级网络工程师, 4, 不, 技术, 后端开发, 爱维宝贝, 济南, 本科, 50, 初创型, 移动互联网 · 教育
中级C++研发工程师, 7, 3, 技术, 后端开发, 东方闻道, 成都, 大专, 150, 成长型, 移动互联网 · 教育
Linux C开发实习生, 4, 不, 技术, 后端开发, 天元特通, 西安, 本科, 50, 成长型, 企业服务
C++开发工程师, 15, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
C++后台开发工程师, 22, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
服务器端 C++ 高级软件工程师, 26, 5, 技术, 后端开发, 风信科技 (Slim), 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
WindowsC/C++开发工程师, 18, 不, 技术, 后端开发, 北京天融信公司, 北京, 学历不限, 2000, 上市公, 信息安全
C++客户端开发工程师, 10, 1, 技术, 后端开发, 睿智融科, 北京, 本科, 50, 初创型, 金融
服务器开发工程师C++, 12, 1, 技术, 后端开发, 尚品优居, 深圳, 本科, 15, 初创型, 硬件
C++核心程序员, 10, 1, 技术, 后端开发, 温金中心, 杭州, 学历不限, 50, 成长型, 金融
Linux C 软件开发（高级）, 15, 3, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++开发工程师, 18, 1, 技术, 后端开发, 艺术云图, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
C++ Intern, 1, 应届毕业, 技术, 运维, NCS, 成都, 本科, 500, 初创型, 企业服务
搜索后台C++开发工程师, 30, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
C++高级工程师, 15, 5, 技术, 后端开发, Appeon, 深圳, 大专, 50, 初创型, 移动互联网
Linux C 开发（中高级 北京 全额五险一金）, 20, 3, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++开发工程师, 10, 不, 技术, 后端开发, 中科合迅, 成都, 学历不限, 150, 初创型, 移动互联网 · 企业服务
Java/C++开发工程师, 15, 3, 技术, 后端开发, 易鲸捷, 上海, 本科, 15, 初创型, 企业服务
初级C++软件开发工程师, 4, 1, 技术, 后端开发, 置辰海信, 成都, 大专, 15, 初创型, 移动互联网
C++客户端开发, 9, 不, 技术, 后端开发, 文森特（北京）, 北京, 大专, 50, 初创型, 游戏
C++服务器开发, 19, 不, 技术, 后端开发, 富途证券, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
C++三维图形高级软件工程师, 12, 3, 技术, 后端开发, 天际数字, 北京, 本科, 150, 成长型, 其他
高级C++网络工程师（@实力派15-25k), 20, 3, 技术, 后端开发, 翼鸥教育, 北京, 本科, 15, 成长型, 移动互联网 · 教育
广告C++高级工程师/专家（美团网）, 27, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Linux C 高级开发工程师, 13, 3, 技术, 后端开发, 上海语镜汽车, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
windows客户端开发（c++）, 11, 1, 技术, 后端开发, 快云科技, 厦门, 大专, 15, 初创型, 移动互联网 · 数据服务
C++算法工程师, 15, 1, 技术, 后端开发, 敦和信息, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
C++ 音视频开发工程师, 20, 1, 技术, 后端开发, 巨兴数码科技, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
C++高级软件工程师, 8, 1, 技术, 后端开发, 天源迪科, 郑州, 本科, 150, 上市公, 其他
C++开发工程师, 27, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
C++高级C/C++开发工程师, 17, 3, 技术, 后端开发, 比巴, 深圳, 学历不限, 15, 初创型, 硬件
高级C++软件开发工程师, 15, 1, 技术, 后端开发, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Linux高级C++工程师, 22, 3, 技术, 后端开发, star-media.cn, 北京, 大专, 50, 初创型, 移动互联网
Windows客户端开发工程师（C++）, 17, 3, 技术, 后端开发, UTOUU, 上海, 学历不限, 150, 成长型, 移动互联网 · 广告营销
C++ \ VC高级程序员, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Linux C开发工程师（联想工作平台）, 11, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
C++软件开发工程师, 8, 1, 技术, 后端开发, 瓦屋科技, 杭州, 大专, 15, 初创型, 生活服务 · 其他
C++后台开发工程师, 20, 1, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C/C++软件开发工程师(数字电视方向, 15, 1, 技术, 后端开发, 北京迅鲨科技有限公司, 北京, 本科, 50, 成长型, 文化娱乐
Windows C++开发工程师（联想工作平台）, 12, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
中级C++软件工程师l, 8, 1, 技术, 后端开发, 边锋, 成都, 大专, 500, 成熟型, 移动互联网 · 游戏
.NET开发工程师(C/S), 13, 3, 技术, 后端开发, 美特斯邦威, 上海, 本科, 2000, 上市公, 电子商务 · O2O
C转go语言, 11, 1, 技术, 后端开发, 深圳中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++程序员, 17, 1, 技术, 后端开发, 众利网, 北京, 大专, 15, 初创型, 金融 · 广告营销
客户端 C++ Tech Lead, 36, 5, 技术, 后端开发, 风信科技 (Slim), 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
c嵌入式软件开发, 12, 不, 技术, 后端开发, 龙智数码, 上海, 学历不限, 50, 初创型, 移动互联网 · 企业服务
服务端C++高级软件研发工程师, 22, 3, 技术, 后端开发, 都秀, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
C++语言开发工程师, 7, 1, 技术, 后端开发, 中新软件, 合肥, 本科, 500, 成熟型, 硬件 · 信息安全
软件开发工程师（C++）, 9, 1, 技术, 后端开发, 敏行医学, 成都, 本科, 50, 成长型, 医疗健康
Windows工程师（C++）, 11, 1, 技术, 后端开发, 保益互动, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
C店整店运营, 4, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
C++ Software Engineer, 15, 3, 技术, 后端开发, AUTODESK, 上海, 本科, 500, 上市公, 移动互联网
游戏 C++服务器工程师, 11, 1, 技术, 后端开发, 青云互动, 北京, 本科, 150, 成长型, 游戏
linux C++服务器开发工程师, 12, 3, 技术, 后端开发, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
初级客户端开发(C/C++)工程师(可考虑应届生), 11, 1, 技术, 高端技术职位, 云熵网络, 上海, 本科, 15, 成长型, 数据服务
C++开发工程师, 22, 3, 技术, 后端开发, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
C++开发工程师-DF, 20, 3, 技术, 后端开发, 第九城市, 上海, 大专, 500, 上市公, 移动互联网 · 硬件
C++工程开发师, 7, 1, 技术, 后端开发, 悦游娱乐, 上海, 学历不限, 15, 初创型, 游戏
linux C开发工程师（浦东新区唐镇）, 12, 3, 技术, 后端开发, 上海华腾软件系统有限公司, 上海, 本科, 2000, 上市公, 企业服务 · 金融
高级C++工程师/架构师, 30, 5, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
C++研发工程师, 14, 1, 技术, 后端开发, 房讯通, 深圳, 学历不限, 50, 成长型, 移动互联网 · 数据服务
Linux C/ C++高级工程师(音视频), 27, 3, 技术, 后端开发, 51Talk无忧英语, 北京, 学历不限, 500, 成熟型, 移动互联网 · 教育
C/S架构 软件工程师（应用软件）, 4, 不, 技术, 后端开发, 苏州明日吉辰软件, 苏州, 学历不限, 15, 初创型, 移动互联网
C Sr Software Developer, 30, 3, 技术, 后端开发, Oracle, 北京, 本科, 2000, 上市公, 硬件 · 数据服务
Linux后台开发工程师（C++）, 22, 3, 技术, 后端开发, 华成峰, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
C++客户端软件工程师, 17, 1, 技术, 前端开发, 巨人网络, 上海, 大专, 500, 上市公, 游戏
C++/python工程师(技术内部直招), 20, 3, 技术, 后端开发, 途游, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
C# 工程师(C/S), 13, 3, 技术, 后端开发, 吃货, 上海, 本科, 15, 成长型, O2O · 移动互联网
C++工程师，3D算法工程师, 22, 3, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
高级流媒体工程师（Linux C）, 22, 3, 技术, 后端开发, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
C++技术经理, 15, 5, 技术, 高端技术职位, 际上导航, 武汉, 大专, 50, 成长型, 其他
Python和C/C++工程师, 18, 1, 技术, 后端开发, 依依短租 - 11bnb, 北京, 学历不限, 15, 初创型, 移动互联网 · 数据服务
C++高级软件工程师, 20, 5, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++手机游戏服务器程序, 12, 1, 技术, 后端开发, 北京景天, 北京, 大专, 15, 初创型, 游戏
C++算法软件工程师, 15, 3, 技术, 后端开发, 诺亦腾, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
C++ 游戏开发高级工程师, 22, 3, 技术, 后端开发, 施嘉, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
游戏C++程序, 28, 5, 技术, 后端开发, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
C++程序员/开发工程师, 8, 1, 技术, 后端开发, 齐趣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏C++高级工程师, 12, 5, 技术, 后端开发, 深圳巨全网络, 深圳, 大专, 50, 初创型, 游戏
C++研发实习工程师, 4, 不, 技术, 后端开发, 慧影医疗, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
linux C++开发工程师, 10, 1, 技术, 后端开发, 丰泰瑞达, 深圳, 大专, 50, 成长型, 移动互联网 · 其他
C++服务器开发工程师, 12, 1, 技术, 后端开发, 尚品优居, 深圳, 本科, 15, 初创型, 硬件
